55,11,0,0,0,16,22,0,0,8,9,10,0,0,0,4,0,1,4,0,0,10,0,4,0,0,19,3,0,0,2,0
0,9,0,2,3,2,11,0,0,0,26,0,0,0,10,9,0,0,16,0,2,0,0,0,0,0,0,0,0,9,0,3
0,0,0,13,16,0,13,0,17,1,0,0,0,0,12,0,2,0,0,1,0,1,6,0,1,4,10,0,0,0,6,10
4,0,8,0,0,24,13,0,14,0,32,6,0,0,6,16,0,28,4,20,0,0,9,0,0,18,0,0,0,5,0,33
12,0,17,13,12,0,0,0,7,1,54,27,0,0,3,10,8,0,1,4,0,17,1,0,0,10,0,0,0,4,0,11
31,0,0,0,8,0,0,0,0,0,52,70,0,11,0,0,5,0,8,9,0,0,8,9,3,0,11,0,0,1,0,3
6,0,1,17,23,26,29,0,1,0,11,0,0,24,1,0,0,6,0,0,0,4,2,17,3,13,9,9,19,12,0,24
40,9,1,21,25,23,0,0,2,26,0,19,0,35,40,0,8,13,0,0,0,0,0,26,0,0,0,0,2,1,0,26
110,33,0,16,0,0,0,7,0,2,0,19,5,19,0,46,0,20,28,5,0,8,11,0,7,7,3,0,0,0,8,21
0,0,0,0,0,0,0,39,10,0,9,25,16,12,17,0,13,0,3,0,11,0,34,0,0,34,4,0,11,0,0,0
43,0,18,12,0,0,1,0,0,0,0,0,0,0,0,16,110,0,20,7,0,148,8,0,0,7,0,0,0,9,0,0
0,0,0,0,3,1,0,4,0,0,0,0,3,0,19,37,104,0,0,17,227,196,8,0,14,0,0,0,17,0,0,24
89,0,0,16,5,0,0,17,0,0,0,0,0,21,42,139,85,0,37,3,0,42,0,0,12,0,0,6,0,7,3,11
16,0,2,0,2,0,0,17,0,10,7,20,0,0,4,59,5,10,0,14,5,0,10,117,190,84,0,0,6,8,0,0
0,5,0,56,0,0,0,0,0,0,16,11,0,0,0,8,14,5,21,0,18,0,0,37,19,64,0,0,0,0,3,34
0,0,0,0,0,0,0,0,0,30,20,8,4,0,0,0,43,23,0,0,0,4,0,2,0,0,10,16,11,19,19,4
44,3,18,0,58,0,7,0,0,30,4,0,0,45,0,28,22,11,0,0,0,0,0,31,12,0,21,0,0,15,17,0
