48,0,2,0,0,0,12,5,0,0,1,6,0,6,1,3,0,0,2,0,4,0,3,11,0,0,0,0,3,0,9,0
0,0,0,2,0,0,3,0,11,7,0,10,0,0,2,0,0,0,0,0,1,0,0,0,1,1,0,0,0,6,1,0
10,0,2,5,10,0,3,0,0,0,0,9,0,6,0,5,3,7,0,0,0,2,5,0,0,0,0,1,0,5,0,0
0,0,0,3,0,0,0,0,0,6,30,27,9,0,0,0,0,1,0,0,3,0,5,0,7,0,3,0,5,5,0,0
0,0,3,1,0,0,1,1,0,0,9,24,0,0,3,11,4,0,0,2,0,3,3,0,0,1,0,2,0,3,0,5
0,0,0,5,0,0,0,6,0,6,7,42,3,0,0,1,6,0,6,0,0,3,0,2,6,0,0,5,0,0,4,1
0,7,0,4,0,0,10,0,0,5,46,8,0,0,1,6,0,0,0,0,68,0,0,1,0,1,0,4,1,0,0,0
0,8,0,0,0,8,0,0,4,8,14,17,0,44,42,0,0,0,0,17,28,6,10,0,2,0,0,0,0,1,2,1
101,0,0,0,0,5,1,0,0,20,7,2,59,0,0,30,0,9,16,7,6,0,2,3,0,0,0,0,4,0,0,0
0,1,0,0,16,0,0,0,0,0,0,0,9,12,0,7,0,1,0,0,1,0,0,5,0,0,0,7,2,5,0,0
118,0,0,0,0,0,8,3,0,0,0,2,8,0,0,21,0,0,0,0,12,12,11,0,4,0,0,1,4,0,0,5
28,1,0,2,2,5,0,0,5,7,0,0,0,13,0,0,0,0,0,5,8,0,0,0,0,2,8,0,0,0,0,9
0,0,0,13,0,1,0,0,0,0,0,1,8,0,0,8,0,0,41,0,0,0,0,0,4,0,0,0,0,6,0,5
17,0,0,0,0,1,5,3,5,0,0,5,10,0,5,23,3,1,11,0,1,1,7,7,5,0,13,0,10,0,5,0
0,0,1,0,10,1,11,0,0,0,7,0,0,14,0,0,0,6,11,0,7,0,6,3,2,0,0,15,12,2,7,0
0,12,0,0,6,5,2,0,4,6,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0
0,0,0,1,0,5,3,0,0,0,1,0,0,0,0,9,4,0,0,0,0,5,24,4,0,0,2,0,0,4,7,0
43,0,0,8,0,0,5,11,9,0,0,0,0,11,8,2,0,5,0,3,5,3,5,5,19,2,0,0,0,0,0,0
101,5,2,2,6,0,0,0,0,0,0,8,0,0,0,24,0,9,0,0,0,21,8,0,4,0,0,0,1,0,10,0
43,4,0,3,0,0,0,4,0,0,6,0,10,1,0,0,0,0,0,4,0,6,0,0,9,25,0,3,73,2,0,0
0,1,4,0,2,0,8,1,5,2,19,8,1,3,0,1,0,0,1,0,5,1,9,1,0,8,0,28,41,0,4,0
43,3,2,0,0,0,0,0,0,7,4,3,1,4,0,5,4,1,0,2,4,5,0,29,5,9,69,10,9,13,4,0
0,0,0,14,1,0,0,0,0,5,18,0,0,5,0,7,0,0,7,0,1,5,0,7,0,0,10,11,0,0,5,3
0,0,0,7,24,13,18,0,2,0,29,0,0,5,0,1,3,0,5,6,0,0,7,0,0,0,0,4,0,0,4,0
0,24,0,0,20,4,4,2,0,10,25,21,0,0,0,0,13,2,0,0,0,0,8,0,0,0,5,0,3,0,0,24
100,5,0,2,33,4,0,0,0,26,10,87,0,0,2,0,0,0,0,1,0,5,0,0,0,0,7,0,14,1,0,3
