79,2,0,17,4,0,6,17,17,0,46,0,11,0,18,7,0,0,0,8,0,1,5,1,10,0,29,1,6,0,0,8
0,0,1,15,4,0,0,0,8,27,3,0,0,19,18,0,17,5,0,0,6,0,0,17,18,1,29,0,4,9,7,0
0,0,43,0,0,18,0,0,10,0,0,9,21,0,8,0,9,0,0,16,12,0,3,0,0,0,0,7,2,0,0,6
0,0,0,9,0,5,17,9,11,7,10,0,0,1,14,0,9,0,0,30,15,0,8,9,0,0,0,25,37,28,0,2
0,43,0,0,0,22,0,0,34,0,39,42,8,0,0,0,0,18,0,0,0,12,7,0,0,1,0,0,0,0,0,3
10,0,3,0,0,4,19,17,5,8,74,108,13,0,0,0,0,5,0,15,0,8,0,5,0,26,15,4,17,35,0,0
14,0,23,0,26,27,29,16,21,0,0,0,12,0,0,0,0,18,12,0,0,43,0,25,0,2,0,16,0,23,0,0
0,46,9,0,8,29,30,0,15,21,15,13,0,29,11,27,5,0,0,12,0,5,23,0,12,16,4,2,5,14,0,30
0,24,0,2,0,0,13,32,0,42,0,0,2,37,0,7,0,0,0,0,12,37,13,0,0,11,0,0,0,0,11,24
0,0,9,20,5,29,2,0,0,5,10,0,0,0,98,72,3,0,4,0,14,27,10,0,14,0,0,24,0,8,9,0
0,17,14,5,0,0,0,0,0,6,3,14,53,53,29,214,14,2,0,11,0,9,16,0,0,0,25,48,0,0,0,0
0,0,4,24,0,28,0,0,26,0,3,0,27,20,99,0,0,6,0,63,36,0,36,0,0,28,0,0,0,16,0,13
22,13,0,44,0,0,20,36,146,67,5,43,18,0,14,0,5,47,33,25,254,3,5,0,3,2,30,0,0,0,0,0
0,0,0,0,0,22,16,41,25,65,15,7,0,3,0,0,0,11,0,16,0,0,9,0,13,0,36,7,0,0,10,14
0,0,0,0,26,7,17,0,69,236,11,18,2,4,0,0,0,3,6,9,0,0,0,1,19,4,31,0,0,0,0,10
20,0,0,14,0,0,0,0,34,39,0,0,2,10,22,0,0,0,9,15,12,0,184,182,14,2,0,4,0,11,14,0
0,23,0,66,0,0,0,56,7,16,2,0,0,20,0,12,0,0,3,22,0,12,99,81,0,0,8,0,7,20,22,0
106,0,37,3,25,0,0,0,0,0,2,0,11,40,25,9,19,5,11,25,0,0,0,0,0,26,15,37,0,0,0,30
36,0,20,0,0,0,24,3,0,0,9,2,0,40,9,0,0,0,0,1,6,3,0,2,0,0,0,1,0,0,14,10
0,0,39,0,0,6,0,0,0,28,0,1,18,23,0,2,13,0,22,14,0,16,0,2,0,2,16,0,4,19,0,0
0,43,17,0,0,26,0,1,15,0,7,31,11,0,9,14,4,25,0,0,28,3,0,0,0,55,5,55,49,0,0,43
0,0,14,17,22,0,22,0,14,6,69,0,0,10,1,0,1,9,6,5,0,0,0,0,0,0,0,0,3,0,27,0
25,31,0,0,0,0,25,0,0,0,29,39,21,0,0,0,7,0,0,0,0,0,8,0,18,0,33,7,19,11,5,6
58,0,0,19,23,8,22,0,9,3,5,0,0,0,0,0,30,0,0,10,0,3,27,0,5,0,5,0,1,0,0,0
46,21,8,26,31,0,29,40,7,59,39,0,0,0,36,5,32,0,0,0,2,0,0,46,37,0,55,0,40,0,25,0
1,33,0,0,0,33,0,0,0,32,2,48,0,7,0,0,0,12,0,8,8,1,8,9,0,0,0,12,21,9,12,0
0,19,13,0,4,5,17,26,0,0,0,2,0,2,13,0,8,8,0,6,0,0,1,5,6,9,27,0,0,10,7,0
