108,13,0,16,22,4,0,0,0,1,16,2,0,21,0,3,0,0,0,25,0,0,1,32,0,0,29,0,0,5,9,0
23,10,1,11,0,0,20,0,3,0,15,21,5,4,0,18,0,0,2,9,0,0,3,0,0,14,0,20,0,0,0,30
0,0,0,19,0,0,0,21,7,0,10,0,0,5,1,24,0,0,0,0,0,30,0,0,3,0,0,0,0,13,32,0
8,0,9,6,12,4,3,14,0,12,11,0,0,4,5,7,0,0,0,7,11,0,5,0,0,0,12,0,0,7,4,13
0,0,0,11,0,7,2,0,6,1,10,1,9,0,0,0,5,5,0,0,1,15,0,0,0,16,6,9,0,0,2,11
0,0,10,0,3,16,5,0,0,0,62,71,3,0,11,0,2,0,8,0,0,0,4,8,0,0,0,1,10,13,0,0
0,0,7,14,0,0,4,12,6,37,2,0,0,40,0,0,0,0,6,0,10,0,20,0,0,0,0,0,0,31,0,20
0,0,0,0,7,9,0,20,10,48,42,6,17,0,14,0,9,4,0,1,0,0,4,0,0,20,10,16,6,0,0,7
0,0,4,0,4,0,7,0,0,48,18,28,9,4,2,48,0,36,1,0,5,9,14,0,9,25,0,0,7,0,0,0
0,0,0,0,0,17,13,0,16,19,0,0,15,0,0,2,7,0,2,0,8,14,0,0,21,0,29,17,0,0,9,0
0,0,0,15,0,0,21,6,14,1,53,0,13,0,1,18,20,62,72,0,0,0,0,0,0,0,0,10,0,14,0,0
77,0,27,11,15,21,29,1,0,0,7,1,0,0,0,5,10,60,16,0,10,1,13,7,1,4,3,0,0,0,0,0
48,7,0,9,0,0,9,0,4,2,27,0,0,0,0,0,0,6,61,5,0,0,8,5,6,0,17,22,27,17,0,25
103,7,0,0,8,8,0,1,13,6,0,0,2,0,2,1,10,0,8,0,1,0,5,16,0,4,19,12,14,8,8,0
0,0,0,0,0,0,1,53,10,0,0,15,16,0,0,6,0,0,4,0,0,0,9,0,19,9,31,14,12,0,0,16
0,0,0,1,0,0,0,0,0,25,0,0,1,2,0,0,0,19,0,12,10,0,3,13,9,4,4,0,1,3,16,0
107,4,0,5,1,0,15,3,15,0,20,0,0,0,0,0,0,0,3,10,41,0,19,0,1,0,0,1,2,0,0,4
