66,0,7,0,1,0,2,0,0,0,4,0,19,0,15,23,0,0,17,0,0,2,1,0,7,20,0,28,0,8,0,0
0,16,14,0,6,0,10,0,4,2,0,19,0,1,0,0,18,0,14,22,9,0,0,9,0,3,0,4,6,0,24,0
8,0,8,0,0,0,0,0,1,0,0,3,0,30,1,0,0,0,0,10,0,0,15,0,0,0,4,3,1,0,0,0
24,0,0,0,0,0,0,6,0,2,19,15,0,8,16,3,0,13,12,0,8,0,1,9,3,1,0,0,10,0,0,11
7,0,0,21,24,0,0,9,7,3,26,35,0,6,0,0,0,3,0,0,8,0,17,14,7,0,2,11,0,12,0,0
13,0,0,18,0,0,24,5,6,6,22,27,0,6,0,3,0,10,0,0,18,0,9,0,12,0,0,8,1,5,0,9
20,0,0,0,0,2,0,6,0,8,11,4,1,0,0,2,21,0,0,14,0,0,0,5,0,5,0,8,5,7,1,4
19,4,18,0,0,6,5,0,0,28,17,6,2,11,19,8,18,4,5,21,7,4,0,10,11,0,0,25,3,10,0,9
0,0,21,0,27,18,23,0,19,24,30,0,0,0,3,46,12,7,8,0,0,9,0,0,0,3,6,0,13,32,0,0
124,11,0,0,32,3,4,0,9,3,9,0,16,0,13,0,11,47,16,8,1,28,0,0,0,0,0,7,4,2,14,13
0,19,2,0,0,27,9,0,13,0,0,5,6,0,4,14,27,0,0,19,10,5,19,0,28,0,14,6,0,0,9,17
0,10,0,0,0,9,0,4,0,0,4,0,0,0,0,23,31,14,0,0,0,2,0,5,0,0,30,2,0,13,0,0
0,1,0,0,0,0,0,0,6,0,19,16,2,0,2,0,3,0,32,25,0,0,0,0,18,0,3,0,0,0,2,3
0,0,0,13,0,0,0,0,0,12,2,10,0,6,0,0,6,4,23,25,8,0,2,1,0,18,7,0,8,0,0,0
0,0,0,0,0,0,4,3,0,4,15,13,0,27,20,54,182,98,2,0,23,0,10,0,15,0,0,7,14,0,9,3
0,20,0,32,0,3,0,10,18,0,32,6,20,6,8,28,155,217,0,0,20,0,0,13,0,6,0,0,0,0,16,0
0,2,30,0,0,0,4,0,0,0,5,7,0,11,9,0,83,28,0,4,0,0,0,0,0,10,11,0,0,7,0,0
4,1,0,0,0,8,0,0,0,0,0,16,0,1,16,0,16,11,25,0,0,9,0,0,0,0,6,2,4,3,7,0
96,0,0,28,4,3,0,0,1,29,3,0,0,0,5,3,1,16,1,0,0,14,0,0,0,1,0,0,0,1,2,1
53,0,11,12,0,0,0,16,1,9,0,15,8,0,10,8,0,23,15,42,14,0,2,0,0,39,0,0,0,0,25,0
0,37,23,1,0,27,0,0,0,0,2,4,0,33,10,0,0,4,0,0,17,14,10,0,0,0,0,44,0,20,1,5
40,0,0,0,0,13,7,0,13,2,14,9,17,25,0,0,2,0,0,16,0,0,18,32,24,2,73,5,3,24,0,0
0,20,0,2,13,1,0,0,1,0,0,16,5,0,3,28,0,2,1,0,8,7,13,0,23,1,27,0,0,5,7,0
33,2,0,1,26,0,29,5,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,30,0,8,0,19,0
0,24,36,12,14,45,0,0,19,74,18,15,19,0,0,0,0,8,15,0,0,0,2,17,0,0,0,2,16,0,16,27
0,17,46,0,20,63,10,0,5,44,75,0,4,0,0,14,0,0,6,0,6,20,3,0,0,0,0,17,0,0,4,27
0,0,0,0,1,0,0,0,0,19,0,0,0,13,18,0,24,0,8,0,9,3,0,0,0,0,9,0,0,0,0,6
23,0,0,0,0,12,0,26,0,5,31,26,7,0,0,0,4,10,0,0,0,7,9,5,0,0,0,27,0,4,0,0
0,6,0,0,40,9,0,0,0,7,26,0,0,17,6,0,0,31,0,0,0,0,0,9,0,0,0,0,0,0,14,0
0,7,0,0,16,13,1,0,0,0,37,1,8,4,17,2,4,11,9,5,8,0,27,0,0,0,0,0,0,0,14,5
0,0,0,0,0,6,0,0,4,0,17,8,2,0,0,0,0,0,0,0,17,8,4,11,0,10,4,10,0,0,4,20
0,17,0,0,19,23,0,0,10,0,3,0,29,1,0,0,5,9,31,12,0,0,20,0,0,0,1,11,0,0,4,0
93,20,0,0,0,0,1,11,16,0,32,0,0,4,0,0,0,0,4,0,5,14,0,0,0,14,0,2,12,0,0,0
0,0,0,0,0,2,0,14,10,0,6,8,0,2,4,0,0,0,0,1,0,3,0,2,0,3,3,5,0,9,0,9
0,31,6,0,0,8,8,0,0,13,0,0,0,6,1,0,5,0,4,13,0,0,0,12,3,4,16,0,4,8,0,0
7,6,2,0,0,0,0,0,0,29,0,0,0,17,0,3,10,0,0,6,7,0,0,0,0,0,5,7,6,0,4,0
19,0,0,0,0,0,0,0,2,0,33,15,0,0,9,0,4,0,0,5,0,1,0,0,0,0,0,0,0,18,0,0
0,5,24,17,0,12,18,0,0,12,12,45,0,16,2,16,1,0,16,0,2,0,0,0,0,0,0,0,0,25,0,11
18,0,0,0,17,12,2,0,1,25,13,20,10,30,4,0,3,0,0,11,8,0,6,0,1,0,0,4,1,0,16,5
23,0,0,3,0,24,0,5,24,32,22,17,10,33,0,0,0,1,0,0,0,0,19,0,0,4,0,0,5,5,7,0
