82,0,0,14,0,0,0,0,2,0,0,12,0,13,0,15,0,0,35,0,0,3,0,10,14,0,0,6,0,7,0,5
0,5,4,5,0,0,3,7,2,21,31,0,0,11,25,0,8,5,0,5,25,0,6,40,0,0,24,17,11,14,0,0
22,0,13,0,17,10,7,0,3,0,18,8,7,0,0,4,12,14,5,0,10,8,33,0,0,16,0,0,8,0,0,7
0,0,0,9,12,11,1,12,0,0,5,0,0,0,0,0,3,5,16,7,0,0,4,3,0,2,17,0,16,0,0,6
13,0,35,7,0,0,33,8,0,0,32,16,23,20,0,13,1,0,0,0,20,0,24,11,2,0,0,0,0,0,0,24
0,8,0,5,0,0,0,24,0,0,0,105,3,5,0,1,0,0,0,8,0,0,1,16,0,7,55,0,0,6,0,38
28,29,8,0,16,18,26,0,13,17,47,0,16,33,0,31,0,20,26,0,52,0,6,20,1,37,0,12,0,0,10,1
18,10,6,25,12,3,24,1,29,10,33,10,0,12,1,0,0,0,0,0,0,0,0,7,6,0,0,13,0,0,4,0
0,7,0,0,13,18,0,11,0,0,0,10,0,25,0,86,12,0,8,8,11,16,0,8,22,11,0,6,19,0,29,0
138,0,0,0,34,0,0,0,0,0,25,0,26,10,3,0,0,0,21,20,0,0,22,0,17,29,0,0,0,22,0,0
54,43,57,0,0,56,9,16,26,43,65,0,1,2,0,36,0,0,0,13,0,15,0,22,0,0,0,0,23,18,0,28
37,7,6,5,0,13,0,19,0,0,13,0,8,9,8,196,17,11,16,0,127,173,3,0,0,13,0,16,18,23,1,16
121,0,41,16,0,11,22,19,0,10,4,0,0,0,228,197,153,0,48,0,188,191,30,0,17,16,24,0,24,0,27,39
119,0,25,2,0,0,0,12,5,0,23,0,22,2,0,209,0,0,7,18,67,28,4,0,0,0,16,0,34,0,25,0
34,0,0,0,0,4,0,0,0,1,28,0,0,17,0,0,0,30,5,0,23,52,25,0,0,10,0,36,17,0,28,21
0,38,0,0,21,0,6,0,0,227,173,0,2,0,0,0,0,18,0,0,28,0,0,0,0,0,0,0,0,0,9,10
0,16,36,4,43,0,5,0,0,192,196,0,3,0,17,0,17,1,28,0,5,0,0,0,4,4,0,0,2,27,0,0
0,0,0,6,32,0,33,0,17,150,106,1,0,0,8,0,5,0,0,0,0,36,0,0,12,12,24,6,104,70,0,0
0,36,21,14,0,0,23,0,17,0,1,21,0,10,0,0,0,0,1,8,0,22,0,0,18,21,50,128,176,47,47,0
42,0,34,2,18,0,0,0,1,0,20,4,0,0,16,0,0,13,0,0,0,13,21,0,14,0,22,244,200,26,3,0
0,44,0,13,49,43,0,48,27,2,45,5,0,8,20,3,0,0,15,0,0,5,10,0,14,18,0,0,5,0,8,20
0,33,0,0,0,0,0,13,0,0,23,0,1,0,0,59,17,0,31,0,0,0,0,0,37,28,0,0,0,11,0,0
71,6,9,0,0,0,1,24,0,0,14,29,0,0,2,4,1,0,9,30,0,0,0,0,9,29,6,0,19,14,0,0
39,10,11,0,60,24,70,0,13,0,0,10,0,31,0,0,30,18,0,6,0,16,10,13,0,0,49,0,9,0,22,16
44,38,29,10,11,21,9,0,10,25,0,0,0,0,0,0,0,2,0,22,1,0,13,0,6,20,0,0,0,0,6,0
0,0,0,0,0,0,0,0,17,56,0,4,8,11,11,0,0,0,10,0,0,0,2,0,8,0,0,13,12,28,2,8
20,12,35,0,9,10,0,32,21,0,13,13,0,5,0,37,10,3,0,0,29,25,10,12,0,9,0,8,1,27,6,69
17,22,13,5,10,0,0,19,14,0,20,21,29,0,0,4,0,0,30,0,35,13,21,9,16,6,0,2,0,2,16,0
0,0,4,0,20,23,4,11,0,5,2,0,26,11,0,10,21,5,0,3,1,0,17,2,29,20,61,0,0,5,13,30
0,0,55,38,10,0,0,31,8,0,3,0,0,0,0,0,10,0,0,1,0,17,4,6,0,12,41,11,10,0,0,58
0,7,0,0,0,12,0,8,0,0,4,20,0,0,0,24,46,0,13,33,15,32,0,0,0,11,0,0,34,0,20,33
55,9,0,0,0,22,13,0,13,0,16,4,42,0,11,0,0,0,7,13,3,0,13,0,37,13,37,0,10,0,0,8
77,6,0,0,0,0,0,0,17,0,5,0,3,8,15,12,40,19,0,0,0,35,7,0,23,0,39,0,33,0,0,39
2,12,0,1,4,1,0,19,21,0,17,15,11,7,0,0,0,3,0,0,2,0,0,0,2,0,10,0,0,10,3,0
30,36,0,14,41,0,0,31,0,0,0,0,0,0,0,7,0,0,0,0,0,16,12,0,4,0,0,0,17,0,11,0
18,0,0,28,0,0,0,8,14,0,0,19,10,3,0,24,0,9,3,29,0,11,1,0,2,21,17,2,1,1,0,0
42,0,0,0,0,0,0,0,0,0,0,37,0,0,29,0,5,7,0,31,13,0,0,6,12,3,51,5,15,14,22,0
0,59,0,0,0,5,24,0,0,0,66,57,0,0,0,2,0,1,0,12,0,6,0,0,0,0,0,0,0,12,28,0
0,0,16,50,25,18,34,2,11,7,10,0,0,29,9,0,0,20,1,0,16,0,4,0,12,0,23,4,17,11,0,2
0,0,6,0,0,30,0,0,0,0,8,11,2,31,0,0,15,6,0,0,30,34,27,6,4,0,10,0,21,0,0,0
0,0,2,28,1,0,0,1,0,3,0,0,24,33,16,0,0,14,11,0,0,0,4,0,8,0,0,33,0,0,0,0
0,0,4,0,0,0,0,12,0,9,23,0,20,0,0,0,0,49,0,50,0,28,8,0,18,1,27,0,0,0,0,0
6,47,0,5,0,19,50,0,0,6,31,0,0,0,1,0,0,6,0,20,0,23,0,0,40,0,0,13,6,16,0,16
0,0,30,21,10,12,10,9,37,13,0,4,9,0,12,124,60,0,0,12,6,30,0,8,27,0,5,4,0,9,0,0
