96,0,7,0,16,20,20,8,25,15,72,0,54,0,0,26,2,23,0,0,0,2,25,7,19,0,0,0,0,7,0,19
0,17,0,7,0,0,0,16,0,0,0,0,26,0,9,12,8,5,13,0,0,8,0,0,13,0,0,28,0,0,0,10
12,4,0,8,26,3,1,9,13,2,0,0,2,19,0,0,11,15,0,0,0,4,0,1,0,0,38,1,11,0,0,0
37,0,1,0,18,24,2,0,7,0,4,16,13,0,0,0,10,12,0,23,0,0,0,0,0,13,0,24,0,0,0,12
7,25,14,0,0,6,4,0,0,5,0,0,0,28,10,0,5,0,9,32,14,0,0,0,0,0,7,0,25,56,26,0
41,0,6,0,0,3,30,1,6,0,0,51,0,1,8,8,0,18,6,13,22,0,31,0,20,4,0,0,0,2,0,41
0,14,54,10,0,8,0,0,38,5,0,0,0,7,0,0,24,0,9,42,3,0,18,0,54,0,21,2,24,0,1,0
0,0,51,0,0,0,7,29,2,0,31,13,7,44,8,0,21,4,0,38,0,0,3,0,0,4,0,0,0,0,7,16
0,23,0,9,17,2,0,9,0,0,0,8,0,45,9,50,0,25,6,5,0,0,0,8,20,0,18,29,45,0,16,0
0,0,0,8,23,21,3,0,0,20,0,0,0,0,6,0,11,0,0,0,0,0,0,0,0,0,0,6,0,0,0,8
47,4,0,0,29,0,0,18,0,4,0,8,1,0,14,0,36,23,26,197,237,17,0,1,0,9,0,8,10,3,16,6
113,0,2,0,25,0,0,22,0,13,0,0,0,0,0,16,35,112,196,196,188,0,23,16,0,0,19,0,0,0,7,0
0,0,0,9,0,0,0,0,17,12,40,34,12,0,3,20,45,193,197,194,220,7,10,10,13,10,0,0,0,0,0,30
0,0,0,41,0,0,0,0,0,0,3,18,0,0,0,0,0,47,196,163,5,0,10,11,5,4,0,4,0,0,0,0
0,0,0,0,26,0,2,24,0,7,0,0,30,0,7,10,17,0,0,0,0,21,44,2,0,0,0,0,0,0,0,13
38,27,0,19,0,0,0,2,0,0,13,0,0,4,2,15,17,36,23,0,11,0,8,0,0,7,0,0,10,0,0,0
19,0,0,25,0,3,12,0,3,0,0,0,0,9,26,55,21,0,48,37,19,0,0,0,0,20,0,0,0,28,0,0
27,3,39,0,19,8,8,2,38,0,3,16,8,0,6,8,0,0,18,0,7,16,24,2,28,21,0,22,0,0,9,19
87,4,55,2,0,0,13,0,0,2,2,0,0,0,0,14,13,0,0,21,33,1,2,0,0,0,12,39,0,0,0,15
0,0,0,10,14,0,0,12,33,18,48,14,2,0,0,0,0,17,0,13,19,45,36,20,0,0,0,2,0,10,39,13
39,53,28,24,0,0,30,22,0,0,31,30,0,0,0,43,5,0,10,20,38,0,6,0,0,16,0,0,9,25,7,11
23,16,0,4,0,0,12,28,19,0,4,4,21,0,0,0,5,0,0,24,4,0,39,0,18,0,0,16,5,0,35,7
44,11,0,6,3,0,0,0,0,5,0,16,3,27,0,17,3,0,61,90,14,2,23,0,4,26,22,0,3,21,0,0
25,5,0,23,40,29,34,0,0,0,11,27,0,10,17,0,32,103,186,192,125,0,0,18,4,0,0,0,29,35,0,1
0,32,0,9,10,0,2,8,0,18,19,9,6,0,0,0,0,30,172,50,44,24,34,0,25,28,0,29,0,0,3,8
0,0,0,0,63,56,0,0,0,16,17,41,7,0,0,0,17,8,13,0,16,0,0,12,0,0,33,48,17,43,9,0
16,0,0,0,0,62,8,0,0,1,11,0,0,0,5,0,0,0,0,0,25,21,36,4,30,0,16,19,33,0,0,19
41,6,2,0,24,19,0,16,0,0,4,3,0,0,0,7,28,16,0,19,0,5,22,0,0,0,0,0,3,3,0,2
9,0,0,18,5,0,0,18,0,16,32,0,0,26,7,16,0,0,0,18,0,0,0,14,0,27,0,0,11,14,9,0
20,5,37,0,0,25,27,0,8,52,0,0,0,4,18,25,6,0,0,12,0,12,0,0,0,0,0,22,2,7,0,25
20,1,0,0,0,7,0,28,0,5,19,1,0,2,0,16,0,0,0,0,0,0,0,0,0,2,6,12,0,5,0,2
0,0,46,1,15,0,21,0,10,6,0,11,0,19,0,0,12,23,0,27,5,25,18,3,0,10,11,0,9,0,6,0
65,0,0,7,3,0,0,25,0,15,0,0,27,0,18,0,0,10,27,7,18,19,11,35,7,0,0,0,1,0,2,8
2,19,17,0,11,18,12,9,0,13,0,6,0,0,0,7,17,0,0,0,0,28,0,0,19,0,0,14,4,1,0,9
36,0,0,24,13,6,0,9,0,0,0,7,0,0,9,34,0,4,0,9,12,0,0,0,0,21,0,16,2,0,16,7
0,0,0,40,0,0,0,13,196,251,0,8,15,0,17,6,0,0,0,31,12,2,0,0,24,26,53,7,19,0,12,24
62,2,0,10,0,0,0,192,196,44,0,59,1,0,4,0,0,13,4,2,0,1,8,0,0,10,0,8,10,2,0,0
48,0,8,36,0,16,13,193,197,35,10,29,25,44,0,26,7,0,2,13,10,6,0,4,16,21,0,0,1,3,18,30
55,4,3,36,8,68,0,0,0,0,12,0,1,0,0,0,0,1,1,29,15,0,0,0,0,0,0,0,22,0,0,39
5,0,0,23,0,0,0,39,0,0,16,0,0,36,0,139,255,83,0,0,0,22,8,0,0,0,7,44,14,0,0,12
0,0,0,34,0,0,0,0,0,30,0,0,0,18,195,198,186,188,0,0,0,0,0,0,0,11,5,0,0,0,0,16
104,0,0,23,31,0,30,0,20,0,0,0,11,49,195,127,244,10,0,13,0,0,0,6,0,13,0,0,0,0,7,13
