86,0,0,0,0,1,12,1,0,0,6,9,0,2,0,0,0,3,0,6,3,0,0,2,0,0,0,7,1,3,3,0
0,0,6,5,0,0,1,4,0,0,2,0,2,3,0,0,8,0,0,5,4,7,0,3,0,4,0,0,0,0,0,0
0,2,4,0,0,1,0,3,0,10,1,5,0,4,10,0,1,6,0,0,1,0,0,0,4,0,6,0,0,0,2,7
9,0,0,0,8,1,0,0,4,0,0,5,2,0,0,6,0,4,0,0,5,0,0,0,0,5,7,0,0,0,0,0
12,3,6,3,3,5,0,0,10,2,13,12,0,10,1,0,0,5,0,0,0,9,8,0,4,0,1,9,0,8,3,9
0,1,8,0,9,0,1,5,8,0,18,103,0,2,0,0,5,5,0,0,0,1,3,0,0,7,5,5,7,0,0,0
67,0,0,8,5,0,0,0,0,13,23,1,0,5,0,0,0,6,0,8,72,7,0,0,3,0,0,4,5,0,3,13
44,0,0,5,10,0,0,11,0,31,12,20,5,0,6,0,1,4,0,0,0,3,3,0,0,5,0,4,0,3,9,16
118,0,3,2,9,3,0,11,8,12,0,0,16,2,12,20,3,0,7,0,6,0,0,9,8,0,17,5,0,0,3,4
45,0,2,8,0,0,0,11,0,0,0,7,0,0,5,9,0,0,0,4,0,15,0,3,0,0,5,0,1,0,0,16
51,1,0,0,0,0,0,0,21,5,4,0,0,2,0,2,49,0,5,0,0,5,0,3,2,4,4,0,5,1,2,0
110,0,0,0,10,0,0,0,0,1,0,5,0,9,0,0,11,6,0,0,0,0,0,3,0,0,0,9,3,0,3,1
0,6,2,0,4,1,6,0,0,3,0,13,0,4,25,6,7,0,69,1,0,0,0,8,0,16,1,0,0,2,0,0
0,2,7,0,6,0,0,4,0,0,8,13,5,0,0,5,0,1,0,11,0,1,51,0,5,4,0,0,0,2,0,0
0,2,1,0,0,0,0,0,4,4,8,0,7,0,0,0,0,0,0,0,16,8,48,5,0,0,0,1,0,0,0,23
0,0,0,0,0,1,0,0,3,1,5,2,0,0,5,0,0,0,13,14,11,4,2,0,0,1,0,2,2,0,0,0
72,0,5,0,8,0,0,2,0,0,0,4,6,0,0,0,0,0,18,10,0,1,10,4,24,6,1,0,1,5,0,0
85,0,0,1,0,0,0,2,0,0,11,11,7,0,0,1,6,0,8,0,0,0,0,10,19,0,6,0,8,0,0,9
87,0,0,12,0,5,1,1,2,4,14,0,9,13,4,0,0,2,0,2,4,0,3,0,14,0,0,7,0,0,0,0
88,0,0,0,7,0,2,0,7,1,0,3,0,0,4,0,0,0,0,11,1,12,8,2,40,0,2,0,68,5,0,0
69,6,0,2,0,0,0,0,4,6,13,9,0,0,0,0,0,0,2,0,0,0,0,14,10,0,0,31,45,5,0,0
44,5,0,0,0,1,9,2,5,0,5,0,0,0,0,2,3,0,1,0,1,0,0,9,21,4,19,3,5,0,6,0
38,0,0,0,0,3,0,0,0,0,50,6,0,0,0,2,0,0,0,2,0,2,0,0,13,1,0,0,3,0,0,0
0,0,0,9,32,1,10,0,6,0,23,2,0,0,0,0,2,0,1,0,0,0,1,0,0,2,0,0,1,0,5,4
45,0,36,6,17,16,0,1,0,41,6,7,0,1,0,8,4,5,0,6,0,0,2,1,0,1,4,0,12,0,0,0
0,0,7,5,0,3,6,0,9,38,34,33,0,5,0,0,8,2,0,2,0,10,0,0,0,0,11,0,1,0,0,0
0,1,11,0,6,16,5,6,0,4,0,0,6,0,1,0,0,2,1,4,5,14,9,0,1,0,5,3,0,0,10,2
0,4,2,0,0,4,6,0,4,0,0,11,0,0,1,2,0,0,4,0,0,10,2,2,12,4,13,0,0,0,0,25
0,0,0,8,5,4,8,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,12,0,0,6,2,0
0,0,8,3,4,0,1,0,7,2,2,0,0,9,2,0,10,0,0,1,0,7,0,2,3,0,0,2,3,0,4,0
4,12,4,0,4,8,0,0,0,0,9,3,23,6,2,0,2,2,0,0,3,4,7,0,2,2,4,9,0,2,3,8
0,0,0,6,0,0,0,9,4,0,0,4,0,1,0,0,4,4,0,0,6,6,6,0,0,0,0,11,2,0,4,0
81,0,0,27,10,0,0,1,0,0,21,34,0,0,0,0,17,3,0,0,13,0,1,0,19,0,21,35,0,0,18,29
21,5,15,6,0,1,0,0,8,0,6,25,0,0,0,12,2,0,0,5,0,0,0,13,4,0,0,0,1,7,0,33
20,8,0,0,0,0,12,0,0,0,0,0,0,0,19,0,0,25,0,0,0,0,0,0,0,0,0,0,0,67,20,0
0,16,25,0,0,21,0,0,0,4,34,4,30,0,0,0,0,10,0,1,13,0,2,0,21,0,0,8,16,0,29,1
0,11,13,0,0,1,0,0,0,9,16,14,17,4,31,0,26,10,6,0,0,16,0,22,0,7,2,4,0,0,2,5
0,8,0,0,36,6,0,12,0,3,19,32,0,0,20,1,16,4,9,0,5,15,0,12,18,0,0,0,10,5,11,6
0,0,4,13,33,0,3,0,20,0,12,34,0,6,0,19,0,0,0,14,25,0,0,0,0,0,7,0,43,4,0,0
0,0,43,0,0,21,0,0,11,34,29,32,38,0,0,11,0,0,0,46,0,5,7,0,17,0,0,0,56,11,13,0
90,0,76,3,0,6,0,3,0,6,10,0,36,9,0,14,0,0,2,29,0,0,5,5,21,0,0,21,0,12,0,0
121,0,0,14,0,7,0,5,0,0,12,14,0,0,0,2,12,2,0,0,4,0,0,0,14,3,0,0,0,30,0,0
0,0,0,20,41,0,0,0,0,0,29,34,0,4,15,19,0,5,0,0,0,16,14,4,16,27,0,0,12,3,2,0
58,0,17,0,18,24,2,0,23,0,19,28,0,0,3,12,10,5,41,21,0,0,3,4,2,0,3,12,0,7,0,43
128,0,32,16,0,0,0,4,0,0,32,5,74,195,83,0,0,0,141,116,22,16,33,0,15,2,21,0,0,0,0,37
0,0,20,0,0,2,20,8,0,0,21,9,245,196,245,4,8,7,163,50,11,7,0,9,0,0,7,14,0,0,5,0
75,0,25,0,3,23,0,15,68,1,0,35,13,99,8,0,19,0,91,28,0,0,33,0,0,4,0,0,13,29,22,0
0,0,0,70,0,0,68,190,79,0,3,0,0,2,0,0,0,0,0,59,29,7,0,27,6,0,9,0,8,4,2,16
34,0,0,14,0,4,0,101,7,0,0,0,5,22,1,0,0,13,0,22,0,0,2,18,20,15,0,2,0,0,0,4
4,17,35,12,22,11,15,3,16,22,30,37,0,0,0,0,58,22,0,28,21,0,5,9,11,0,0,0,20,4,3,0
0,0,0,2,19,8,0,0,0,17,7,20,3,6,0,0,0,0,0,0,15,13,2,78,15,45,0,1,6,0,9,0
0,45,2,0,0,18,19,53,0,0,55,9,14,7,0,6,3,16,0,16,19,0,86,159,0,29,22,0,82,0,23,18
0,18,29,0,0,9,24,0,36,19,27,0,20,22,0,0,17,6,22,0,30,4,45,8,10,11,0,6,32,17,20,0
0,9,1,15,11,0,0,0,3,0,0,23,23,8,12,0,24,0,0,0,0,0,4,8,33,4,4,0,11,0,21,0
0,8,0,22,1,25,0,8,12,0,9,26,6,0,0,0,7,0,0,6,0,0,1,6,3,5,0,0,0,50,1,25
6,0,48,55,27,0,0,8,19,0,31,6,0,11,0,10,0,0,0,50,8,5,0,0,0,0,0,1,0,1,26,0
0,0,6,16,65,11,25,0,14,33,45,4,0,0,0,0,26,0,7,0,0,0,0,7,12,0,0,5,0,0,0,0
40,9,18,1,2,36,0,0,3,19,14,0,6,0,0,0,0,4,0,0,15,0,0,0,0,0,12,0,0,12,0,11
0,24,22,21,25,17,10,11,0,0,11,17,8,41,0,0,5,1,0,7,0,13,0,2,4,7,6,0,21,6,19,16
20,0,0,42,0,0,18,13,0,0,0,2,0,16,0,0,16,0,0,0,0,7,10,0,4,0,19,8,0,0,0,0
1,0,19,0,31,16,0,0,0,0,27,4,48,0,16,10,8,8,4,0,11,13,10,0,0,9,0,0,0,0,9,3
0,0,3,0,0,0,6,8,1,6,0,0,19,2,3,0,0,0,0,0,0,0,31,0,0,2,1,0,0,0,9,25
0,0,0,0,0,32,11,2,2,0,0,3,0,0,6,4,0,0,0,45,2,12,17,0,4,15,0,7,0,0,0,19
0,0,25,0,0,0,12,0,0,0,10,0,34,13,0,0,24,0,10,4,0,3,0,0,13,20,0,2,0,24,17,10
111,0,0,0,2,0,10,0,3,8,4,16,5,13,1,1,9,4,2,10,4,3,0,0,0,2,2,14,4,0,0,12
11,0,11,4,0,10,0,3,6,0,2,6,2,0,0,0,0,8,6,5,0,0,0,2,0,7,2,4,0,11,0,16
0,0,0,10,0,0,7,8,0,0,7,13,3,1,2,7,5,1,0,5,0,0,0,1,2,0,13,0,0,0,0,0
0,8,5,0,0,5,0,2,0,1,17,14,10,1,0,0,1,0,0,0,0,0,3,5,5,0,5,0,0,0,0,0
0,0,0,0,4,0,2,0,0,5,17,14,0,14,5,7,0,0,0,2,3,4,1,0,0,0,0,0,0,0,9,0
0,1,6,8,0,1,6,1,3,0,3,84,3,19,2,2,3,1,0,0,0,5,0,1,3,0,11,1,2,0,4,16
0,9,9,0,3,0,6,0,0,1,13,0,0,7,2,0,9,12,1,0,50,0,0,8,0,0,0,0,0,0,10,2
36,0,1,0,0,0,1,0,6,28,32,3,0,12,4,6,0,6,0,1,15,4,4,6,0,5,4,11,0,0,0,2
116,2,0,1,4,0,5,0,0,0,35,2,24,0,0,21,0,0,32,2,0,6,4,0,0,0,9,13,1,2,9,0
0,2,4,1,0,0,0,15,6,0,0,17,0,0,0,0,0,0,7,0,0,10,0,14,5,0,6,1,7,0,0,14
0,5,12,0,0,0,1,0,16,0,19,0,13,0,0,13,0,0,12,4,17,3,1,0,3,0,9,9,5,0,10,1
11,10,0,5,0,0,0,0,0,7,10,4,0,0,3,13,0,0,0,0,0,0,3,0,0,0,0,0,3,0,14,0
0,0,0,0,0,0,5,7,13,0,0,2,0,0,15,5,0,0,35,0,4,10,0,0,9,2,17,1,0,0,4,7
72,0,0,3,0,4,0,0,3,0,0,7,2,6,9,8,7,0,15,0,16,4,26,1,25,21,3,14,11,0,6,3
3,0,0,9,9,1,14,25,1,0,0,0,0,28,1,0,1,0,0,0,0,22,0,0,13,0,2,0,4,0,0,0
0,0,0,0,19,1,3,8,0,6,0,0,0,0,0,6,7,0,11,6,0,0,2,0,0,0,0,2,0,0,0,0
0,0,0,0,3,0,1,0,20,0,6,0,0,3,5,0,0,0,16,0,0,3,4,0,10,0,0,7,12,0,2,0
56,0,1,3,0,0,0,6,0,0,9,5,1,0,0,0,0,0,6,0,0,0,0,2,19,11,7,0,1,0,0,5
48,0,10,13,0,0,0,10,0,0,4,2,0,0,0,0,0,10,16,7,2,2,24,0,15,0,16,10,3,0,8,0
110,0,2,0,0,1,3,1,2,1,0,1,4,5,0,0,0,0,0,0,0,0,6,2,5,7,10,0,60,0,6,0
26,2,0,1,0,0,0,0,12,0,0,0,6,0,0,16,4,0,5,1,3,2,3,0,0,8,9,39,45,0,17,0
102,0,6,0,0,0,0,1,2,4,12,0,0,0,8,0,0,2,1,0,0,5,4,0,29,0,0,0,12,0,0,0
0,0,0,1,19,7,0,0,0,10,36,7,2,1,4,0,7,5,5,0,0,0,0,4,9,0,4,2,0,12,0,0
44,0,5,0,38,0,14,0,8,1,30,5,0,0,0,8,3,2,0,14,0,6,0,0,0,0,3,0,0,0,7,0
0,3,30,7,25,9,2,1,0,42,6,13,0,11,0,0,3,0,0,1,4,0,1,4,0,0,0,0,0,11,0,0
18,0,11,2,7,17,4,0,2,32,30,30,4,0,0,17,0,0,0,4,0,6,0,6,3,9,0,0,0,0,8,4
33,0,0,0,2,0,0,0,7,0,6,10,0,0,9,5,15,3,1,0,6,0,0,9,0,3,0,0,5,0,9,0
