79,0,0,0,0,0,31,0,15,2,10,3,0,0,0,19,3,0,0,0,1,1,14,0,16,12,16,30,0,24,0,0
0,9,1,0,6,18,28,0,36,3,4,4,0,0,0,0,0,11,0,2,15,0,3,0,0,21,0,0,0,1,0,0
41,0,1,0,20,4,7,0,0,0,42,0,0,15,9,0,0,3,0,0,3,0,0,0,6,0,8,7,3,0,0,27
0,23,3,0,9,2,16,0,0,0,11,9,15,0,0,0,0,4,0,7,0,0,8,0,0,5,0,0,0,0,3,7
10,0,16,10,37,24,26,0,15,6,19,31,0,0,3,3,20,0,0,0,31,0,0,6,0,16,2,0,0,0,0,0
0,0,0,0,0,2,13,0,5,0,90,40,33,0,0,14,0,0,6,0,0,8,0,10,0,0,0,0,0,0,0,0
82,11,9,0,2,2,0,0,0,6,32,0,0,25,0,0,0,0,0,0,31,13,0,0,11,31,0,0,0,0,11,0
0,17,0,0,0,0,0,4,16,23,0,4,0,19,8,17,13,0,0,4,3,0,7,2,2,0,4,0,13,0,0,0
92,23,0,0,0,5,0,8,0,20,4,0,0,15,1,11,9,0,18,14,0,0,0,0,0,3,0,15,0,10,0,0
0,3,3,7,0,0,0,16,0,0,0,25,0,6,9,7,13,51,15,0,0,0,0,0,5,16,7,0,3,0,0,17
0,15,7,0,0,20,24,0,17,1,23,0,0,0,0,0,12,3,0,0,12,4,10,10,0,6,9,0,11,5,0,0
83,0,0,21,59,2,22,4,15,0,21,0,0,22,0,53,0,0,17,0,21,11,4,3,0,2,0,7,8,0,11,0
0,0,0,4,0,9,7,14,7,8,14,29,3,11,0,0,15,4,51,3,0,1,1,12,0,3,4,0,0,0,6,0
0,0,9,14,13,0,11,0,12,17,22,0,33,0,28,16,0,0,8,0,0,3,11,0,41,28,17,0,9,1,6,14
0,0,0,0,0,2,3,5,0,0,11,10,0,0,0,0,0,17,4,10,16,8,8,0,0,6,13,0,9,0,18,12
110,12,12,0,4,0,2,0,0,33,0,0,11,0,0,0,6,21,0,0,0,0,10,0,0,1,8,0,0,16,10,0
13,23,0,0,15,11,0,0,0,0,7,1,0,7,0,6,20,0,34,0,14,7,25,5,2,13,0,2,3,0,10,0
88,0,0,5,0,0,0,0,19,8,0,11,18,0,0,0,0,2,4,4,13,0,38,0,8,0,0,0,0,15,0,2
0,28,0,0,2,15,0,0,0,9,0,0,0,16,7,0,8,2,7,16,15,73,45,0,0,0,16,0,0,0,10,0
0,1,0,0,0,0,3,0,0,4,0,3,4,0,0,4,0,5,0,2,3,2,25,0,0,5,0,0,0,0,1,0
0,0,0,0,0,1,0,2,0,3,19,7,0,0,0,0,0,0,0,1,0,11,11,4,0,0,8,12,28,0,0,2
0,3,0,0,2,0,2,0,3,10,9,0,0,7,0,0,0,3,3,6,0,0,3,4,2,0,0,12,3,0,8,4
31,0,3,0,17,23,8,0,0,0,16,16,0,0,4,5,9,5,0,0,0,0,0,5,0,0,0,1,11,1,9,0
