84,2,0,6,1,0,0,0,0,12,26,3,0,19,3,0,0,2,0,0,0,0,0,0,2,0,14,0,3,0,0,0
14,3,8,0,0,0,0,0,11,0,0,2,10,0,0,0,4,8,0,0,8,0,0,3,0,12,19,0,0,0,7,12
12,0,5,13,7,0,12,17,2,0,1,3,0,0,1,12,0,0,0,2,8,0,7,0,6,16,0,0,3,5,24,0
9,13,14,0,7,6,15,9,4,0,7,1,5,1,5,0,0,7,0,0,0,0,0,8,1,0,0,0,17,7,12,0
0,0,1,0,0,0,0,4,0,0,32,5,12,2,0,1,0,5,5,4,4,2,10,0,11,0,0,7,0,0,0,55
16,2,7,3,0,0,16,0,0,0,48,77,5,2,7,16,11,0,0,8,1,0,8,0,0,0,9,0,6,0,0,0
53,11,5,10,13,0,3,0,9,3,46,12,6,0,0,17,0,0,0,0,59,0,1,0,14,0,0,0,0,8,0,0
0,2,0,6,0,0,3,6,0,31,25,20,0,24,18,6,1,0,0,2,1,14,0,9,0,4,0,0,0,2,0,0
62,10,0,10,9,0,4,11,13,4,32,0,0,7,3,11,0,30,6,0,0,0,0,0,4,0,4,2,0,0,1,0
0,0,0,0,7,0,26,0,0,9,35,0,36,19,0,26,12,14,3,2,8,0,16,4,0,0,0,0,6,11,3,0
37,29,27,0,0,0,0,0,16,0,6,4,0,3,0,0,0,11,0,0,0,0,27,0,0,12,0,0,0,4,0,0
48,28,0,6,0,0,0,0,4,0,0,0,0,9,13,10,106,197,0,0,0,0,0,5,0,16,0,0,10,11,27,0
0,0,0,0,0,12,0,0,44,9,24,0,0,16,23,19,18,195,55,0,5,0,0,2,13,0,0,0,0,1,13,12
0,8,1,0,0,0,9,0,3,0,0,0,0,0,0,0,77,90,9,0,5,5,1,0,0,18,0,0,5,0,0,0
68,3,0,2,0,0,0,31,0,0,17,28,0,0,0,16,2,3,7,0,0,0,15,0,0,0,34,8,16,0,6,0
0,0,0,2,0,0,0,4,0,0,0,0,17,8,5,0,11,0,0,1,0,0,0,12,0,0,30,0,3,17,0,0
0,10,0,0,25,0,0,15,0,0,0,9,15,0,0,0,0,0,0,3,2,0,17,9,28,0,0,14,0,0,0,12
2,8,0,0,19,0,12,0,0,12,30,0,14,0,3,10,0,0,2,0,13,3,17,6,16,21,4,0,11,0,9,0
0,0,0,16,29,0,2,14,9,0,6,16,7,5,0,0,24,0,13,20,0,9,0,0,0,13,0,0,0,2,0,17
0,11,0,0,0,11,0,9,0,0,0,10,0,12,0,6,9,0,2,0,9,8,0,0,0,0,0,20,53,18,0,0
147,0,43,21,0,18,27,27,23,13,29,11,8,0,23,37,4,0,16,0,15,6,24,18,6,24,0,39,52,0,0,3
118,30,29,0,16,24,2,0,0,2,0,1,18,12,0,19,6,0,15,19,45,6,19,0,23,10,0,17,8,25,9,10
0,0,0,9,0,8,0,4,0,0,0,35,5,0,12,0,0,17,0,9,5,0,0,0,20,0,12,0,21,0,16,25
8,27,0,5,25,0,0,21,0,0,7,27,0,0,21,20,26,0,33,0,29,7,21,0,0,2,0,0,0,0,23,2
88,0,0,4,0,17,0,4,9,66,10,20,0,0,5,0,0,9,5,0,0,0,12,0,0,0,8,2,9,3,0,0
0,0,0,19,25,24,10,10,0,30,31,58,0,0,0,0,0,15,0,0,0,0,0,12,0,10,11,0,0,0,12,37
0,0,6,25,13,0,4,0,10,0,8,24,0,0,8,11,0,0,0,17,3,1,0,0,0,5,8,11,1,10,0,0
0,0,5,19,12,0,0,3,0,0,0,0,11,0,16,3,10,0,2,0,0,4,16,0,8,12,1,0,0,6,0,0
56,13,16,0,5,22,10,0,14,0,11,0,0,2,0,0,0,0,8,2,0,1,0,0,7,0,18,16,17,0,3,12
0,27,13,13,8,0,0,0,0,0,3,0,16,13,23,0,0,7,2,6,0,0,0,0,0,0,13,0,4,16,0,20
0,1,0,0,9,8,7,24,0,0,0,22,0,0,6,1,13,21,0,0,2,1,0,16,0,0,5,4,0,7,0,15
20,0,10,2,23,0,3,0,0,0,0,0,0,22,0,0,21,0,0,8,11,2,0,9,0,3,4,0,0,14,0,0
88,2,0,29,21,10,9,7,10,0,18,0,11,10,7,4,0,13,0,5,0,0,7,0,0,2,0,13,11,2,0,0
0,0,0,0,0,19,17,0,0,0,8,0,21,0,22,7,0,0,18,0,3,0,10,0,1,2,3,3,0,0,0,3
22,6,0,5,16,7,0,0,0,8,8,6,13,8,0,0,0,0,0,0,0,0,8,11,1,0,8,7,12,1,4,14
0,6,0,0,8,4,0,12,0,0,7,0,0,12,0,1,2,0,0,7,5,0,0,0,0,10,0,4,0,2,0,8
1,0,0,0,0,0,8,5,3,0,10,0,0,0,0,5,6,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0
32,6,5,0,12,0,3,5,0,0,18,59,3,0,0,0,16,11,3,0,3,0,2,1,1,6,9,5,11,2,4,1
0,2,10,0,4,4,4,0,5,2,31,0,9,0,3,0,0,0,2,0,38,4,0,0,2,0,7,0,0,6,8,32
0,9,0,1,2,0,0,2,0,0,0,57,0,13,49,1,7,7,0,9,0,1,0,16,4,0,11,0,5,0,0,0
109,5,0,0,0,0,0,0,1,42,7,1,0,15,0,12,0,18,12,0,33,2,0,6,3,0,23,16,1,0,7,0
0,0,0,0,3,0,0,9,0,0,0,0,0,1,0,12,0,18,0,0,5,18,20,0,5,0,28,0,0,0,0,0
0,0,15,1,19,0,3,11,0,0,24,11,0,0,0,28,0,29,0,0,14,238,88,0,10,0,11,8,8,16,9,0
78,27,0,0,16,0,0,0,3,0,0,0,9,0,12,53,12,0,1,1,8,184,187,0,0,6,0,6,8,0,6,0
0,11,0,0,0,10,0,0,0,10,13,0,0,10,0,0,10,24,69,19,0,151,52,17,0,3,9,0,0,26,0,0
0,17,10,0,0,0,0,18,0,0,0,0,9,2,14,0,83,29,1,0,10,1,29,0,11,12,28,120,13,0,13,0
0,0,0,1,0,7,0,0,0,4,5,0,0,1,0,0,14,4,1,4,0,0,3,1,0,0,183,204,0,0,0,0
0,10,22,0,0,12,21,6,4,0,0,5,0,6,0,0,0,22,0,0,16,0,0,11,0,54,153,2,7,9,2,14
105,0,0,21,9,4,0,12,0,0,28,0,0,0,0,0,0,0,0,9,4,0,0,2,18,16,22,1,0,3,0,0
0,0,24,9,20,5,0,8,14,16,0,0,17,13,18,0,11,28,7,0,23,0,2,4,11,0,4,0,0,7,0,0
0,0,1,1,0,5,0,0,1,0,0,32,5,8,3,0,9,0,0,20,9,2,3,0,3,2,31,0,0,10,2,0
0,16,26,0,31,0,0,3,0,0,29,0,0,22,0,0,10,0,6,3,0,0,0,0,0,32,0,17,22,0,0,1
0,0,11,0,13,21,0,18,0,30,5,0,13,0,0,3,0,6,0,13,0,0,5,0,10,9,0,24,0,0,0,0
0,3,9,0,0,0,0,0,0,0,15,0,0,0,0,10,0,0,0,9,0,0,0,9,23,0,0,0,23,21,0,0
101,4,33,0,11,8,13,3,10,3,15,5,4,0,0,10,0,0,14,0,0,28,5,4,0,5,0,0,7,18,2,28
69,0,0,7,4,0,20,0,0,0,67,17,0,0,0,0,0,15,1,0,0,0,29,2,0,1,30,0,0,0,0,0
0,14,0,0,16,32,10,0,2,29,16,30,0,0,4,11,23,0,4,0,6,5,0,0,0,32,6,0,0,1,0,0
0,0,0,23,19,0,9,34,16,27,21,51,0,0,2,7,0,6,0,8,13,19,0,0,13,23,5,11,0,0,22,5
0,9,14,0,0,0,0,0,0,3,0,0,2,12,13,0,3,0,7,17,0,18,0,0,0,0,0,0,4,3,7,0
25,0,0,9,0,12,5,11,0,4,0,7,0,0,1,0,17,0,19,0,0,0,24,9,0,21,1,3,4,20,0,8
102,7,0,0,0,2,0,0,0,0,13,0,0,7,11,0,0,7,7,9,0,0,0,0,0,6,19,0,0,0,14,0
23,7,0,0,21,10,0,1,6,3,23,25,7,0,11,24,0,5,0,0,6,16,22,7,0,2,6,0,20,4,0,16
0,0,0,0,0,1,0,1,8,9,16,0,12,0,8,8,0,0,4,0,0,0,7,5,0,0,13,0,17,5,5,11
0,0,1,2,26,0,16,0,0,11,0,0,19,13,11,0,0,8,19,10,0,0,21,0,12,18,24,0,6,0,2,0
42,0,15,3,1,4,0,0,0,0,16,5,0,0,4,0,0,0,4,0,0,0,0,1,0,5,0,1,0,1,8,0
16,0,0,0,6,0,4,3,0,2,0,0,3,0,0,0,0,2,0,10,0,2,0,0,0,0,4,0,0,0,2,0
5,1,0,0,7,0,0,0,0,0,0,0,11,8,6,0,0,0,0,0,0,0,4,2,0,1,7,0,0,7,9,0
0,2,3,0,0,8,2,8,0,0,7,12,0,8,0,5,2,0,0,2,0,0,9,1,5,1,0,0,3,3,0,0
0,0,0,0,0,0,0,0,1,2,25,5,0,0,0,2,0,0,10,3,0,0,8,1,4,8,5,0,1,0,1,21
0,0,0,0,0,5,0,0,0,0,30,48,0,0,0,0,3,0,0,1,0,0,0,2,1,5,0,4,5,0,3,0
36,4,9,3,0,8,0,0,7,0,47,0,6,9,7,0,0,0,0,0,56,0,15,0,0,8,0,0,6,0,13,5
0,9,2,2,0,0,0,2,0,18,13,11,0,22,9,0,0,0,1,7,12,0,0,0,0,9,0,0,0,0,6,5
0,16,0,1,0,9,0,0,7,26,48,0,27,7,3,39,3,0,14,0,0,3,1,5,0,10,3,0,0,0,4,0
106,4,0,0,3,0,0,0,16,0,12,0,6,0,0,12,0,31,4,1,1,3,0,18,3,0,8,0,3,2,0,0
85,0,0,6,9,0,0,0,22,0,8,0,5,0,0,42,30,3,0,1,0,0,1,3,0,5,0,0,8,0,0,0
0,12,0,0,0,0,0,14,5,1,0,9,0,0,0,12,12,7,1,0,0,0,0,8,5,2,3,5,7,0,20,16
122,0,0,0,0,1,0,0,4,0,0,0,0,21,23,14,7,3,50,8,0,0,0,0,0,0,8,4,0,0,0,2
0,10,0,2,0,0,12,0,0,5,1,0,0,0,9,6,12,0,6,0,5,3,16,0,0,9,20,0,0,4,10,0
