106,15,30,9,19,38,26,7,18,15,4,0,0,18,14,0,20,0,0,8,16,0,9,0,0,0,0,24,19,1,12,0
0,26,0,0,0,0,0,0,0,3,0,0,25,1,26,1,1,14,0,0,0,0,0,0,12,0,0,15,25,0,7,2
0,0,12,0,12,1,30,0,3,0,18,0,4,0,0,0,0,0,0,0,0,0,0,16,3,7,12,0,12,8,7,12
0,2,7,3,2,6,8,0,0,0,39,1,0,0,0,1,0,0,0,0,0,5,10,0,0,0,0,0,0,15,0,0
25,0,0,14,6,0,0,0,4,21,8,3,19,9,8,0,0,6,5,0,0,0,16,9,9,9,44,2,3,10,3,0
0,0,33,0,32,28,16,0,0,10,31,63,0,1,5,0,8,14,0,6,14,0,26,18,12,6,5,18,0,0,10,0
0,7,0,2,0,0,0,11,0,35,42,14,5,0,12,11,6,16,8,13,11,0,0,0,0,0,0,16,13,0,0,6
39,1,17,0,21,0,1,36,2,20,17,39,14,8,4,3,29,0,0,43,0,4,0,9,0,0,0,16,0,0,19,12
20,17,0,0,6,8,0,78,0,14,14,0,5,0,3,31,0,14,26,0,0,6,22,0,0,0,19,23,0,0,0,3
0,0,0,6,0,0,146,194,140,0,0,23,7,13,205,17,2,13,0,0,0,6,0,0,0,0,5,16,0,0,13,0
0,0,0,6,0,1,0,238,20,5,16,8,9,64,138,35,0,7,9,0,0,5,0,0,0,0,16,7,0,13,9,0
0,5,0,0,0,0,2,18,0,1,0,0,8,0,0,3,0,0,5,0,0,0,0,2,10,0,0,0,0,0,12,3
0,1,5,12,0,13,14,12,0,0,3,5,0,0,5,2,3,8,94,0,2,10,0,7,2,0,0,0,3,0,0,4
0,0,3,0,0,0,0,14,2,7,27,11,22,0,0,17,0,0,14,4,7,16,19,0,12,31,70,0,14,0,9,30
87,0,8,3,14,2,0,1,0,0,2,0,0,0,3,0,0,21,0,13,0,10,14,2,6,0,23,0,0,0,0,0
11,0,0,0,16,0,0,0,0,0,0,0,9,9,2,0,0,0,3,0,52,1,0,0,0,7,0,7,0,0,0,8
0,0,2,0,5,6,0,0,0,7,0,0,0,0,0,0,5,3,2,4,14,0,30,0,0,0,0,0,3,3,0,16
43,3,5,0,0,5,0,0,0,3,0,4,0,10,0,0,0,8,0,0,0,11,5,3,8,0,0,0,13,0,8,0
124,0,0,0,0,0,0,0,0,0,3,3,0,0,0,11,0,0,0,2,3,2,6,0,7,2,6,0,0,3,0,0
