7,0,1,67,0,36,11,34,5,0,0,33,28,0,15,0,0,0,74,0,24,11,0,36,46,14,49,0,51,0,8,0
10,3,13,0,0,11,0,19,0,37,26,39,5,7,0,42,16,14,255,2,0,0,23,8,4,1,4,0,5,0,13,0
0,0,0,0,0,0,34,14,0,13,5,0,0,0,16,11,0,162,127,4,0,0,0,0,0,0,27,20,6,13,0,0
0,0,64,0,28,0,0,220,97,0,17,23,16,0,0,11,4,221,195,0,0,0,42,29,0,0,7,11,0,0,0,43
6,24,50,80,20,27,13,35,73,0,0,9,0,0,0,0,0,0,0,19,0,0,6,10,24,255,0,0,0,0,0,29
0,23,0,0,9,10,0,195,137,17,0,17,17,0,48,0,22,3,18,0,1,19,27,36,190,186,52,14,7,11,11,21
0,9,0,23,0,13,16,58,57,24,0,34,0,10,0,18,0,0,4,0,0,11,0,16,52,221,1,0,35,0,0,0
0,0,2,0,54,1,24,9,64,0,33,6,36,1,7,0,0,0,0,1,0,13,56,22,207,23,0,26,53,0,0,0
46,13,14,12,0,45,0,22,39,0,0,0,0,0,0,0,0,41,0,0,0,0,0,173,29,0,20,0,0,0,0,16
2,0,8,0,34,14,28,0,20,7,0,0,0,16,0,0,0,0,0,9,13,0,2,39,0,13,0,0,0,16,4,9
0,0,0,0,0,13,0,0,0,8,0,0,3,51,0,0,0,2,1,6,0,0,36,7,7,0,14,24,0,36,0,0
13,2,36,5,0,0,7,0,0,35,0,0,17,0,0,0,16,0,0,13,0,0,5,16,13,16,0,0,7,0,9,48
0,0,61,0,0,8,8,14,40,0,0,37,19,0,0,0,0,18,0,0,0,0,55,44,0,18,56,43,0,61,126,0
0,19,0,0,19,29,1,0,47,0,53,0,18,0,21,0,0,12,0,5,0,3,17,0,16,10,19,41,139,123,13,197
0,15,0,33,48,0,0,0,0,0,0,0,8,31,8,19,1,35,38,1,17,15,34,0,0,0,0,0,98,3,10,61
10,0,0,0,96,1,0,0,26,0,37,29,25,0,12,12,22,14,12,0,20,12,45,0,1,0,4,187,173,2,0,0
80,0,0,0,38,0,0,22,9,21,190,123,0,0,0,0,0,32,0,0,5,31,0,8,17,186,8,107,13,0,0,0
93,78,0,3,15,13,0,0,14,251,198,187,0,44,4,129,40,35,67,54,49,20,39,0,4,232,0,25,0,0,0,0
203,139,0,0,0,1,59,3,0,21,198,188,0,0,152,240,19,24,39,22,35,2,17,18,3,0,0,0,0,0,0,0
57,152,0,0,0,38,33,3,0,0,66,141,57,0,210,48,0,0,17,3,0,16,0,0,22,16,3,0,0,10,8,0
2,4,0,0,11,3,16,0,0,3,74,75,0,0,30,17,18,0,33,9,10,18,0,2,0,19,0,18,6,0,0,0
0,0,0,64,3,0,0,1,0,15,28,177,0,0,0,9,0,0,35,17,139,250,0,0,0,0,0,11,0,13,0,0
0,0,0,40,19,3,0,0,0,3,71,58,0,0,3,9,2,100,88,87,106,216,0,1,12,9,0,0,0,0,0,0
32,8,0,0,6,16,0,0,0,141,17,4,107,10,3,0,87,215,250,203,24,92,24,0,1,0,28,17,31,2,0,0
0,0,0,5,27,0,150,255,182,191,6,51,0,0,0,0,157,255,140,126,224,63,0,3,5,0,0,35,0,0,0,0
0,0,0,100,0,49,144,87,10,196,210,75,0,0,7,183,249,200,45,120,188,22,0,0,0,0,0,8,0,0,0,5
0,13,0,7,25,23,123,53,100,61,19,3,120,16,17,164,160,77,196,186,85,0,0,0,0,1,0,6,25,0,0,9
64,11,20,76,0,0,18,20,224,254,142,192,60,3,224,104,92,188,192,112,252,12,20,0,9,0,0,0,8,9,1,0
60,0,0,0,0,0,0,153,142,189,151,39,61,2,93,192,195,197,187,235,24,0,0,2,0,32,20,30,0,0,18,0
38,0,12,0,0,31,0,0,182,80,78,94,220,112,83,193,73,54,209,211,0,0,0,0,0,21,0,0,0,0,18,7
0,8,0,0,0,0,0,11,38,162,229,239,167,186,240,197,197,186,72,9,9,13,21,0,7,0,0,0,31,0,5,0
0,2,31,71,32,1,21,32,0,0,13,0,107,95,11,185,9,188,2,0,0,1,35,0,0,0,0,0,16,0,0,38
8,11,7,1,34,36,19,0,1,19,7,22,41,0,14,0,21,16,71,0,0,0,39,0,6,0,12,0,9,0,26,3
0,0,0,22,0,0,35,0,24,9,0,12,0,0,46,1,0,253,16,0,0,0,0,0,4,0,0,21,0,0,0,54
26,24,9,0,0,35,23,0,19,13,45,21,31,20,33,0,19,110,137,16,28,0,0,0,0,12,0,0,24,0,16,0
0,13,0,0,0,0,0,235,116,12,15,1,5,0,0,10,14,202,176,4,4,17,26,59,5,0,0,11,2,0,0,0
0,30,0,36,0,3,0,75,90,30,3,0,0,0,0,0,10,15,4,21,4,3,48,0,44,218,0,0,1,0,0,0
0,0,0,0,19,0,20,162,142,10,0,27,39,23,8,0,27,42,0,9,0,0,0,0,211,39,102,0,11,0,13,9
16,0,67,0,146,93,0,4,2,24,0,0,0,9,1,48,37,0,26,0,31,19,42,6,140,249,52,8,8,0,0,0
0,2,0,0,0,4,0,18,26,0,0,0,10,0,0,20,0,0,0,18,0,0,15,0,197,17,17,50,17,0,0,46
