0,0,0,2,0,0,3,11,2,0,35,8,0,32,6,62,0,0,45,18,0,10,0,0,0,22,43,0,21,36,0,10
0,0,0,33,24,0,7,213,177,6,0,46,0,54,38,0,12,40,101,0,27,0,0,0,24,10,19,0,55,37,34,0
0,0,0,10,0,3,8,225,217,0,28,0,33,3,9,3,17,116,50,14,0,0,18,0,17,0,24,9,7,0,0,57
51,0,4,9,0,3,0,177,55,4,17,9,4,0,0,8,173,160,13,26,19,1,0,0,0,15,1,0,6,7,0,0
35,18,7,25,29,0,0,59,83,8,25,0,0,2,0,57,104,44,9,6,2,17,3,0,2,16,0,42,0,0,8,30
0,30,0,0,29,32,40,62,135,0,50,34,20,0,0,136,125,0,0,28,0,0,0,12,0,245,9,0,56,21,14,0
0,4,36,2,27,12,43,0,110,0,13,2,0,0,0,44,61,0,0,0,24,0,29,0,136,60,82,0,0,0,0,74
16,0,0,0,24,0,0,160,73,22,0,0,0,0,17,83,0,1,0,10,0,0,28,49,208,49,0,3,24,26,22,0
51,0,13,14,0,0,0,6,38,19,12,0,0,0,22,0,0,0,0,8,0,0,18,0,9,0,0,0,8,10,0,5
0,31,0,28,0,0,0,0,40,0,0,34,0,0,0,8,0,0,10,39,5,0,20,13,0,8,23,9,42,0,0,0
5,0,1,0,0,0,0,0,0,18,0,0,0,16,0,0,0,17,0,17,29,0,0,27,14,1,0,0,0,0,3,0
33,4,62,0,0,0,0,12,9,0,0,0,8,38,43,19,0,15,24,8,21,6,39,0,11,33,0,1,16,0,15,20
94,0,2,7,8,0,0,7,24,0,0,35,0,14,31,5,0,0,0,0,31,0,28,0,0,2,22,27,19,0,0,0
0,0,3,60,0,0,39,211,37,0,0,12,0,31,8,0,0,0,11,18,8,18,0,0,0,17,26,0,30,1,26,0
0,0,5,8,0,0,162,118,187,0,20,0,0,33,0,0,0,0,61,10,40,0,1,5,0,25,0,0,0,23,75,23
0,0,20,3,0,88,225,7,24,177,29,0,0,0,29,0,24,0,0,16,32,0,0,0,6,0,18,1,114,22,67,20
56,0,18,2,117,205,151,208,147,4,0,0,7,27,104,18,8,0,21,12,0,19,4,0,29,57,183,144,250,150,34,36
0,0,0,19,101,175,202,157,101,163,9,0,33,58,176,0,0,25,0,46,1,30,146,204,233,168,134,24,0,22,0,0
21,0,0,178,6,106,7,90,16,0,0,28,5,86,97,0,0,0,0,19,0,23,68,246,1,20,23,0,0,0,0,0
26,0,170,138,72,183,147,196,20,0,0,3,0,3,20,100,122,1,0,1,8,0,21,0,0,7,0,2,0,7,0,3
