48,0,38,0,0,10,2,19,15,78,4,46,48,30,13,29,47,0,23,0,183,24,31,0,23,27,0,8,0,0,2,0
0,0,0,58,19,0,1,25,215,43,20,68,0,0,13,28,6,0,53,10,67,0,0,0,0,0,23,2,0,10,36,51
0,0,0,0,0,64,69,0,93,226,30,21,0,0,0,24,9,3,189,29,42,0,32,34,0,3,0,0,0,37,0,0
0,0,17,0,26,31,0,0,161,213,0,0,35,0,30,0,30,0,252,22,3,0,14,20,0,36,0,0,0,0,0,13
0,58,0,0,60,0,25,9,75,223,0,53,13,0,22,0,23,132,36,74,0,0,0,5,0,0,25,143,121,18,0,0
0,0,0,10,26,5,0,26,127,27,0,54,17,0,25,52,5,234,76,4,0,16,4,0,0,0,240,190,158,0,0,1
3,27,53,0,32,3,0,0,64,30,0,1,0,27,0,0,0,0,0,39,31,0,4,18,5,0,194,170,46,16,26,0
1,35,0,16,36,37,0,0,32,18,51,20,0,0,0,0,0,17,0,9,6,46,0,0,0,0,117,0,1,0,0,0
6,2,3,0,66,3,0,24,0,242,20,0,0,0,25,35,0,0,0,16,0,0,0,0,0,35,21,51,29,0,0,0
0,0,29,0,20,0,0,0,19,0,0,4,20,0,28,0,18,0,0,23,0,3,6,0,0,0,0,9,0,0,34,47
0,0,4,5,19,6,0,0,0,0,0,25,0,11,0,0,7,48,2,0,0,0,63,0,0,20,0,0,0,13,8,0
0,30,44,0,0,9,0,0,0,18,5,0,0,19,0,0,21,0,0,29,0,12,0,31,28,18,21,4,2,0,49,0
0,0,50,0,0,0,0,10,1,0,24,6,5,2,37,12,0,19,10,21,26,0,3,0,0,0,0,16,25,0,2,0
11,0,49,0,13,10,28,0,0,218,39,0,0,42,17,24,0,0,7,33,15,21,27,0,0,0,13,33,8,18,14,0
0,15,0,32,52,0,4,12,146,126,213,75,0,20,23,0,0,0,0,33,3,3,16,30,20,13,12,0,26,0,115,13
3,0,0,36,0,0,0,117,154,203,120,180,0,5,20,0,41,0,3,0,3,0,17,0,2,0,0,118,68,73,153,74
0,0,41,52,0,19,182,253,171,240,74,39,16,0,122,249,196,47,0,23,21,31,0,26,0,33,25,158,138,0,10,18
62,0,0,0,0,33,142,231,174,115,63,2,53,23,125,149,10,44,51,2,0,25,0,13,133,96,18,2,31,0,26,37
0,0,0,17,7,3,182,146,169,166,50,6,13,29,139,212,113,251,39,29,17,0,26,115,31,0,0,21,0,0,0,0
0,0,0,0,44,195,196,186,32,179,42,0,14,0,14,26,196,245,202,214,28,9,18,0,29,0,27,44,0,0,0,0
0,0,0,23,200,9,128,75,64,135,39,0,54,31,13,0,21,175,51,46,15,29,27,0,0,4,0,0,7,0,0,14
0,53,15,233,131,251,6,156,47,10,0,15,0,13,29,69,26,1,33,35,0,0,24,15,22,48,0,0,23,0,0,35
22,0,78,75,83,91,114,62,99,60,12,142,37,151,70,26,0,0,0,0,0,0,0,0,0,19,73,0,11,0,0,25
0,10,0,0,223,156,109,221,169,146,231,97,21,190,139,20,0,9,5,0,27,0,7,0,4,17,0,0,0,0,0,0
57,0,28,35,28,72,112,213,223,200,134,142,186,229,132,0,4,0,9,13,11,0,10,0,17,5,23,0,6,27,8,34
30,0,0,0,0,77,179,200,208,188,193,6,192,181,62,9,6,0,14,0,0,45,0,0,0,14,0,0,27,0,0,10
0,0,0,0,78,0,178,187,191,196,197,188,51,197,155,137,1,0,0,21,0,26,26,54,0,0,0,0,0,22,0,0
54,10,0,15,0,11,43,197,28,189,72,193,138,57,31,5,0,4,23,0,13,18,0,45,57,0,0,40,37,26,0,0
68,9,0,3,0,0,0,0,49,64,86,56,227,84,223,188,11,23,16,9,3,228,6,208,72,98,0,0,10,30,0,6
0,12,0,0,44,18,30,0,0,0,0,60,34,0,28,0,8,5,43,0,19,0,6,199,221,56,0,0,0,0,31,0
22,0,0,11,14,16,0,0,0,5,0,0,26,0,0,39,8,0,0,3,0,0,0,0,32,0,0,0,0,0,0,0
0,0,0,16,0,0,33,0,12,6,0,12,0,0,4,52,13,3,2,0,0,0,0,16,5,18,13,0,0,2,29,14
43,3,0,19,0,48,0,0,2,67,3,0,0,2,20,31,27,0,16,38,172,27,31,0,6,22,1,12,45,0,6,36
27,8,0,0,13,29,0,0,140,36,5,21,0,0,0,0,0,0,37,23,114,2,3,16,18,2,0,0,0,0,11,0
28,58,0,29,11,0,0,10,13,240,0,42,0,0,0,42,13,40,198,45,74,48,20,0,35,0,31,6,29,0,28,16
0,0,0,26,0,0,31,0,192,145,30,32,1,0,37,17,27,16,245,91,10,0,0,7,46,22,32,0,17,0,0,0
27,0,21,0,0,0,3,9,34,3,0,30,0,0,0,0,16,117,28,36,31,0,0,15,0,19,0,132,109,0,0,0
21,0,64,36,0,0,43,0,124,93,13,8,26,0,0,32,21,232,38,0,0,0,33,0,0,17,245,90,199,1,13,0
33,6,42,0,69,10,0,27,18,12,8,27,0,0,0,0,23,4,5,26,9,17,0,0,0,53,154,129,0,0,0,0
0,40,0,0,5,15,0,0,27,32,44,0,28,0,23,35,28,35,24,0,0,9,28,0,0,22,102,0,19,0,51,0
0,2,0,0,0,3,0,0,11,226,2,13,0,0,3,0,0,21,2,0,8,0,0,42,0,0,9,3,0,19,26,27
0,11,0,0,0,0,17,0,17,3,26,0,36,21,1,0,0,0,8,1,0,0,23,12,0,0,0,0,9,53,0,0
0,9,0,6,41,1,9,3,0,5,24,18,23,6,43,6,0,0,0,0,0,0,0,16,0,0,0,0,0,21,0,22
0,0,0,23,0,0,0,29,0,18,4,0,31,42,24,0,0,0,0,21,0,4,0,0,44,3,37,7,14,28,0,31
0,0,49,0,8,0,25,29,30,5,16,0,0,14,0,0,0,3,0,0,10,0,11,0,24,0,19,1,31,0,8,0
8,0,5,0,10,11,0,9,11,197,70,14,0,19,6,7,0,0,31,3,0,47,31,0,0,0,0,0,0,8,19,0
0,0,2,0,9,0,0,52,156,115,229,143,0,15,14,10,0,14,0,11,0,32,17,0,14,0,0,0,33,0,84,251
0,0,0,6,0,0,8,102,186,156,160,200,13,0,16,26,62,10,8,0,14,34,39,0,0,6,0,59,41,65,137,178
0,2,25,3,0,0,200,21,166,238,39,110,0,0,95,201,194,66,15,0,33,0,3,7,3,31,0,169,109,0,0,0
0,51,0,24,0,23,147,184,212,111,87,31,15,0,133,179,30,58,37,0,32,12,0,35,83,71,0,0,0,0,0,0
0,0,0,0,0,166,184,147,182,121,29,42,9,6,93,213,73,238,30,24,2,0,24,91,23,41,0,0,24,0,3,0
0,0,0,12,66,192,138,195,212,227,16,64,0,0,0,0,199,234,249,150,0,2,0,4,1,0,6,0,0,0,0,57
0,0,0,16,206,253,63,111,71,164,0,0,0,0,9,0,0,215,70,69,8,14,0,3,0,0,0,0,0,15,0,0
0,0,11,227,148,235,225,121,36,20,0,23,27,0,63,50,0,2,0,1,15,0,0,7,2,22,26,36,0,0,0,0
0,0,0,25,106,58,99,62,26,44,237,155,39,131,76,0,19,16,0,0,0,25,0,30,5,0,0,0,0,21,13,0
