0,0,2,20,32,0,0,16,0,0,7,0,0,0,22,0,14,0,15,0,0,0,1,0,10,1,8,37,14,0,26,0
44,12,7,6,14,11,0,227,172,7,26,2,0,0,0,0,9,32,166,19,12,6,0,0,2,0,0,0,0,4,5,0
0,0,13,0,4,0,25,46,36,0,0,25,0,16,2,0,16,17,215,0,5,0,0,17,17,0,32,0,0,32,0,41
0,0,12,17,0,0,14,144,229,0,43,0,0,0,0,27,172,219,51,25,39,3,26,12,0,0,0,0,51,0,0,67
8,2,0,1,22,0,13,32,30,10,6,57,0,0,27,78,133,135,0,0,0,6,45,12,22,17,129,0,0,18,11,0
0,0,32,0,9,0,19,227,69,0,0,5,0,21,0,59,168,1,9,0,0,2,0,6,1,40,190,13,5,4,0,0
0,14,9,28,0,0,0,101,56,0,23,24,0,0,0,134,83,27,1,0,6,0,0,23,224,128,56,0,0,9,0,63
77,0,19,0,0,0,0,139,201,5,27,25,2,0,19,27,0,0,0,29,0,30,0,0,20,38,0,0,0,12,0,0
0,10,14,26,0,0,17,10,4,0,0,19,0,0,16,27,40,0,0,4,0,0,27,0,20,0,5,14,0,0,0,0
24,12,0,30,0,7,36,0,25,12,0,0,0,1,0,0,16,12,0,9,2,0,0,0,0,0,0,6,0,0,4,0
0,0,0,0,0,0,0,0,0,2,24,0,37,0,34,0,0,0,0,0,0,11,34,0,2,0,34,9,0,0,0,0
0,0,0,0,0,34,0,0,0,8,2,26,3,26,27,67,0,0,30,0,33,0,8,0,31,18,3,0,28,13,7,0
30,2,0,27,0,0,13,24,15,0,2,24,0,0,0,10,0,0,0,17,21,0,36,0,7,13,0,0,29,33,20,0
0,0,16,24,17,0,0,172,0,0,0,0,0,0,9,0,0,0,13,14,0,0,30,22,34,16,18,0,0,0,0,61
0,7,0,23,0,20,95,144,179,0,43,0,16,0,0,0,0,0,22,0,0,26,23,0,0,1,6,20,0,7,68,0
0,21,27,0,4,62,131,224,115,219,0,0,3,3,14,28,3,0,0,18,19,49,31,0,7,0,0,13,146,132,116,41
0,0,1,16,105,80,50,96,242,65,0,0,0,9,69,6,13,0,28,33,0,0,0,12,21,246,1,130,242,212,41,22
75,13,8,16,131,181,216,211,107,95,0,0,35,4,153,0,0,0,0,2,0,13,109,159,179,234,72,0,7,0,46,0
0,3,2,208,55,6,64,84,218,3,0,23,57,126,153,2,0,0,1,18,16,8,197,41,22,0,0,0,0,0,0,0
12,16,205,170,199,193,64,59,37,0,32,26,17,2,0,91,230,75,8,1,0,0,0,31,0,0,25,38,20,0,14,0
0,23,205,192,61,16,95,1,2,0,16,27,43,18,0,126,224,77,0,0,8,26,2,0,0,0,0,9,0,4,63,3
8,156,103,38,183,90,110,15,0,0,16,6,112,0,15,0,14,0,0,0,23,0,5,7,4,0,0,17,0,0,0,0
0,92,223,214,197,9,10,86,69,0,3,16,60,164,22,0,0,2,0,0,0,0,8,7,7,0,24,0,10,25,10,0
29,0,195,27,105,216,161,62,191,58,164,248,226,86,12,0,0,26,0,0,0,0,39,0,32,16,14,30,7,0,0,0
0,0,64,81,188,168,67,141,130,97,171,194,103,2,0,40,0,0,0,0,0,24,12,0,0,5,0,4,21,12,3,0
0,12,22,0,201,73,87,47,89,66,3,149,186,178,0,0,5,0,27,0,0,2,25,0,0,0,0,21,9,9,0,5
6,0,5,6,23,226,18,189,139,184,112,156,154,80,7,11,8,31,7,0,0,8,16,22,6,0,40,0,10,8,29,0
0,11,19,0,13,187,245,55,25,77,211,195,219,14,161,0,0,42,0,0,210,158,66,0,20,0,0,26,5,0,0,0
0,0,0,0,7,0,219,229,244,135,251,190,84,181,223,27,0,0,0,121,195,195,89,127,3,0,0,0,0,0,13,0
0,8,16,0,0,31,0,18,2,52,0,5,7,0,0,0,0,0,29,14,26,58,0,18,0,10,2,0,12,0,52,31
49,7,0,0,22,0,22,7,7,0,0,31,0,0,0,0,2,0,2,0,0,1,9,0,3,0,13,18,4,0,0,80
20,0,3,0,0,24,6,0,0,34,27,0,43,0,2,15,4,0,0,0,14,0,17,1,0,28,0,0,1,20,0,15
0,25,0,6,0,0,55,16,16,0,0,23,24,0,0,20,0,1,68,0,17,16,0,3,0,0,2,46,2,0,15,24
12,0,0,0,30,0,21,152,198,0,0,0,0,26,24,0,0,157,26,0,0,0,0,3,10,21,35,0,2,0,0,99
67,0,11,39,0,0,9,53,237,42,0,0,0,42,10,0,0,45,130,0,0,42,0,0,1,0,57,13,25,0,0,0
0,18,0,14,0,0,7,173,140,4,44,0,0,16,0,0,150,244,58,0,17,0,0,4,0,0,0,41,29,0,0,13
44,0,0,0,0,8,0,210,36,0,0,11,0,0,19,58,181,114,4,13,0,4,0,0,0,53,104,0,19,0,0,4
0,42,24,0,0,29,25,239,40,41,13,0,7,21,12,74,101,0,0,0,0,28,2,0,18,51,214,25,0,0,8,0
56,0,0,32,8,0,13,168,64,2,0,14,0,17,0,95,33,0,0,0,0,4,0,51,222,88,41,0,26,13,0,0
2,18,0,0,15,0,1,155,229,24,1,1,0,9,30,39,6,0,9,22,11,0,12,0,46,33,2,0,0,0,5,5
0,10,0,15,13,0,20,6,30,0,0,23,0,0,16,42,0,0,0,0,18,9,7,0,0,0,0,0,2,3,23,42
0,4,2,18,0,4,5,0,0,5,0,0,0,20,21,22,0,0,0,9,3,0,0,10,0,7,7,0,2,0,0,17
0,16,5,25,30,0,6,23,0,29,0,0,0,17,29,0,0,10,0,8,15,14,3,0,4,33,61,10,2,0,0,19
0,0,15,0,7,0,1,19,20,9,0,1,0,9,0,23,0,0,0,6,17,10,29,18,15,9,31,0,0,14,7,0
0,0,0,29,6,4,0,2,0,0,1,3,0,0,0,8,0,0,0,23,0,0,0,22,0,5,1,0,12,13,0,32
17,36,0,2,0,0,14,159,29,21,0,0,17,29,11,0,39,6,0,0,0,19,8,0,0,0,0,23,0,16,0,37
46,0,0,0,0,27,80,59,145,9,0,0,38,0,0,0,33,22,18,0,4,0,12,0,0,25,0,0,0,7,66,64
0,0,29,3,8,38,95,222,126,101,5,1,5,12,5,0,0,7,0,1,0,0,0,21,0,0,4,2,153,122,166,52
83,0,6,0,125,77,245,76,214,30,16,5,7,9,105,4,7,0,8,0,0,0,4,11,23,219,216,177,223,185,31,0
0,0,9,15,34,148,171,218,123,107,7,0,47,18,130,4,3,0,10,4,11,0,47,185,61,5,66,28,16,21,31,13
59,0,20,153,112,221,12,49,191,0,0,0,41,112,173,0,32,13,29,23,28,44,238,66,41,53,17,0,0,0,0,17
51,14,50,129,1,191,226,11,82,7,0,3,42,14,0,106,240,8,0,33,0,0,0,8,14,11,21,0,0,0,0,13
57,1,167,186,59,88,122,213,26,15,36,41,0,0,6,127,39,95,4,0,0,0,18,0,2,0,4,16,2,23,15,4
8,196,114,210,140,250,58,14,6,0,13,45,148,0,5,31,11,0,28,9,0,0,24,0,0,0,0,0,13,0,8,68
94,179,197,177,177,188,35,0,38,13,40,255,129,146,0,0,51,11,65,46,19,0,24,0,11,35,0,22,0,0,0,48
0,0,80,210,118,140,156,19,167,66,169,2,1,114,4,22,11,0,4,16,0,0,8,13,4,9,17,0,2,1,0,0
0,0,40,255,182,218,222,162,116,103,205,209,136,15,7,0,0,13,0,0,7,0,17,0,0,0,0,0,9,16,0,0
0,28,0,34,205,149,99,247,139,83,2,225,186,190,0,0,3,0,24,0,3,7,0,16,18,0,20,10,48,7,7,73
0,16,39,0,216,192,57,186,139,184,187,165,202,89,27,0,39,22,6,10,32,6,0,14,0,20,0,0,3,28,33,0
33,10,7,32,15,172,16,163,71,104,255,195,246,220,167,3,6,7,14,0,196,121,49,3,0,0,3,3,26,10,0,18
0,0,2,9,10,21,227,234,36,134,250,197,70,224,233,0,12,0,10,131,238,192,83,148,0,0,0,0,0,6,0,9
0,2,0,0,1,0,5,40,1,73,0,21,7,0,0,27,0,0,0,0,32,65,8,61,6,0,0,0,0,23,37,0
0,10,0,0,0,0,0,0,0,37,0,0,0,64,7,0,16,0,27,20,19,17,26,0,15,0,0,0,0,14,27,0
0,15,0,0,4,0,4,1,0,0,22,0,0,12,0,0,0,0,0,46,19,0,33,0,25,7,14,2,0,26,25,10
0,0,50,57,31,0,0,14,0,0,6,0,0,19,12,8,27,34,32,0,0,34,0,0,0,0,44,22,0,0,0,41
23,21,37,0,19,14,0,198,188,1,11,7,0,0,0,6,0,136,42,19,2,0,6,13,0,0,8,0,0,10,14,81
53,0,26,7,0,11,16,63,231,8,40,0,0,14,0,24,21,77,139,24,19,17,3,0,36,6,24,8,0,0,1,1
83,0,0,3,28,0,0,120,213,0,1,18,0,20,16,0,203,16,72,19,10,0,15,0,0,13,2,0,0,4,13,0
96,17,0,0,0,20,0,241,13,0,19,0,0,16,0,58,216,131,46,24,21,0,0,0,0,43,142,0,0,43,35,0
0,6,12,0,0,5,31,42,80,3,0,0,0,0,8,70,146,0,9,0,0,0,0,10,0,35,225,6,20,21,7,25
0,23,0,0,0,0,20,174,23,18,50,5,3,4,0,88,0,0,30,0,0,1,0,0,205,100,43,47,0,1,0,0
28,0,6,0,36,0,9,174,232,0,0,0,0,10,24,40,14,0,2,14,2,11,0,0,232,37,7,0,0,0,44,8
106,12,20,0,0,3,0,0,22,0,29,42,1,0,33,0,0,0,30,30,41,0,0,0,0,5,28,0,23,9,5,0
30,32,0,0,3,19,0,0,4,0,0,36,0,10,0,38,4,0,1,0,21,7,2,3,0,0,0,18,0,0,23,34
0,6,7,0,0,0,22,7,7,13,0,0,0,6,0,0,0,0,9,0,2,19,26,0,38,0,18,0,0,0,0,7
0,0,0,15,5,0,0,1,0,15,0,0,0,0,0,0,39,4,0,0,7,8,20,14,0,13,24,0,28,3,0,28
0,0,3,0,0,0,0,24,8,14,13,41,27,0,0,55,2,25,8,27,20,9,26,0,16,31,0,28,11,0,25,0
0,0,0,7,0,0,0,176,14,0,0,13,0,0,0,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3
30,32,12,24,8,0,151,136,187,0,9,14,0,0,0,0,8,0,0,0,0,3,18,0,28,0,7,0,17,20,74,20
72,9,12,13,0,37,105,195,145,86,0,15,0,0,0,1,0,0,11,9,0,0,17,28,5,0,2,11,133,72,194,55
96,0,6,0,117,51,242,86,188,0,0,0,24,0,198,0,20,23,28,0,0,0,19,0,48,234,239,180,59,133,11,57
0,0,0,0,41,148,86,182,21,131,0,0,11,66,220,7,0,14,0,6,0,0,95,186,194,43,74,0,0,0,0,10
45,0,23,218,251,103,73,41,22,21,0,0,50,93,191,9,5,0,0,0,0,42,217,130,24,14,25,0,3,0,0,0
55,0,240,92,231,192,153,212,51,0,0,2,0,4,0,138,3,56,20,0,5,2,27,6,9,1,10,0,17,0,12,20
44,0,203,188,36,78,119,156,0,26,2,17,12,0,34,175,47,113,0,0,21,0,28,1,37,0,49,0,0,0,0,70
5,112,103,217,145,231,48,53,3,0,15,75,165,0,0,32,0,0,12,5,23,10,14,0,0,0,0,0,43,5,18,0
0,138,211,182,114,189,158,40,6,0,38,34,139,151,19,9,0,6,8,21,29,0,34,0,13,0,0,11,19,16,0,0
48,0,150,214,37,112,121,0,155,34,171,9,8,103,0,0,0,0,4,0,1,5,2,0,0,0,0,28,12,14,11,0
0,12,36,234,240,197,198,199,107,102,193,229,127,27,0,1,0,0,9,45,3,0,0,0,0,21,0,0,0,0,0,0
53,58,0,23,191,150,96,246,145,124,10,28,195,156,0,12,0,0,5,2,0,11,0,0,0,0,0,0,0,13,6,0
0,10,0,50,5,151,83,194,121,140,187,153,177,64,24,13,0,15,0,11,26,0,0,19,0,19,0,0,7,13,0,17
37,0,37,37,36,176,77,194,69,103,5,195,248,237,169,0,0,17,3,0,230,132,36,8,0,5,50,0,0,34,5,32
108,0,13,0,29,14,212,160,46,157,240,186,50,212,48,49,0,18,0,112,246,196,100,154,22,27,27,0,0,0,6,46
35,5,1,11,0,9,0,0,0,109,0,18,3,0,3,8,0,1,0,0,5,58,13,57,0,0,0,7,0,6,23,13
