0,1,16,37,0,0,23,0,0,28,0,16,0,0,0,0,0,24,32,2,130,7,19,27,1,4,0,0,19,0,8,0
29,0,27,0,3,0,34,0,53,186,0,44,0,36,0,4,0,2,0,49,125,0,0,0,3,37,0,29,37,0,39,0
0,0,0,52,0,9,0,4,13,14,0,21,0,0,3,0,0,2,135,114,5,2,0,0,0,34,0,31,0,5,0,18
38,13,0,13,52,25,0,0,241,31,0,0,0,0,10,0,0,7,217,110,16,0,0,34,0,0,0,0,11,0,9,48
30,0,0,74,0,0,48,0,40,240,4,0,0,0,4,0,4,141,13,46,4,0,0,11,0,0,0,43,209,0,4,4
46,45,41,0,48,44,1,0,73,193,0,0,0,1,0,0,11,160,46,42,0,7,42,1,0,7,106,208,43,0,40,0
0,0,44,41,35,0,12,47,1,147,61,13,0,0,0,4,33,4,34,6,26,18,46,4,7,0,87,170,6,0,5,0
85,0,54,26,75,0,41,27,45,154,26,0,9,0,8,0,0,0,0,0,0,53,25,0,21,15,94,36,43,0,0,0
0,0,48,10,31,16,21,5,2,209,4,0,6,26,0,0,9,0,0,10,0,0,0,0,7,53,35,21,0,0,33,0
0,0,0,0,0,19,0,0,0,0,0,39,0,0,16,0,16,15,0,14,13,0,0,13,22,0,8,14,2,0,0,31
0,18,0,0,0,0,42,9,0,0,19,0,14,0,0,0,31,12,21,8,34,25,7,17,0,0,0,46,0,0,3,0
0,0,0,31,0,0,0,0,0,0,3,13,0,0,39,12,6,18,0,7,0,0,0,0,40,4,78,28,32,9,18,24
0,31,40,0,42,40,0,22,12,0,0,0,0,20,8,33,0,0,29,33,0,0,27,0,0,0,0,0,0,9,41,7
0,72,90,0,15,1,0,0,6,140,49,25,15,0,0,78,21,26,4,0,0,0,0,19,13,0,74,7,0,16,75,0
41,3,0,43,0,0,0,54,88,188,163,82,0,10,0,0,0,26,0,0,0,0,64,7,5,0,24,29,19,2,154,80
0,0,7,26,29,27,26,93,130,210,54,118,0,5,21,0,159,6,23,0,14,4,0,10,16,0,0,13,45,80,123,130
0,43,0,0,0,6,42,42,113,145,97,205,0,0,87,222,197,63,0,33,40,55,23,54,0,44,94,54,90,37,36,36
0,21,27,0,19,41,248,202,163,79,210,34,0,52,246,38,108,3,3,0,0,0,13,25,156,13,0,0,0,57,9,0
0,0,38,1,0,159,241,159,33,80,151,0,0,9,171,91,66,26,50,56,0,0,0,99,41,2,0,0,0,0,0,40
50,0,0,0,10,193,124,192,2,9,39,14,11,21,18,0,25,206,252,103,0,3,3,0,3,0,13,26,0,0,6,53
0,0,0,0,231,169,202,141,138,111,0,0,10,0,17,29,0,59,142,24,5,33,17,0,0,0,0,0,0,0,0,0
0,0,42,0,173,156,181,182,158,0,0,27,0,8,30,0,25,38,17,0,0,7,6,16,0,0,0,16,0,49,11,0
26,13,28,0,121,90,228,93,15,80,149,82,10,160,231,0,38,17,0,23,0,0,0,6,2,27,22,0,16,25,7,0
60,0,1,7,112,87,209,13,53,68,139,52,24,137,0,0,13,24,8,0,0,0,31,8,0,0,0,6,0,3,0,0
0,38,0,0,0,49,59,240,194,135,219,241,142,185,85,29,12,11,8,0,1,0,0,14,11,0,0,9,0,0,2,22
0,0,14,0,0,48,59,49,55,192,181,229,188,66,26,64,54,9,0,0,2,0,0,32,0,1,0,0,44,26,0,14
65,0,0,0,2,30,72,194,90,191,190,58,184,186,90,159,0,0,42,29,0,4,0,0,0,0,0,0,20,0,22,2
0,38,2,3,3,49,78,130,148,234,23,197,243,17,183,210,31,0,5,0,0,0,0,14,103,0,0,0,20,18,0,45
25,21,0,0,0,7,0,0,136,108,52,119,164,150,160,117,12,7,0,26,0,85,13,243,46,107,7,0,9,0,0,0
2,0,0,28,42,8,0,43,0,2,13,9,0,0,0,0,13,0,0,21,20,26,43,179,139,67,0,0,0,7,0,48
21,8,0,8,18,0,15,51,18,30,14,0,30,0,0,0,17,0,0,0,0,11,5,19,30,0,0,10,0,0,12,0
7,30,0,0,0,0,0,6,31,0,30,4,0,14,3,39,3,2,7,13,0,13,0,5,22,15,33,32,0,0,0,0
69,29,0,0,0,32,0,32,0,65,0,3,25,81,18,0,13,12,0,0,95,0,0,12,2,0,3,0,0,51,55,0
18,0,37,5,30,39,24,0,44,232,0,0,0,24,9,0,0,0,10,41,85,21,18,0,0,2,0,2,0,0,0,0
3,26,0,41,0,0,0,0,103,229,0,34,8,5,0,0,0,0,197,59,66,0,2,0,12,8,0,0,11,0,8,7
8,0,0,2,0,0,11,8,99,78,2,19,0,28,36,0,0,0,245,44,28,10,4,29,0,12,18,30,15,33,0,29
0,55,0,0,0,21,0,18,73,0,11,24,40,1,0,0,66,164,43,64,21,19,9,17,0,0,13,64,202,0,27,0
37,0,31,25,48,0,26,0,124,225,0,10,0,0,0,7,25,172,88,0,30,0,29,8,17,0,240,171,48,25,13,0
2,0,0,0,0,24,0,0,0,183,81,48,0,18,0,0,0,20,0,16,0,0,16,0,0,0,103,201,25,0,0,21
20,48,0,32,0,12,0,18,10,141,59,0,7,25,44,0,0,0,11,37,0,0,0,12,3,13,84,0,0,0,0,0
0,65,0,23,39,0,21,29,11,170,0,5,0,0,0,0,0,0,3,25,21,2,12,0,0,23,0,0,31,0,0,18
0,34,52,0,0,31,36,0,22,0,0,52,24,0,0,0,0,0,36,14,0,0,21,0,37,8,24,0,16,0,8,8
19,49,0,22,13,0,18,0,0,0,0,0,0,0,10,0,41,11,18,0,0,0,0,0,0,0,0,0,3,0,13,17
0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,24,0,21,0,1,0,24,43,0,0,0,0,46,1,31,0,0
0,19,43,0,39,44,4,0,62,15,0,0,0,21,24,0,0,0,36,1,23,0,0,7,22,0,48,36,7,2,3,19
0,0,0,11,0,0,42,7,22,94,20,0,0,0,0,0,0,18,0,32,0,3,0,0,0,5,0,0,0,4,0,0
0,70,0,22,15,0,0,37,120,185,180,108,0,29,16,0,0,0,0,6,6,19,0,0,0,5,12,3,8,0,205,58
0,0,85,0,0,28,0,200,177,194,27,105,0,0,0,0,85,1,33,0,0,7,5,0,0,0,19,0,124,71,153,253
0,0,0,9,53,0,72,33,254,148,253,188,6,7,86,26,196,8,42,5,7,0,20,0,0,104,13,75,61,0,36,0
14,0,30,5,29,0,231,184,104,190,81,10,0,6,162,113,45,0,0,0,0,0,20,17,114,16,0,19,0,0,0,31
49,41,0,19,8,96,203,97,107,131,0,3,21,20,119,84,75,166,14,0,0,0,13,27,33,20,4,0,0,37,4,1
0,0,0,38,133,191,113,192,197,56,37,29,0,21,0,16,19,23,74,113,33,0,9,0,26,0,0,8,0,5,5,7
6,5,0,0,1,181,220,208,105,31,0,36,0,0,0,17,0,82,132,42,19,46,18,0,24,0,0,35,23,0,0,7
0,47,0,4,249,63,170,199,112,0,55,13,0,7,2,0,0,20,0,0,0,0,48,20,32,2,55,10,46,23,10,12
0,53,25,0,66,26,2,70,13,5,157,18,214,140,240,20,34,11,1,0,0,45,44,0,0,0,0,0,29,0,0,11
0,40,0,0,188,35,248,203,35,84,141,56,29,159,3,14,0,1,0,0,35,0,0,0,0,5,31,4,0,0,11,26
0,56,3,13,0,72,134,16,180,173,247,44,125,177,12,0,6,0,0,8,46,62,62,4,6,0,22,0,0,11,0,15
31,0,77,7,0,22,86,43,59,190,135,221,186,187,204,73,0,1,4,8,36,14,13,17,10,0,0,53,0,14,0,0
0,20,0,16,0,31,65,195,118,186,191,10,188,187,201,58,23,28,24,21,8,18,0,22,5,0,0,74,0,5,0,9
12,25,0,0,6,0,66,162,132,168,211,188,198,44,235,185,0,5,6,0,8,37,18,8,23,9,23,10,0,8,4,31
5,0,82,27,30,0,0,0,104,61,232,136,159,198,215,127,10,0,1,0,3,100,137,145,70,72,0,27,27,6,5,37
0,0,22,20,0,0,0,1,2,5,0,0,14,31,21,0,23,0,7,0,4,1,0,164,102,2,0,0,20,46,8,0
24,0,0,1,0,18,0,0,10,0,14,2,27,0,7,27,0,1,9,16,5,0,0,1,10,1,2,0,0,0,10,0
0,8,0,24,0,0,0,0,14,6,0,0,2,0,0,0,0,0,5,0,4,0,0,15,0,25,0,21,0,0,0,32
7,0,0,0,0,0,8,0,22,56,5,10,0,19,0,0,0,0,5,2,47,0,0,0,39,16,11,0,26,0,0,28
0,0,0,0,0,0,8,21,21,214,13,12,49,20,0,24,10,8,42,249,108,0,4,0,0,0,0,0,38,0,0,0
0,0,0,0,0,32,8,0,227,255,8,3,0,26,0,4,1,0,244,140,63,43,0,9,42,0,5,49,19,44,2,0
56,17,42,12,20,0,0,0,10,155,10,0,0,33,50,0,26,0,22,135,4,0,0,21,0,7,0,0,0,11,4,35
0,62,0,0,0,0,10,28,5,21,20,19,0,13,2,27,12,126,227,11,0,21,2,7,1,0,41,139,7,0,20,9
82,0,0,52,13,0,24,16,80,178,0,28,17,7,14,33,0,117,96,0,0,0,0,23,0,0,246,36,138,0,25,0
17,8,0,30,39,55,25,0,0,28,24,36,1,0,0,0,0,18,1,0,23,0,0,0,0,4,63,194,11,38,0,68
6,0,74,16,16,7,20,0,6,210,68,19,53,0,25,53,0,0,16,0,0,0,0,0,16,9,64,10,0,0,0,10
33,0,0,5,29,44,10,0,22,187,0,15,26,16,20,0,0,17,5,18,14,11,0,15,8,0,61,0,0,13,40,9
22,0,79,0,0,0,0,18,14,4,0,29,0,9,11,25,0,0,2,0,0,0,0,0,27,10,6,0,18,0,0,0
23,0,13,0,13,19,11,9,7,8,0,0,0,19,0,0,0,13,0,0,14,9,0,20,0,0,0,0,10,0,4,0
33,11,6,0,55,6,0,10,37,2,12,12,0,1,0,0,6,4,11,22,30,2,10,0,0,0,0,0,0,9,17,19
2,0,47,0,14,0,0,0,0,0,7,0,0,0,8,20,0,5,1,0,6,25,0,0,0,0,24,0,1,13,0,52
0,33,2,0,0,24,5,41,24,178,20,0,0,0,8,32,6,0,21,12,1,0,0,14,9,3,21,0,8,0,0,0
0,0,0,0,20,24,24,30,93,149,43,94,19,0,13,0,0,26,0,0,1,15,0,0,21,0,0,0,44,16,90,88
16,0,0,19,39,0,6,112,197,195,91,145,0,0,20,0,177,11,0,0,0,43,0,1,0,0,0,72,101,77,150,132
0,23,0,0,0,19,63,1,92,111,3,176,0,49,83,113,197,69,20,0,2,0,0,24,20,64,44,115,99,0,8,62
22,0,11,60,78,2,201,212,28,58,176,43,0,0,214,251,125,20,0,0,44,21,42,68,156,0,0,5,5,17,3,37
0,20,4,22,51,89,246,113,5,31,208,0,0,27,124,104,56,38,0,38,0,6,0,53,62,14,28,42,0,0,9,0
1,0,6,0,255,166,252,193,107,79,12,31,57,0,0,10,13,8,159,186,31,0,33,0,60,35,0,9,16,0,0,0
29,0,21,30,235,152,234,74,158,96,36,0,0,7,0,0,0,72,170,54,23,0,41,30,18,0,16,0,11,0,2,1
0,40,8,0,155,75,163,159,124,0,38,0,0,0,0,49,0,33,26,0,11,0,0,9,0,21,0,50,45,0,0,31
0,0,48,0,26,228,213,39,242,1,102,56,123,114,33,19,0,13,0,0,25,19,63,22,33,8,20,0,21,0,18,0
0,0,0,0,92,54,213,24,14,68,154,44,223,216,0,1,0,0,0,0,17,29,0,3,0,0,0,0,0,30,0,57
0,0,0,37,49,35,103,249,163,169,179,10,164,173,73,0,23,5,0,0,0,0,2,0,0,18,0,0,0,25,13,0
0,8,64,0,0,60,113,87,45,196,124,6,192,29,233,87,20,17,17,16,0,0,0,4,33,0,0,20,0,21,8,0
18,0,5,11,45,0,55,197,103,191,195,33,218,192,141,120,16,23,28,0,0,0,15,0,20,0,33,24,29,1,25,42
0,31,11,0,0,0,2,155,107,165,227,192,196,96,76,190,0,16,7,10,0,18,0,37,38,0,0,22,10,27,7,11
0,52,0,0,0,0,10,0,94,77,29,154,202,195,210,106,18,8,16,0,21,95,61,200,99,116,0,20,0,3,2,10
0,0,0,0,0,0,7,0,0,28,8,17,24,16,0,0,13,5,13,0,0,26,10,184,165,48,20,0,0,4,12,0
20,49,18,0,0,16,0,0,0,0,23,0,0,0,5,0,0,2,1,0,0,27,20,27,9,0,0,3,7,26,9,28
47,19,21,0,30,47,0,0,6,0,0,0,7,0,9,15,13,51,22,21,38,0,0,6,0,10,0,0,0,44,0,0
0,0,36,38,0,12,0,5,16,80,0,53,0,1,0,0,0,25,0,16,38,0,57,0,0,0,22,0,35,0,0,32
0,0,40,17,30,0,0,0,234,182,37,60,23,11,0,9,0,0,3,215,218,35,0,0,32,0,0,4,24,0,0,0
43,0,11,45,0,0,11,0,204,19,0,0,8,0,0,0,13,36,199,18,60,0,6,0,0,0,0,0,1,20,0,11
0,0,0,7,6,0,17,1,51,183,0,3,13,0,6,8,0,35,16,140,39,24,0,14,21,21,0,0,13,19,0,0
53,80,7,0,0,16,0,4,47,40,0,0,14,10,0,19,0,105,208,57,1,0,1,31,23,0,0,124,239,0,11,0
0,0,0,0,1,63,0,0,45,236,0,0,0,33,7,0,0,141,59,16,0,28,0,0,0,0,28,251,156,2,48,0
0,90,0,0,0,39,19,0,30,94,12,0,43,71,25,42,2,4,44,0,31,20,32,36,0,42,68,219,53,39,0,0
20,85,92,31,0,0,0,23,21,248,78,20,13,0,9,0,0,0,0,0,6,5,3,16,0,0,57,2,0,0,0,0
22,0,4,0,36,7,19,0,12,181,12,37,20,1,18,9,14,4,0,0,0,21,0,1,24,0,0,9,8,57,18,0
0,0,16,0,0,0,0,0,0,0,0,0,0,5,13,0,16,33,3,0,0,56,34,52,15,0,15,0,23,0,14,5
0,0,1,6,0,0,0,0,5,21,11,4,2,9,0,0,12,0,7,0,0,51,13,31,0,30,2,1,0,27,16,0
0,0,16,35,0,2,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,31,0,19,0,0,0,0
0,66,0,21,0,0,3,0,44,10,41,41,4,0,22,0,0,22,12,0,0,0,0,15,44,0,0,32,0,52,0,0
32,0,36,0,52,19,22,0,0,127,26,16,0,0,9,25,0,0,30,48,52,0,0,0,59,4,0,0,0,10,0,8
0,0,0,5,0,0,1,45,84,153,238,134,0,48,24,0,1,8,0,3,14,42,17,0,15,0,21,49,0,36,44,167
