0,17,15,0,0,0,0,59,22,3,26,7,0,0,0,58,2,0,48,5,25,0,6,35,0,11,41,0,11,12,37,0
0,0,0,3,39,0,0,68,136,0,64,7,20,20,3,0,0,54,201,30,0,0,37,0,8,0,0,15,0,0,25,0
20,0,9,2,28,10,0,124,2,6,3,0,2,4,0,0,13,140,194,0,0,0,0,0,0,0,24,0,0,4,0,20
23,11,1,0,1,0,12,144,173,0,27,0,0,6,0,0,162,207,0,0,0,0,2,0,0,0,31,0,0,0,1,0
0,0,14,35,18,0,27,150,85,0,0,0,0,20,0,96,153,71,1,7,0,11,0,11,0,25,86,31,0,6,0,0
21,0,0,12,1,0,0,65,67,0,0,60,20,0,55,113,139,0,44,0,42,5,4,5,4,87,255,7,40,1,0,0
0,16,7,0,7,28,5,201,86,9,0,11,0,25,20,58,0,0,0,0,26,2,22,0,144,142,36,17,0,31,0,0
28,3,0,0,0,0,6,190,249,0,0,0,27,0,120,85,14,5,0,0,16,2,0,0,212,35,0,0,0,0,11,7
0,19,0,0,0,0,0,0,81,17,11,2,24,0,4,29,13,0,22,13,30,8,13,10,0,0,0,0,22,27,5,0
25,5,0,0,0,0,0,0,0,0,49,13,34,6,10,0,0,11,20,0,1,18,30,0,0,0,0,7,0,0,16,0
0,26,0,3,13,19,29,12,0,0,32,0,0,0,1,0,0,0,0,0,3,0,0,17,7,3,6,0,0,0,5,13
5,0,4,0,1,0,6,21,0,1,0,0,0,0,6,2,0,0,5,6,0,0,0,16,0,0,7,3,0,0,0,0
48,13,25,6,0,0,0,7,26,0,29,5,0,0,0,0,10,0,21,0,37,1,0,6,0,7,0,0,0,37,50,0
49,30,12,14,10,0,0,212,0,1,0,13,0,0,3,0,24,0,25,0,10,0,0,0,0,23,35,0,41,0,48,52
1,0,0,3,0,8,144,116,183,0,0,23,0,3,1,21,1,3,7,0,4,0,0,0,0,0,0,0,40,30,45,32
13,0,0,0,0,95,58,248,107,170,22,0,0,0,0,0,0,2,13,8,11,26,3,0,14,13,0,0,208,36,49,44
0,21,0,1,93,254,118,69,254,22,48,49,0,0,60,16,22,0,2,5,18,10,24,0,2,21,26,119,173,201,52,12
0,0,0,29,237,103,211,210,226,155,22,0,38,238,155,0,38,15,19,0,20,0,183,23,212,129,61,0,0,9,0,0
0,9,18,165,114,126,132,71,114,0,6,0,0,166,113,12,0,0,7,0,7,9,201,122,13,41,0,6,9,0,13,0
0,0,71,186,163,195,234,4,83,29,0,12,33,9,13,115,27,106,8,27,0,0,39,3,6,2,38,0,29,13,0,0
0,66,30,196,189,129,248,98,29,42,1,0,0,0,1,107,211,74,0,11,30,0,0,12,5,31,0,0,5,15,31,35
39,255,121,197,195,9,180,14,0,3,8,14,48,10,0,0,0,0,1,1,11,28,23,0,7,7,0,27,0,0,16,0
0,236,64,195,168,156,33,204,199,23,67,51,207,110,6,2,0,7,5,5,14,16,0,3,5,0,29,21,27,6,0,32
0,22,183,248,197,192,254,160,189,44,149,67,5,99,9,1,16,2,0,0,0,0,13,2,0,5,22,0,29,38,6,0
0,0,82,42,215,42,122,255,155,204,241,221,81,16,5,17,0,3,11,8,0,0,0,34,5,0,11,9,21,11,0,46
0,0,0,38,33,9,198,49,140,103,12,202,137,157,37,0,58,2,43,0,16,0,0,24,9,0,51,0,0,26,0,0
53,0,19,2,103,80,159,195,92,186,78,182,113,62,25,10,28,21,0,0,21,4,39,8,21,12,0,0,0,0,10,0
0,2,0,24,16,164,3,195,34,95,216,197,206,17,152,0,13,0,8,0,16,59,46,7,0,16,2,2,0,2,2,0
35,7,0,0,17,0,244,30,31,151,235,191,35,213,171,61,17,0,0,102,171,144,68,151,0,13,0,27,30,33,0,0
0,0,0,22,22,0,0,0,0,121,0,0,0,33,28,11,0,35,0,0,28,56,0,66,0,0,35,1,0,0,0,0
0,0,12,8,24,0,0,26,16,0,0,0,8,0,14,0,41,0,12,0,16,23,0,12,0,3,0,0,0,0,2,20
10,0,6,17,0,0,7,0,0,7,3,0,1,16,5,0,0,5,25,0,0,0,0,0,5,0,0,31,25,0,0,0
5,18,19,9,0,0,0,0,11,0,6,0,0,16,0,13,0,0,26,0,0,11,29,0,0,21,0,0,0,2,18,33
18,0,9,0,0,3,25,77,127,19,13,0,0,0,2,8,0,53,205,10,0,0,11,0,0,0,0,2,2,0,1,0
1,0,6,0,4,20,1,37,51,11,29,0,0,0,0,35,4,182,167,0,4,4,7,0,0,7,0,0,1,24,16,25
0,0,0,0,0,0,1,159,221,0,58,32,16,0,10,15,103,231,7,26,15,14,45,0,21,6,11,5,2,8,10,6
45,0,18,0,1,0,7,251,30,0,4,25,0,0,0,89,147,128,29,4,0,8,0,17,5,0,45,8,8,0,0,0
0,4,6,4,2,0,1,20,14,10,0,0,13,19,0,93,126,22,0,0,0,0,27,0,14,123,231,13,0,0,0,33
0,0,7,19,0,0,0,168,49,0,0,25,27,0,2,83,16,0,3,0,0,0,6,31,120,106,112,50,10,4,0,0
45,0,0,0,25,0,48,187,4,9,0,0,0,9,132,19,0,0,51,11,11,0,0,21,18,27,16,14,22,8,0,0
0,0,32,0,0,16,16,0,11,17,0,0,11,0,10,0,0,0,20,0,28,0,13,2,0,0,4,48,0,18,0,0
1,17,16,16,18,3,0,0,22,0,32,2,0,0,0,18,13,4,0,5,8,0,7,3,6,0,14,0,14,11,0,10
0,15,0,0,0,15,4,0,32,8,0,15,23,0,0,26,8,7,0,10,0,0,15,5,3,28,20,0,0,0,13,0
43,3,6,0,0,0,0,12,8,0,0,18,8,0,0,13,32,20,29,13,11,0,0,0,8,11,0,0,24,0,0,0
0,0,0,7,0,0,12,0,23,0,0,12,25,0,0,0,0,0,0,0,0,0,25,17,0,11,0,11,55,0,0,11
0,0,0,4,31,8,11,216,10,0,4,31,0,5,0,3,0,0,0,37,0,0,0,1,0,1,7,0,0,8,0,0
44,0,41,16,0,0,131,96,194,14,17,0,0,0,12,0,8,25,0,17,0,0,0,0,7,0,0,52,1,0,87,3
28,58,16,0,0,48,37,174,71,145,1,32,13,0,0,0,0,0,0,11,19,10,33,0,0,21,0,27,212,17,74,104
0,0,38,2,122,192,181,105,231,0,34,0,0,0,98,0,3,7,0,4,0,0,0,20,20,36,7,148,197,170,56,61
62,0,14,0,18,122,228,26,171,106,0,0,24,231,174,8,1,0,0,21,0,0,174,188,208,164,72,0,10,1,0,0
42,0,30,2,110,5,151,65,110,11,16,25,43,124,163,4,17,0,5,19,0,0,187,143,22,24,0,0,11,7,20,19
49,1,56,197,203,190,224,7,125,10,0,23,31,34,3,74,17,79,32,36,0,7,27,0,31,0,0,0,7,0,1,5
18,43,36,190,195,114,216,117,43,28,56,26,55,3,5,127,173,95,13,27,0,0,3,0,0,3,12,41,8,0,0,0
0,19,136,187,19,9,153,0,11,16,0,7,62,2,16,0,4,0,0,13,0,21,3,26,0,0,28,19,0,0,0,35
46,244,77,218,195,176,33,227,204,28,71,20,213,166,14,0,16,0,0,18,0,0,13,0,3,18,16,0,0,41,0,0
44,77,197,217,192,196,7,217,192,33,197,61,52,102,0,0,0,0,0,17,20,0,64,0,0,6,0,0,14,0,27,12
32,0,122,88,5,46,143,239,146,221,169,196,127,48,6,0,0,16,13,2,0,0,33,0,20,0,33,0,36,0,0,0
11,16,0,70,234,244,248,76,106,97,18,184,124,166,0,31,0,0,0,0,20,0,0,2,24,0,10,0,0,0,14,0
44,12,0,0,162,72,189,197,157,189,72,197,116,93,22,64,21,9,0,1,9,0,24,0,3,27,0,0,4,5,0,0
0,0,0,33,0,211,9,185,16,93,173,187,176,211,118,14,0,0,18,12,223,88,20,11,0,7,1,0,9,11,0,0
