10,21,18,8,2,0,0,32,134,37,0,64,6,0,0,45,86,11,16,18,0,0,0,0,0,0,52,0,60,42,0,0
2,0,35,0,0,0,33,12,54,198,23,0,0,0,0,9,153,26,0,0,7,2,52,0,0,0,0,27,0,0,0,0
6,9,9,1,0,16,0,0,241,58,0,8,25,2,20,0,208,181,0,27,0,0,0,0,0,0,0,19,0,0,0,24
3,0,0,0,0,0,0,0,152,15,0,3,0,0,22,11,234,16,0,27,6,9,5,14,7,0,0,0,11,13,0,0
0,15,36,0,0,3,0,5,0,236,45,0,0,0,2,0,56,14,0,0,0,10,0,0,0,10,61,0,0,9,18,37
0,0,0,21,0,0,13,21,3,40,0,0,0,32,26,0,14,0,9,16,0,0,0,0,0,86,199,9,0,22,0,2
0,0,0,26,0,19,33,31,0,29,22,0,9,3,0,0,10,0,13,0,8,0,0,4,0,26,169,62,6,33,32,0
180,110,12,0,0,16,17,12,0,86,80,0,0,0,10,32,21,0,9,38,0,1,0,2,26,93,180,23,5,15,0,0
110,181,61,18,0,3,0,2,15,0,24,0,18,0,3,0,0,0,0,31,9,26,17,0,14,116,0,13,2,0,8,0
76,160,99,0,73,60,24,0,0,10,0,0,46,38,45,0,37,25,0,0,0,13,0,26,17,0,0,16,0,0,0,10
0,36,178,249,0,0,0,0,0,0,29,0,9,0,2,0,7,9,0,0,0,18,0,145,48,0,20,20,0,0,0,0
0,0,60,190,112,0,0,24,4,0,12,0,0,9,3,23,5,0,1,0,0,0,0,72,15,0,3,0,0,36,0,0
0,0,0,235,191,96,4,0,0,29,0,0,39,32,35,0,22,0,0,13,0,0,123,219,0,0,26,0,3,32,0,0
0,0,32,50,70,233,0,42,22,0,43,17,0,0,2,17,0,0,32,0,4,65,223,22,0,12,23,0,31,30,0,0
0,0,0,10,2,33,8,20,0,10,18,0,0,58,0,0,0,7,0,0,0,0,0,0,0,30,25,0,0,9,0,0
31,0,22,21,0,3,0,11,13,0,0,0,17,7,11,0,4,0,0,21,24,0,20,0,0,5,8,0,6,20,21,0
0,0,31,0,23,0,0,91,40,153,0,14,0,10,0,41,125,17,0,15,2,13,0,8,0,5,0,0,0,7,15,58
0,22,0,0,0,0,8,4,134,112,30,0,0,36,0,0,0,4,77,219,0,0,0,0,0,0,0,18,0,0,16,0
0,0,0,13,0,4,0,202,131,10,89,1,0,14,0,0,0,12,211,235,0,18,0,3,0,8,0,0,0,0,2,0
18,0,0,0,9,0,28,37,211,196,46,0,0,27,18,5,18,0,4,0,9,3,17,0,0,31,7,0,20,0,0,0
0,2,0,0,0,26,0,130,67,85,206,184,16,14,0,0,2,1,3,0,14,25,37,1,0,4,0,21,0,28,0,23
0,27,0,0,13,2,9,74,32,188,199,199,0,0,0,16,0,111,0,0,0,4,60,0,9,6,0,0,168,254,8,22
0,13,0,0,0,32,11,90,73,103,160,88,0,14,4,25,118,183,28,0,26,3,0,0,0,0,31,185,211,95,0,37
0,1,0,8,15,17,129,104,96,128,196,187,27,0,0,12,60,122,194,37,8,0,20,1,0,0,24,71,52,0,0,0
0,1,0,0,0,0,10,193,228,59,39,39,2,0,32,2,229,195,115,71,19,0,13,7,18,30,0,12,0,26,0,0
0,0,0,24,7,0,109,224,92,186,161,74,26,51,25,231,39,187,219,105,192,242,0,0,0,18,0,0,0,35,18,0
23,0,6,0,17,0,177,187,26,196,237,222,105,206,52,6,104,197,197,189,192,179,0,0,0,8,36,20,2,6,2,14
1,20,8,0,0,0,23,90,49,117,161,185,46,4,130,119,165,196,186,103,63,0,7,1,0,0,0,3,0,0,10,0
0,2,14,23,19,0,14,124,126,248,180,182,170,47,189,195,197,189,155,55,19,0,0,0,0,0,6,26,3,3,31,0
0,12,34,8,9,16,66,54,94,29,35,62,0,80,94,195,188,26,114,17,25,31,19,0,24,12,0,0,0,13,0,26
0,0,33,1,0,0,19,0,0,0,18,33,9,0,157,98,93,2,0,5,9,0,11,18,32,16,0,0,0,19,0,0
0,7,0,0,0,6,0,9,0,1,0,35,15,14,18,19,0,0,21,0,1,27,0,10,8,10,3,7,0,5,0,23
42,21,0,0,0,7,5,18,144,49,0,0,18,16,13,10,124,48,0,0,30,0,0,2,0,4,0,0,0,0,0,0
31,0,0,35,11,0,26,18,240,207,0,13,0,5,5,0,128,17,13,14,0,0,19,2,0,3,0,0,4,0,0,40
14,0,28,7,9,0,11,24,254,108,37,0,13,5,0,0,121,158,8,5,0,17,13,0,1,0,0,2,5,0,0,0
0,37,0,0,13,42,2,0,182,14,0,44,14,15,0,8,173,20,0,13,18,2,39,0,4,0,0,0,5,0,20,25
0,5,31,26,0,0,0,0,48,19,0,8,19,0,0,29,82,4,0,14,4,0,0,40,11,8,55,0,0,0,0,30
11,25,17,27,0,0,0,0,9,11,0,7,10,0,0,0,24,0,0,0,0,0,29,0,0,79,177,4,17,17,0,0
0,15,37,5,18,52,0,0,0,10,55,0,0,1,0,0,1,0,0,0,18,41,0,0,9,44,179,84,0,0,0,32
180,137,0,28,0,0,0,0,0,116,26,0,41,49,0,0,0,21,0,1,0,0,0,26,13,58,185,0,14,2,16,0
51,152,0,0,0,0,0,5,35,8,17,0,16,0,0,26,0,0,0,0,0,0,8,12,39,120,0,0,0,16,12,36
68,107,38,6,0,6,28,0,22,0,2,36,14,0,0,5,13,14,0,0,5,0,20,6,29,11,0,0,0,0,0,0
0,50,132,215,0,1,7,8,8,13,19,22,0,6,0,0,0,28,0,0,0,5,7,160,28,7,5,0,19,14,33,0
51,29,12,196,129,53,9,5,0,0,5,20,0,0,0,0,25,0,22,31,23,0,0,51,0,29,0,0,0,19,14,19
9,15,0,191,189,107,0,6,0,0,12,21,34,0,47,15,0,0,0,0,5,14,107,182,26,3,0,0,0,44,0,0
103,0,0,0,44,45,0,0,33,0,20,20,17,9,0,5,0,0,0,0,2,50,47,0,0,0,13,0,0,0,0,0
0,2,10,5,28,31,33,34,35,0,2,36,14,0,4,9,17,0,0,0,8,0,8,19,0,0,0,0,3,0,11,28
0,16,0,0,0,4,21,36,49,16,7,0,0,0,0,0,18,4,14,35,34,0,0,0,13,20,0,0,0,41,20,46
0,0,16,2,35,6,0,62,213,54,39,0,11,0,31,88,51,6,0,11,0,0,0,0,0,0,6,6,22,15,0,0
0,7,31,1,30,0,0,246,141,119,21,21,0,0,2,25,58,2,62,87,1,17,0,8,12,0,0,0,14,29,26,0
0,45,9,0,32,7,6,216,127,44,49,12,21,19,0,0,6,9,176,233,23,0,4,34,10,0,12,0,11,0,63,8
27,0,17,41,57,0,14,54,188,216,104,9,36,0,7,0,14,0,0,3,25,21,18,0,0,0,0,21,0,9,0,24
0,6,0,0,26,9,20,224,49,150,195,110,0,0,0,0,2,0,22,0,27,0,1,5,0,0,15,0,0,8,34,20
23,0,0,0,28,0,0,21,60,34,214,202,1,29,0,0,24,141,45,0,0,0,14,4,2,9,17,21,203,205,10,0
31,0,5,1,0,7,35,45,142,138,168,85,0,4,0,2,52,169,63,0,0,0,0,0,0,21,67,213,231,42,5,0
29,8,6,28,0,0,187,16,243,156,155,21,0,0,2,49,115,131,195,0,0,0,0,0,0,0,36,55,44,24,9,1
5,0,0,9,0,0,0,83,193,214,40,122,16,0,31,254,229,191,121,53,43,0,37,9,19,6,0,0,0,0,0,24
16,0,20,4,0,33,68,201,191,109,151,94,84,56,36,215,59,196,5,157,174,227,0,12,2,0,13,0,0,0,0,19
0,4,0,0,24,0,190,195,125,193,5,31,133,214,54,196,103,195,197,186,190,149,0,14,0,0,0,0,0,16,0,0
0,0,0,21,2,0,57,184,33,82,128,204,78,15,146,132,191,187,191,116,84,35,0,0,11,1,24,25,42,8,5,0
0,0,0,1,0,0,6,108,66,224,147,182,156,17,190,191,195,198,205,70,14,44,10,0,18,23,8,0,4,5,2,17
0,0,41,22,20,12,8,27,62,50,47,23,0,163,108,189,193,90,75,11,41,12,1,0,0,2,2,0,7,14,25,0
0,1,0,9,15,27,2,23,7,3,0,0,0,9,11,158,84,11,4,2,16,0,0,0,13,0,0,6,0,8,0,0
0,0,15,22,4,16,0,15,40,0,37,0,6,0,5,47,2,0,12,0,36,0,79,0,5,7,0,0,0,0,0,25
16,0,19,0,37,3,0,3,135,63,0,24,13,0,0,0,114,36,0,6,0,0,0,15,0,0,22,3,3,4,0,3
0,0,18,0,4,27,11,0,252,251,26,9,20,0,0,0,106,47,0,17,33,3,7,20,0,24,0,0,0,0,16,46
0,6,0,7,0,14,0,0,232,159,0,0,1,6,16,20,135,186,18,0,0,0,0,4,0,0,22,0,2,2,17,1
16,0,0,0,0,0,0,0,129,231,8,0,13,10,0,0,240,0,0,15,13,0,0,0,0,23,26,10,0,0,28,0
6,0,22,3,21,7,10,11,43,68,27,16,0,0,2,4,89,0,13,0,10,0,0,0,20,9,67,31,0,13,0,42
0,19,0,0,0,0,32,16,47,31,0,0,0,36,24,5,27,0,0,1,21,9,37,8,12,32,207,7,20,0,42,1
0,30,26,0,25,31,23,0,13,48,108,0,0,0,0,0,55,7,25,10,12,21,0,0,0,71,150,53,37,0,34,25
