0,1,6,1,0,5,0,0,0,5,0,13,104,3,14,13,14,10,20,0,6,17,0,23,8,2,0,0,0,18,17,51
54,19,0,4,0,0,0,0,2,21,27,6,100,1,1,0,0,0,9,0,29,171,9,0,0,5,13,0,5,0,5,0
37,0,98,0,0,0,0,0,36,0,27,80,191,0,5,22,0,0,0,13,144,24,0,44,0,9,0,0,0,18,4,0
25,7,151,189,21,0,0,37,0,0,20,222,37,22,22,0,7,0,0,31,65,223,0,0,15,23,56,0,27,7,12,35
130,0,67,194,16,0,26,0,10,4,28,242,0,0,0,31,1,0,9,45,150,4,0,2,0,5,22,0,0,0,0,3
0,1,132,120,0,0,6,2,0,0,80,25,0,0,0,28,0,3,0,19,0,0,27,9,0,0,0,0,11,0,53,16
0,0,0,21,47,0,8,14,0,14,82,74,0,0,24,13,0,0,0,0,0,0,0,29,0,0,22,13,0,7,0,29
18,21,0,219,218,0,0,35,0,0,40,35,5,3,0,0,0,34,11,11,17,0,69,2,0,5,0,11,0,0,0,0
0,0,0,164,82,16,0,3,26,5,26,8,2,0,0,5,0,1,0,5,0,0,5,0,24,0,22,0,19,0,0,28
45,0,18,7,204,21,13,16,0,2,9,2,0,34,10,15,8,0,57,1,0,23,0,0,0,0,0,73,49,7,0,16
0,0,0,9,43,52,7,25,2,7,33,25,22,39,0,0,50,0,37,32,10,0,25,11,7,7,246,233,250,4,0,14
41,0,2,0,0,0,0,14,0,0,9,8,0,6,0,16,41,2,8,23,7,29,8,0,0,184,190,223,16,0,0,16
2,0,0,0,0,0,11,3,10,38,0,0,0,3,0,0,15,16,32,35,3,0,12,10,91,42,35,2,2,5,0,0
11,26,0,0,0,0,14,0,0,5,4,7,0,18,25,24,21,0,9,20,23,0,39,132,120,0,19,0,6,44,0,20
136,0,0,0,0,125,26,116,0,0,33,2,0,30,20,39,0,31,7,0,8,112,0,42,0,19,2,0,23,14,3,42
0,1,0,0,7,169,123,249,42,26,19,0,41,252,13,0,0,28,6,0,165,54,14,3,20,0,0,34,6,0,0,111
135,0,55,9,160,145,92,34,9,0,41,60,145,141,0,6,0,0,0,7,18,2,10,0,7,0,0,7,0,0,0,2
54,0,18,4,97,91,94,161,177,0,17,171,122,149,0,7,3,0,0,0,13,0,0,14,0,0,0,5,15,0,0,32
37,29,0,79,113,126,119,44,25,9,23,144,38,0,0,80,176,0,0,12,0,0,27,13,16,19,39,0,0,34,7,2
0,0,20,207,32,29,183,247,0,0,0,75,0,0,0,17,44,32,27,0,0,16,0,0,0,17,0,4,18,0,34,40
132,4,109,214,229,150,139,165,18,0,41,0,14,0,0,0,28,24,22,0,37,0,42,4,8,12,3,0,0,0,23,24
0,21,88,178,159,62,181,33,0,13,0,19,13,0,0,36,0,0,0,13,1,0,2,0,11,25,0,0,3,31,13,0
0,17,157,199,121,169,17,0,9,2,70,101,83,56,17,11,0,7,0,23,0,10,0,0,0,3,17,24,31,0,14,15
44,193,189,96,122,33,219,38,0,60,186,51,8,123,24,0,8,0,21,37,0,41,0,0,0,19,0,0,0,15,32,58
153,60,107,78,65,207,47,249,23,66,7,19,66,13,17,5,31,25,0,0,0,19,43,123,30,1,40,5,17,0,0,5
0,27,184,201,37,35,177,158,1,114,194,164,196,151,141,31,21,0,0,37,149,102,119,183,137,0,0,0,0,40,0,0
0,0,13,176,66,8,252,191,195,197,117,193,18,194,13,97,20,4,24,0,11,144,84,22,0,0,2,2,0,26,21,0
68,0,0,0,58,101,203,208,157,218,11,196,135,91,177,106,3,48,27,0,42,14,16,5,8,0,0,45,10,0,24,0
