0,12,24,1,97,0,0,0,22,7,20,0,0,6,36,0,9,8,76,2,0,23,0,0,0,14,13,0,24,0,0,0
0,18,0,24,0,9,17,41,2,0,22,6,4,16,0,0,0,24,91,0,55,13,0,0,4,0,23,0,0,0,12,24
23,0,21,0,0,0,7,7,5,16,0,0,18,2,0,0,16,52,51,13,6,16,0,0,15,0,0,0,9,0,0,0
14,0,79,0,141,5,0,136,129,0,4,10,20,0,0,20,0,123,191,20,6,0,0,30,24,0,13,0,0,8,0,0
0,0,3,0,13,51,5,71,38,0,0,0,0,4,25,20,60,10,3,29,0,0,82,22,120,159,16,0,0,0,0,79
0,0,17,7,122,42,0,81,181,0,0,0,0,11,17,0,22,0,0,0,0,24,16,0,57,28,68,0,0,0,0,34
10,0,0,0,36,14,28,0,16,23,0,5,67,83,0,0,29,4,24,17,0,0,0,0,37,203,0,7,0,13,4,0
0,0,24,17,29,5,0,39,0,8,0,8,16,0,0,16,31,0,9,0,0,0,69,0,238,23,0,5,0,26,0,0
0,31,22,0,96,15,0,0,0,41,0,4,0,0,0,0,17,0,32,17,5,0,12,127,0,13,0,3,10,0,22,45
0,0,42,0,104,60,38,0,0,7,0,0,4,2,39,0,13,6,0,0,0,24,0,14,0,0,1,0,0,0,0,26
21,0,0,8,0,23,5,0,0,0,0,13,0,18,15,0,21,24,0,0,2,0,11,0,8,0,0,0,8,0,0,0
0,0,0,11,45,0,0,23,0,3,8,0,11,11,23,12,32,0,0,8,0,0,6,15,0,0,42,0,0,0,0,0
16,1,48,0,11,23,7,32,0,36,0,16,47,0,7,0,5,16,0,0,9,0,0,6,0,0,0,0,0,197,181,0
14,5,23,0,0,45,30,0,40,33,0,0,13,13,0,0,0,0,14,0,0,7,0,9,0,0,0,0,98,238,162,121
0,0,0,8,0,0,41,0,0,0,26,0,0,16,0,7,0,0,8,13,0,44,9,1,17,0,0,48,190,191,118,6
0,0,0,0,0,7,0,0,8,0,0,22,0,0,0,0,8,0,0,9,5,0,6,10,0,0,5,205,127,4,10,0
49,0,17,0,0,13,0,6,27,12,49,37,0,0,0,25,16,4,1,0,0,20,33,27,0,164,211,18,14,22,0,0
177,47,6,9,9,0,0,0,53,19,218,171,5,0,134,151,0,0,0,11,0,0,32,13,24,17,0,0,17,42,1,0
146,18,0,6,0,13,0,0,3,2,150,78,0,0,254,139,23,29,2,0,2,3,0,5,1,0,0,0,10,6,6,0
105,91,0,2,66,16,13,18,20,0,39,125,2,0,153,61,89,0,4,5,2,0,10,24,21,12,0,3,25,0,8,37
13,10,0,39,23,0,10,0,39,14,14,121,19,0,0,0,0,13,179,44,36,38,0,0,5,0,22,62,6,3,1,0
0,0,22,10,0,0,0,0,43,0,0,155,8,5,0,7,0,49,21,49,71,101,14,0,15,4,0,0,0,17,33,0
26,0,0,20,19,0,2,28,0,0,170,231,7,20,9,2,12,21,186,48,154,162,31,4,25,5,11,15,0,9,0,25
0,11,30,7,42,0,22,1,0,141,2,216,0,0,0,8,33,122,81,168,26,19,11,24,0,0,1,24,4,3,0,0
0,0,4,0,45,227,161,148,224,238,28,2,0,7,0,11,155,107,31,45,167,255,23,0,0,29,0,0,0,0,7,63
21,5,10,17,0,139,57,81,163,168,51,14,0,0,13,59,130,132,123,218,191,36,0,8,0,0,0,0,0,13,0,25
0,0,0,3,11,0,2,100,114,144,128,114,12,0,0,5,48,40,219,67,149,0,0,0,0,21,4,20,0,1,0,0
17,0,2,0,46,0,53,233,173,252,141,107,123,80,53,225,223,121,189,226,5,0,18,4,16,7,10,0,7,18,13,19
0,16,0,0,0,47,22,148,211,157,192,250,224,204,8,115,136,41,195,204,3,26,34,0,0,0,0,11,27,6,0,0
0,0,25,0,3,0,5,43,205,12,254,70,224,163,188,24,27,37,226,32,0,5,1,3,14,0,0,0,0,16,14,0
0,8,6,29,27,13,42,26,30,85,144,117,203,2,176,172,162,117,36,0,10,16,0,43,17,0,7,2,7,0,0,19
0,34,28,0,29,0,43,0,1,0,0,58,60,26,0,124,217,50,0,22,4,3,78,0,0,39,9,4,4,12,5,27
5,0,0,32,0,47,0,0,0,22,0,11,13,0,0,6,15,12,14,0,0,19,0,20,0,0,0,0,3,0,0,40
0,0,38,0,49,0,5,0,15,0,0,0,21,23,0,16,0,181,248,0,7,0,55,0,0,14,0,37,0,0,0,3
0,24,7,0,0,0,4,0,0,12,0,0,0,14,2,0,14,117,173,27,6,0,17,0,15,18,5,0,20,0,0,42
0,17,41,61,4,0,0,112,20,0,22,22,8,4,0,0,0,104,147,0,0,2,56,0,20,36,0,0,16,1,0,54
0,0,0,52,0,4,17,2,93,12,37,0,0,59,0,0,16,0,35,15,26,3,84,0,0,214,0,0,37,16,12,48
0,25,37,2,50,1,8,183,145,10,36,0,0,9,12,0,0,11,3,1,0,13,31,0,235,104,60,11,0,3,0,0
23,17,5,98,9,0,48,28,37,15,0,0,4,0,26,12,0,20,0,0,7,0,0,0,201,92,0,0,4,0,0,0
0,23,13,0,22,50,2,26,0,7,0,0,0,11,8,20,0,28,0,0,0,16,0,16,155,0,13,17,17,0,42,46
0,14,0,0,36,19,7,0,29,9,37,6,0,1,10,5,3,7,13,0,7,0,21,138,0,0,0,0,0,0,17,0
0,27,11,0,22,12,23,0,0,0,0,6,0,49,8,0,11,0,0,0,20,0,3,31,0,0,0,0,2,0,17,0
0,12,0,0,0,62,0,39,0,13,13,6,9,4,0,23,0,0,0,38,19,24,0,1,4,7,0,0,0,7,0,0
16,0,0,0,44,27,0,0,9,0,14,13,0,0,24,0,0,0,0,0,0,9,36,3,1,0,10,0,3,14,29,31
5,0,0,8,73,0,11,11,3,0,25,10,31,0,44,55,22,17,26,0,20,35,0,0,12,25,9,21,0,137,217,80
20,0,14,16,0,9,38,0,5,5,6,0,22,0,0,0,18,0,2,10,31,0,0,0,0,25,0,13,106,66,3,128
0,0,0,3,0,0,25,4,24,14,0,0,0,0,0,8,3,0,0,0,0,0,37,14,0,1,40,2,187,150,36,8
0,3,1,0,16,19,0,13,0,0,0,2,0,0,0,15,0,0,0,0,21,16,0,0,0,19,0,28,62,0,0,31
54,32,0,0,0,0,52,0,9,0,21,0,0,3,0,0,0,10,0,22,12,0,50,0,45,97,217,7,0,18,5,0
150,74,45,0,45,1,36,0,36,0,10,65,0,20,34,101,2,5,0,5,1,15,14,0,9,7,7,0,0,0,7,0
161,121,0,0,0,31,30,0,24,0,122,149,20,18,155,188,0,0,5,45,0,7,0,0,0,28,2,16,0,0,0,0
50,170,16,9,5,0,30,21,6,16,28,82,69,0,103,38,0,9,6,16,0,0,0,32,0,0,0,0,0,1,21,0
17,0,0,0,12,33,8,0,9,0,0,174,15,13,29,2,36,59,5,0,23,0,3,4,0,0,0,42,0,38,30,0
0,0,0,0,0,0,0,0,0,0,14,44,22,0,0,0,15,7,0,0,85,150,61,0,13,0,27,9,12,0,8,0
5,0,0,4,27,24,38,0,36,0,148,166,0,3,0,3,0,19,48,229,98,127,25,12,0,4,31,0,0,0,0,47
55,0,2,0,34,1,0,0,48,177,138,95,3,1,5,0,6,58,95,150,210,25,0,3,4,0,17,15,5,1,0,6
81,35,0,0,0,69,220,96,141,173,97,1,0,0,39,50,202,237,242,213,61,242,5,37,0,0,0,0,17,0,0,0
30,0,41,0,41,91,213,26,188,58,43,131,13,9,0,0,105,103,69,102,218,0,0,0,39,0,7,7,0,28,0,9
0,23,2,0,20,19,190,105,3,20,75,175,0,7,13,52,54,32,247,131,55,0,0,19,12,6,0,0,20,0,13,0
0,1,0,20,0,9,18,239,81,187,255,191,154,55,182,140,243,141,123,97,222,0,29,7,0,3,10,0,0,29,0,18
7,16,0,0,0,25,30,194,128,139,193,173,185,184,109,240,58,136,38,7,0,1,0,9,0,0,8,0,0,31,29,1
66,0,0,27,0,1,0,0,113,166,88,22,13,178,176,105,167,239,101,132,0,0,0,0,0,3,23,16,9,0,14,0
0,13,15,0,0,27,0,0,6,215,23,224,190,247,31,34,237,27,15,82,6,15,30,14,0,11,0,2,4,10,4,12
51,0,0,0,27,0,0,8,0,3,6,12,78,93,55,46,59,54,50,6,12,16,0,0,12,19,0,0,0,0,0,36
1,11,0,17,29,10,0,21,66,16,0,8,0,11,0,0,29,0,2,19,0,23,4,0,0,0,8,0,13,8,7,0
0,0,57,72,14,0,0,26,1,0,0,41,0,30,0,0,0,7,28,22,1,0,17,0,6,52,28,0,0,0,3,0
0,19,12,3,29,29,0,0,0,0,0,32,0,0,0,16,8,0,0,0,6,18,0,0,0,12,0,8,0,0,2,53
17,0,0,0,0,0,0,8,0,0,10,9,0,65,0,0,14,2,0,0,0,13,0,6,0,0,33,7,0,0,0,0
0,0,0,0,16,0,1,0,0,0,0,0,13,0,42,4,0,15,0,3,8,0,1,11,0,0,38,0,0,6,33,9
0,0,0,4,17,0,0,0,0,0,9,2,18,0,0,16,17,0,5,0,0,0,0,0,5,8,0,0,0,0,0,15
3,0,0,30,13,25,0,13,0,4,0,0,53,21,40,0,0,0,0,0,2,28,0,3,0,0,0,10,1,27,0,0
0,0,22,0,0,26,18,0,0,0,0,0,0,0,0,0,11,0,0,0,9,0,0,3,0,0,0,3,0,0,0,0
9,0,14,2,7,0,0,50,6,0,1,24,0,0,2,0,0,1,19,16,0,16,0,0,0,18,0,0,0,0,27,16
28,3,0,0,0,0,0,0,0,0,0,0,3,39,22,42,0,7,0,0,0,30,0,0,18,0,24,6,38,37,13,0
0,0,76,0,0,48,20,0,0,0,0,26,22,0,44,0,1,23,27,0,0,3,0,13,26,1,0,0,0,1,0,41
23,0,0,0,0,0,30,4,0,11,0,1,0,5,45,0,0,0,0,14,0,31,0,20,0,41,0,0,9,0,0,12
0,0,22,7,0,0,0,0,0,5,13,0,9,28,0,0,11,0,0,1,19,15,29,0,0,0,29,22,0,13,8,1
