29,19,0,40,18,30,32,6,42,7,9,0,20,0,16,5,8,2,0,0,20,0,0,0,0,1,49,0,0,0,0,0
1,0,0,22,8,4,16,6,0,5,31,166,254,0,14,23,15,0,0,0,157,218,103,0,0,0,21,0,0,0,0,0
10,0,0,43,19,0,0,0,0,0,26,117,18,0,0,35,0,2,0,0,88,103,50,0,0,9,0,0,10,0,0,44
0,0,0,0,5,0,0,0,0,0,69,128,0,21,0,0,0,20,25,3,32,245,12,0,3,0,0,0,0,0,3,20
0,0,2,0,10,4,8,2,31,0,4,88,0,0,9,9,17,0,2,0,25,0,23,13,0,0,0,0,7,12,3,36
0,0,0,21,3,28,7,0,14,10,99,208,11,19,41,0,0,0,0,0,33,0,12,14,0,4,21,0,2,1,5,0
0,0,0,13,0,0,4,56,0,5,44,17,0,6,34,0,61,64,53,0,41,0,0,18,0,31,61,100,55,10,0,0
0,5,0,0,9,0,0,0,0,0,0,49,0,6,0,0,21,0,22,0,22,13,0,0,0,2,164,35,64,11,0,2
39,0,46,0,0,27,0,0,0,16,5,0,1,8,0,0,36,2,0,0,20,16,0,0,17,66,9,32,2,32,0,0
0,0,7,38,0,0,40,14,0,0,0,9,0,10,19,12,1,0,5,8,0,0,19,32,0,0,0,0,0,7,0,16
0,24,26,18,68,0,16,5,34,0,0,7,0,0,0,4,0,18,26,0,38,0,19,48,178,9,10,0,21,0,3,0
48,17,0,0,13,0,17,0,49,0,18,9,0,5,7,6,0,0,0,0,0,1,8,0,48,0,35,8,13,0,2,25
176,0,0,0,19,0,0,16,8,0,15,0,18,40,0,0,19,17,0,0,0,8,0,5,0,0,24,0,13,31,0,0
80,156,0,0,0,0,15,15,5,11,0,0,32,39,21,19,0,5,0,8,0,9,0,0,21,6,0,5,4,0,24,0
199,249,0,26,0,36,46,0,12,198,134,32,0,60,0,0,0,23,14,0,0,0,90,67,39,0,27,19,41,18,85,0
0,197,0,32,19,26,45,49,31,196,194,7,0,44,68,0,0,59,20,1,53,9,7,21,44,7,29,23,240,112,182,215
34,49,0,3,0,10,37,60,37,197,195,107,18,176,131,52,29,32,0,1,0,7,43,0,0,12,11,163,195,141,147,0
1,17,10,8,0,0,18,6,7,91,196,172,9,210,5,0,0,0,0,0,0,0,0,3,19,137,135,35,70,5,13,0
0,4,37,0,25,26,29,0,0,73,197,144,34,126,4,46,17,19,18,0,38,0,28,0,157,192,16,7,0,0,0,0
0,0,0,0,0,21,0,17,14,8,15,0,37,14,13,0,0,12,0,5,0,0,0,0,0,0,30,8,11,0,6,0
6,0,3,17,0,0,0,101,112,241,119,0,0,4,15,0,12,0,4,0,0,5,0,0,0,31,0,13,6,0,0,0
11,0,0,197,235,185,148,109,223,233,70,0,24,0,0,0,8,0,3,33,21,0,4,0,7,9,10,0,0,7,0,23
0,0,0,190,105,151,28,173,71,229,85,0,0,27,26,30,240,80,34,250,36,2,33,5,22,0,23,0,0,31,11,12
0,40,46,4,137,46,60,102,149,209,48,19,8,48,119,48,97,72,101,150,0,0,0,0,0,10,0,16,13,0,26,6
0,0,10,0,48,71,133,79,108,102,25,21,0,177,181,135,99,28,247,99,18,12,22,0,9,0,0,0,8,9,0,0
16,12,0,0,208,195,197,160,100,3,152,0,133,143,85,197,11,103,48,0,0,11,10,0,2,7,0,5,0,0,0,0
2,12,11,34,60,191,196,197,71,192,48,39,43,192,144,8,4,36,22,28,55,0,56,0,24,0,0,0,0,0,10,7
36,3,0,12,49,101,190,195,236,251,216,130,241,65,191,75,33,89,0,0,0,0,4,20,32,5,50,0,0,0,0,0
4,28,35,0,0,27,103,102,69,125,72,184,195,59,187,191,40,40,0,0,14,0,0,10,10,5,11,1,0,0,0,6
0,0,0,0,3,0,27,42,103,15,84,103,138,196,133,187,6,0,3,7,0,0,0,0,41,0,15,0,0,0,6,31
0,0,0,21,2,0,0,36,26,0,24,31,146,196,160,48,0,0,23,22,1,0,16,0,22,44,21,1,1,0,0,30
0,0,0,29,0,0,0,24,10,0,16,0,20,8,0,9,0,18,0,0,0,0,0,0,0,0,27,21,0,16,0,19
31,0,0,20,0,0,0,81,0,0,0,0,27,11,9,2,17,23,16,22,17,1,37,0,48,18,21,28,0,0,4,16
59,0,75,10,10,3,0,0,33,0,26,211,77,0,42,23,28,0,16,0,140,221,58,2,0,0,0,33,0,20,32,0
0,0,74,0,8,10,0,0,0,7,66,111,40,16,19,0,28,0,19,0,66,78,34,0,8,0,0,4,0,0,0,0
0,0,49,14,0,18,0,0,9,0,134,89,39,0,13,4,0,0,0,4,39,229,3,0,1,20,7,6,6,0,0,22
0,0,24,12,0,17,55,0,19,0,32,156,0,0,6,34,0,0,0,0,22,0,0,38,29,6,34,0,0,0,0,58
0,39,19,0,14,0,0,0,0,0,103,199,0,17,30,5,12,1,13,0,44,27,0,0,1,0,0,0,0,5,0,0
0,10,25,4,0,33,39,0,0,0,16,0,0,37,0,47,7,22,0,0,6,22,0,0,20,10,30,119,50,0,17,46
