0,0,4,23,6,0,24,0,41,112,0,13,13,11,10,41,0,0,0,53,165,23,11,0,0,0,40,0,0,24,25,7
17,82,0,0,59,0,0,9,208,152,49,0,0,0,3,0,0,32,0,68,3,0,0,15,2,0,0,6,11,6,0,50
0,0,0,33,0,4,0,6,211,21,0,50,0,0,20,4,5,0,248,140,92,36,0,0,33,0,19,0,0,14,0,19
4,0,5,0,0,0,0,5,15,6,8,0,5,44,12,0,12,28,195,58,0,16,0,9,4,0,0,0,17,8,18,22
1,43,0,29,0,0,17,0,58,18,33,0,5,43,11,0,6,164,239,45,4,8,0,4,0,36,16,88,15,0,20,10
0,33,0,29,23,44,0,0,115,144,4,6,0,0,5,7,21,114,80,21,0,0,0,23,0,0,39,246,114,0,0,27
3,59,0,0,6,39,0,0,15,153,26,12,0,0,0,22,0,0,0,31,47,0,0,0,16,0,127,222,0,0,0,0
0,40,0,0,36,0,38,16,32,26,0,12,0,0,13,0,29,30,28,25,6,0,0,0,0,0,0,2,29,19,42,0
0,0,0,44,16,0,0,0,2,25,0,8,11,0,0,17,3,0,15,8,0,6,4,4,0,0,26,38,0,0,0,45
19,0,0,0,0,1,0,0,0,1,0,0,37,0,20,7,0,7,18,0,0,5,0,24,15,0,0,0,9,41,0,40
0,27,0,57,0,43,5,0,0,19,0,0,21,48,0,0,41,14,37,0,0,20,60,0,0,14,0,21,10,0,26,7
0,0,0,0,42,8,47,21,0,39,5,0,0,0,14,39,0,15,22,2,0,15,56,0,0,0,0,0,0,0,0,0
0,58,28,0,0,0,2,0,10,0,0,6,12,0,0,0,0,31,2,0,0,0,0,0,4,4,11,0,0,0,0,16
0,9,2,0,55,0,0,19,18,146,20,0,23,74,0,15,0,0,0,0,21,0,0,0,25,29,0,17,29,35,0,0
6,0,26,0,18,1,2,86,134,116,105,116,34,0,17,2,18,7,0,25,3,31,0,15,23,0,75,13,0,35,179,91
0,0,0,0,0,7,0,57,245,204,145,109,72,0,17,24,184,26,0,0,14,0,0,21,0,0,0,18,87,54,87,159
7,17,44,0,31,28,107,17,41,164,137,138,34,16,93,8,197,61,2,23,0,8,0,0,14,5,6,88,63,0,0,0
9,6,95,0,37,0,215,1,88,112,202,34,14,0,19,87,213,7,0,0,34,0,0,16,140,0,0,17,0,15,11,0
0,19,0,0,0,55,32,181,70,248,206,64,0,2,122,89,61,217,0,32,0,0,0,0,61,46,37,0,33,10,33,5
3,15,0,0,169,195,144,187,92,142,1,25,0,2,0,0,0,101,215,56,0,31,0,0,0,0,11,16,0,0,0,0
0,27,0,0,20,158,17,205,124,116,29,35,20,0,16,9,37,0,84,50,1,3,16,0,0,0,15,9,17,14,17,0
30,0,0,18,114,65,0,128,146,0,21,0,0,0,0,0,1,5,0,0,2,16,2,0,1,18,9,3,0,0,16,20
0,0,0,0,165,170,83,78,243,35,86,53,122,124,130,15,0,16,17,15,0,0,36,3,16,0,0,0,0,22,3,0
3,0,72,3,108,150,195,203,48,22,157,80,248,158,38,16,23,19,0,0,65,0,0,43,0,16,0,0,12,0,32,0
0,37,4,22,0,14,79,42,173,112,124,69,154,161,69,36,0,13,1,4,11,0,18,40,3,6,19,33,14,0,6,62
0,0,0,0,28,64,106,59,118,195,221,205,192,230,33,52,12,23,0,33,26,35,0,0,4,0,0,0,16,35,0,0
0,0,0,15,12,28,219,197,187,190,195,63,153,191,177,100,4,25,9,9,0,0,0,11,38,0,0,9,0,10,2,0
0,0,0,37,26,0,29,49,252,177,200,191,123,128,250,236,0,0,6,18,0,8,0,41,64,0,5,0,0,11,0,0
95,49,0,0,17,0,21,6,216,94,58,12,153,212,210,176,14,0,0,29,31,165,49,240,38,81,17,0,0,0,0,0
0,56,8,95,41,0,0,12,8,6,51,20,0,0,16,0,0,20,0,0,31,16,44,160,178,20,0,27,3,8,0,0
27,0,10,20,0,43,43,6,0,0,0,10,0,0,21,4,0,5,0,0,0,15,0,3,0,0,0,22,0,14,0,0
0,0,14,0,0,0,0,0,0,1,8,0,0,0,14,0,20,8,14,29,11,16,0,0,0,4,0,0,0,43,0,37
0,0,49,0,0,30,8,0,73,91,0,18,0,26,30,6,41,0,5,34,177,0,14,0,0,31,4,46,1,0,8,0
83,64,34,0,0,0,13,0,153,150,29,39,13,19,22,0,0,15,19,50,35,0,0,44,0,14,50,11,4,25,0,0
