0,0,0,16,4,0,27,0,16,0,19,32,159,4,8,7,15,0,11,26,0,40,9,1,4,24,17,16,14,2,0,15
18,0,10,6,11,19,26,0,0,0,0,35,31,0,3,0,5,0,23,0,11,200,6,3,0,0,36,0,1,0,43,27
0,31,53,0,16,13,6,0,29,9,2,105,98,4,0,0,0,6,0,12,212,217,0,33,0,0,23,0,2,26,10,0
90,24,75,215,0,0,0,9,0,12,8,144,61,0,7,0,8,43,0,13,228,150,35,22,0,0,27,28,11,50,0,0
0,0,121,183,10,14,18,0,29,0,34,30,19,0,0,0,16,7,16,169,236,0,23,10,1,0,12,8,0,0,0,0
0,0,132,144,0,0,0,14,18,0,104,95,0,6,0,13,3,13,0,29,7,5,0,0,0,0,4,0,0,31,3,0
20,0,1,94,69,24,33,53,22,13,198,144,0,11,4,23,36,0,2,26,0,0,13,40,33,0,0,0,3,0,8,0
0,0,38,54,86,16,0,0,8,5,113,88,13,0,45,0,19,8,0,0,7,19,0,41,6,11,16,0,0,0,0,28
0,12,0,135,186,35,56,20,0,7,23,30,14,7,0,0,0,0,0,20,0,16,9,0,43,1,35,0,16,0,0,0
0,0,0,0,74,1,8,0,1,0,8,5,0,11,0,0,0,0,0,26,0,0,0,0,0,0,0,22,52,0,0,46
0,0,0,0,73,16,0,6,14,15,15,48,16,0,6,0,12,7,5,0,0,18,5,0,0,16,4,185,251,0,0,0
7,0,4,18,0,0,0,15,0,0,26,17,34,0,41,51,0,2,34,5,0,46,0,17,35,46,110,11,0,25,0,17
116,3,31,0,22,0,0,0,0,0,0,8,0,49,20,0,31,0,0,44,0,0,0,36,214,154,166,0,0,0,26,0
59,30,54,2,24,5,9,0,9,16,0,2,0,0,0,0,22,0,4,0,7,12,74,6,186,2,50,8,13,44,0,23
0,3,0,0,7,232,25,122,7,16,0,20,0,0,0,2,20,0,0,0,14,81,98,253,11,0,0,0,0,3,8,25
0,12,2,14,26,189,46,200,0,0,6,0,56,16,0,26,0,0,0,19,19,201,95,23,32,56,60,17,36,0,31,4
148,8,9,0,125,108,115,67,176,6,0,17,254,81,35,5,29,5,26,0,97,32,46,0,21,9,67,0,30,0,12,16
0,13,5,22,76,7,89,218,226,0,12,2,87,70,62,0,0,0,0,0,23,11,0,7,0,9,0,0,7,23,0,2
0,36,13,236,240,219,230,102,51,0,3,7,0,59,69,162,98,0,0,10,2,0,0,8,3,9,0,0,18,0,12,0
11,16,21,191,200,190,16,89,8,3,0,9,6,0,0,169,218,0,0,0,0,1,0,19,0,0,2,23,3,0,15,1
0,0,72,162,247,183,98,217,37,25,13,0,12,6,14,0,0,5,0,0,0,0,0,0,0,0,18,5,8,0,60,0
