7,128,28,40,137,31,196,39,92,162,36,24,0,31,52,0,9,13,44,0,0,6,0,15,0,64,12,0,16,9,28,44
0,84,167,157,13,0,45,127,50,2,35,0,114,98,22,72,5,16,0,22,0,0,27,1,24,84,56,0,0,11,0,0
34,0,101,168,41,0,23,25,59,0,48,84,44,232,71,53,101,0,29,8,0,14,10,31,22,50,0,54,0,0,24,0
94,99,102,56,72,58,26,6,0,16,26,6,43,49,76,57,48,66,91,13,0,0,0,21,0,0,34,50,62,3,6,0
0,0,42,0,44,24,0,0,0,42,0,0,31,33,27,180,72,93,6,0,0,0,0,27,0,0,90,32,7,0,0,0
0,0,0,38,0,0,0,0,0,16,44,25,0,0,55,0,14,149,52,25,65,0,0,0,0,8,106,87,66,27,0,6
0,7,0,18,9,0,40,8,10,20,17,43,41,0,16,0,0,68,123,7,63,0,19,0,31,48,33,83,0,0,0,30
29,0,0,5,0,0,0,0,0,0,0,13,18,0,0,16,16,0,225,91,72,17,46,0,2,0,71,6,20,12,5,31
0,0,0,0,31,0,0,0,0,20,10,0,0,38,0,0,2,6,19,151,134,24,1,24,0,0,147,0,0,6,4,0
0,1,0,0,0,18,9,0,16,10,5,0,36,1,0,0,29,0,100,189,195,0,4,8,0,7,11,26,0,3,6,28
0,1,6,0,0,0,0,24,0,0,0,0,6,0,0,26,0,2,13,20,247,0,0,0,0,119,188,0,18,0,1,0
0,0,4,18,0,0,0,8,24,0,0,17,0,11,9,25,5,0,14,203,34,27,0,0,17,242,29,45,0,0,0,22
0,0,0,19,11,2,30,0,0,0,40,32,39,0,18,37,0,0,102,120,38,0,36,0,40,116,1,1,0,21,0,93
32,25,13,0,17,6,0,54,36,18,0,0,0,14,0,0,11,6,0,30,0,9,22,0,23,26,46,25,36,0,49,78
30,4,0,20,0,0,27,0,0,2,54,4,0,10,17,20,0,33,11,0,15,0,0,16,31,0,58,4,16,19,0,24
0,0,2,14,40,0,0,42,0,0,0,48,12,0,0,10,0,0,82,0,0,0,0,0,0,12,17,0,36,232,0,21
8,0,42,2,54,9,4,0,0,37,0,0,8,0,0,59,29,0,237,0,0,25,0,7,0,0,12,0,125,124,0,48
0,0,0,0,0,11,0,4,35,0,40,14,53,0,5,0,0,64,100,0,0,0,0,6,0,0,1,0,0,0,0,16
0,0,0,22,0,6,2,0,38,9,0,70,29,27,39,0,0,132,3,6,13,0,8,0,0,0,3,0,10,0,0,7
0,2,22,13,80,59,0,23,32,0,0,29,75,102,17,66,44,0,90,20,23,4,0,0,26,0,0,17,24,0,0,29
128,0,15,0,34,0,26,0,27,4,90,57,29,115,90,42,28,11,20,28,17,0,0,44,0,0,0,0,0,102,0,1
0,0,0,0,7,0,13,0,0,0,0,0,122,7,71,5,0,72,3,0,0,0,0,10,12,11,20,0,24,44,5,0
0,43,14,32,0,0,13,19,0,31,22,26,101,68,223,0,77,50,12,0,0,35,44,0,0,6,1,0,11,26,8,0
0,0,0,44,0,0,0,22,0,10,0,11,121,217,54,0,52,0,0,10,0,0,0,0,0,3,0,0,0,22,10,0
0,26,0,16,0,0,12,0,0,0,0,4,162,197,87,37,112,6,0,14,37,0,0,27,0,24,0,20,0,0,39,0
0,0,14,0,0,92,0,0,0,9,0,33,176,47,40,125,0,36,0,0,0,2,0,0,4,12,22,3,0,5,28,25
