0,39,5,0,24,37,25,0,29,12,0,0,15,30,0,0,161,0,0,23,0,0,0,0,0,18,0,28,11,24,0,0
53,0,0,1,0,31,0,9,0,17,35,0,0,53,23,0,59,0,0,12,0,0,0,12,23,0,113,0,0,1,0,0
4,0,0,0,11,0,6,0,2,2,0,0,1,0,0,95,223,16,26,8,6,28,25,22,11,4,41,2,0,0,0,23
6,0,27,0,42,0,2,0,0,2,0,19,0,0,0,8,169,11,13,0,0,0,3,0,32,0,0,0,2,0,0,0
16,0,2,29,0,0,0,3,38,0,0,0,1,0,0,70,48,0,55,26,0,26,6,86,2,0,0,0,36,6,0,0
36,0,0,25,20,17,18,0,0,4,0,0,0,0,19,83,128,0,0,30,0,0,0,56,21,29,21,0,0,5,7,20
35,28,0,0,18,0,8,0,0,17,3,22,30,23,0,60,39,0,0,9,9,0,237,56,13,18,8,28,25,0,35,23
0,10,0,3,0,26,0,0,1,0,33,12,0,30,44,0,39,14,0,24,35,3,24,0,20,1,0,25,41,23,0,71
123,0,31,0,1,0,0,24,22,0,4,0,0,83,6,17,0,0,0,29,0,0,39,24,4,0,2,61,158,15,10,26
0,9,0,37,16,0,16,26,0,0,0,0,0,19,0,0,9,28,0,18,0,0,0,26,6,45,191,26,100,89,113,61
0,22,0,9,0,38,17,43,4,14,11,0,0,28,115,49,70,32,9,0,0,39,22,19,0,0,4,101,8,0,4,0
68,0,84,0,11,18,31,0,5,0,48,0,122,199,192,12,0,10,51,0,7,4,35,0,7,0,37,45,0,41,48,27
86,61,8,75,0,6,43,0,48,15,47,0,24,109,194,145,0,63,186,80,0,39,3,0,9,0,0,3,43,169,180,110
146,0,39,0,39,7,0,33,2,31,16,1,24,16,90,11,8,142,17,23,6,0,32,24,14,2,52,13,85,74,132,40
64,110,0,1,10,18,37,47,9,0,9,63,52,0,26,0,4,21,0,50,71,0,0,0,26,28,28,0,15,25,217,67
33,49,43,3,0,17,16,0,36,17,20,4,41,39,0,0,29,0,20,1,5,6,0,16,0,10,0,58,0,0,36,98
11,0,0,25,16,0,15,24,19,0,22,72,0,2,7,0,11,0,1,36,12,0,0,11,4,18,16,0,0,0,0,0
25,0,59,25,61,33,0,24,0,19,6,0,25,56,0,0,0,0,0,0,0,23,0,29,10,0,0,12,0,0,0,46
42,21,0,0,0,16,26,0,11,41,16,17,0,0,22,39,0,8,0,0,0,14,0,27,13,0,40,11,0,7,4,0
29,2,18,26,0,19,9,32,30,130,83,4,0,0,48,0,11,0,0,0,0,18,0,0,21,9,0,0,14,14,1,0
49,3,24,0,0,9,0,2,98,127,8,8,0,0,5,11,0,48,0,0,0,9,0,42,0,0,26,30,14,0,0,0
37,0,0,17,0,0,0,26,0,53,48,60,18,31,0,0,24,16,0,30,0,0,4,5,0,0,15,48,41,0,9,0
1,3,19,17,30,2,21,1,7,97,239,54,40,0,2,0,6,5,0,0,0,0,0,7,0,0,8,16,0,12,0,0
3,16,15,0,4,16,0,0,0,0,13,75,63,26,0,0,15,22,24,0,0,28,6,9,0,11,0,0,0,16,0,11
44,0,0,0,0,9,22,8,0,0,4,48,16,0,0,32,0,0,0,0,18,0,0,13,0,0,0,0,16,10,8,0
0,0,0,2,37,0,0,27,0,0,0,38,0,59,0,0,0,0,19,0,0,0,30,0,19,0,54,0,6,0,0,0
47,0,0,0,22,0,0,0,2,46,0,28,7,0,0,0,25,0,0,0,1,0,0,8,0,0,0,0,27,10,4,0
6,35,0,0,2,4,0,11,6,14,52,22,0,42,4,0,0,0,0,0,10,0,0,0,13,23,0,51,0,15,3,0
0,0,22,9,0,0,16,0,0,31,10,0,12,0,23,0,0,0,0,0,0,0,37,15,4,0,0,0,8,4,27,1
0,0,0,23,0,0,0,0,28,36,0,0,0,9,6,22,12,4,53,0,43,0,23,26,0,0,0,49,1,14,0,16
0,0,0,7,0,0,12,7,0,4,0,0,18,4,26,28,0,0,0,7,0,0,23,12,0,0,0,0,2,0,0,26
23,12,6,5,0,0,13,0,0,16,0,26,0,42,0,0,9,0,2,0,0,1,3,25,45,0,0,0,30,22,27,26
56,0,20,0,32,4,0,0,0,3,11,0,0,7,31,24,17,0,28,0,31,14,0,0,3,0,0,44,29,26,0,30
22,0,0,0,0,27,6,9,7,25,7,0,0,0,0,0,16,157,5,12,0,0,0,5,11,0,43,0,0,62,2,1
0,0,0,25,0,0,0,234,7,0,14,8,0,0,0,54,92,36,59,18,20,24,0,4,0,0,0,25,6,8,12,0
71,0,27,3,16,0,17,121,0,46,0,0,19,26,16,89,0,51,0,0,7,10,0,9,28,0,0,0,8,0,0,10
0,0,24,26,0,3,19,124,20,10,25,0,0,0,7,128,6,76,26,6,8,0,24,2,0,0,6,0,0,3,0,0
0,2,3,6,20,0,49,253,58,0,0,45,18,50,199,143,38,0,23,0,0,0,0,0,12,0,0,0,0,5,7,9
0,19,27,0,0,0,9,196,19,35,24,24,19,0,87,26,0,10,0,34,0,16,0,1,0,25,48,0,0,10,52,2
0,25,12,0,0,60,42,177,44,43,60,0,45,26,31,16,0,48,14,0,48,105,0,0,0,17,0,34,20,0,17,29
54,78,0,0,20,28,11,0,0,27,0,7,0,23,0,0,0,0,31,63,40,0,13,30,0,0,0,0,0,28,12,1
0,0,0,15,0,0,33,0,0,16,39,0,9,0,12,20,7,0,85,248,22,3,0,31,0,14,2,0,52,31,25,0
36,41,0,49,5,0,31,22,0,13,0,13,0,9,0,0,32,0,0,33,0,0,0,0,0,6,0,41,7,0,4,0
11,30,33,13,22,0,47,5,68,79,40,34,78,0,91,0,35,9,38,7,0,0,0,27,65,41,0,98,0,0,3,53
0,9,0,0,0,15,0,0,98,22,0,10,49,153,65,0,44,0,7,49,48,216,95,10,12,0,54,3,33,0,5,0
0,4,33,51,0,24,16,176,105,51,14,14,73,47,13,21,7,47,0,0,42,12,0,50,5,0,0,17,0,0,27,94
