0,28,34,0,128,68,18,0,31,72,0,0,0,0,27,0,16,2,11,0,0,16,38,38,0,0,0,0,0,73,39,0
0,8,39,4,0,0,58,50,28,19,5,22,0,0,0,0,0,25,0,5,39,0,108,63,53,23,30,0,16,0,0,0
0,0,0,40,0,0,0,24,0,0,48,68,3,0,0,31,8,11,38,0,13,16,7,11,26,2,53,10,16,27,24,28
0,0,0,10,3,49,21,0,53,7,43,10,25,0,0,8,0,0,1,0,0,8,2,26,36,2,24,0,0,21,32,35
55,0,0,40,0,0,25,0,0,0,53,4,19,45,0,0,0,0,56,12,45,0,0,52,35,13,0,2,0,0,7,0
0,0,41,0,12,31,62,0,16,0,0,98,0,0,0,28,0,0,6,0,51,20,18,0,84,8,26,7,0,18,0,0
0,0,0,0,4,0,5,56,13,33,32,0,0,50,26,61,33,53,50,14,5,0,0,10,5,0,68,17,0,0,0,0
0,0,1,0,0,29,0,0,10,2,14,36,9,16,0,0,10,0,0,8,0,0,5,0,24,5,11,5,7,0,0,10
0,22,17,0,8,34,0,0,0,2,35,0,48,7,3,0,43,71,0,8,18,0,0,0,0,17,39,0,21,0,20,41
0,0,9,0,10,0,0,25,0,0,21,0,29,35,0,0,0,0,0,19,3,0,61,0,44,1,3,8,60,0,11,28
35,34,0,63,0,0,0,34,0,37,61,20,30,0,0,0,0,10,14,0,8,0,11,30,23,13,49,52,0,0,0,0
0,0,4,0,16,29,21,0,0,24,0,18,0,0,17,32,6,35,0,0,19,2,4,0,23,49,14,89,94,0,1,0
0,0,39,0,0,0,21,4,5,39,42,10,24,0,0,43,39,12,34,0,16,27,15,56,0,0,0,7,0,31,0,23
0,0,0,0,0,0,0,15,11,16,23,0,58,27,31,64,181,11,0,0,0,0,14,14,36,29,72,20,43,0,0,0
0,36,0,20,0,24,37,22,8,0,16,1,37,1,15,206,2,46,0,1,0,2,0,0,0,119,0,20,28,18,29,1
73,1,0,26,33,51,36,0,71,25,3,0,0,7,5,187,41,18,81,0,23,15,0,28,121,0,0,8,0,0,0,0
0,28,0,29,55,0,0,14,18,28,24,0,6,0,3,107,83,0,45,20,36,18,32,241,23,0,28,33,52,0,0,42
0,17,0,0,0,0,0,0,0,17,0,0,5,0,0,19,10,32,7,9,0,21,250,0,0,0,0,0,0,12,31,0
0,23,0,19,0,0,0,7,37,0,7,29,13,29,0,55,14,51,20,0,0,67,52,9,16,0,29,0,0,0,24,36
66,0,0,29,24,0,0,19,0,11,0,0,1,17,13,55,16,5,0,0,0,0,29,31,0,18,0,23,81,0,13,0
82,15,6,0,0,0,0,13,7,0,3,0,0,195,14,51,48,0,0,0,0,21,8,0,0,0,0,0,30,0,27,0
0,0,2,30,13,9,22,0,9,22,52,0,12,247,155,76,14,0,0,8,27,0,40,0,0,35,28,0,0,35,0,0
0,0,0,0,0,0,6,0,24,10,0,0,83,136,180,0,47,13,13,0,9,0,15,14,0,6,0,17,5,0,6,0
21,45,0,0,1,17,2,24,0,0,43,145,54,108,240,28,0,0,0,2,30,4,6,2,2,22,3,0,0,0,27,31
100,0,50,47,23,15,0,26,9,16,69,114,146,39,16,74,0,112,64,132,131,1,0,0,9,0,2,0,11,104,75,4
0,10,67,0,12,3,32,19,4,0,73,12,40,24,0,0,65,86,241,38,117,0,0,0,14,17,58,19,29,23,9,29
0,0,0,35,0,0,0,0,20,116,92,2,0,0,18,0,0,206,82,86,0,23,31,0,0,3,255,124,9,19,23,0
44,5,47,0,0,0,6,43,0,16,5,5,12,7,21,12,0,0,4,12,4,0,0,26,18,0,4,0,4,0,1,0
77,0,0,0,9,30,7,0,24,2,18,0,10,0,7,2,17,3,11,0,0,16,13,1,33,0,7,0,9,0,0,4
6,0,0,14,39,0,0,2,39,10,18,2,45,0,44,30,0,18,20,1,4,0,45,37,33,2,11,0,45,0,23,49
0,0,2,0,10,0,0,0,0,15,0,3,1,0,64,68,0,54,29,9,2,4,0,14,3,8,0,0,36,0,0,5
0,27,6,19,1,0,0,34,6,4,0,16,4,88,92,21,49,24,0,2,11,0,8,13,6,11,3,0,0,15,0,13
90,29,0,0,59,0,59,0,9,25,0,0,0,0,0,44,0,2,48,0,62,0,29,0,0,0,0,0,0,0,32,46
0,0,0,35,37,0,56,16,26,23,0,15,0,31,0,0,10,23,0,0,0,0,65,13,1,0,0,0,5,0,0,0
3,52,0,24,18,15,0,0,0,64,11,0,0,4,12,0,56,7,14,19,0,0,0,15,0,4,4,20,0,35,0,0
16,0,0,0,5,22,45,54,68,0,53,32,41,10,0,0,0,11,11,0,16,0,37,24,57,0,64,0,36,16,4,0
58,51,4,34,0,0,9,0,19,0,2,7,1,55,1,0,0,10,1,0,0,0,5,8,25,7,0,0,6,0,2,19
0,0,0,0,18,0,14,26,1,0,0,34,10,13,9,0,0,0,0,0,0,14,0,12,31,8,0,6,0,0,0,31
0,37,0,0,3,15,0,0,0,0,0,15,0,0,0,2,0,0,0,42,0,0,0,20,19,0,12,0,0,16,39,0
4,0,0,60,0,0,9,0,35,10,24,17,0,0,0,43,0,0,0,0,0,35,2,0,27,0,18,25,8,5,0,0
0,4,28,0,24,0,0,0,24,11,0,19,8,0,0,20,0,9,0,0,0,0,18,0,16,0,62,0,8,0,0,0
0,13,0,9,0,12,2,5,16,0,14,13,1,0,5,0,17,14,0,0,14,0,0,4,0,0,0,0,24,9,0,9
21,38,23,0,0,48,6,0,3,29,9,0,0,54,2,0,0,0,0,5,0,0,0,20,9,0,0,0,0,69,2,0
0,0,38,6,30,53,42,0,64,6,39,46,13,0,0,35,0,0,10,0,22,0,0,0,0,48,0,0,0,0,11,63
29,44,16,0,0,0,13,27,16,7,0,0,39,73,35,0,2,0,4,17,0,0,0,32,0,8,0,0,37,41,0,0
31,77,0,0,5,23,6,9,0,16,0,12,43,23,39,1,0,0,97,34,0,0,0,16,6,0,22,0,24,0,51,0
23,12,0,0,0,14,17,90,10,9,35,27,80,0,39,0,36,40,19,0,14,23,2,29,20,0,0,29,40,0,7,0
44,0,0,14,0,148,201,44,0,102,74,0,13,29,60,245,125,36,121,10,102,0,0,55,0,0,14,0,53,3,37,0
90,26,0,0,0,187,91,7,0,10,6,75,17,0,19,0,164,20,8,12,0,0,33,6,0,5,0,61,50,13,48,103
67,3,0,32,0,148,108,111,112,64,11,1,117,117,44,16,16,16,26,0,18,1,0,10,0,6,3,1,0,54,13,16
73,0,32,0,76,59,10,0,18,54,0,112,48,48,0,50,1,0,16,0,33,94,0,74,39,27,9,0,0,0,22,0
44,0,0,33,0,0,0,15,0,0,21,5,41,0,9,3,1,1,0,0,63,67,178,67,26,0,13,46,48,0,0,0
6,0,0,20,0,3,0,6,0,0,0,35,16,28,66,18,34,30,26,22,78,22,2,0,11,4,7,6,0,0,6,113
47,5,2,128,80,37,0,0,0,19,0,0,0,0,8,36,0,8,32,0,0,16,0,0,0,5,0,14,1,7,0,0
17,0,52,46,222,60,139,0,31,0,0,0,0,0,26,0,28,17,0,0,0,0,0,21,0,0,0,0,0,22,41,0
0,40,0,10,134,73,0,0,0,11,0,5,0,37,0,0,0,0,17,43,0,0,0,44,27,5,24,0,56,41,52,0
27,15,3,0,24,3,29,132,59,220,85,0,22,27,4,0,0,0,36,27,68,117,92,88,68,16,49,0,0,0,37,2
0,0,0,2,10,0,0,148,191,31,192,108,61,87,14,18,52,210,114,46,73,0,25,0,0,121,0,0,36,0,0,0
157,22,4,13,0,34,14,42,105,202,121,135,16,10,0,14,0,24,91,56,21,0,28,0,47,0,18,3,0,15,14,0
42,16,5,5,16,63,0,17,0,21,34,30,73,34,51,26,4,7,32,32,43,0,0,27,19,0,17,14,0,0,0,30
0,16,13,28,37,0,36,7,0,0,0,18,51,0,29,0,3,28,1,10,0,0,10,0,0,1,0,9,0,0,0,0
15,0,0,0,21,0,26,71,0,0,0,6,8,9,0,0,49,31,36,0,2,19,0,0,0,6,13,3,0,16,9,0
46,21,20,32,27,0,0,12,0,0,0,23,0,0,0,0,0,20,52,0,0,10,16,5,12,0,0,14,53,36,36,31
0,34,0,0,0,16,46,6,13,6,0,45,0,0,0,21,0,14,34,30,28,0,48,0,0,23,9,29,15,0,20,0
0,0,38,0,16,25,6,45,15,36,0,35,0,11,13,0,0,0,26,23,8,18,0,7,0,0,10,21,13,69,0,0
40,19,18,0,0,0,6,4,25,1,0,0,0,5,33,1,0,4,6,0,11,2,22,1,0,0,14,52,0,0,32,12
0,0,0,24,14,20,0,0,38,72,18,26,12,2,9,16,17,36,0,0,0,26,15,0,33,0,23,46,0,0,0,25
0,4,9,0,11,0,0,19,0,34,71,28,41,17,4,0,32,17,0,0,0,0,0,0,0,0,0,8,0,0,28,41
0,11,0,0,0,0,0,27,3,0,74,43,13,17,3,16,14,0,9,14,4,0,43,0,0,17,0,0,2,11,0,16
0,0,0,6,38,0,4,17,0,0,48,50,0,0,0,0,28,6,13,0,4,0,11,0,0,0,30,49,18,0,3,11
0,6,108,31,41,0,0,0,11,0,80,0,0,9,0,14,7,13,0,0,0,8,6,0,0,0,0,43,0,0,3,25
11,116,1,0,1,38,0,0,11,7,11,0,22,0,8,36,0,11,0,0,0,0,0,5,10,0,29,0,21,15,28,0
9,55,34,21,0,0,0,23,1,0,0,96,65,0,0,0,0,0,0,0,3,0,7,23,13,0,0,0,22,26,7,5
0,40,57,30,44,4,0,14,0,11,89,12,19,58,0,0,1,3,15,0,2,25,10,16,0,16,6,0,0,0,8,0
21,204,118,65,72,34,21,16,66,34,88,89,57,56,35,30,0,0,0,127,25,16,5,0,0,38,33,27,4,0,0,34
12,215,124,59,0,56,0,0,91,115,43,42,96,0,0,0,0,32,221,123,0,0,0,33,0,1,32,0,0,46,17,0
5,89,13,92,0,0,0,71,87,30,92,15,4,24,0,0,30,0,97,91,5,0,0,32,0,0,0,0,39,40,0,0
10,0,0,25,31,80,0,11,31,21,30,0,90,10,0,0,39,43,13,5,0,0,0,0,0,7,12,0,28,0,0,0
36,10,0,29,25,37,12,0,0,0,16,34,26,21,10,0,0,22,0,10,0,0,26,1,0,24,0,50,81,86,40,0
