0,0,4,0,0,0,0,0,1,0,0,34,0,0,6,0,6,26,0,0,17,3,0,0,14,0,23,0,0,14,0,0
11,4,10,0,14,4,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,1,0,0,22,6,16,41,0
0,12,0,3,2,44,0,12,0,46,11,0,21,0,28,9,10,13,0,0,6,7,0,0,36,0,55,0,18,0,0,27
0,16,23,25,22,0,5,3,0,11,0,0,0,0,18,0,8,0,0,35,0,9,0,30,6,0,37,0,0,18,0,32
0,21,29,0,0,24,0,0,0,16,2,0,0,9,0,5,28,0,23,0,34,0,22,17,14,27,0,0,32,64,11,20
51,0,48,16,36,17,0,2,0,0,57,5,33,0,53,0,0,0,0,0,0,18,0,4,0,0,18,15,0,6,0,0
0,11,0,19,17,32,5,27,10,0,0,26,0,0,0,15,0,20,4,0,3,25,0,5,0,28,86,0,0,2,0,8
0,0,33,0,22,37,6,12,48,45,56,15,0,0,0,18,14,32,0,2,35,0,16,0,8,44,0,37,0,0,13,73
72,67,0,0,0,0,9,25,0,20,37,42,24,0,0,0,1,0,0,56,4,0,0,0,0,14,14,9,17,10,4,11
0,0,0,25,0,0,0,41,66,6,0,0,0,3,24,58,0,0,0,0,0,6,6,0,19,0,47,0,0,0,0,13
11,3,0,0,0,14,17,12,4,19,98,45,22,115,130,116,63,0,0,42,0,0,0,0,0,0,30,8,11,0,18,0
30,31,24,0,4,0,0,0,0,0,25,35,106,12,99,71,23,3,0,0,14,0,0,7,0,4,44,0,33,0,26,14
56,37,0,1,40,22,160,0,0,0,0,54,47,70,39,168,1,3,4,18,17,21,0,0,0,11,0,0,0,24,16,0
57,59,36,33,42,0,253,12,29,14,31,0,0,60,0,141,36,0,0,0,58,0,61,32,64,103,25,0,10,0,0,75
0,98,52,5,0,195,93,136,0,0,0,43,1,61,64,170,0,27,0,0,23,0,39,6,89,62,31,56,13,40,0,0
103,133,9,5,93,7,27,130,13,0,0,3,0,0,22,203,8,52,6,0,4,10,0,4,16,0,0,5,30,10,0,0
59,104,24,103,39,177,58,22,206,21,0,0,11,8,38,63,2,30,0,0,46,0,35,13,20,10,4,0,33,16,0,0
36,42,37,126,66,0,22,116,245,4,2,40,1,0,0,16,38,1,41,32,53,0,29,28,25,17,0,0,0,0,5,0
129,22,21,26,16,67,22,0,120,195,5,11,0,0,11,0,0,12,0,1,0,0,0,3,0,0,6,0,48,17,20,36
73,43,0,27,14,48,13,45,3,68,0,0,0,0,0,0,0,15,18,0,0,0,2,3,6,8,0,0,19,29,5,31
99,47,0,2,0,0,18,0,0,0,5,18,0,0,0,3,17,0,28,8,9,0,0,27,58,6,0,28,4,15,0,0
55,18,58,0,0,10,0,0,0,51,0,1,0,29,3,0,6,10,44,18,14,61,37,26,46,58,148,18,21,48,9,44
0,0,0,9,0,12,0,11,4,140,84,78,41,0,0,0,0,0,0,71,145,59,101,38,24,39,22,42,123,209,70,54
17,22,0,16,13,19,12,0,21,252,7,190,77,0,26,11,0,0,57,35,22,39,42,14,83,0,80,119,17,54,0,0
30,10,0,1,0,0,24,65,0,114,100,140,161,34,0,0,21,156,10,58,59,100,0,198,107,87,145,74,57,0,5,36
0,0,17,23,0,0,0,54,14,48,37,15,0,0,0,27,22,120,77,0,0,26,0,25,42,146,20,22,0,0,0,8
61,10,7,39,0,36,4,52,0,4,0,0,0,0,0,0,0,175,12,17,7,21,0,0,7,11,31,0,0,0,24,0
81,0,0,0,57,0,0,43,5,0,21,10,19,52,5,0,55,0,5,18,0,0,22,24,0,0,32,0,0,39,0,0
82,0,0,0,0,21,14,41,0,10,27,29,0,0,0,29,25,14,13,0,0,8,17,11,3,24,38,18,0,19,33,0
22,0,0,0,0,0,0,0,0,19,0,0,0,2,21,0,0,27,0,35,0,0,0,5,155,13,23,0,0,2,11,0
0,7,0,0,0,0,0,37,0,0,0,0,0,14,0,6,2,0,0,0,0,0,14,54,214,0,18,38,11,0,20,17
0,0,3,0,0,32,0,28,3,0,0,9,0,7,0,0,26,3,0,22,9,15,0,0,0,33,0,35,0,7,0,18
0,0,6,17,0,0,17,7,14,0,42,12,16,0,0,17,0,0,0,0,0,15,35,0,29,0,44,0,12,3,0,27
9,0,0,30,4,0,0,3,0,0,0,0,0,9,15,0,0,4,0,3,0,0,0,0,0,0,0,0,13,2,18,0
0,4,0,2,0,0,0,0,3,0,0,0,30,0,0,0,0,16,0,0,22,18,0,41,0,7,18,12,0,0,0,1
0,18,5,22,0,0,14,13,22,0,32,0,11,0,0,5,0,27,0,0,42,0,0,18,13,6,16,7,9,14,5,17
