31,38,0,0,0,54,2,0,30,23,28,5,38,0,0,0,0,26,0,12,0,0,0,0,0,32,0,0,9,21,0,0
0,37,0,44,0,34,14,6,0,17,14,0,13,12,0,0,0,0,0,0,0,0,14,4,2,7,23,0,0,19,0,3
0,35,21,32,20,0,0,28,57,14,0,2,14,39,0,0,0,0,0,0,0,0,12,0,0,8,0,1,6,0,0,4
0,1,26,7,19,31,31,0,0,0,0,55,5,19,0,7,19,0,0,14,34,3,8,26,0,41,0,0,7,0,3,10
0,0,1,0,20,18,0,0,5,7,0,9,0,8,1,0,22,0,0,26,34,39,0,0,0,0,0,31,0,26,0,0
0,0,0,0,0,40,0,0,11,6,72,0,16,11,36,0,25,0,34,30,1,0,0,4,11,0,18,0,26,10,0,0
0,42,0,0,0,7,0,12,9,0,44,4,0,16,17,52,0,0,0,0,0,6,60,21,20,23,44,0,0,0,39,16
63,8,48,41,0,0,73,0,39,55,2,0,0,19,0,49,15,8,0,35,33,0,44,12,5,0,20,16,19,0,0,64
48,0,69,18,0,0,16,56,0,0,16,18,0,0,39,25,5,0,22,8,0,32,2,0,0,0,0,30,0,0,0,31
0,25,23,0,0,16,3,0,39,56,2,0,0,27,38,17,18,0,11,0,16,0,0,27,0,20,0,5,18,35,13,0
0,235,103,31,0,11,9,0,0,0,0,7,96,39,0,0,2,10,0,0,0,23,11,0,1,1,12,3,52,0,0,5
0,88,45,7,33,14,11,11,13,22,12,19,0,4,0,7,2,0,1,1,0,21,0,0,0,25,17,24,15,36,19,0
0,186,27,17,20,0,0,0,0,4,213,64,13,0,0,0,0,6,45,0,0,29,0,0,0,0,0,8,33,0,0,0
41,197,146,58,0,26,17,26,13,0,75,47,66,0,17,0,0,0,9,0,0,36,7,0,26,0,28,18,68,16,6,0
1,214,18,41,58,0,54,0,105,47,64,43,118,43,0,0,117,27,17,8,0,50,8,0,0,36,0,12,13,5,0,0
12,85,108,38,62,0,0,0,143,74,18,35,0,0,18,12,23,11,30,0,76,73,0,5,42,0,0,2,4,5,0,0
0,14,21,0,0,54,7,4,0,23,7,75,0,15,69,0,0,0,52,24,44,20,7,22,0,8,27,0,6,33,9,8
0,0,0,26,0,0,0,15,0,0,0,36,0,0,42,23,8,0,21,3,4,45,28,11,27,0,60,0,16,17,0,0
17,69,0,0,0,0,1,16,0,0,0,0,31,2,29,0,6,15,17,0,18,53,0,6,0,21,0,7,0,19,0,0
21,188,102,0,9,0,0,0,0,0,11,26,0,0,0,1,0,0,0,0,27,71,49,92,0,0,0,10,0,0,0,0
14,124,40,12,14,16,0,24,25,37,4,9,12,3,16,32,7,9,10,0,10,31,4,0,47,0,0,33,21,0,7,0
0,119,27,39,0,0,0,1,139,12,14,0,17,41,0,0,24,90,128,105,13,0,17,0,0,0,0,21,34,27,0,0
50,0,17,10,27,3,38,224,118,72,0,25,0,30,0,5,97,20,0,23,0,0,0,7,0,3,6,3,0,0,0,0
61,19,30,0,0,0,75,0,42,55,64,0,0,0,0,12,20,3,45,16,25,0,31,27,7,0,0,0,30,0,10,0
43,0,0,0,7,34,16,2,0,46,34,57,0,20,0,0,92,108,81,83,0,16,0,2,0,10,8,0,0,0,20,37
46,31,0,0,0,0,0,0,0,6,48,6,29,12,0,42,73,0,97,62,12,13,4,0,0,0,0,60,0,29,0,21
0,20,0,11,0,10,0,10,19,13,16,67,45,0,28,5,0,27,60,59,0,12,0,0,0,11,5,0,0,9,0,0
33,0,34,0,0,5,0,11,23,17,0,29,25,0,72,9,29,0,4,0,0,20,0,4,15,0,38,0,0,21,0,8
0,0,32,3,35,12,18,2,12,17,0,18,0,34,22,0,0,0,0,11,5,11,5,0,0,0,16,51,0,4,0,20
0,0,0,0,9,81,47,18,5,4,12,0,32,3,9,4,0,3,0,0,19,5,4,33,19,0,12,3,0,17,7,22
0,0,0,4,15,25,226,189,0,14,0,0,0,10,0,7,0,0,0,13,0,0,13,0,0,0,0,0,0,0,9,0
0,0,27,29,0,108,14,28,0,14,0,0,8,21,25,6,0,0,0,9,0,17,0,0,4,0,0,0,0,3,0,35
129,22,0,0,0,0,21,39,1,11,3,37,0,0,0,52,6,0,0,34,4,25,0,7,2,0,0,4,25,29,23,40
0,29,49,20,0,0,0,57,0,0,16,38,20,33,7,0,0,0,0,27,24,0,0,39,5,0,4,0,2,3,18,0
2,0,46,0,0,33,0,17,0,2,23,13,8,0,0,48,0,0,2,0,0,21,0,0,0,11,11,0,0,8,19,0
5,0,0,11,12,0,28,26,0,0,0,22,0,0,0,18,0,0,0,0,8,43,11,0,0,0,0,2,0,0,0,0
63,0,0,16,0,24,0,0,0,0,0,48,0,0,0,0,7,32,16,0,0,1,0,5,4,0,49,39,0,19,0,0
35,41,22,16,0,0,0,23,4,14,85,62,0,15,0,21,0,0,26,0,0,22,0,7,3,0,0,0,3,22,0,45
5,0,15,4,0,0,52,21,0,0,205,25,0,0,0,25,26,16,0,0,74,63,6,16,0,11,0,17,4,0,0,65
135,222,10,19,6,0,8,15,0,58,22,0,31,18,37,0,16,0,40,46,20,29,0,0,0,11,0,13,9,0,16,54
9,84,0,0,0,0,0,0,67,75,15,0,35,12,21,0,25,8,25,0,20,10,20,17,9,9,9,17,6,0,0,2
40,203,80,4,20,0,25,0,47,13,0,8,0,0,0,44,0,0,22,0,20,16,8,5,0,0,7,9,51,0,25,55
0,99,60,10,0,0,7,36,27,0,52,49,33,0,0,29,4,4,0,43,0,6,12,0,0,34,0,41,42,0,0,0
