145,55,41,72,36,12,68,0,23,87,6,60,5,0,89,36,28,0,49,13,0,0,0,39,29,0,0,0,0,29,0,0
22,30,172,125,34,1,84,19,17,0,45,0,9,5,34,19,0,70,1,18,9,0,0,0,0,19,38,26,0,0,0,24
0,31,66,35,57,0,6,0,0,0,0,0,0,0,0,22,33,68,60,10,0,5,0,0,12,12,27,0,6,0,12,0
0,52,154,43,192,5,15,0,26,47,0,47,2,0,15,6,20,36,0,52,38,0,3,0,0,35,0,0,62,28,0,6
154,17,5,0,0,69,0,0,0,21,3,0,21,0,38,19,24,44,0,5,0,0,0,20,0,5,43,22,105,0,7,18
30,71,23,10,19,56,0,0,0,0,0,45,0,0,3,0,0,6,0,16,21,7,0,7,0,2,7,0,0,73,1,0
58,48,64,56,3,5,0,0,52,2,24,0,31,0,17,0,11,0,0,13,69,0,49,37,1,0,0,0,0,31,0,3
0,11,48,8,32,44,8,0,0,22,5,0,0,0,5,29,19,9,0,8,62,12,0,0,24,17,59,0,136,159,0,0
0,14,35,0,26,0,28,0,21,22,0,0,55,0,0,0,8,0,0,22,22,40,0,6,0,41,16,22,110,8,11,25
0,1,0,21,0,27,0,0,0,0,3,1,26,0,0,8,0,0,17,193,0,7,0,0,14,0,0,15,227,10,0,12
0,16,24,9,36,0,5,0,0,0,7,0,0,0,44,51,9,0,4,29,68,8,18,12,0,0,0,30,11,0,0,35
0,25,6,0,6,0,0,41,0,0,0,0,30,0,0,9,21,1,0,202,100,0,0,0,30,0,0,94,28,0,0,0
0,0,3,44,0,0,0,0,0,0,39,0,27,0,57,0,0,0,156,245,15,0,0,20,0,0,23,64,0,22,0,1
59,31,0,0,0,10,0,2,29,0,23,0,27,0,0,0,14,10,13,67,13,0,0,0,0,16,73,49,29,36,4,0
0,5,0,11,0,0,0,0,60,0,0,35,6,0,45,0,0,13,2,71,41,3,0,0,4,17,76,0,41,32,10,5
2,23,36,0,10,0,0,0,0,0,14,71,8,10,0,27,0,16,79,46,56,0,1,38,2,9,0,7,25,0,4,16
0,0,0,3,0,0,36,0,41,27,38,0,18,3,18,19,0,104,26,0,71,45,40,19,58,40,0,0,8,23,0,62
5,7,32,8,42,41,28,0,0,24,0,22,47,191,69,10,0,17,199,0,0,27,7,0,58,6,13,25,6,0,12,204
