142,0,0,43,23,23,0,0,39,7,10,0,0,0,9,0,22,0,0,5,0,0,0,12,8,11,0,12,0,0,0,0
0,40,0,0,0,0,1,39,18,24,18,0,0,50,0,5,0,0,0,18,0,16,5,7,0,0,2,9,0,0,0,0
161,0,17,10,0,0,0,15,213,5,9,0,18,0,25,25,104,0,6,17,0,8,0,14,21,0,31,12,19,0,15,0
39,0,0,0,0,0,11,73,43,18,0,0,19,0,0,125,216,0,8,0,14,24,4,0,14,0,0,8,0,22,33,0
0,119,21,0,0,19,58,23,53,19,0,42,4,60,6,130,149,7,0,8,0,0,15,0,0,11,49,0,35,11,0,24
28,72,122,10,58,11,0,0,0,40,0,0,0,39,0,30,145,14,11,0,2,1,240,0,0,0,0,23,6,0,6,26
153,18,95,0,0,0,0,0,0,1,41,0,0,4,55,73,183,24,0,20,0,0,42,0,28,13,16,0,8,0,13,0
35,25,18,84,0,13,0,0,29,0,0,9,32,18,105,20,65,12,44,0,1,23,0,0,0,7,0,5,0,0,0,90
2,0,32,20,0,29,27,0,0,0,0,0,36,68,3,0,11,1,6,0,105,97,0,40,0,0,0,9,0,20,0,0
0,0,0,0,11,25,0,0,48,0,77,19,35,0,0,0,0,13,4,0,21,130,33,38,18,0,15,1,0,0,0,28
0,38,5,1,0,0,0,37,0,0,17,0,0,0,3,0,0,0,115,173,193,40,21,31,14,0,0,2,0,14,0,0
25,0,0,0,7,0,132,6,0,0,0,16,0,0,42,0,7,0,0,0,67,46,0,36,0,0,47,0,38,21,0,3
38,0,14,0,0,18,52,106,36,0,0,5,0,29,3,18,0,0,66,0,0,35,0,0,16,24,9,16,0,5,0,2
32,30,0,0,0,73,99,41,64,0,35,45,0,0,0,4,0,2,23,0,92,0,12,15,32,22,0,35,29,0,44,62
36,0,0,46,0,0,0,53,0,0,0,2,0,37,0,0,7,0,0,19,0,7,29,10,8,0,38,49,12,0,0,0
4,3,25,8,0,0,65,0,21,0,0,0,0,19,0,2,0,44,51,27,0,0,26,33,14,0,9,25,5,0,7,71
0,0,0,0,8,0,0,47,0,20,0,0,44,28,0,1,0,14,0,0,3,28,36,1,0,0,16,0,0,20,0,0
0,0,4,24,65,9,2,26,0,0,0,81,0,0,32,0,0,3,46,37,2,9,0,8,28,30,0,0,16,0,38,61
0,35,0,0,0,24,22,0,0,44,1,0,0,23,0,0,0,0,0,13,0,0,11,0,7,21,0,6,0,16,9,0
24,0,0,9,0,0,224,133,66,0,0,0,0,0,0,9,4,10,19,0,0,19,0,44,7,14,6,31,0,0,6,0
13,30,0,35,0,39,86,95,49,16,16,0,33,27,10,8,0,4,25,21,1,36,27,0,0,0,0,23,27,31,11,0
43,0,0,7,20,55,33,88,191,59,0,0,45,19,25,99,0,0,0,37,0,48,0,0,0,3,0,0,0,55,0,41
0,0,11,0,0,97,127,88,100,181,66,0,30,0,36,0,0,30,0,0,0,0,70,12,55,10,27,0,20,0,0,0
0,27,0,0,13,13,56,5,164,199,31,0,16,29,14,5,0,5,19,0,29,0,5,19,0,10,3,17,0,6,0,0
69,38,0,0,0,0,0,26,14,32,29,0,0,30,0,20,0,0,0,35,0,0,2,4,0,0,0,12,10,18,22,0
0,4,0,45,1,0,0,41,0,0,0,30,0,6,16,11,12,0,0,10,0,0,0,49,0,0,31,0,0,53,12,0
0,38,23,0,0,5,17,0,39,0,28,10,5,0,17,21,4,5,62,0,30,16,3,0,0,42,0,14,48,0,27,0
45,49,0,0,55,14,1,0,35,0,13,0,0,25,0,0,0,0,27,0,0,10,22,24,0,5,17,2,0,9,0,0
185,0,14,9,13,0,0,0,13,0,13,1,36,0,2,1,22,22,21,0,1,0,0,21,9,0,0,13,32,0,0,58
30,0,22,4,0,0,0,0,0,33,0,0,16,49,0,0,0,28,0,12,6,10,2,0,0,17,0,9,0,0,24,0
0,0,0,0,3,0,0,29,0,0,0,33,0,14,4,0,0,1,15,27,0,0,33,0,30,0,29,11,32,32,0,2
23,0,27,0,14,4,0,0,1,6,4,0,3,21,0,0,9,4,0,30,0,0,6,0,0,0,7,17,0,3,0,8
0,90,0,52,60,5,0,0,83,73,0,8,40,19,9,7,42,0,0,5,0,0,21,13,24,29,0,0,19,25,26,2
45,48,191,58,18,36,69,71,73,0,30,58,0,7,35,0,31,113,17,93,0,0,75,42,5,0,0,12,0,0,0,23
0,0,65,68,21,44,0,17,24,39,22,0,3,0,0,0,0,61,84,95,0,0,0,30,14,4,0,7,4,0,13,0
0,127,152,65,100,85,30,36,143,0,0,37,40,0,0,5,30,0,7,146,0,19,0,77,34,8,0,8,9,10,11,0
52,30,0,37,0,71,93,0,37,21,71,41,106,10,31,0,0,0,0,7,0,38,127,81,148,105,0,0,0,0,26,30
36,51,58,32,21,42,48,30,0,16,44,178,67,2,34,32,85,11,17,30,89,0,8,69,174,130,98,29,0,0,0,100
40,0,16,1,19,2,31,0,11,16,63,0,93,9,0,0,0,0,13,17,89,0,54,39,132,58,159,8,9,63,30,0
0,25,3,14,0,23,32,0,0,4,24,33,0,76,11,0,0,28,0,0,15,0,0,11,41,23,141,64,0,0,0,0
0,20,0,2,0,0,0,0,57,0,35,41,41,163,14,0,0,21,34,0,17,0,0,32,62,14,233,17,0,17,0,0
54,23,0,0,4,47,1,0,53,0,45,13,0,0,85,0,0,9,20,5,23,2,31,0,26,223,63,47,8,4,27,0
0,27,24,0,13,0,0,0,0,0,27,0,16,1,0,13,0,0,1,0,5,38,26,0,14,0,0,0,9,0,0,0
0,2,0,36,0,10,2,16,0,0,0,8,0,17,8,2,11,0,52,10,14,40,0,0,0,17,13,0,0,1,39,71
0,0,0,0,0,45,9,14,67,0,2,0,0,0,11,0,0,52,0,14,16,20,63,12,0,0,35,43,0,0,224,0
0,0,0,0,0,19,98,0,71,88,33,0,49,69,246,65,0,2,24,0,12,3,33,8,29,0,11,8,74,232,231,7
0,14,2,6,31,38,36,0,61,30,0,0,0,2,72,31,0,0,31,0,10,16,32,0,0,0,0,16,235,121,23,0
17,0,0,27,0,45,20,0,0,17,0,2,34,38,64,195,254,0,0,9,0,21,0,23,3,20,0,28,56,8,10,0
135,0,41,14,66,0,16,57,0,0,10,55,0,27,0,65,192,18,29,0,0,21,33,75,0,0,8,0,0,64,0,0
6,45,0,0,0,8,7,0,1,0,6,34,3,0,78,65,35,3,35,3,0,0,0,0,24,46,69,0,48,0,42,6
46,14,17,0,0,0,0,13,0,32,0,47,4,13,37,81,54,1,0,0,0,0,0,0,0,0,3,0,12,18,0,22
0,0,25,17,0,7,14,14,0,59,0,65,76,52,12,226,150,0,33,6,0,0,5,25,0,0,0,0,5,0,34,0
0,1,0,0,0,0,39,35,0,73,40,143,0,132,80,145,75,28,13,13,0,0,40,41,39,0,0,6,46,0,0,0
0,0,5,75,37,0,0,105,31,0,7,204,141,24,155,18,33,24,24,0,0,0,42,72,145,14,0,11,32,0,40,0
0,0,0,0,58,43,87,7,29,1,38,21,45,162,225,8,18,0,0,26,0,0,21,37,77,0,0,0,0,39,0,42
0,37,18,0,91,0,42,24,34,73,78,195,255,87,95,20,5,32,0,0,5,0,23,37,0,16,0,0,14,39,2,0
0,23,0,12,0,18,0,0,13,7,18,190,255,70,168,244,0,54,0,0,5,0,56,92,0,19,36,0,27,0,0,0
0,7,0,0,0,24,0,8,0,0,16,126,43,169,217,47,0,17,0,0,0,2,17,45,0,7,0,0,57,0,40,77
0,17,0,3,8,24,16,0,23,18,0,0,164,110,135,247,8,0,0,3,2,132,13,9,0,0,0,12,0,9,27,0
12,30,2,2,0,0,0,0,35,8,0,0,48,127,246,210,16,0,0,0,0,12,0,0,4,0,9,0,26,31,13,0
0,0,0,0,0,19,12,42,0,0,22,0,29,52,90,38,11,0,0,47,0,3,13,0,20,0,6,4,15,0,10,0
46,0,36,3,21,40,0,28,0,2,74,37,0,0,16,0,0,0,0,22,14,0,0,15,47,0,41,0,0,0,1,25
12,2,47,24,19,0,0,58,17,0,0,16,0,6,11,7,8,0,0,8,27,8,0,0,0,32,0,0,20,8,0,5
0,21,0,5,0,17,0,0,36,0,39,0,0,0,0,2,17,0,52,1,0,8,0,9,0,1,0,0,2,0,0,0
0,0,54,0,0,0,3,0,0,62,0,0,45,35,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0,30,0,0
0,7,108,135,14,11,38,35,39,36,14,0,0,0,24,66,0,4,9,0,30,36,0,0,20,0,7,34,4,56,9,0
0,45,60,70,77,52,50,4,62,22,63,47,20,36,0,52,14,0,27,23,0,142,0,0,0,17,35,23,0,0,19,7
0,61,108,82,169,14,2,26,95,12,0,16,0,0,0,22,37,15,25,46,20,14,0,0,0,0,61,10,10,42,0,0
0,49,103,0,0,0,53,8,38,38,41,0,0,23,0,8,6,0,0,0,50,43,20,4,2,0,0,0,0,3,0,9
0,26,19,50,6,7,68,0,0,2,8,60,0,4,0,17,0,33,6,10,180,24,0,0,40,33,4,14,0,0,0,0
0,62,0,0,1,71,0,0,42,16,7,96,0,0,0,19,0,50,0,21,243,0,13,0,83,15,80,32,0,40,22,0
43,44,0,0,0,0,31,42,0,0,0,93,0,0,6,65,0,0,45,34,119,0,0,0,25,54,11,25,63,19,7,0
