123,34,0,0,0,0,0,48,66,0,2,22,22,2,3,0,2,46,0,0,0,0,5,6,0,28,17,1,50,5,11,0
0,0,0,14,11,0,89,37,60,23,23,0,6,0,0,20,0,0,0,0,20,11,0,0,9,0,0,18,0,6,0,0
0,13,0,0,0,0,0,137,159,9,0,0,0,14,44,130,15,0,0,0,0,0,0,0,0,9,16,0,3,8,8,0
68,23,16,0,0,77,9,59,197,0,0,6,0,0,57,158,0,2,0,0,0,5,0,0,0,0,6,0,5,10,4,0
112,202,140,0,0,26,7,32,31,0,8,3,7,7,0,68,25,0,0,0,8,23,19,135,240,68,0,30,0,0,0,0
247,119,118,0,0,63,0,0,0,0,0,25,0,0,47,44,21,0,5,0,0,22,0,230,196,22,0,24,0,0,0,38
57,16,20,11,9,24,16,0,0,38,17,0,34,4,0,7,0,15,18,0,14,29,8,0,39,0,0,0,28,0,0,41
16,28,3,2,0,0,6,26,10,16,5,5,0,0,36,0,0,2,33,0,67,59,0,12,0,0,20,1,22,25,0,39
0,0,32,8,10,0,25,26,30,0,0,0,56,0,0,0,0,0,44,0,186,185,0,0,43,0,0,0,0,0,0,0
46,0,0,66,160,186,21,43,38,0,0,49,34,0,0,60,1,1,158,114,61,24,0,0,37,0,46,48,0,7,0,0
22,10,12,44,182,136,40,21,0,63,0,2,0,0,0,0,6,0,0,57,0,0,0,0,43,0,29,14,21,0,0,86
0,66,42,1,35,38,0,0,10,0,63,0,0,0,3,66,14,0,39,2,0,6,8,0,0,0,0,0,34,0,10,25
9,0,12,29,0,0,0,11,14,0,17,2,0,17,25,0,0,34,41,9,5,0,0,0,0,14,11,26,9,0,42,63
0,24,48,0,57,8,53,0,2,18,0,0,0,13,31,9,74,0,21,18,0,13,20,0,11,22,0,0,10,0,26,37
29,14,4,0,0,3,5,0,0,0,0,12,24,0,7,9,174,32,23,26,0,0,9,8,19,2,15,15,15,0,13,64
92,0,0,6,19,7,0,20,0,11,0,9,6,0,28,25,45,14,218,167,0,0,16,22,0,33,20,0,34,0,0,21
0,19,0,3,18,0,0,0,0,9,0,5,0,26,4,0,23,7,29,5,14,13,14,0,14,0,36,37,35,0,0,43
0,0,0,0,0,34,0,0,0,33,0,0,50,0,36,0,52,24,5,43,0,0,9,13,0,0,0,20,12,39,15,0
109,28,0,13,39,29,0,20,13,0,0,37,0,0,0,0,5,0,14,19,13,37,56,0,56,26,0,0,27,0,38,25
0,10,0,18,43,50,13,2,17,0,16,167,210,51,168,31,2,8,36,49,0,0,45,69,55,0,24,0,20,9,0,26
0,45,21,0,28,11,8,2,0,26,7,83,0,97,126,22,0,6,0,33,0,71,0,0,0,3,4,37,0,0,0,1
0,0,3,0,0,19,0,0,9,7,9,34,86,0,40,0,44,17,0,5,0,12,0,50,41,0,85,11,6,0,8,1
0,0,2,0,8,27,1,3,7,27,0,16,0,6,0,15,2,0,13,20,0,0,2,0,3,0,1,0,0,0,6,0
35,0,2,7,40,14,0,1,3,0,0,0,15,0,148,0,57,1,13,15,0,14,9,5,16,6,0,0,18,40,1,11
0,0,0,0,47,0,1,0,23,1,8,13,0,35,24,8,0,0,0,3,0,0,0,2,4,16,7,0,42,2,0,72
32,0,23,0,20,0,24,0,58,0,46,0,18,94,14,0,0,19,7,34,5,0,16,22,34,0,59,41,45,0,37,0
0,13,0,0,36,1,48,6,0,22,18,0,0,4,0,27,0,49,3,9,0,8,33,10,0,0,7,7,16,25,34,0
48,0,0,0,6,0,0,23,2,0,2,7,2,10,57,21,0,0,33,0,0,10,20,13,30,38,0,0,27,0,12,0
0,0,0,26,0,25,0,4,27,1,0,7,0,7,4,0,6,6,0,16,0,6,0,0,24,3,48,11,5,0,15,0
65,0,0,19,0,28,0,4,0,10,0,0,10,32,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,37,33,0
80,4,19,0,29,29,6,0,44,0,15,0,16,19,20,0,0,19,0,23,0,0,17,0,11,0,24,3,0,4,0,0
0,5,13,0,21,21,30,0,0,0,6,0,11,0,0,11,1,0,18,22,14,1,0,16,0,5,28,4,9,0,0,31
0,0,17,31,14,0,0,0,0,0,0,42,0,0,70,47,8,2,0,7,5,14,34,0,27,233,12,20,0,0,0,5
57,11,0,0,7,24,19,0,0,0,16,0,0,38,20,0,9,73,8,15,0,0,53,19,31,33,0,29,46,0,42,0
0,0,0,7,0,37,10,0,0,19,0,0,0,10,0,53,36,113,8,11,28,0,6,33,9,39,0,0,0,0,0,48
0,0,4,21,17,3,0,15,0,4,0,0,6,13,39,34,97,13,0,0,0,0,48,67,87,0,17,16,14,29,0,0
10,10,18,20,0,58,42,22,75,0,0,27,5,0,0,116,12,29,6,0,28,8,0,120,7,3,14,10,0,21,6,0
53,36,4,7,69,69,42,14,86,78,45,0,0,4,7,42,188,27,0,0,4,0,0,129,49,0,10,0,22,5,0,0
52,0,12,10,14,0,14,0,20,160,128,1,0,28,11,67,90,1,16,0,19,30,54,20,29,0,3,43,21,7,0,9
3,34,0,0,29,42,14,0,16,56,63,4,10,2,35,3,47,8,27,26,13,21,48,0,0,31,13,0,19,36,77,29
150,65,10,7,0,25,16,5,10,0,74,0,0,0,7,21,0,0,0,23,0,21,128,0,0,0,32,12,48,38,28,13
6,1,0,8,5,5,8,8,33,3,0,0,0,15,16,42,6,4,1,9,15,3,8,0,0,13,69,27,3,28,0,37
86,14,0,0,0,18,8,80,9,1,6,0,16,26,0,0,12,0,0,20,42,1,0,0,0,6,69,228,27,0,0,47
122,75,0,0,6,44,0,0,43,47,98,76,20,0,51,0,52,44,20,9,10,0,10,12,3,100,235,153,65,32,33,0
164,36,3,14,32,5,0,31,13,0,9,147,4,40,0,11,9,41,82,16,0,5,0,8,0,162,197,19,0,53,33,0
174,0,36,0,31,8,0,12,17,26,251,31,6,12,5,27,10,0,97,12,0,0,8,0,39,138,90,0,23,0,0,0
92,6,25,0,0,0,0,1,30,3,231,19,1,5,19,0,133,60,135,0,0,3,44,0,0,0,5,0,42,57,0,0
191,0,10,21,21,0,14,0,32,41,0,37,27,0,0,4,0,132,247,5,79,51,0,0,0,0,0,0,0,0,0,60
105,0,17,4,17,1,0,0,0,14,81,0,5,17,43,13,20,22,101,0,47,7,32,0,36,0,0,25,4,0,0,5
16,0,28,0,12,18,10,0,143,0,0,32,36,33,0,0,7,18,0,6,0,4,69,30,5,1,0,0,35,38,0,18
208,0,0,0,51,5,0,8,159,22,0,0,9,16,0,75,14,8,19,0,0,28,36,51,11,0,0,0,7,29,0,7
0,0,0,13,53,22,8,4,33,16,0,14,13,0,0,72,71,0,44,0,63,25,122,173,89,17,0,0,0,0,0,57
0,0,0,25,11,0,6,48,0,4,0,6,0,33,133,88,17,10,11,5,11,0,121,145,0,16,11,0,0,0,1,56
216,0,0,0,18,0,2,51,16,0,12,9,22,0,47,233,5,245,101,0,39,56,40,71,0,23,52,0,12,0,41,0
