6,0,50,0,20,0,62,13,98,43,49,0,0,0,10,13,0,5,0,0,0,55,47,28,3,0,35,42,0,0,5,7
0,22,0,0,0,0,0,0,0,0,3,0,34,0,0,0,1,0,0,0,0,10,0,1,0,7,0,19,31,0,30,0
16,0,2,0,36,0,6,3,0,3,3,0,0,0,30,50,33,41,40,11,7,1,9,16,11,10,0,0,19,0,29,37
31,37,0,0,17,12,23,57,0,3,1,0,0,0,1,25,24,22,16,0,41,40,0,7,26,0,0,11,0,33,32,0
177,0,27,37,5,0,0,0,0,37,0,0,0,9,0,34,18,0,19,35,20,21,10,0,14,0,0,16,0,0,22,0
0,0,21,0,74,22,14,29,64,15,82,0,26,30,22,0,0,5,51,0,42,0,37,0,7,8,26,0,16,0,0,4
0,59,0,10,1,29,0,0,0,43,8,29,0,1,8,0,0,0,2,9,2,0,15,11,29,0,0,0,57,0,0,0
30,0,4,18,0,13,57,38,4,50,0,45,0,15,53,22,42,18,0,31,0,16,13,3,13,0,59,0,0,10,0,10
67,0,45,0,0,33,0,4,0,16,0,12,0,0,37,45,0,0,16,22,0,11,0,7,0,14,0,51,11,0,0,0
0,0,0,26,0,0,0,30,0,0,0,5,0,1,0,6,13,23,16,15,0,9,0,13,0,6,0,37,0,0,0,61
55,10,0,63,9,0,8,37,19,0,25,0,0,0,0,0,39,0,46,0,0,18,0,0,0,0,0,32,6,18,0,0
71,4,0,19,53,0,34,21,0,19,0,0,4,0,5,0,9,66,0,0,31,0,39,10,12,17,32,0,13,82,0,0
147,61,46,1,6,46,0,0,23,102,34,6,5,0,11,42,11,0,24,28,0,11,0,0,0,45,20,45,0,0,0,0
77,117,55,4,0,33,60,1,0,213,77,14,67,36,42,49,41,29,29,0,6,31,0,0,0,0,11,0,34,0,7,0
0,50,52,107,125,55,0,178,205,20,124,20,119,84,0,0,54,0,0,0,84,7,0,30,19,0,22,12,4,22,12,0
0,35,116,24,186,0,0,173,60,95,56,72,11,39,21,0,21,27,203,129,91,60,0,14,0,0,1,64,4,0,60,51
0,0,0,42,67,0,39,22,17,12,24,85,0,0,38,36,237,0,69,89,95,20,55,21,20,37,0,2,0,0,0,39
62,2,0,0,4,0,30,36,120,63,58,0,0,15,170,57,1,9,0,20,0,18,0,0,0,0,0,5,26,4,0,0
4,13,0,0,0,0,0,0,22,0,14,15,0,2,0,80,58,42,12,56,108,2,1,0,0,0,5,9,0,30,0,63
28,0,0,15,23,0,4,0,11,0,26,0,0,0,0,65,2,5,33,67,0,0,0,4,0,27,0,0,0,0,1,13
18,0,0,16,0,0,27,0,0,46,42,0,0,26,0,0,48,25,0,12,90,109,109,5,0,0,26,26,40,0,11,24
13,0,0,0,30,0,0,16,21,0,18,48,5,0,0,22,126,117,15,13,25,28,42,0,39,2,100,0,22,0,0,0
0,28,2,14,31,60,153,0,12,0,48,67,0,7,144,16,158,41,15,34,0,87,0,22,18,33,114,0,0,0,0,0
0,16,50,0,3,0,31,42,47,4,0,0,23,68,98,5,42,13,55,22,49,0,2,0,0,1,0,29,33,0,34,58
0,10,25,0,14,4,20,195,0,99,0,19,0,0,0,60,71,141,113,127,32,82,0,6,0,24,0,0,0,19,22,37
29,7,43,0,49,10,46,0,43,39,44,12,23,63,28,0,0,11,0,14,0,0,0,0,0,13,13,16,17,15,31,2
0,0,17,0,14,0,0,0,21,3,93,24,0,12,0,13,0,23,0,0,33,7,0,0,30,0,0,0,0,0,0,0
4,0,19,30,38,0,6,1,0,4,78,7,0,46,0,24,0,23,0,8,0,0,11,32,15,10,0,22,0,20,11,0
16,0,13,42,0,0,0,48,0,0,0,16,16,33,0,0,0,3,0,3,0,4,0,0,0,0,15,19,0,0,0,5
0,0,14,146,159,0,6,12,0,0,0,51,0,0,0,16,28,0,0,27,0,1,0,0,0,9,0,17,0,19,0,0
0,9,0,81,214,46,0,7,16,0,0,0,19,18,0,2,0,9,0,59,0,20,21,0,0,0,10,3,0,33,2,0
0,0,0,1,15,0,0,0,0,22,0,2,0,0,29,0,23,0,23,5,0,0,16,0,0,0,30,13,34,5,0,4
115,25,20,5,3,32,23,0,17,40,0,0,9,4,13,0,6,12,0,0,8,0,0,3,0,0,35,0,0,0,0,13
0,13,26,23,0,0,0,19,0,0,0,12,0,0,16,0,7,47,28,0,10,0,0,13,18,0,0,24,4,33,11,0
0,0,0,3,0,0,7,80,21,0,18,14,12,30,12,0,0,66,43,0,35,0,0,0,54,0,31,20,0,18,0,0
21,0,0,4,0,17,4,36,0,17,36,0,0,0,13,13,33,0,13,26,25,0,0,0,0,11,0,0,2,0,0,0
0,0,0,0,3,0,192,0,6,0,12,2,0,15,0,2,8,0,2,0,9,0,12,0,0,5,0,33,0,0,0,2
0,10,8,0,33,121,235,18,27,0,23,66,0,1,22,0,14,42,4,22,38,0,24,0,0,27,0,0,0,0,0,0
134,10,0,41,20,63,15,8,0,25,6,0,20,0,0,29,255,123,0,0,0,1,0,3,5,2,0,0,0,15,0,21
7,2,0,0,0,240,68,20,0,27,5,0,32,0,66,12,89,0,45,22,35,0,0,0,0,0,0,40,3,26,0,0
67,0,0,2,163,183,6,30,0,0,0,16,21,36,188,34,55,59,30,16,8,0,0,4,0,7,0,1,0,7,1,12
22,37,12,0,46,57,1,0,35,42,0,46,0,190,85,14,18,21,4,12,0,0,0,0,0,0,18,35,5,0,4,0
2,45,0,0,23,47,0,6,0,18,13,17,0,47,78,0,84,17,0,31,0,0,0,20,0,29,30,12,12,25,43,0
0,6,0,4,0,35,0,2,58,0,21,6,0,15,51,44,46,74,0,0,153,50,0,3,1,0,11,50,0,0,33,0
54,8,18,2,37,28,0,55,0,18,0,0,0,0,14,23,24,14,53,8,56,0,0,6,0,3,0,60,23,0,8,5
122,0,29,20,1,23,78,2,62,25,0,70,0,39,11,0,110,177,39,20,59,17,0,24,9,0,0,0,0,0,0,0
30,0,0,51,14,0,0,10,0,0,0,28,0,38,119,35,244,90,0,64,47,4,6,0,10,26,0,10,0,0,0,20
0,0,25,19,24,0,219,190,0,11,0,5,0,58,44,180,115,19,22,65,10,0,0,3,1,13,0,19,7,21,0,0
81,15,0,0,23,0,89,38,55,17,7,18,4,0,20,0,141,38,12,5,61,0,0,0,51,26,76,0,2,9,0,0
29,13,0,4,15,5,13,64,2,123,21,52,30,57,34,3,57,48,23,36,0,10,13,18,0,10,0,0,0,0,0,44
6,29,0,0,0,41,36,0,85,59,0,7,7,57,40,93,41,30,0,16,34,0,0,40,0,15,0,0,39,0,41,78
8,22,0,0,6,17,5,0,12,0,0,29,3,196,39,76,100,4,33,0,48,0,0,0,0,0,0,0,0,20,0,22
6,0,0,0,14,0,0,24,13,25,4,45,191,184,16,44,22,29,70,5,0,63,0,6,0,17,20,0,3,0,29,55
0,28,10,24,11,0,0,4,5,5,0,0,16,0,15,80,47,55,30,69,0,144,0,2,15,0,59,0,0,0,38,43
0,0,0,0,32,0,77,77,0,4,19,3,0,3,4,27,11,0,91,45,17,22,15,0,30,4,0,12,0,0,0,30
0,32,0,17,0,134,177,16,9,25,16,0,15,26,0,0,0,0,18,64,0,14,13,37,7,0,28,0,18,0,48,0
0,71,22,0,0,0,61,104,0,0,36,14,0,0,0,29,33,128,9,0,0,0,0,0,18,31,14,6,0,0,0,0
6,0,27,13,8,54,0,7,3,0,0,0,0,0,4,55,20,0,19,0,0,0,0,21,50,45,0,0,0,33,5,0
0,0,0,43,5,0,39,0,0,0,51,0,0,18,0,0,22,0,0,14,0,11,0,22,11,0,0,54,38,21,0,0
0,0,51,3,29,0,29,9,0,0,1,0,7,0,14,25,16,0,0,1,2,14,0,0,0,15,0,15,0,0,0,0
0,3,0,0,18,41,7,0,0,0,0,0,8,0,8,0,0,0,0,10,0,0,0,0,0,18,0,0,0,0,0,0
17,29,0,0,16,0,25,0,3,21,12,6,0,0,12,0,0,12,0,0,0,0,43,3,0,0,9,0,29,0,27,10
6,7,0,0,33,49,0,0,0,34,0,0,0,0,7,0,8,0,1,28,12,0,0,0,0,28,6,0,0,0,28,20
4,13,0,33,0,0,0,0,0,25,0,1,0,41,21,13,0,12,0,0,6,15,4,11,0,0,33,0,24,5,1,0
0,0,0,19,8,0,0,27,1,117,61,16,0,38,0,8,48,0,22,41,197,26,0,0,17,20,0,0,0,0,6,39
65,0,0,0,0,15,30,0,16,88,28,16,4,7,30,0,27,0,58,95,5,0,0,0,13,19,26,0,45,0,50,0
90,0,9,0,13,14,0,0,2,159,0,19,0,0,0,0,2,1,116,0,15,0,37,23,24,0,0,0,17,20,0,0
69,9,142,122,34,15,68,0,14,179,25,0,6,31,10,2,0,16,53,0,2,4,0,5,0,13,22,0,0,28,0,0
0,14,35,193,168,0,0,0,0,34,18,0,2,12,0,0,0,30,0,31,53,0,0,9,9,30,16,0,0,40,0,11
0,70,39,47,56,11,0,25,0,0,0,34,0,0,0,16,0,0,0,0,10,21,0,6,0,159,206,0,25,0,10,0
18,0,65,46,56,0,27,0,0,0,0,33,7,0,0,0,0,11,0,2,12,0,0,26,27,13,34,0,43,0,0,18
81,31,20,0,0,0,21,24,9,0,28,0,9,6,13,16,21,20,2,0,0,13,106,246,68,14,0,0,19,33,0,41
0,0,0,29,0,0,16,17,29,17,0,0,0,30,1,0,0,0,0,13,30,119,89,35,0,0,0,5,0,16,24,0
54,0,2,41,57,20,155,69,10,0,5,15,0,24,0,0,0,0,15,28,235,57,104,0,13,5,0,33,0,0,0,113
33,2,0,0,32,251,162,180,5,0,14,0,0,115,0,21,10,7,10,17,72,24,22,0,0,0,10,41,21,0,0,0
80,48,21,0,16,54,3,0,24,0,0,12,35,3,39,14,0,7,52,24,81,3,11,0,0,0,7,0,0,17,20,13
24,14,13,20,12,13,22,7,36,16,36,15,32,123,94,83,197,22,96,0,7,0,20,0,0,18,38,10,45,0,42,66
97,0,0,36,16,0,55,37,14,79,11,56,33,74,0,35,208,74,17,81,25,18,29,0,0,2,0,27,0,19,34,14
0,0,3,0,0,0,0,68,24,10,10,34,61,33,17,0,20,28,31,13,35,0,25,0,22,0,20,0,0,0,0,0
20,0,0,0,0,0,10,0,10,43,17,15,18,0,16,8,0,7,93,171,22,18,11,5,0,0,31,7,0,19,6,13
171,13,13,0,0,41,14,20,3,10,27,17,1,11,0,0,42,33,47,231,30,0,0,1,13,5,14,0,18,33,37,26
0,0,19,17,27,0,5,40,25,0,18,0,5,0,0,29,0,18,9,6,11,12,0,0,15,0,0,0,0,0,0,0
82,0,0,8,0,0,4,34,18,0,25,16,50,0,43,17,3,16,0,15,12,16,0,12,0,0,0,0,2,32,14,14
46,0,31,6,0,30,0,56,0,11,1,90,42,143,51,165,126,29,25,27,0,22,9,0,33,28,57,7,36,0,68,34
