65,43,0,7,0,7,0,4,0,0,0,19,0,0,0,7,27,18,0,15,0,0,2,9,16,5,7,0,0,25,0,15
23,0,0,46,0,0,0,9,0,0,21,9,4,0,0,0,0,0,0,32,7,0,0,0,1,16,17,17,14,0,0,12
16,6,28,0,0,0,0,28,19,0,0,26,23,36,0,0,22,0,0,0,0,0,0,29,1,0,12,0,0,22,0,2
0,0,15,0,0,0,0,0,2,0,0,5,38,17,0,0,0,14,0,0,0,0,3,14,0,19,0,8,0,8,7,15
54,1,0,31,31,0,0,18,17,0,1,9,6,2,2,35,0,0,6,29,0,5,0,0,0,0,0,0,0,7,8,0
0,0,20,0,35,0,0,0,0,0,0,23,0,0,8,39,19,7,0,17,0,0,0,7,0,3,0,0,4,0,3,0
62,2,0,0,0,17,17,30,16,11,0,22,0,0,0,55,13,0,0,0,0,14,0,0,19,0,19,25,32,0,10,8
0,21,29,22,28,0,0,6,5,12,0,7,3,7,2,46,63,2,23,5,0,0,0,0,7,0,0,16,8,11,8,56
0,0,0,2,0,0,0,24,11,30,7,37,0,0,0,110,46,77,0,18,0,8,23,0,3,12,39,0,0,0,0,0
18,7,0,8,0,0,0,0,30,23,0,0,0,19,40,0,4,13,47,0,7,20,0,16,0,0,0,26,0,2,0,46
52,0,4,17,13,6,0,0,0,13,0,0,17,99,31,28,22,1,20,34,22,0,0,0,11,0,17,0,3,0,4,0
106,0,7,0,0,6,9,0,0,0,0,0,0,30,0,0,76,35,14,6,180,42,70,25,17,19,35,19,12,0,0,0
134,12,24,0,45,0,0,18,0,9,3,1,0,0,73,16,1,6,82,50,62,19,22,43,6,22,6,1,13,0,0,0
53,0,41,6,33,28,23,1,0,29,0,0,6,0,0,10,0,25,48,75,129,55,32,0,0,8,0,16,0,14,0,39
76,3,12,0,18,0,30,11,20,0,0,1,0,11,11,8,107,23,110,43,49,53,24,52,0,0,0,3,0,8,15,52
4,3,9,0,30,0,0,10,8,9,0,0,8,0,0,9,4,0,168,0,72,110,0,69,68,0,0,11,0,0,5,23
0,0,0,21,0,0,0,5,5,9,7,0,0,0,18,0,0,11,0,37,0,29,52,27,71,16,26,0,14,1,6,37
0,0,0,29,0,0,0,0,0,0,1,19,6,3,11,0,0,0,0,0,37,47,146,136,55,127,0,0,0,0,0,50
0,0,13,7,16,10,0,0,0,6,0,18,0,21,0,0,0,4,0,0,0,22,27,85,104,91,95,31,49,0,13,0
0,3,0,15,38,2,37,0,18,11,14,0,0,0,1,0,0,0,11,0,0,28,10,138,82,12,16,118,114,65,0,0
57,36,0,4,10,0,10,0,0,0,0,36,0,50,61,0,5,3,0,15,7,0,0,5,27,112,243,223,85,71,0,3
119,0,16,0,10,58,6,4,0,4,11,8,0,0,0,25,0,0,5,35,4,0,3,11,3,22,10,79,140,167,16,0
0,0,0,0,8,0,61,0,21,4,0,7,1,14,43,0,67,7,40,3,0,0,0,8,0,8,14,0,18,21,0,6
75,0,0,15,32,10,1,10,23,42,27,0,8,6,5,27,0,0,2,0,0,14,0,14,14,1,2,0,6,28,0,27
43,7,28,0,0,0,0,0,38,29,16,0,4,0,12,26,6,3,0,4,0,0,0,0,3,0,0,0,9,0,4,0
5,0,2,0,8,13,12,20,20,10,41,1,11,29,13,0,3,7,14,0,1,0,0,0,0,0,0,0,3,11,24,0
23,0,0,0,35,23,16,0,8,2,0,20,41,2,2,4,0,6,13,0,16,0,29,0,0,0,0,1,0,0,3,0
18,0,0,0,10,5,0,28,0,0,0,7,46,0,0,18,0,13,10,0,0,0,0,15,0,0,8,0,0,0,0,0
33,0,5,0,2,0,0,0,5,0,0,0,6,8,0,0,6,0,0,6,0,4,1,0,0,3,0,0,0,1,0,2
0,0,0,0,18,0,14,0,13,18,12,0,0,0,0,11,0,0,0,3,2,0,6,5,0,0,0,15,12,0,0,0
0,5,0,0,0,9,10,0,0,8,0,0,0,7,10,13,0,0,0,0,0,0,0,12,0,0,6,0,4,4,7,0
10,0,1,2,0,1,0,3,2,0,0,11,0,0,0,3,1,11,8,0,7,0,13,2,0,3,7,2,0,0,0,0
27,0,21,1,0,0,4,4,0,3,0,7,0,17,0,0,2,1,0,3,6,0,0,9,0,0,0,0,0,1,10,4
0,0,5,0,0,0,1,0,10,4,1,0,0,6,0,0,0,0,0,10,0,7,10,0,0,0,0,0,6,0,1,0
