0,3,0,1,3,2,0,4,0,0,7,0,0,5,0,3,0,1,0,0,0,0,0,0,0,0,3,0,0,0,4,5
5,0,0,0,6,0,0,5,2,0,0,0,0,0,0,2,0,29,0,19,0,7,0,0,0,0,0,3,0,9,0,3
63,0,6,0,18,0,12,0,5,0,5,0,0,0,0,0,0,56,43,0,0,104,5,3,2,2,11,0,0,0,1,8
54,0,0,9,0,0,3,4,10,0,0,14,30,0,0,0,7,33,0,9,11,28,0,3,0,4,8,0,7,1,0,0
0,4,0,0,9,9,0,0,8,4,1,0,6,0,0,21,5,38,2,26,3,4,0,52,16,0,0,8,0,0,0,0
54,0,0,0,5,0,7,8,3,0,0,0,0,0,0,12,14,131,15,4,89,0,45,7,9,6,1,0,0,5,0,4
0,0,0,0,2,1,8,11,3,5,3,0,0,3,0,8,3,3,4,0,12,0,46,2,6,6,8,0,0,0,0,4
0,4,0,4,6,0,3,0,0,0,5,0,0,10,23,9,33,9,63,0,13,0,19,0,0,5,0,8,0,8,11,22
103,8,0,0,11,0,11,8,2,0,0,14,10,3,0,34,62,37,14,1,8,30,11,7,0,6,0,4,0,6,0,0
63,0,37,0,4,0,5,19,7,0,0,16,19,21,0,0,0,26,12,2,0,52,25,0,2,0,0,0,12,6,10,0
63,3,30,0,2,6,11,0,6,3,37,0,12,65,0,34,11,0,0,0,16,0,1,72,3,15,10,0,0,5,1,0
0,0,0,0,1,12,6,9,0,0,1,11,19,5,34,4,14,9,10,0,0,0,0,0,23,18,13,2,0,0,6,0
85,0,0,11,0,0,0,0,10,40,16,43,16,19,70,22,3,10,45,0,0,4,5,6,0,9,4,0,0,2,2,6
0,13,0,0,6,0,109,10,6,1,18,24,0,0,1,14,9,22,1,0,0,0,16,1,0,4,9,0,1,8,6,1
0,0,0,6,0,0,16,37,26,0,54,0,11,0,49,8,161,19,0,0,0,4,0,5,2,4,4,0,0,0,0,0
0,5,0,0,5,0,9,16,34,79,19,9,2,17,2,7,0,0,22,15,0,0,2,5,0,0,0,0,13,0,5,0
