0,0,16,35,31,0,1,0,0,0,0,6,9,2,0,4,0,0,0,13,1,0,0,0,0,0,0,0,0,16,0,0
63,0,0,4,31,0,0,19,0,6,8,14,38,0,23,0,0,0,4,6,0,6,0,30,0,16,0,0,8,0,4,0
93,0,8,28,113,0,0,0,0,20,6,28,92,78,0,8,0,5,0,0,0,0,0,0,0,5,9,0,2,2,16,0
0,3,18,22,24,18,14,0,17,0,25,19,60,28,19,103,7,3,6,5,1,0,0,27,9,0,21,0,0,0,0,12
0,0,3,0,6,17,45,5,13,10,19,52,55,29,0,104,3,4,0,6,20,0,7,35,5,0,25,0,2,7,21,0
0,9,0,12,37,64,32,13,10,18,9,56,20,0,6,5,65,121,0,0,17,0,0,1,9,0,24,8,0,19,23,0
42,0,41,37,34,35,36,0,0,46,0,0,8,6,0,32,0,0,21,0,0,0,0,7,0,0,0,9,5,9,0,1
91,12,88,24,44,152,104,53,13,71,2,26,16,14,29,7,58,2,4,0,6,0,0,17,0,0,15,12,0,13,0,0
20,28,70,0,11,22,42,50,10,55,5,28,69,59,14,64,58,1,2,0,4,6,16,0,0,0,0,0,6,4,8,8
0,3,55,4,45,16,54,10,149,22,5,3,9,40,11,35,4,16,3,2,0,0,0,2,5,0,7,0,0,0,0,0
70,42,31,87,51,116,23,45,3,29,22,25,3,66,12,42,0,0,7,0,0,0,0,7,8,0,21,0,2,4,0,9
0,76,77,77,30,85,47,23,37,44,56,5,64,5,16,0,18,2,0,4,0,0,0,6,0,0,19,0,7,0,16,0
87,25,10,72,30,100,120,46,57,12,25,44,44,66,70,15,2,0,29,2,0,0,0,0,0,0,15,0,11,8,0,0
55,80,77,33,0,60,127,100,7,39,71,17,61,0,0,1,0,0,3,0,0,0,12,0,15,0,1,3,0,0,0,11
77,128,30,0,67,57,42,82,61,0,39,11,118,66,25,5,171,3,1,0,0,0,0,15,4,4,0,0,0,0,0,0
0,30,81,6,52,27,9,0,22,103,36,0,21,0,12,0,66,7,0,1,0,4,0,0,8,0,8,7,0,10,0,0
11,72,90,77,11,11,2,1,25,14,18,44,12,0,7,7,69,10,2,0,7,0,16,0,19,1,9,0,0,0,0,0
0,90,20,75,23,1,52,158,98,11,0,74,103,101,31,11,27,0,0,0,1,7,0,0,0,0,5,0,14,0,0,0
0,101,94,75,0,60,4,1,76,44,42,44,33,4,1,54,9,0,0,0,0,2,0,3,13,3,2,0,0,0,2,0
0,37,19,144,51,61,28,87,23,100,4,8,46,25,0,0,11,1,0,0,0,6,2,3,3,0,0,9,0,0,0,12
76,32,10,28,10,18,0,53,50,16,23,74,8,48,2,0,4,0,3,4,0,0,0,0,0,0,5,0,30,0,0,11
129,33,25,0,14,87,37,76,82,37,11,0,11,0,0,3,0,0,23,0,0,9,0,11,0,2,0,0,8,3,21,0
109,0,57,1,3,24,87,1,25,0,84,0,9,24,7,0,3,5,4,0,4,4,7,0,0,0,8,0,0,4,0,2
113,11,16,0,73,8,19,0,36,37,66,0,63,34,1,0,1,0,0,0,0,0,14,0,0,15,0,0,0,5,2,0
0,9,25,29,27,3,0,32,0,37,17,1,0,21,0,3,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0,3
0,13,3,0,8,40,0,54,0,18,23,4,33,0,2,0,1,0,0,0,2,0,0,0,0,0,0,3,4,0,0,0
0,15,0,34,0,86,10,7,0,1,48,7,0,5,0,3,0,3,0,1,0,0,16,0,2,10,0,12,0,0,0,9
62,31,9,15,52,5,37,0,0,0,7,5,2,8,0,10,0,0,0,0,8,0,0,1,0,6,0,0,0,0,0,0
0,11,6,52,0,12,12,6,1,0,5,12,0,0,1,0,5,7,5,4,4,0,7,2,8,0,17,1,0,0,3,2
0,6,8,14,0,0,0,52,0,0,0,0,0,0,0,6,0,0,0,4,4,0,0,5,0,6,0,0,4,0,0,0
68,29,10,13,17,48,11,0,0,0,2,5,10,1,1,0,1,0,0,2,2,0,0,0,8,8,0,0,10,0,2,0
