33,0,0,14,9,0,25,0,16,0,0,25,2,0,1,0,11,0,14,0,0,2,0,0,25,16,0,0,0,0,0,0
0,14,26,7,16,0,11,0,0,0,24,30,27,0,0,36,4,0,0,23,10,17,0,16,16,11,0,25,0,0,0,0
0,2,28,0,17,5,8,54,0,0,15,0,10,0,0,16,32,14,6,0,0,0,0,21,0,0,0,0,0,0,4,18
0,36,21,0,30,18,3,13,42,0,33,4,23,0,0,0,1,16,0,0,0,33,11,17,10,0,1,0,18,0,7,43
0,0,0,0,0,19,0,0,0,0,0,0,21,0,15,0,28,0,4,14,0,14,0,14,22,4,0,0,35,0,0,0
0,0,10,31,0,0,12,0,0,7,0,75,19,22,0,0,0,37,0,22,0,0,0,0,22,9,20,0,0,7,21,72
46,0,0,30,43,0,24,34,8,25,0,26,0,0,0,77,0,40,9,0,0,0,0,0,18,18,0,0,0,0,0,0
76,33,1,0,1,29,50,0,10,33,46,0,37,27,35,0,69,0,0,33,0,0,0,4,0,20,0,0,0,10,2,4
0,0,0,6,0,52,0,0,25,2,0,9,6,90,4,80,30,116,32,0,0,0,63,37,11,20,0,91,110,2,22,9
0,0,4,13,0,0,0,31,17,0,0,33,0,0,0,52,0,53,2,0,0,0,0,0,19,10,3,41,198,0,26,0
34,0,19,0,22,27,91,63,0,0,36,51,25,0,0,67,14,64,134,100,18,20,37,8,0,18,0,76,0,0,0,33
0,3,0,0,0,23,0,17,26,18,0,9,0,28,0,0,25,148,13,0,191,0,8,22,24,0,163,167,0,0,13,37
75,0,0,0,29,22,0,0,0,12,0,25,8,45,0,0,41,52,159,74,242,122,68,0,23,30,135,164,10,0,0,36
0,0,0,0,0,45,43,0,4,0,0,0,25,23,0,0,27,0,76,41,219,50,176,38,11,1,55,109,5,0,0,64
0,7,43,7,18,0,32,53,49,0,37,48,0,0,0,34,17,0,16,49,110,85,171,0,23,153,80,41,19,0,0,4
0,13,0,0,0,0,0,7,26,10,95,15,24,5,0,0,0,12,70,83,36,99,225,20,1,33,209,0,23,0,5,36
192,10,59,2,7,8,22,0,0,0,33,18,21,33,1,0,11,0,1,47,212,206,0,7,0,62,160,0,2,0,76,0
0,0,0,0,10,7,5,0,1,14,21,40,4,72,85,0,0,15,3,48,104,0,0,7,22,121,0,5,30,46,42,15
4,15,45,0,0,0,28,59,29,16,77,77,43,157,155,24,0,5,0,0,0,13,0,43,0,0,6,33,7,140,0,53
95,0,36,21,36,30,8,0,15,36,0,49,19,98,97,0,0,9,0,17,0,4,0,0,0,14,0,0,64,13,0,18
0,0,53,0,0,26,0,50,39,0,0,81,52,75,30,0,11,36,75,20,5,0,0,0,9,26,0,104,91,152,0,0
0,0,40,0,0,8,0,4,0,14,23,43,0,2,0,2,10,0,52,106,82,40,0,0,12,0,28,49,0,12,22,0
0,0,59,2,30,55,58,16,70,4,71,32,0,22,0,0,0,0,23,167,193,106,0,0,0,0,0,9,0,2,0,71
0,0,22,29,42,2,42,32,65,28,10,110,0,0,0,13,0,0,7,28,50,0,56,14,76,0,15,0,0,2,0,25
38,0,13,11,1,1,11,2,13,27,11,15,84,0,1,11,0,0,0,0,0,0,0,8,9,1,2,0,2,0,24,2
0,0,0,0,0,0,0,0,11,0,4,23,166,117,47,0,0,0,11,5,7,0,11,12,53,18,15,0,16,0,0,0
0,0,0,17,0,0,0,16,0,0,0,37,73,231,42,39,0,23,0,6,0,0,0,0,0,1,37,19,26,0,2,0
76,18,0,0,0,0,28,0,0,0,0,18,73,154,250,144,0,14,34,25,12,0,11,0,0,8,25,21,10,0,24,0
0,27,1,4,3,18,2,28,0,16,0,0,13,90,254,12,21,6,9,0,20,0,0,4,0,9,0,18,0,0,0,0
56,6,15,2,0,22,44,0,9,8,13,2,4,0,17,0,4,14,0,0,25,0,0,16,27,14,12,0,0,0,0,0
6,4,0,0,0,10,0,0,0,0,40,5,0,11,18,0,19,0,0,12,0,0,0,2,20,54,0,0,4,0,7,13
0,0,0,8,0,0,33,28,0,0,8,11,12,9,0,0,15,0,2,3,0,0,0,0,40,2,12,16,0,0,0,0
82,0,0,31,0,22,5,0,0,19,0,0,2,31,0,0,17,0,0,0,16,5,1,23,0,0,0,0,0,0,0,17
8,7,0,9,0,10,0,0,0,0,0,0,0,0,0,4,0,0,1,5,0,7,0,0,0,0,0,0,0,0,10,0
8,23,27,0,10,5,0,13,19,10,23,5,0,0,0,0,7,22,0,9,0,0,0,0,13,0,0,14,8,33,1,2
0,0,0,0,42,0,21,0,0,3,4,16,37,0,0,14,27,0,0,18,4,2,18,8,29,18,11,28,0,0,9,0
48,0,1,1,0,5,0,22,0,0,0,42,16,0,15,8,0,7,20,3,13,0,0,5,0,12,0,0,0,3,0,42
11,17,29,1,1,10,0,4,0,0,18,110,1,2,0,20,1,14,0,0,19,0,0,0,0,5,0,0,0,0,0,23
4,0,3,6,0,33,0,8,0,48,18,0,11,3,0,65,17,11,31,0,0,20,14,23,0,16,26,0,17,22,0,1
21,19,21,10,0,0,31,4,5,0,5,0,0,0,39,21,32,0,0,9,7,14,9,2,10,0,22,23,8,0,0,3
100,21,55,55,61,0,0,0,0,24,0,0,0,35,14,30,53,58,72,0,40,0,5,17,0,0,0,0,0,0,6,0
19,0,16,9,0,0,1,0,0,0,0,0,0,0,0,0,55,46,14,0,27,5,0,26,0,0,0,13,7,0,0,23
0,50,0,0,0,0,27,1,14,0,0,0,5,0,0,39,0,0,14,18,0,0,0,0,12,12,0,53,0,51,18,0
53,42,0,0,30,1,0,0,3,0,7,0,0,0,31,0,48,0,64,29,40,2,0,0,0,0,33,0,27,21,62,20
0,39,0,0,0,27,0,0,0,10,18,8,48,23,5,15,0,0,59,70,11,17,0,30,0,0,0,14,88,88,82,112
148,23,13,0,25,32,100,0,0,11,8,5,5,0,14,2,22,46,71,5,61,23,56,0,0,12,20,0,119,67,3,187
124,0,14,14,32,0,20,15,0,10,9,0,0,17,19,8,19,0,26,11,25,11,6,80,9,9,0,11,0,6,6,16
0,12,0,0,0,0,0,1,8,0,0,14,0,0,0,33,7,0,75,16,33,120,13,26,176,235,73,202,0,15,11,110
61,0,0,27,37,0,0,6,17,0,0,52,0,0,0,24,20,0,3,2,77,41,104,46,22,43,31,254,0,0,13,25
99,11,0,0,0,0,12,8,23,0,9,21,43,0,39,0,3,27,1,0,9,25,142,97,145,153,71,238,27,0,10,156
19,0,35,0,4,0,1,3,19,0,37,26,0,3,57,60,82,55,0,0,0,25,17,44,35,173,198,36,0,4,0,50
54,0,6,0,0,0,13,29,0,38,0,42,83,0,9,36,77,110,124,103,12,4,25,132,75,40,10,2,26,11,17,0
120,0,18,0,28,0,0,27,49,0,44,58,0,20,106,78,14,177,191,48,25,14,0,4,32,0,0,0,0,22,0,28
0,0,0,22,0,2,0,30,21,0,14,27,56,0,0,87,3,85,193,0,18,22,21,0,8,0,0,2,4,0,0,0
0,0,3,1,42,0,31,22,41,13,93,0,21,28,44,8,18,56,201,0,0,0,10,10,0,2,0,0,0,23,0,0
74,0,1,1,0,7,0,0,18,0,61,28,110,3,0,0,11,0,22,0,16,0,0,11,0,0,4,0,0,2,0,0
53,7,12,3,0,0,10,0,0,0,0,17,21,8,0,0,0,9,10,0,0,4,0,0,0,0,12,24,4,1,0,0
0,0,10,0,17,16,16,0,6,6,35,0,103,90,0,0,2,9,17,11,19,0,14,17,0,0,0,0,5,9,11,0
1,0,0,3,7,7,0,23,0,6,0,0,1,26,2,0,0,0,3,0,0,0,0,22,24,16,46,0,2,0,6,20
1,21,30,0,0,4,7,12,0,0,0,10,11,0,0,0,2,0,5,5,0,0,23,0,0,0,0,10,0,0,9,0
47,7,19,0,0,24,0,0,0,0,0,0,0,0,37,0,0,22,10,0,14,0,22,18,0,5,25,0,9,0,0,0
16,39,11,0,33,3,36,31,4,0,7,0,5,8,0,0,0,0,0,0,11,9,42,0,9,19,7,6,0,0,0,0
0,0,0,16,22,0,0,2,0,0,10,13,0,0,0,5,0,0,19,1,1,0,0,0,0,0,22,2,3,0,0,4
3,0,15,28,0,0,15,12,0,9,0,1,0,0,0,7,0,0,0,8,9,0,0,12,1,16,0,0,0,11,0,2
60,1,0,0,0,1,4,10,0,0,0,0,0,0,0,0,0,0,0,0,5,2,8,0,0,0,0,9,1,5,0,0
0,0,0,0,6,0,0,0,8,8,0,1,11,2,2,11,3,0,0,8,1,7,0,0,0,0,1,0,1,7,0,0
9,0,0,0,0,7,0,0,13,5,8,16,5,0,6,11,0,0,0,0,0,7,6,0,6,0,1,0,0,0,0,2
0,0,0,0,10,0,0,0,0,3,0,0,21,8,0,4,3,10,0,7,5,0,0,0,3,0,5,0,0,0,3,10
0,0,0,0,0,3,0,0,1,0,8,12,2,35,0,0,0,0,2,5,4,0,1,0,0,0,0,0,0,4,0,0
