0,36,16,0,13,34,22,0,16,0,0,0,11,53,23,0,0,12,0,0,0,0,0,23,1,55,0,23,17,36,0,0
28,0,17,11,44,0,5,25,4,0,0,12,0,0,11,31,19,16,12,0,19,12,0,12,0,17,0,33,11,0,0,20
0,0,0,0,0,45,0,0,21,0,0,0,224,177,2,25,0,0,0,0,7,5,13,0,17,13,0,14,0,0,3,21
0,0,0,0,20,42,0,0,0,20,0,229,44,0,4,7,0,0,0,0,0,17,0,11,0,0,0,0,8,30,0,0
0,22,5,0,37,35,0,16,0,7,96,48,0,21,17,0,196,199,0,0,8,0,0,0,3,13,0,12,24,0,20,12
0,0,3,0,12,17,0,0,32,69,16,0,0,44,0,0,183,87,24,4,189,74,177,66,0,33,0,3,54,0,40,55
45,0,0,6,0,41,5,0,223,128,225,83,0,108,0,0,0,0,0,99,30,21,66,25,48,0,0,0,0,29,0,0
55,0,0,21,4,0,24,247,117,62,253,204,140,109,221,0,0,0,0,65,80,14,0,0,0,7,0,47,39,0,0,0
70,1,28,48,0,23,54,209,132,236,181,19,181,132,6,55,0,0,34,14,10,0,39,9,21,15,1,74,80,13,34,0
27,28,36,0,8,135,50,103,69,60,88,0,161,18,147,0,3,0,0,0,10,58,10,0,3,0,0,60,30,0,29,0
0,0,0,0,34,139,23,90,48,17,112,111,188,120,130,0,43,26,24,0,7,0,70,24,0,0,0,25,33,14,23,33
43,0,0,30,16,20,2,36,44,116,89,23,186,89,58,97,0,7,0,0,17,28,80,1,23,27,87,0,62,34,5,9
0,0,9,9,4,0,55,41,120,21,0,69,84,149,62,0,0,11,54,0,4,0,0,48,0,33,0,0,12,46,0,107
0,0,9,0,0,41,54,0,38,42,105,81,38,63,51,91,0,2,0,0,0,23,0,26,0,0,33,22,16,0,0,5
61,2,0,0,0,0,10,32,12,0,69,27,58,0,13,3,177,23,4,44,17,0,13,0,3,22,17,0,0,14,1,38
0,12,0,25,0,38,0,11,0,0,0,17,0,0,0,0,2,0,7,14,0,30,1,0,42,0,4,32,9,0,0,0
43,31,36,0,67,30,23,0,32,40,8,37,25,0,17,0,38,0,59,0,28,0,16,0,22,0,0,12,0,20,3,0
17,1,26,0,19,0,20,9,125,250,77,5,0,0,32,0,51,5,0,8,0,24,0,0,13,0,0,0,0,0,0,0
19,8,0,0,50,11,32,102,39,156,212,31,4,0,13,7,24,12,35,0,0,0,11,3,0,8,20,16,45,0,0,0
0,100,2,20,35,0,22,0,15,53,0,20,1,32,0,0,0,0,7,7,26,0,0,32,0,0,0,0,0,6,45,0
5,16,8,0,5,83,0,20,63,51,0,35,0,14,0,0,5,1,2,29,0,11,25,0,12,35,0,43,20,11,0,0
58,0,37,27,0,5,5,3,23,0,0,11,11,0,0,9,42,29,0,21,20,0,2,0,4,16,58,4,0,0,0,60
0,42,68,7,9,0,28,0,0,39,73,8,34,0,0,49,11,6,0,0,0,25,0,0,0,0,0,0,17,0,0,7
0,0,0,0,0,24,0,0,0,12,30,21,1,0,11,0,0,0,19,15,19,0,0,1,6,10,1,0,0,0,0,56
0,0,63,25,0,0,0,0,2,0,54,0,5,21,2,34,0,0,18,0,3,18,38,13,25,0,0,15,0,36,31,0
10,0,0,0,0,0,0,15,0,0,0,9,0,17,1,20,0,0,0,3,4,1,0,1,0,0,0,41,11,0,16,47
0,0,0,0,23,19,0,14,0,0,0,32,0,0,0,1,38,0,0,17,0,7,0,1,3,52,0,0,10,0,0,31
0,0,0,5,0,7,3,40,6,0,0,2,2,0,26,18,0,6,0,20,0,0,0,11,21,10,8,0,0,9,0,61
0,22,0,0,13,0,30,0,10,10,0,0,13,9,0,0,5,5,0,19,6,0,0,17,1,0,36,23,3,33,0,41
13,3,0,7,36,0,0,28,15,0,31,17,12,0,0,12,11,3,3,0,0,10,7,9,28,0,22,0,17,0,10,59
33,22,0,17,47,48,43,0,43,24,10,0,21,12,1,26,0,16,7,0,0,33,0,1,0,0,0,26,11,0,1,52
0,0,29,0,1,0,0,27,0,19,16,15,21,16,8,0,0,0,0,0,1,0,0,3,0,0,7,16,0,0,0,23
0,0,51,0,24,0,0,0,0,5,0,14,2,0,0,0,0,9,0,0,19,0,12,0,0,0,19,2,0,0,0,0
6,0,11,0,0,21,0,0,12,8,0,2,12,23,0,0,0,0,18,5,0,8,9,0,2,10,10,0,17,6,0,0
0,22,58,0,9,0,16,8,0,11,0,0,3,17,0,2,20,1,0,13,0,0,0,0,4,27,8,4,0,3,0,0
0,0,0,0,0,13,8,0,157,8,54,0,25,3,0,0,0,5,3,5,6,7,22,27,0,0,0,0,0,0,10,0
48,16,37,0,0,14,0,20,48,54,11,0,30,0,9,11,0,0,0,0,0,0,9,0,0,0,14,0,18,0,9,1
12,0,14,20,0,0,0,39,103,18,89,73,4,0,0,5,5,17,5,0,61,4,0,4,6,0,0,11,0,0,0,20
55,0,0,0,0,0,34,5,4,9,92,32,22,10,0,9,11,9,0,0,3,0,2,5,0,0,18,3,17,0,11,0
63,8,5,0,0,0,0,38,77,29,57,31,8,0,23,6,0,4,0,8,0,0,22,0,0,16,15,0,2,0,0,0
0,0,2,16,7,0,35,65,22,53,95,80,88,65,8,63,0,0,0,0,0,1,15,0,0,3,0,13,0,0,5,8
7,0,13,0,7,15,0,52,102,41,0,5,1,39,70,2,0,0,0,6,3,19,6,0,0,1,8,0,0,0,13,0
18,0,8,0,0,24,7,48,28,12,64,38,50,75,14,29,0,11,0,0,11,0,0,0,1,7,11,21,14,5,0,0
18,0,0,19,0,0,0,8,0,43,1,12,13,18,31,0,0,3,0,10,1,0,9,0,13,21,50,9,3,12,3,0
0,0,13,16,0,26,0,2,0,28,18,19,0,53,102,7,22,3,33,0,0,6,0,26,0,0,0,9,17,9,2,0
0,0,1,0,5,0,4,0,23,15,105,14,1,0,17,0,0,0,3,12,0,0,26,0,0,0,5,0,23,53,14,0
0,13,0,42,6,16,6,4,0,0,29,14,12,0,54,9,0,0,15,0,0,0,14,3,10,0,0,0,0,0,7,15
7,21,3,0,11,0,2,0,0,48,72,30,0,0,18,0,15,11,0,0,9,4,0,0,0,38,5,0,2,2,13,6
0,11,0,0,3,1,1,10,0,3,0,13,0,2,1,0,6,0,8,2,8,0,8,0,3,14,1,2,4,1,0,3
0,0,0,5,0,0,0,0,2,0,9,0,0,0,0,0,0,0,1,0,0,0,3,0,21,0,0,1,8,2,0,0
7,0,9,0,10,0,0,1,3,39,46,51,0,11,16,0,0,3,0,0,0,0,0,0,11,0,10,0,0,0,3,13
0,11,19,0,6,3,1,0,3,7,1,0,0,15,0,0,2,7,0,0,2,0,1,0,5,2,0,10,2,0,5,4
46,2,0,0,0,3,0,0,0,27,10,18,8,0,0,16,7,0,0,5,0,0,0,7,0,2,1,0,0,0,0,18
0,11,0,5,0,6,2,7,1,0,0,9,0,0,15,0,0,1,0,4,7,0,6,0,3,0,2,6,1,1,0,6
18,0,0,0,5,0,0,0,3,0,67,14,0,10,0,0,0,6,0,6,0,0,1,0,7,0,0,0,0,20,0,0
11,0,0,0,0,5,14,0,0,2,0,2,7,13,0,11,0,0,0,0,3,1,3,5,5,0,13,6,0,0,12,0
0,7,10,14,22,0,0,6,1,0,0,0,0,0,4,0,14,2,9,3,0,3,8,0,6,0,3,5,9,0,0,17
0,0,2,0,0,1,8,2,3,0,9,27,7,0,0,6,0,6,4,0,0,0,0,16,1,0,0,0,0,0,0,0
0,3,10,10,0,9,0,0,0,3,0,6,0,0,0,4,1,2,11,0,0,2,0,0,0,4,2,4,0,0,2,0
14,0,0,0,6,0,0,0,0,4,0,0,6,12,0,7,4,0,0,0,0,0,0,0,0,6,4,0,0,4,0,3
0,0,7,0,0,6,3,0,7,7,6,9,0,0,3,3,1,0,1,5,5,0,5,5,0,8,0,0,0,0,0,3
0,6,1,0,10,0,1,0,8,1,1,4,0,0,1,2,0,0,2,1,0,2,4,1,0,0,9,0,0,0,0,9
10,0,2,5,0,0,0,0,0,0,2,0,0,0,3,8,11,0,1,3,0,1,9,0,0,3,5,0,4,0,0,0
2,0,17,0,14,8,0,4,4,1,4,0,0,0,0,0,2,4,1,0,1,0,0,3,1,5,1,3,2,5,5,0
12,4,0,1,0,0,0,0,0,0,7,0,1,6,8,1,6,5,3,0,1,3,0,0,0,6,0,0,4,9,0,14
0,3,0,0,0,0,0,0,8,1,5,12,0,0,0,6,1,3,5,0,9,0,4,0,2,9,1,3,0,5,0,3
0,0,0,0,0,1,0,1,0,0,11,9,6,2,1,2,0,0,0,0,0,2,0,4,0,0,7,1,0,0,0,0
7,0,0,1,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,0,8,0,0,2,0,0
0,4,0,2,6,0,0,0,5,0,11,16,9,5,1,6,0,8,0,1,3,0,0,5,0,0,0,0,0,0,4,2
0,3,14,2,0,4,0,5,0,3,4,77,1,0,2,8,4,16,0,0,3,2,4,9,4,0,0,0,0,8,0,4
0,0,2,7,0,3,3,9,4,35,23,5,0,0,0,0,2,0,0,0,61,3,5,4,0,4,0,1,0,0,0,0
5,0,6,0,0,0,2,11,23,94,4,30,8,6,14,0,0,0,0,2,0,0,0,0,0,6,0,3,0,0,0,5
14,9,0,0,0,9,0,20,2,38,0,21,26,57,0,46,22,0,0,5,0,9,6,7,0,7,9,0,0,0,4,18
0,0,3,4,4,0,0,12,0,0,0,3,1,30,14,0,0,0,0,0,0,7,18,0,0,0,0,8,0,0,0,0
0,9,5,0,20,18,3,41,2,3,35,2,16,48,0,43,5,1,0,3,0,0,0,4,8,16,0,0,1,0,1,1
1,0,0,0,0,0,0,0,3,64,11,12,5,14,31,30,0,0,0,0,12,0,0,5,0,26,34,2,0,0,0,0
0,6,5,0,14,1,0,0,0,3,35,0,14,39,11,7,1,0,60,2,0,0,34,0,0,4,7,0,0,5,0,0
3,0,2,0,0,0,0,0,9,0,19,0,7,5,11,26,0,0,0,0,0,4,29,0,6,0,6,0,11,4,0,12
0,0,11,1,0,3,5,0,2,3,25,0,0,6,0,0,10,1,4,3,0,1,0,0,0,1,2,0,0,1,0,0
6,0,0,0,0,8,0,0,1,64,13,0,0,3,2,1,5,0,0,8,0,0,1,2,0,31,2,0,3,0,3,0
0,0,4,1,0,0,0,1,0,7,7,0,0,8,1,0,0,1,0,0,0,0,0,0,4,0,0,0,1,0,8,0
0,5,0,0,0,1,5,0,5,3,0,0,1,0,0,0,7,3,11,1,7,0,7,8,32,0,4,0,0,9,9,0
0,5,0,0,0,10,0,0,5,0,0,8,2,0,0,1,0,3,0,0,1,3,1,0,13,0,0,0,0,0,0,11
13,0,0,14,0,0,9,14,2,0,0,0,7,0,0,0,0,0,0,0,2,0,0,6,9,0,0,0,38,0,0,14
