2,0,0,3,0,0,3,0,0,2,7,4,2,8,0,0,0,8,0,2,4,0,11,0,1,0,9,0,0,0,0,5
0,3,0,0,0,0,0,7,0,0,2,0,2,1,0,1,0,5,0,0,2,3,0,6,8,0,12,0,2,0,0,0
0,0,0,5,6,0,2,0,0,0,0,0,0,0,0,10,0,8,0,0,3,0,4,0,0,0,5,0,1,2,0,0
0,0,0,7,1,0,11,0,0,0,0,5,10,0,1,5,0,0,1,0,0,5,7,3,3,0,1,0,0,0,0,0
0,0,0,6,3,0,0,13,0,4,0,6,1,0,0,13,0,3,0,0,0,3,0,0,0,0,0,3,0,2,0,0
0,10,0,1,5,2,0,0,0,0,0,1,0,0,0,1,6,4,3,0,0,0,2,3,0,1,0,7,9,7,1,0
6,0,0,0,0,12,0,0,3,0,0,7,0,5,7,0,0,0,0,0,0,1,7,4,0,4,0,0,2,1,3,0
7,0,8,7,1,0,10,10,8,0,6,6,0,0,0,1,0,0,3,1,0,0,8,0,8,5,0,4,1,0,13,7
0,5,0,2,4,0,0,0,0,3,0,0,1,3,0,0,0,0,0,0,0,1,2,7,0,0,0,0,0,0,0,7
0,0,8,0,8,3,0,0,7,0,0,0,4,3,1,9,0,6,7,0,6,0,9,0,0,2,0,8,0,11,0,0
0,0,0,0,6,0,6,1,2,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0
1,0,0,9,4,0,0,0,0,0,0,4,0,6,3,0,0,3,3,0,0,0,0,1,0,2,0,4,0,0,0,0
0,10,0,2,10,0,2,0,0,9,0,0,0,10,0,0,0,0,17,2,1,0,0,8,0,0,0,0,0,2,0,6
0,0,0,11,0,0,0,1,8,6,0,2,0,0,2,0,1,0,8,0,10,0,10,0,0,0,5,7,1,0,1,0
10,0,0,0,0,0,0,0,2,0,0,0,5,0,0,6,0,0,0,0,0,2,4,0,0,2,5,1,4,0,0,2
0,0,0,0,0,0,6,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,5,0,0,5,3,0,0,0
0,0,0,0,3,15,2,0,1,7,5,0,0,0,3,7,0,0,0,0,0,3,0,8,0,0,0,10,3,0,6,0
2,6,6,2,0,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,4,4
0,0,0,0,0,0,4,0,0,4,4,0,0,0,0,3,0,0,0,0,0,2,1,0,0,0,0,0,3,0,0,6
0,0,0,2,0,0,7,1,2,0,2,0,2,6,0,1,0,0,3,0,0,3,4,0,2,2,0,0,0,0,10,0
2,4,7,0,24,16,5,0,0,5,3,12,0,3,2,0,4,0,8,5,10,0,0,10,0,0,0,0,0,0,0,0
0,1,0,0,0,0,9,0,6,0,0,0,0,0,4,3,6,0,0,1,2,0,3,0,0,4,0,1,0,0,0,0
0,0,3,0,0,2,4,0,0,0,0,0,6,0,3,0,0,0,0,0,0,3,1,0,0,0,6,6,2,0,4,3
0,0,0,0,1,0,5,0,1,2,12,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,1,0,0,6,12,0
4,9,0,0,21,13,1,0,0,2,0,2,0,0,1,2,0,4,7,5,1,0,10,2,1,0,0,1,3,13,8,23
6,3,7,0,7,0,6,0,2,0,0,0,0,0,0,0,3,0,6,0,0,2,0,5,0,7,0,0,7,0,1,22
0,0,0,0,18,0,0,0,4,0,7,0,0,2,0,2,5,0,0,5,0,0,0,7,1,0,10,0,0,0,4,0
0,0,0,0,0,0,8,0,0,0,0,8,1,0,2,0,5,0,0,2,1,1,0,0,0,0,5,10,0,6,14,6
6,3,0,0,10,0,0,0,0,0,11,0,1,0,0,2,0,0,6,0,4,0,8,0,0,0,5,0,1,0,2,0
4,0,0,5,4,0,0,4,0,0,0,0,0,0,0,2,0,3,0,0,0,0,4,6,0,0,1,0,0,0,0,4
0,0,0,8,0,0,0,0,1,0,5,14,2,0,0,4,0,3,0,0,0,0,4,0,0,0,2,0,1,0,0,0
0,0,0,14,5,0,0,2,0,0,0,0,0,0,6,0,4,0,4,0,0,3,6,0,1,0,8,6,0,0,0,17
0,0,0,0,18,0,7,5,5,0,3,2,4,2,0,12,0,0,4,0,6,2,9,0,4,4,0,3,2,0,10,0
3,0,3,0,2,0,0,5,5,8,0,0,0,0,0,4,0,5,0,0,1,4,0,0,0,1,0,0,0,0,0,0
0,3,5,5,14,6,0,0,1,2,0,4,0,0,1,0,0,1,2,0,0,1,8,3,0,0,0,4,0,0,4,0
18,0,2,0,5,0,0,1,0,4,0,0,8,10,0,2,12,4,0,1,0,0,12,1,2,0,14,0,0,8,0,0
0,1,0,0,23,0,2,0,0,4,0,2,0,0,0,0,9,0,0,4,0,0,0,5,0,0,0,0,0,1,0,1
1,12,1,0,0,13,4,2,0,0,6,1,0,0,8,10,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,4
0,3,0,2,18,0,13,7,5,2,5,0,0,14,0,6,0,4,0,0,7,0,0,1,0,0,12,0,3,0,3,0
4,9,5,0,0,2,0,4,2,3,6,8,0,0,0,0,0,1,0,1,5,4,0,0,0,0,1,0,0,12,13,0
13,4,0,0,0,0,0,3,3,3,0,1,4,0,2,8,2,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0
3,0,8,5,0,3,0,1,9,0,4,0,2,0,0,1,0,0,0,0,1,0,0,6,0,0,0,5,0,0,9,0
2,9,3,0,0,0,3,0,2,0,0,1,6,0,1,0,0,3,0,5,2,0,0,0,0,4,11,0,0,0,4,14
0,3,0,0,2,0,7,0,2,2,2,0,6,8,0,0,2,0,0,0,1,0,0,1,0,0,2,5,2,13,0,7
0,0,7,4,0,9,7,3,7,1,0,13,0,0,2,4,7,0,23,0,2,0,0,0,4,11,6,3,0,0,0,0
1,0,3,0,2,0,0,8,11,1,0,0,13,1,1,0,0,3,5,0,0,0,0,4,0,2,0,0,4,3,6,0
1,0,2,4,0,0,0,5,0,0,3,2,0,0,0,3,0,0,3,0,4,0,0,0,0,3,2,1,0,6,0,0
0,0,0,19,0,7,5,2,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,11,0,6,10,0
