6,3,8,0,2,0,0,0,0,0,5,0,12,2,0,7,3,0,1,0,0,0,3,2,0,0,12,5,2,2,0,0
7,0,0,0,8,9,6,0,0,0,0,0,4,0,1,0,0,1,10,0,3,0,14,1,0,0,1,0,0,4,0,8
8,0,12,0,0,0,0,1,4,0,1,2,1,0,11,4,0,0,13,12,0,0,0,0,0,6,0,0,5,0,0,0
5,0,0,7,7,0,3,7,0,2,0,0,2,0,3,0,15,0,6,3,0,2,0,0,0,12,0,3,0,3,10,0
7,0,0,10,5,0,0,0,7,0,3,0,0,0,5,0,1,0,6,0,0,0,3,5,0,5,0,7,0,6,0,0
0,2,6,2,0,0,1,0,0,0,0,0,1,6,0,6,0,0,0,0,6,0,0,1,0,0,1,1,5,0,2,0
0,0,0,5,12,0,0,5,0,1,3,0,5,0,0,0,0,0,0,0,7,0,5,0,0,0,6,7,0,0,0,16
2,0,0,2,0,0,8,8,0,2,0,0,0,1,0,12,0,0,0,14,0,0,0,0,0,0,1,0,0,0,12,2
12,0,0,5,16,0,1,0,0,4,0,0,0,8,0,6,0,0,0,6,0,3,0,3,0,0,6,7,7,9,3,0
4,2,7,0,17,13,29,0,0,34,0,0,0,0,13,6,13,2,0,0,0,0,10,0,2,6,9,0,5,28,3,7
0,6,0,0,11,1,4,15,9,8,0,17,17,17,0,3,17,4,0,4,2,5,21,9,0,1,0,10,0,1,2,0
16,9,2,0,21,2,0,26,17,0,0,7,0,0,27,0,0,3,0,0,0,0,0,9,0,0,0,4,0,8,1,5
0,10,4,0,9,0,0,10,7,0,0,0,0,31,6,0,12,10,0,0,5,0,0,0,23,2,7,0,0,8,0,0
0,2,2,0,7,0,20,11,29,1,0,0,0,10,0,5,3,0,0,0,0,32,20,0,9,0,11,2,12,22,6,11
2,9,1,21,16,0,0,0,25,46,0,45,21,5,11,0,9,11,0,6,0,3,0,17,13,0,15,0,20,6,3,0
0,2,0,2,0,16,0,0,0,116,156,0,0,0,0,10,0,0,0,0,0,9,0,1,0,8,48,0,2,10,0,0
0,5,3,2,0,3,0,1,150,198,188,5,0,0,3,6,0,7,9,0,7,0,13,0,4,16,3,0,1,0,0,4
29,1,0,0,24,20,11,0,19,197,193,0,8,0,0,3,4,0,5,0,0,0,0,9,8,11,0,0,0,21,0,0
