44,6,21,0,6,0,0,0,0,0,0,26,34,8,12,0,0,44,13,19,55,0,0,5,11,0,0,37,13,4,43,31
27,0,48,34,26,0,21,49,9,0,0,15,0,51,8,3,23,12,0,0,11,0,13,0,149,9,35,8,0,0,1,12
26,7,0,0,0,4,0,0,0,8,2,0,32,0,33,8,54,7,36,0,10,0,19,162,247,11,0,0,38,9,10,15
5,0,54,52,40,0,12,18,0,0,37,0,4,0,0,163,0,0,0,4,0,0,13,19,10,0,2,10,0,6,5,0
0,64,0,7,52,0,11,18,0,0,0,33,0,0,8,154,0,8,0,11,26,32,35,0,6,0,0,0,14,0,0,0
31,0,52,23,22,62,0,16,0,31,1,0,0,0,6,75,0,0,0,9,0,11,9,0,12,14,0,0,3,21,0,25
49,4,0,9,18,3,0,28,0,34,0,0,25,13,4,171,13,10,7,1,0,8,0,0,37,5,5,10,68,0,15,0
34,21,32,11,34,0,0,0,3,0,1,49,0,33,26,24,0,0,0,0,20,0,0,3,6,16,0,0,1,0,6,16
5,39,0,16,18,0,0,0,26,15,0,32,2,2,8,31,0,0,0,0,0,1,12,5,0,43,4,0,0,6,31,0
10,18,0,0,36,8,40,0,0,0,2,7,9,35,0,46,9,24,0,8,2,0,0,14,0,0,32,0,0,18,0,0
31,1,29,0,58,5,26,16,22,0,16,30,9,0,0,0,0,10,12,7,17,10,17,0,21,28,23,0,0,0,0,20
21,0,0,29,0,0,0,0,0,0,0,0,0,6,0,0,37,1,34,0,16,15,11,0,18,38,0,0,0,0,19,0
0,10,0,38,47,51,39,59,0,0,0,8,12,0,0,0,9,0,0,0,0,7,16,0,0,3,9,11,14,0,25,0
21,5,13,1,26,0,0,29,0,3,0,0,0,0,2,0,0,0,26,0,0,8,6,16,20,14,0,16,18,11,2,124
34,0,17,0,0,16,27,46,24,0,0,29,32,11,12,0,10,13,24,0,15,1,9,13,0,11,0,0,0,6,3,14
0,0,11,12,65,0,0,15,7,0,6,0,31,0,5,3,16,0,10,0,23,0,35,0,2,0,8,0,0,11,0,43
0,0,6,6,2,15,0,12,23,22,0,0,0,0,11,0,0,0,36,0,10,0,6,11,0,0,5,0,44,25,4,0
16,0,0,0,26,59,0,0,3,0,16,0,33,13,3,7,0,0,22,1,0,24,0,0,29,0,0,0,23,0,16,0
31,0,0,4,12,0,24,4,0,25,0,0,15,0,1,34,5,0,0,9,0,90,14,0,0,0,0,0,0,0,6,2
1,9,4,9,0,0,10,15,0,13,25,10,20,17,0,16,0,0,0,0,0,23,40,49,0,8,2,7,0,18,3,0
0,9,1,0,2,0,0,0,0,18,0,0,12,0,9,0,0,4,6,0,0,0,0,6,28,0,0,6,0,0,5,0
27,17,0,23,5,9,3,0,0,3,3,12,21,0,9,6,8,0,6,0,1,0,24,5,17,6,17,0,0,0,2,15
8,0,15,40,7,0,2,25,16,5,56,4,32,40,0,0,0,0,0,5,3,14,3,0,7,0,3,0,0,13,0,5
0,9,0,0,25,6,0,0,7,21,94,115,112,70,23,11,5,0,0,6,0,11,25,0,0,11,1,0,0,0,21,0
0,2,9,0,4,16,15,18,3,51,70,63,49,32,3,0,0,0,0,0,0,20,24,1,8,0,0,0,0,0,0,0
17,0,2,8,0,21,0,11,0,0,49,18,83,5,0,0,0,0,0,0,1,1,9,0,16,1,2,0,16,3,0,11
0,0,22,6,0,0,6,15,0,0,34,27,10,1,0,23,0,0,0,6,8,5,13,3,11,0,25,0,17,8,0,11
0,0,0,8,2,7,11,2,32,0,12,16,33,0,0,7,0,0,0,0,0,6,5,1,13,0,31,8,16,14,0,0
4,0,0,0,0,0,4,0,17,0,2,6,32,0,0,0,0,0,0,0,9,2,13,2,0,0,0,0,3,0,0,7
