11,0,6,8,4,2,0,0,1,0,0,0,0,0,11,3,0,6,0,1,5,4,1,0,7,1,0,0,2,0,0,0
0,7,0,3,2,1,15,4,6,0,7,0,1,0,3,5,5,0,2,0,1,0,0,0,2,0,19,0,4,0,5,0
0,0,3,0,8,2,6,0,0,2,2,0,0,0,2,0,0,0,0,0,4,5,0,0,1,0,3,9,0,5,0,7
0,0,9,0,0,8,5,0,2,1,0,2,0,1,1,0,0,7,0,0,5,0,0,1,0,2,0,1,7,0,0,8
0,5,0,3,10,6,1,0,3,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,6,0,6,8,0,1,26
0,0,0,0,0,4,0,1,0,2,0,8,3,3,4,0,0,0,0,0,0,0,6,0,0,7,0,0,2,0,6,12
2,0,5,0,0,0,11,0,2,12,0,0,2,10,0,5,0,8,5,3,0,1,0,0,0,4,0,0,2,3,0,5
3,2,0,2,0,2,0,0,0,3,0,0,6,0,39,2,0,0,0,5,0,0,4,0,1,0,0,0,2,8,12,10
44,0,6,0,8,0,0,0,5,0,0,1,0,0,6,0,0,0,0,0,2,0,8,0,8,5,0,0,0,0,3,0
0,0,0,0,8,0,0,0,0,0,0,3,0,0,3,4,5,0,6,0,4,2,0,2,0,0,2,1,2,0,9,1
0,1,0,0,0,9,0,0,0,0,11,0,1,3,2,0,5,3,2,4,8,0,0,2,0,0,8,0,6,3,6,0
1,0,0,0,0,0,1,0,0,1,1,3,0,0,0,0,0,1,0,12,4,0,0,1,0,2,6,2,0,0,0,0
0,5,7,0,0,14,0,0,0,2,8,26,36,5,0,7,0,0,45,12,0,5,0,0,0,0,0,0,3,0,0,2
15,14,8,0,0,0,0,0,20,1,0,3,8,3,0,6,5,2,6,0,0,2,0,0,0,5,0,6,1,0,8,20
49,0,0,2,6,2,1,0,10,7,0,2,0,15,0,0,0,5,10,0,4,0,12,0,0,0,0,2,1,3,0,0
27,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,2,0,1,0,0,0,0,2,23
25,12,9,0,0,9,12,3,0,0,13,0,3,5,0,0,0,0,0,5,0,0,0,1,0,0,1,0,7,2,12,8
0,8,9,0,0,5,3,6,5,1,6,0,0,3,2,3,0,0,0,5,0,0,0,0,0,0,0,12,3,0,0,1
0,2,7,0,5,11,6,2,0,2,0,4,0,0,0,0,2,4,6,0,9,0,4,2,2,0,0,7,0,1,5,5
6,3,10,6,3,0,7,0,4,2,0,10,0,6,0,0,0,2,0,0,0,0,4,0,2,0,4,7,0,0,4,0
7,6,0,0,0,16,0,9,4,0,6,0,0,0,0,0,0,1,1,2,0,8,0,0,0,0,6,0,0,7,0,0
0,0,0,0,0,3,0,3,6,1,2,2,0,3,0,2,0,0,0,7,0,2,0,1,0,3,0,6,12,1,4,1
0,5,0,0,0,0,0,5,0,30,0,6,0,4,0,0,0,2,11,6,4,0,9,0,0,5,0,2,6,0,1,0
0,9,0,1,7,0,0,0,6,1,36,3,0,0,6,7,1,0,0,4,0,2,0,4,0,0,7,6,3,0,25,2
0,3,0,0,0,9,9,4,0,0,6,0,0,3,1,0,0,0,0,1,0,0,4,2,0,0,0,1,6,0,0,0
0,0,0,11,2,0,0,4,5,0,0,1,0,0,4,7,2,0,0,7,0,0,3,4,0,1,17,0,0,7,0,1
0,0,3,3,0,6,0,0,0,1,3,0,0,0,1,4,7,0,0,0,2,0,0,8,4,7,0,0,0,0,0,6
0,0,4,0,2,0,0,0,6,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,2,0
6,0,0,4,0,5,0,2,3,0,0,0,0,7,0,1,0,0,0,2,0,0,1,0,3,0,0,7,0,6,13,0
0,1,0,0,0,5,3,0,0,1,4,0,0,19,4,0,0,4,0,6,10,0,0,0,4,0,0,0,0,0,6,2
0,7,0,9,6,5,0,0,1,5,1,0,2,3,3,2,0,0,0,0,0,0,4,0,7,0,8,1,0,0,0,0
0,2,0,0,2,1,5,7,0,0,0,4,0,0,0,0,0,7,0,5,0,0,0,0,0,0,0,0,0,6,6,1
7,6,3,0,3,9,0,0,4,1,11,0,0,2,16,5,0,2,3,4,0,3,0,0,0,0,1,0,2,0,0,0
0,0,0,9,0,5,1,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,4,0,0,3
0,2,9,0,14,0,8,0,6,4,3,10,0,3,0,6,5,0,0,0,0,7,0,0,0,0,0,0,8,1,0,0
0,0,8,0,20,0,0,10,10,4,0,0,0,8,4,8,5,0,0,2,1,11,7,0,4,0,0,0,0,0,1,0
19,10,8,0,0,6,11,0,0,16,2,3,0,1,6,0,4,0,5,13,0,2,7,7,0,12,2,0,6,0,0,2
0,0,0,12,4,0,0,2,6,6,12,0,15,6,8,0,5,0,1,0,0,0,6,1,3,0,0,4,13,6,0,8
0,9,0,0,12,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,6,0,0,2,0,13,0,0,11,0,0
0,0,0,19,0,0,31,0,0,0,0,2,0,21,7,0,10,0,22,0,0,29,0,0,0,2,25,0,20,0,1,0
47,0,19,22,0,0,0,2,0,3,28,0,0,5,9,0,0,4,0,0,0,0,0,18,0,7,3,17,3,0,12,0
1,31,29,62,16,14,11,39,0,31,0,34,16,0,8,0,0,0,44,17,27,0,16,25,21,13,0,21,0,0,0,12
33,0,19,0,0,0,42,0,1,27,41,0,39,0,0,16,14,0,0,0,0,28,7,0,11,0,20,0,0,0,23,20
0,36,14,0,0,40,0,0,0,3,21,0,0,14,12,41,135,81,0,0,12,26,0,0,0,5,8,18,10,0,60,25
0,47,11,0,45,0,70,3,61,148,227,90,4,5,10,8,76,8,21,0,21,74,27,38,29,20,0,2,16,1,39,0
0,0,31,0,80,0,78,0,126,198,187,240,137,46,33,41,58,0,0,36,68,24,189,103,42,34,56,25,0,0,0,0
0,2,0,0,7,27,0,16,195,81,218,252,218,37,25,8,30,0,0,1,160,153,0,5,0,24,0,1,71,9,57,0
0,0,0,26,5,0,0,32,70,132,106,88,2,0,0,57,33,0,0,14,0,0,16,18,6,0,0,1,80,58,1,0
62,0,0,33,0,0,0,10,28,0,46,6,48,23,62,0,15,12,0,21,0,4,0,0,12,11,190,0,2,0,0,18
0,10,0,0,19,0,32,0,0,0,27,0,0,30,92,89,138,8,28,0,2,12,72,3,37,86,4,0,0,0,0,0
67,21,0,37,21,0,29,43,10,10,0,0,0,0,118,91,51,0,10,2,0,73,92,117,1,0,7,21,21,22,8,0
8,0,0,8,0,0,0,0,0,0,34,20,32,0,36,96,107,0,0,24,0,25,28,0,0,0,0,52,0,24,22,0
0,0,32,0,0,13,0,6,14,0,0,0,0,35,0,112,180,55,0,4,9,0,0,20,0,0,0,0,0,27,0,0
59,0,0,0,0,4,0,0,6,1,0,42,0,0,19,40,5,85,0,0,0,22,0,0,0,0,5,14,0,5,0,0
35,0,0,0,47,0,40,1,0,0,124,9,66,30,13,0,7,0,14,0,0,17,13,0,0,4,42,0,5,5,0,16
0,0,0,26,0,0,20,22,0,50,248,208,139,0,1,26,9,0,0,0,7,33,8,0,0,0,0,26,0,0,2,28
13,34,0,8,16,24,0,0,0,170,168,228,48,4,0,0,0,16,0,3,0,7,10,50,5,6,0,0,0,0,0,0
0,14,0,0,0,0,0,0,52,205,252,102,39,0,0,58,0,25,0,19,0,22,0,18,0,0,13,4,23,36,16,0
0,0,1,0,47,12,12,0,14,134,125,154,199,0,13,0,15,0,2,21,14,0,0,0,10,0,0,5,22,0,0,0
0,6,0,54,0,0,0,0,0,0,0,209,0,4,7,0,16,8,6,0,5,16,24,0,0,14,0,0,16,0,11,11
37,16,0,0,18,9,10,15,0,0,0,16,11,23,15,9,12,11,12,11,18,19,0,0,5,0,38,0,5,0,27,67
0,12,0,33,11,23,39,0,0,0,0,0,0,18,10,4,0,16,18,0,0,5,0,0,8,7,14,13,14,0,0,33
0,34,0,16,23,8,0,0,0,13,28,0,28,0,20,7,0,0,18,0,0,20,0,6,31,14,5,0,18,32,0,0
0,0,0,0,38,31,0,0,15,0,0,22,0,12,0,0,12,19,0,35,22,0,0,14,0,0,0,0,23,31,52,11
0,75,16,0,0,11,0,0,22,12,8,0,2,0,6,0,17,0,1,2,6,0,32,0,0,0,35,16,0,0,12,0
25,0,11,26,0,14,0,0,0,18,12,0,21,12,0,4,0,16,14,0,4,1,7,1,31,16,40,0,0,41,2,50
