0,6,1,4,0,0,2,0,0,0,4,0,0,11,5,0,0,0,0,7,2,0,0,14,0,0,4,0,2,1,0,0
1,2,0,2,0,0,12,0,0,0,0,3,0,0,1,1,0,1,1,1,0,0,3,0,0,0,0,1,9,0,6,0
6,0,0,0,4,0,8,0,1,0,6,13,0,9,2,0,3,9,0,0,0,2,2,0,0,3,3,8,0,0,2,10
0,2,0,0,0,3,1,0,11,0,0,0,1,0,0,5,1,0,4,4,8,1,7,1,0,10,0,4,0,0,13,6
0,1,0,0,8,2,5,0,0,0,0,4,1,14,0,0,0,4,2,6,4,0,0,0,0,1,3,6,0,0,3,0
0,0,0,0,0,7,0,6,3,1,0,0,0,0,0,0,0,0,10,4,26,0,6,0,0,0,12,0,0,0,4,0
0,0,0,0,3,0,0,0,0,3,2,0,5,0,2,4,0,0,4,0,14,8,8,0,3,0,4,1,0,4,0,17
0,1,0,2,7,0,4,0,0,0,1,9,8,0,1,0,8,7,8,0,0,0,4,0,0,0,8,17,2,0,0,1
56,1,1,7,0,0,0,0,0,0,0,0,0,0,5,5,3,0,6,0,0,3,0,4,7,0,8,4,0,9,0,0
0,5,2,0,2,0,0,6,0,0,0,0,0,0,3,0,4,8,0,8,0,10,0,0,0,0,0,0,3,0,3,0
49,0,0,3,5,0,4,16,0,0,0,12,0,0,0,0,11,3,4,2,0,0,0,1,7,4,21,0,0,1,0,38
0,14,0,0,0,5,0,0,5,4,0,9,5,0,0,0,9,0,0,0,0,8,8,0,8,0,0,0,0,7,8,1
0,13,0,0,6,13,0,0,0,2,0,2,3,2,0,0,0,3,59,27,4,9,5,4,0,0,0,0,0,8,1,28
0,0,0,1,0,2,27,2,9,43,5,10,43,0,0,0,0,6,2,0,0,0,0,0,0,0,4,0,4,7,0,32
82,0,8,5,15,0,1,6,25,0,20,0,8,0,3,0,7,0,10,0,15,0,0,0,6,0,15,6,0,7,8,0
0,0,0,0,0,0,0,0,8,5,11,2,0,0,0,2,2,0,3,0,5,12,0,0,0,0,8,0,0,6,0,0
0,1,18,0,0,6,0,0,13,10,2,0,0,7,2,0,0,3,20,0,0,0,7,6,0,0,0,0,0,0,0,4
0,0,4,15,0,0,0,7,0,4,0,0,0,0,14,5,0,1,4,0,1,0,8,0,0,0,1,0,10,0,0,0
0,15,0,0,20,1,5,0,3,2,0,3,0,11,9,11,0,0,0,0,0,0,0,5,0,2,0,2,2,1,0,5
0,0,0,0,0,4,0,0,4,10,1,7,0,0,0,0,0,6,22,0,1,4,3,1,6,0,0,0,4,0,23,12
0,0,20,24,22,0,4,0,0,6,0,0,0,0,1,0,0,0,0,5,2,0,0,0,0,1,2,10,0,4,7,11
17,0,0,0,0,1,0,0,0,0,1,11,5,0,0,2,8,0,5,2,5,1,6,4,0,2,6,0,0,0,4,19
0,0,9,0,0,4,5,1,51,0,5,9,0,0,0,3,7,0,0,0,0,6,0,5,5,10,0,2,0,0,2,18
0,4,0,6,0,1,0,5,54,13,0,0,0,10,7,0,3,0,0,0,1,0,2,10,8,0,5,6,3,21,0,0
0,0,0,11,1,0,6,0,18,9,15,0,4,0,1,4,0,0,3,0,16,0,0,6,0,7,4,0,0,4,0,1
14,2,0,12,16,4,7,10,9,10,0,0,0,6,7,0,0,0,0,10,0,0,4,13,1,0,6,0,8,0,11,0
0,8,1,0,0,0,0,1,2,2,0,0,3,3,4,0,0,0,0,0,0,0,3,0,6,0,5,0,5,6,0,27
3,5,0,0,0,0,7,0,0,3,0,1,0,5,0,0,7,1,0,3,0,0,6,8,0,5,0,11,4,1,0,0
8,0,0,5,10,0,0,8,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,3,0,0,4,12,2,6,29
2,1,0,0,10,0,0,0,7,0,0,0,5,3,0,1,0,0,1,0,0,0,7,0,1,0,0,0,3,0,6,4
0,5,0,4,2,4,0,0,1,0,0,0,0,0,0,0,7,0,0,9,0,2,0,0,1,10,0,0,0,0,0,0
0,8,2,8,17,0,0,0,0,0,0,2,0,0,4,0,0,10,0,0,2,0,0,12,0,4,0,5,6,0,0,12
7,1,0,9,0,5,0,0,0,2,8,4,0,2,3,0,2,3,0,0,0,0,0,0,0,5,0,0,5,5,7,0
0,2,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,5,7,0,2,0,0,0,1,2,0,0
0,1,16,2,9,5,5,0,0,4,0,0,0,5,3,0,9,7,4,10,0,0,0,0,0,1,0,0,0,1,0,11
0,0,0,10,6,0,0,2,1,5,10,0,14,3,0,1,2,8,0,0,0,0,6,2,0,1,11,1,0,8,5,13
0,0,0,0,0,3,12,0,0,2,0,6,8,2,6,1,0,0,0,12,6,0,2,0,1,0,0,0,0,3,8,8
