64,8,5,0,0,0,0,4,4,0,0,0,0,0,9,0,10,0,0,0,2,0,0,0,0,5,0,0,9,4,0,4
0,2,0,0,0,0,4,4,4,4,0,0,0,0,0,1,0,0,0,2,6,0,0,0,0,0,0,1,0,4,4,16
0,0,0,2,0,0,0,7,0,3,3,0,7,0,9,0,0,0,0,0,0,0,0,4,4,1,0,0,0,0,0,0
0,0,12,2,0,6,9,2,1,0,0,4,1,0,0,0,0,10,2,2,1,5,7,0,0,2,6,1,0,1,0,0
0,3,0,5,0,0,7,0,0,0,4,1,0,1,0,0,5,0,0,0,2,0,0,5,0,0,1,0,2,7,6,5
0,4,8,0,7,2,3,0,0,7,10,0,0,4,4,0,2,8,2,0,4,1,7,0,1,4,0,0,0,0,1,22
59,3,0,0,0,0,9,4,0,0,0,1,9,0,13,0,7,1,2,8,60,0,2,0,0,0,3,4,1,4,9,0
64,0,2,0,0,0,0,0,0,0,0,5,0,2,22,0,0,1,0,0,0,5,12,0,1,1,3,1,0,2,0,16
57,3,8,4,0,0,0,0,2,0,8,7,5,0,8,0,0,2,0,0,0,0,6,8,0,3,5,0,3,10,0,3
26,0,9,0,0,7,0,0,1,11,5,0,7,2,1,0,0,0,0,0,3,6,6,0,6,0,0,3,0,0,0,0
8,3,1,0,0,0,0,4,6,2,0,0,0,5,0,0,0,0,0,0,2,2,4,0,5,1,7,3,0,0,0,14
0,0,0,0,6,0,0,1,0,2,0,7,0,0,1,2,0,5,3,6,0,2,0,1,0,0,0,0,0,0,16,0
0,0,9,0,1,0,1,1,34,0,0,30,12,0,2,0,3,1,36,2,4,0,0,0,1,0,0,0,0,0,4,19
18,0,8,2,0,4,15,4,3,0,6,9,43,0,4,0,5,0,0,2,0,0,0,4,0,2,3,0,0,3,1,24
0,0,0,0,0,3,4,38,0,0,34,6,0,0,0,3,0,0,0,6,0,0,3,4,0,0,0,0,0,0,0,14
0,3,5,0,0,0,0,3,9,1,43,22,0,4,0,0,12,0,2,0,8,0,0,0,0,4,16,7,6,3,0,0
0,4,10,11,0,0,0,0,0,1,24,14,0,0,0,0,0,0,0,0,4,6,1,0,0,7,1,7,5,0,0,19
0,0,0,8,0,0,0,0,0,0,0,8,0,0,48,0,24,9,4,0,0,0,0,0,1,0,2,9,3,12,3,17
0,0,0,1,0,13,0,14,3,1,0,6,0,5,0,0,12,4,0,5,0,0,2,0,0,0,11,0,4,5,0,1
9,0,13,0,0,2,0,1,0,0,0,0,0,1,2,0,5,18,0,5,0,2,0,0,0,0,0,0,4,0,0,0
0,0,1,2,8,0,0,2,10,7,0,1,0,0,0,0,1,6,6,0,3,0,0,1,10,0,12,0,3,0,1,13
7,0,0,0,7,0,0,0,3,5,9,0,0,0,0,0,0,3,1,6,4,2,0,0,0,6,0,0,5,7,0,28
0,0,0,4,0,0,4,6,7,33,24,2,0,0,0,10,2,1,8,3,0,0,0,1,0,0,0,0,0,5,0,22
0,1,0,0,2,2,9,2,0,8,3,2,0,0,0,6,2,0,0,1,6,0,0,0,0,0,8,3,8,3,0,0
