0,0,0,0,0,18,0,0,2,0,0,0,0,0,18,3,0,0,34,54,44,6,0,0,17,0,22,0,5,4,0,16
10,0,0,14,0,26,0,0,9,6,10,0,0,0,0,0,0,0,20,0,26,25,0,6,0,0,37,11,0,5,0,18
11,0,14,0,20,0,0,0,20,0,0,0,5,16,25,3,48,0,0,18,14,30,16,0,0,0,0,0,26,50,32,0
0,0,28,27,0,0,78,18,29,0,0,0,7,0,37,8,10,0,7,0,0,31,2,0,0,18,0,0,29,0,0,0
0,0,0,0,0,7,14,3,19,41,14,0,0,116,0,11,0,13,9,0,43,181,0,1,0,0,10,16,0,0,0,13
0,30,9,32,16,46,47,0,0,6,12,12,0,0,0,0,0,0,0,52,11,90,39,0,0,0,0,1,0,0,18,14
41,126,16,0,0,54,12,7,22,13,0,144,34,19,19,0,0,0,158,250,125,41,7,0,0,6,137,0,2,0,10,37
0,4,16,26,0,21,12,0,0,0,92,203,0,0,8,31,3,42,111,45,0,0,0,2,20,53,100,0,0,30,0,1
0,5,0,0,8,0,0,0,6,0,11,184,0,0,6,15,104,172,65,0,12,0,9,28,61,241,0,4,0,18,0,0
104,0,0,0,11,43,33,0,0,75,79,0,0,0,0,30,52,62,23,36,0,17,113,12,4,16,9,0,19,26,21,59
94,0,19,0,0,36,0,31,0,35,43,24,0,0,8,150,5,0,39,10,0,105,11,15,0,15,0,6,42,0,26,0
0,11,0,8,0,0,55,0,31,156,0,0,0,37,0,0,5,11,22,1,31,7,23,0,0,0,0,72,0,12,0,50
0,0,0,0,16,0,11,86,182,117,8,0,23,0,0,0,0,12,69,22,43,0,0,0,13,30,126,8,94,36,0,0
0,69,28,0,4,6,180,144,119,5,128,74,26,16,0,36,0,0,0,0,0,1,6,6,9,182,127,95,0,0,0,67
0,0,22,8,19,0,30,69,152,0,85,34,9,0,32,42,19,14,13,47,0,0,6,77,51,94,8,0,0,0,0,39
29,57,0,0,0,62,98,0,185,149,152,0,2,155,118,57,0,40,16,4,17,0,64,215,1,0,0,37,0,0,0,0
0,0,0,0,74,120,104,18,46,0,0,33,105,68,184,0,15,47,0,0,54,120,11,26,0,0,0,0,0,4,0,0
70,0,0,0,152,0,78,0,0,3,9,4,193,190,194,82,21,0,0,1,9,44,10,18,0,39,34,9,10,0,45,23
38,22,0,87,71,96,0,0,33,26,0,0,34,105,66,89,97,0,6,0,0,0,82,7,46,0,28,0,12,0,6,55
0,7,69,136,95,60,5,0,6,0,0,2,0,14,15,159,192,187,0,0,0,0,10,8,0,32,11,0,3,16,0,38
0,20,0,0,46,25,25,0,0,22,0,0,12,32,76,196,138,64,16,0,0,13,34,0,2,6,0,0,5,0,28,0
0,17,20,27,50,0,0,9,0,37,0,179,173,0,0,61,0,1,0,4,0,0,4,0,0,0,0,0,0,52,0,0
14,20,0,0,0,38,19,0,49,32,217,216,191,0,0,19,2,11,1,0,0,0,0,4,0,0,0,0,5,11,1,0
0,0,0,0,0,0,0,0,219,154,130,0,108,8,0,0,0,0,0,0,31,28,0,0,0,0,0,18,0,0,0,71
