0,0,0,0,4,0,0,1,4,0,9,4,4,2,3,6,3,0,2,0,3,2,0,6,0,0,7,0,1,0,9,5
2,0,2,4,0,1,6,5,0,0,4,9,0,0,0,0,0,0,0,2,0,1,0,0,0,13,4,0,0,3,0,0
0,0,0,0,0,6,0,0,0,1,0,0,0,8,0,0,0,4,0,0,0,0,1,1,0,0,0,0,3,3,0,0
5,0,0,0,3,0,0,4,3,0,4,0,0,0,0,0,0,0,0,8,4,0,0,0,0,0,3,4,0,5,0,15
1,0,6,0,1,0,0,3,2,0,0,0,0,0,0,5,0,2,0,0,3,1,1,0,2,3,0,2,9,0,4,3
6,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,0,6,4,0,0,1,4,1,0,0,1,0,0,3,0,0
1,0,2,4,2,0,0,2,0,0,3,5,0,0,9,5,8,4,0,0,0,0,2,3,2,0,1,0,11,0,5,15
0,1,2,0,0,0,2,0,0,6,0,5,1,0,0,0,1,3,5,1,0,0,5,0,0,6,1,10,0,0,1,17
0,7,1,12,0,0,0,1,2,0,0,0,0,2,0,0,5,0,10,0,0,0,0,4,1,1,0,0,5,10,4,13
3,1,0,0,21,0,0,0,0,0,9,0,9,6,4,0,0,5,0,3,0,0,0,0,0,0,0,4,4,0,0,0
54,11,14,0,0,0,0,0,5,2,24,1,2,6,0,0,0,5,0,8,16,0,2,0,4,0,9,3,0,0,7,0
69,2,0,0,0,0,1,9,4,0,9,0,0,3,1,3,17,5,0,0,5,0,1,0,25,1,2,0,3,0,0,6
0,0,0,0,0,0,3,0,0,0,0,3,9,0,0,0,3,0,48,4,0,11,6,0,1,4,0,0,3,3,11,0
0,0,0,3,0,0,7,6,0,3,3,0,0,4,0,0,8,0,3,2,0,0,7,1,0,2,6,0,0,0,0,8
0,4,0,0,0,3,7,48,4,3,0,4,0,5,0,0,0,7,10,12,2,0,9,8,1,2,0,4,3,0,0,0
66,0,4,0,0,1,0,60,21,41,30,9,0,0,1,10,0,0,3,0,0,0,0,3,0,0,8,0,0,0,6,20
58,0,0,9,2,0,14,8,25,13,0,62,0,0,0,0,2,0,1,0,0,8,0,0,8,0,0,0,8,0,6,7
60,12,6,0,0,7,0,0,27,7,0,12,0,0,2,0,0,0,1,2,0,0,0,5,23,4,0,3,0,0,27,9
0,0,0,4,4,2,0,0,33,45,8,61,0,0,7,7,12,0,1,0,0,10,2,0,2,6,4,0,12,6,2,11
0,0,0,0,0,0,3,0,0,8,0,0,13,12,0,2,0,1,1,2,2,0,4,1,0,2,0,0,1,0,0,0
0,8,5,0,2,0,5,6,1,0,2,62,7,30,0,0,0,4,0,0,9,0,0,0,5,2,5,0,0,8,0,15
54,0,0,0,0,0,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0,7,10,0,0,1,8,5,11,0,0,2
36,0,4,0,0,0,0,5,3,0,0,6,3,0,0,0,0,2,0,0,1,0,0,0,1,7,9,0,3,0,0,1
0,0,0,7,0,0,0,9,4,0,5,0,0,0,0,0,0,0,2,0,4,2,0,0,0,9,0,0,0,0,1,9
4,0,0,2,2,3,6,0,3,10,0,0,0,4,9,5,0,2,0,1,2,9,7,0,0,3,17,4,10,7,0,9
0,0,0,0,0,0,0,10,0,0,6,2,0,1,3,5,0,4,0,5,8,1,1,0,3,0,0,5,5,0,0,8
5,5,0,6,0,0,0,0,0,0,4,13,6,0,2,9,0,0,0,3,0,0,2,0,2,4,11,2,8,0,0,18
2,4,13,0,3,0,0,0,0,5,0,0,1,5,0,0,0,7,0,3,3,8,0,5,0,1,0,0,7,2,0,3
0,1,0,3,0,0,1,0,0,2,0,0,3,6,0,0,4,0,1,0,0,12,0,1,4,0,4,0,0,0,0,6
1,0,1,0,0,3,0,0,1,8,4,0,0,0,0,3,0,0,0,0,0,10,6,0,1,0,15,0,0,0,3,8
0,0,0,0,0,0,0,0,5,0,0,11,3,6,0,0,0,3,5,0,0,2,6,5,0,0,0,0,4,6,4,0
4,0,0,0,0,2,0,1,0,0,0,0,0,0,4,9,3,4,0,0,2,6,0,0,2,0,0,7,11,0,0,6
21,23,11,0,0,16,23,7,9,17,0,0,17,18,3,5,0,0,16,0,13,0,0,11,0,0,0,0,0,6,0,0
9,0,10,43,0,0,0,6,23,23,0,0,8,0,0,0,0,11,0,1,9,0,42,0,0,0,19,42,0,48,0,59
0,6,12,0,19,21,8,0,0,0,6,25,0,0,0,0,0,0,6,0,10,17,18,10,0,34,0,2,50,0,26,0
65,0,0,0,0,42,16,1,38,4,1,4,0,2,0,0,31,0,0,2,0,6,4,10,10,9,0,0,26,0,19,0
0,0,0,19,0,0,0,50,0,0,35,0,0,0,6,13,4,0,0,20,0,0,0,0,4,0,4,17,2,0,0,26
1,0,31,0,17,4,0,10,4,0,0,16,0,11,6,0,0,0,0,8,0,0,0,6,0,22,4,0,0,55,17,0
0,5,0,8,0,14,18,0,0,0,0,0,0,0,17,0,25,0,14,41,44,46,1,0,38,0,0,0,0,33,0,40
5,49,0,11,17,0,0,9,0,0,0,0,0,11,29,0,0,0,10,6,0,0,0,10,5,0,0,0,7,12,18,0
40,0,64,45,0,3,0,0,0,18,13,0,8,0,0,5,7,0,6,0,0,0,0,2,0,0,15,0,0,14,0,29
0,0,0,0,0,0,0,0,0,8,0,0,0,0,7,0,27,0,6,15,2,7,0,0,16,3,30,1,0,39,0,0
0,0,0,0,31,0,0,38,8,189,194,1,0,0,21,0,0,0,1,0,28,0,18,0,0,0,6,2,0,1,6,0
0,47,0,5,10,11,0,36,21,137,0,0,0,26,223,157,0,12,0,0,3,19,0,35,0,0,4,9,52,0,11,0
32,0,0,0,0,0,3,61,24,0,29,0,27,180,107,62,0,50,90,22,25,23,20,4,0,0,0,0,0,22,0,0
0,0,0,16,18,88,122,201,21,10,15,1,53,30,59,21,0,28,197,56,19,10,0,1,0,0,39,0,26,5,0,39
0,0,0,0,0,115,119,138,45,0,76,0,9,26,17,3,46,0,0,0,0,0,5,11,16,0,81,0,29,0,28,0
40,2,0,0,71,0,36,44,42,101,80,31,0,0,0,14,43,0,0,0,2,15,64,0,145,243,19,5,0,0,0,16
51,21,0,27,43,11,81,0,36,43,30,61,21,33,0,0,0,11,0,28,129,25,125,91,1,3,0,42,0,0,28,0
0,0,0,0,0,0,0,0,46,22,65,100,166,0,10,3,0,0,0,100,197,48,55,0,16,0,35,0,0,0,0,3
0,0,0,7,0,22,0,0,0,12,59,98,64,5,4,0,3,0,13,94,31,0,12,0,0,0,0,0,1,11,0,12
0,0,0,17,8,34,0,0,0,19,0,15,94,75,1,0,0,0,0,0,0,4,0,0,48,0,0,9,0,0,40,0
89,12,0,0,0,0,3,16,0,0,0,107,48,13,0,22,0,10,0,3,0,0,0,0,0,15,23,20,23,7,24,0
8,0,33,3,47,0,3,11,0,0,0,22,35,11,24,8,28,3,0,0,9,0,0,6,16,0,37,44,60,10,0,0
23,0,20,0,5,0,0,3,0,23,0,0,0,10,0,24,22,2,0,2,0,0,0,44,0,0,0,7,26,0,0,25
52,34,7,0,10,0,0,0,0,0,27,0,0,14,9,43,13,0,0,0,0,0,0,10,21,13,0,2,0,3,10,0
26,33,29,0,26,0,0,43,0,0,0,0,0,2,0,6,0,0,0,0,18,16,24,0,4,11,0,18,0,16,9,28
58,21,12,0,7,0,0,54,50,0,23,19,8,0,0,7,11,0,0,0,6,20,21,0,17,0,36,0,4,0,40,6
12,0,8,0,0,0,0,32,5,0,0,11,0,0,0,1,0,0,15,5,25,7,0,0,38,0,28,40,14,0,1,0
0,0,0,0,31,0,0,11,0,0,16,0,0,1,0,0,18,0,1,20,0,0,2,2,0,9,0,0,3,0,20,0
30,6,0,0,0,55,0,0,1,7,0,2,0,9,5,1,0,17,5,12,0,0,12,6,0,7,0,23,21,13,6,7
6,0,9,29,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,2,0,14,31,23,8,0,9,0,0,0,9
9,0,5,0,12,15,0,28,0,0,29,20,0,0,0,0,0,0,0,14,8,0,0,3,0,0,0,6,0,13,0,0
0,0,29,23,8,0,0,0,31,0,4,7,0,0,0,0,0,29,4,0,15,16,0,20,0,20,10,41,3,0,0,44
0,6,0,0,0,1,6,0,0,0,0,0,0,0,4,0,1,2,0,0,0,0,3,0,0,0,2,5,0,9,0,0
0,12,11,3,0,1,4,3,10,1,12,0,1,5,2,6,0,2,0,0,0,4,0,1,0,0,0,0,7,0,0,3
6,0,0,10,4,4,7,2,0,0,13,14,4,0,0,16,1,0,3,0,0,0,3,0,2,6,0,0,6,0,16,0
0,1,0,1,4,1,0,4,5,0,1,0,6,0,9,10,1,0,0,0,10,0,2,0,0,3,0,0,0,0,0,0
0,0,10,0,16,2,4,1,0,0,0,0,2,0,0,0,3,10,0,0,0,0,0,0,0,5,0,2,0,8,0,0
0,5,0,0,0,0,1,8,0,0,4,12,11,3,0,0,0,0,2,0,0,0,0,1,0,0,2,2,12,4,0,9
0,15,0,4,5,0,0,17,0,0,0,3,0,0,0,7,0,0,0,0,3,1,5,3,0,0,0,0,3,0,0,1
0,0,0,0,0,0,0,0,0,8,0,0,0,6,0,3,0,0,4,2,2,0,0,0,0,5,1,0,0,10,4,2
0,0,0,8,0,0,0,5,4,0,1,6,0,0,1,0,1,0,12,0,0,0,0,5,1,2,0,2,10,0,0,0
0,0,5,1,0,3,6,2,0,0,0,1,5,0,0,8,0,0,0,0,0,4,2,1,0,0,0,0,0,14,4,0
37,0,0,6,0,0,0,18,0,0,19,6,12,0,0,0,0,0,0,0,8,0,0,0,4,1,0,0,0,0,0,0
71,0,5,0,0,0,2,0,0,1,6,12,7,0,1,53,0,0,0,6,0,2,0,0,0,0,0,3,0,0,0,8
0,0,0,7,0,5,0,21,7,0,8,7,0,0,25,16,0,0,78,4,4,0,0,0,13,3,0,3,0,2,0,10
0,0,0,7,3,0,106,44,22,7,18,5,0,10,0,0,1,9,1,0,0,2,3,2,4,0,20,0,0,3,0,4
0,0,0,5,0,0,51,51,13,0,38,8,0,0,0,0,0,0,3,7,2,3,2,0,0,0,0,4,0,1,0,0
0,0,0,10,6,0,4,9,48,89,82,2,0,2,2,0,0,0,0,0,0,7,9,0,6,4,9,0,0,3,0,0
