20,0,20,0,0,31,0,0,11,0,9,15,14,0,14,0,35,28,0,0,7,0,0,30,1,0,0,0,0,0,0,19
0,0,0,2,0,0,20,0,9,0,0,27,0,0,4,15,5,0,2,10,12,5,13,0,0,0,0,34,13,0,0,28
0,4,0,16,23,0,5,0,0,11,0,0,8,4,4,20,0,29,0,23,0,0,0,6,4,2,2,21,10,0,3,10
0,3,14,0,9,26,6,6,26,0,5,0,0,0,8,0,0,16,0,0,0,0,11,17,0,32,38,9,0,2,0,23
2,0,9,0,4,10,0,0,0,2,0,13,5,7,2,6,7,1,12,12,0,1,6,0,0,0,0,33,21,0,17,31
12,9,0,0,0,5,30,0,32,0,0,33,0,0,3,19,14,0,14,14,0,14,1,4,0,0,0,0,0,0,5,24
0,0,7,27,0,0,0,0,4,9,0,11,11,0,0,0,9,0,0,0,36,0,0,17,0,0,2,0,0,0,14,0
39,5,40,0,4,7,4,0,0,0,0,3,10,0,15,0,0,3,0,0,10,0,12,0,2,21,0,0,0,0,0,0
65,19,0,0,20,9,21,10,8,0,16,6,0,0,4,0,0,0,8,12,0,0,0,0,15,0,0,14,0,4,10,0
0,11,0,0,41,27,0,0,0,0,2,0,0,0,8,0,12,17,41,0,18,30,45,0,10,20,0,0,4,0,9,10
22,0,0,11,0,0,0,2,7,1,8,3,6,10,3,0,18,12,0,0,0,0,4,0,0,0,2,0,0,18,2,18
37,8,0,0,0,0,9,0,6,0,0,6,0,13,0,31,28,0,10,13,8,0,0,19,7,0,1,0,0,19,0,26
77,2,16,24,0,24,20,0,14,11,0,25,16,0,17,0,5,0,29,20,0,0,0,16,2,0,0,6,9,2,2,3
0,41,0,0,0,2,0,7,0,0,0,0,0,0,7,0,0,0,0,11,14,12,2,0,8,6,30,11,0,0,0,0
25,26,10,11,0,4,18,38,8,0,19,0,9,3,10,50,0,68,0,45,0,0,29,0,13,0,10,16,17,0,0,0
0,8,0,1,0,6,0,6,0,48,0,0,0,55,0,0,4,0,15,0,8,17,0,26,6,10,0,78,30,0,11,51
89,0,38,0,0,0,0,0,12,0,0,10,0,0,0,0,0,7,10,0,0,0,27,16,13,43,0,0,0,0,16,0
10,11,0,0,25,0,17,16,0,0,10,38,2,0,6,34,23,15,32,0,6,0,3,5,0,16,31,0,16,0,30,0
0,9,0,0,0,13,0,0,0,4,0,0,0,1,7,0,0,0,2,0,0,11,1,0,0,10,0,15,17,4,0,0
8,20,29,0,11,0,0,0,0,8,0,0,0,0,16,0,0,0,16,23,0,9,0,0,19,11,17,6,0,0,6,24
0,0,0,8,43,28,24,0,7,0,0,0,0,28,0,0,17,3,0,3,0,0,0,4,31,14,0,38,0,0,16,42
39,0,8,6,0,0,0,11,0,0,16,11,29,0,14,19,0,12,0,3,1,0,0,11,18,1,25,5,12,0,0,0
26,0,2,0,12,19,0,0,23,0,3,0,0,35,0,0,11,0,7,0,0,0,0,2,0,9,0,0,32,0,0,0
26,8,14,9,0,0,0,0,17,0,0,7,5,18,7,1,43,4,0,21,0,0,0,0,1,0,12,23,14,22,0,5
19,6,10,12,0,0,3,0,18,5,0,4,0,0,0,6,0,0,0,13,0,12,0,22,0,0,26,7,4,6,11,22
2,0,0,17,0,0,0,10,0,0,0,0,0,0,9,0,11,0,0,0,0,0,10,14,3,0,0,16,42,0,20,0
18,0,17,10,0,0,0,8,0,0,0,9,0,0,0,9,0,0,11,0,0,5,5,6,0,3,3,0,5,0,0,0
0,0,9,19,0,0,0,22,0,6,12,22,0,31,0,0,42,23,15,5,0,4,32,0,14,0,8,0,0,23,5,15
0,16,7,0,19,0,0,0,23,0,7,0,0,6,4,18,12,0,0,0,0,0,0,0,0,0,23,9,18,0,0,0
0,0,8,21,0,0,0,4,0,0,5,0,0,19,0,22,0,0,0,0,12,9,0,0,0,0,0,10,0,0,19,0
0,0,3,14,19,0,0,0,0,16,0,2,0,4,0,0,0,0,0,5,0,0,0,3,5,0,0,0,1,0,0,14
0,4,16,0,0,5,0,4,12,1,0,2,2,0,10,0,0,0,11,4,3,0,9,0,0,0,0,1,11,0,13,0
5,1,11,0,0,0,0,5,13,6,5,0,0,5,22,10,3,28,8,0,16,0,0,10,9,0,31,0,20,0,1,10
0,7,29,8,0,0,0,0,0,0,0,0,0,0,0,4,7,0,1,12,0,0,8,16,0,0,0,0,0,7,19,0
41,3,16,7,0,0,4,0,4,15,0,7,0,5,0,0,0,11,33,24,29,5,0,0,0,0,0,0,25,10,0,0
