0,13,9,7,12,0,0,0,0,3,7,0,0,8,0,0,0,0,8,0,1,0,1,0,3,0,0,0,6,0,0,0
0,4,0,0,0,14,0,0,0,0,5,0,5,0,5,0,4,0,4,0,0,0,3,0,0,3,0,14,7,3,0,10
0,0,1,2,14,0,0,9,3,5,3,0,0,0,2,0,0,1,2,0,2,0,2,0,0,6,5,0,0,0,0,0
11,0,0,0,0,0,5,4,8,0,0,9,0,2,7,4,6,0,0,3,0,4,0,1,0,0,19,0,0,6,5,0
0,0,3,6,1,0,1,4,0,4,0,0,0,0,0,0,2,1,0,1,3,0,0,0,0,0,0,0,0,9,8,0
7,0,0,0,0,7,0,0,0,1,0,0,2,0,3,0,0,1,2,0,7,0,0,0,0,0,0,5,0,3,2,0
0,0,0,0,0,0,0,0,0,9,30,0,2,8,3,4,0,0,0,0,84,0,5,11,0,1,0,0,0,3,12,0
35,0,18,0,11,0,0,6,0,25,5,190,0,10,24,12,10,0,0,0,10,7,9,0,6,0,14,3,0,9,2,0
25,24,3,2,0,0,0,2,2,0,25,3,0,0,0,30,0,0,18,186,20,6,0,0,0,7,0,9,1,0,13,0
26,0,5,0,0,11,0,0,12,0,0,1,0,4,0,19,0,6,0,0,0,1,0,0,6,7,16,3,0,0,0,3
12,6,4,0,0,0,3,0,5,1,0,8,10,0,0,37,0,0,0,4,0,0,0,0,0,3,1,6,9,3,0,4
0,2,0,6,0,0,0,1,5,0,8,14,5,0,0,6,14,0,0,0,0,0,1,0,5,0,3,10,0,0,8,0
0,0,2,0,0,0,1,10,0,0,10,0,0,0,0,8,0,0,15,0,3,3,0,0,0,0,0,17,0,0,2,27
0,4,0,0,13,4,0,0,0,9,12,0,0,1,4,0,0,3,0,0,4,0,10,4,0,7,0,0,0,2,0,1
0,5,2,0,0,0,0,2,6,0,4,5,0,13,0,3,0,9,0,0,0,0,13,0,182,0,2,10,0,8,3,0
0,10,13,6,12,3,0,0,0,0,0,14,0,15,13,5,5,0,4,0,0,0,0,1,0,0,0,1,9,2,0,0
0,0,0,11,7,4,8,0,12,0,6,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4
0,0,0,0,1,1,0,0,0,6,0,0,4,3,9,0,0,0,0,1,17,0,0,5,0,6,5,0,0,7,16,3
8,5,3,0,0,0,2,0,10,0,0,0,0,0,0,1,3,9,0,0,4,0,0,2,0,0,0,0,2,0,0,18
1,0,3,0,0,0,0,20,0,0,2,0,3,6,0,13,0,0,0,4,3,1,8,0,0,6,11,0,197,9,4,0
0,0,0,0,0,0,7,10,9,0,8,11,0,3,5,0,11,0,4,0,9,0,0,5,2,32,0,0,33,0,0,10
0,0,19,7,1,0,2,22,8,0,5,0,6,0,0,5,0,0,0,0,0,5,0,4,0,8,8,7,8,0,0,0
0,0,5,0,0,14,0,6,0,0,12,0,0,5,0,1,0,4,4,0,0,3,10,1,12,6,0,0,2,7,0,5
0,3,13,0,0,0,0,10,0,4,6,5,0,1,6,0,0,2,0,0,0,15,0,10,0,4,5,7,0,0,0,7
57,5,0,0,0,18,0,0,0,21,34,2,0,0,10,0,5,0,22,0,2,3,0,0,0,0,0,0,0,0,3,21
4,0,6,13,4,8,0,12,0,1,18,39,0,0,0,12,0,18,0,0,0,8,9,2,6,0,0,0,9,0,0,0
0,21,14,7,14,3,1,0,9,3,16,7,1,0,0,6,0,6,9,0,0,8,0,4,0,10,0,16,0,1,4,0
24,20,242,9,0,0,8,8,0,2,8,0,0,0,0,2,5,4,0,0,0,0,0,5,4,0,4,6,3,0,14,1
77,85,48,0,0,2,4,0,0,2,3,0,0,4,6,0,0,3,0,2,5,0,0,0,4,6,6,0,0,0,1,11
0,19,0,0,0,3,12,0,0,13,0,4,0,0,5,0,4,8,8,4,6,0,0,6,0,0,9,1,0,10,0,0
0,2,3,0,5,5,0,0,0,0,8,4,0,0,0,0,0,0,0,0,3,6,0,11,0,0,4,5,0,0,2,3
0,0,0,1,7,0,0,16,0,4,2,3,0,0,0,0,3,0,3,0,0,0,0,0,17,0,11,0,0,0,6,0
0,6,0,1,16,8,0,0,7,0,0,9,0,0,3,0,0,0,0,0,2,8,0,4,11,0,0,0,0,0,0,0
0,0,4,15,0,8,4,6,11,0,10,2,0,0,0,0,4,0,0,3,0,11,9,0,5,9,4,0,0,4,0,0
3,7,0,0,4,0,0,0,8,0,0,0,0,9,3,0,5,6,8,0,11,0,0,9,5,0,0,7,2,0,4,0
0,0,11,8,0,0,5,6,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,13,3,12,4,0,1
0,0,2,0,6,15,1,0,0,0,13,0,0,0,0,9,3,8,8,0,0,4,1,3,2,6,9,2,0,0,9,0
42,0,0,2,0,0,0,0,0,0,0,44,44,4,11,0,2,2,0,9,2,0,0,0,0,1,0,0,2,5,14,0
0,0,0,4,28,9,0,0,0,25,4,60,44,2,17,10,6,1,6,12,63,0,1,0,0,0,0,0,0,10,0,0
42,0,0,0,1,0,8,4,2,0,24,33,7,0,27,4,0,2,3,99,211,4,16,0,7,0,5,2,9,11,10,0
131,0,16,0,6,0,0,7,4,0,0,7,1,0,2,45,26,2,0,3,2,4,3,9,1,0,0,0,0,1,8,2
0,2,0,0,0,6,0,0,0,2,0,6,3,0,0,0,1,21,0,0,0,0,2,13,13,7,2,0,0,0,0,10
32,0,0,7,0,0,2,10,0,0,12,8,7,0,0,9,11,7,0,0,1,6,0,3,0,0,0,4,0,0,0,0
0,12,0,8,0,0,0,0,0,13,10,0,10,5,8,0,6,0,7,17,3,0,4,0,0,1,0,0,9,14,23,0
0,0,0,6,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,3,5,0,2,9,0,0,11,0,0,0,0,0
0,0,1,0,2,0,0,0,6,0,3,4,3,0,15,0,0,4,0,0,0,0,2,4,27,7,0,0,0,0,5,5
0,0,0,0,0,7,0,0,3,3,0,0,0,0,0,0,5,0,0,3,0,0,4,189,11,9,0,0,5,0,0,16
0,14,5,0,8,16,4,0,3,0,4,0,0,0,0,0,0,0,3,4,19,3,6,0,0,12,0,0,3,0,5,0
47,5,0,8,3,0,5,0,0,0,3,1,0,0,2,9,0,0,10,0,31,1,0,6,0,0,0,2,0,2,0,5
2,9,11,1,0,0,10,1,0,3,0,0,0,0,0,3,0,0,0,0,14,2,2,2,0,3,0,0,1,0,9,6
9,1,0,0,0,0,0,0,9,0,8,9,0,0,10,0,1,2,2,5,0,0,0,0,3,0,0,2,1,0,5,0
30,7,0,0,0,0,0,0,0,1,0,0,0,11,5,0,2,1,0,12,6,10,0,2,0,0,0,0,27,13,0,0
0,0,4,5,0,0,7,3,7,8,3,0,3,0,2,0,0,5,0,0,8,2,5,97,31,5,10,3,6,0,0,7
0,8,8,0,0,0,0,25,1,0,0,0,8,7,0,0,0,5,0,4,0,0,23,107,22,11,0,0,1,5,0,6
0,0,0,10,0,8,0,0,0,3,0,5,5,4,0,0,0,0,0,3,0,2,9,5,0,0,2,0,0,0,0,0
0,18,1,0,5,13,0,0,0,0,3,9,2,2,3,0,11,0,6,12,0,0,2,3,1,5,0,1,10,8,10,0
0,3,0,0,26,0,4,0,0,9,14,10,0,0,0,0,0,0,0,0,5,0,7,1,4,0,4,0,1,3,0,0
16,0,33,0,0,8,0,3,8,35,8,57,7,0,3,7,1,0,0,0,0,0,0,0,0,4,0,0,5,3,0,6
97,0,116,7,0,0,0,0,0,3,6,0,0,0,0,1,0,0,0,0,5,7,5,2,4,0,3,0,0,0,1,0
11,6,21,0,6,0,7,0,1,0,0,6,5,0,0,1,0,0,7,2,11,5,0,3,0,0,0,0,4,6,0,0
32,0,18,2,0,0,0,2,0,3,5,16,0,0,4,0,1,3,1,0,0,0,0,1,7,1,0,0,0,5,0,3
0,0,4,0,6,0,6,3,3,0,0,2,0,0,2,9,0,0,0,2,6,0,1,0,0,0,4,0,0,0,0,9
0,9,0,9,0,8,0,0,0,0,0,0,0,4,1,0,4,0,0,0,12,0,0,0,0,10,0,0,9,5,0,13
0,4,0,4,0,0,8,4,4,5,11,0,5,3,0,0,0,3,2,0,3,0,0,0,0,0,0,0,0,1,0,3
0,0,15,0,11,1,5,6,6,4,20,0,0,0,0,0,5,2,0,0,8,2,0,2,0,0,14,0,0,4,0,3
7,3,0,0,16,0,0,5,0,0,6,0,1,0,6,14,2,5,2,0,5,0,0,0,0,2,0,0,0,0,6,7
3,0,6,2,0,6,7,0,0,4,0,0,0,5,0,0,0,9,0,0,0,0,0,5,0,0,2,4,3,0,0,0
0,7,11,0,0,0,0,0,3,3,7,0,2,23,4,0,0,0,0,1,0,0,8,0,9,7,19,0,2,1,2,0
0,3,0,0,5,0,0,0,5,0,0,8,0,0,0,4,0,5,2,0,0,0,8,0,3,0,0,1,9,0,0,0
5,0,0,4,1,8,0,1,0,0,5,0,1,0,0,0,0,2,0,0,1,2,0,2,0,3,0,0,0,0,11,0
0,0,0,7,0,0,0,5,0,28,23,12,2,0,4,7,0,0,0,0,45,1,0,0,0,0,7,8,0,0,8,24
28,0,0,0,0,0,0,0,0,17,78,62,0,0,25,16,0,0,0,0,0,9,0,14,4,0,0,0,5,0,0,3
0,13,10,0,4,1,8,5,0,27,10,0,31,0,2,37,6,0,156,0,12,8,0,4,3,0,0,0,17,14,0,0
26,0,1,1,10,0,0,8,7,0,0,2,0,0,0,19,5,2,10,2,9,9,1,7,0,0,0,4,3,0,5,0
44,0,0,2,12,0,0,14,7,1,0,0,8,0,0,17,2,0,11,1,1,0,0,0,0,8,0,0,0,0,0,0
1,0,11,6,0,0,0,7,1,0,8,5,0,0,0,4,0,2,0,0,0,7,7,0,7,5,7,13,0,0,0,5
35,0,0,10,0,0,2,0,0,4,0,3,0,0,0,23,0,0,31,5,7,6,1,12,0,3,6,0,3,0,3,3
0,0,14,4,0,0,4,0,0,0,9,0,0,0,0,2,0,7,3,0,0,7,6,201,1,5,3,0,0,4,0,0
0,0,0,0,10,13,13,1,0,0,3,2,5,0,0,0,0,0,2,3,0,0,22,5,3,0,0,0,0,12,7,0
0,14,0,0,13,0,0,0,17,4,0,3,0,0,0,7,6,0,10,0,38,0,8,2,0,10,20,4,5,0,0,2
19,0,0,0,16,6,10,8,1,6,18,16,1,0,0,14,0,0,0,1,16,2,0,0,0,0,0,0,0,4,0,0
23,0,18,5,1,0,0,1,0,8,0,16,17,0,0,3,1,0,0,0,12,0,0,0,5,10,0,9,9,0,1,0
35,0,0,7,9,4,2,0,0,1,0,0,16,0,0,0,7,0,0,0,10,4,0,0,6,0,0,15,8,0,0,2
0,0,4,20,0,0,4,41,3,0,0,0,0,0,0,0,0,0,9,12,9,0,20,1,0,9,0,188,0,12,9,0
0,0,0,10,0,0,0,8,7,0,9,3,0,0,14,5,10,0,9,0,2,0,2,0,8,1,19,2,1,0,5,0
0,0,24,0,4,0,0,4,0,0,0,6,0,1,0,19,0,0,9,0,10,0,4,4,0,3,0,2,0,8,5,10
0,0,0,0,0,0,1,16,0,4,4,0,0,0,3,23,5,8,0,1,0,0,4,3,9,0,2,1,0,0,6,21
0,0,0,0,0,0,0,8,4,0,7,16,0,0,0,5,0,2,0,3,0,0,2,0,13,10,0,0,0,0,10,2
0,1,0,0,0,11,0,0,0,19,8,0,2,14,0,0,0,0,0,4,0,0,0,2,0,0,0,0,9,0,2,5
27,0,0,13,0,9,0,2,0,31,0,0,0,0,0,16,0,19,1,0,2,5,2,3,0,2,5,0,10,0,4,6
0,22,0,0,0,0,1,0,0,11,7,0,0,1,8,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0
