34,16,0,22,14,0,0,0,0,0,8,21,0,0,21,0,0,0,7,1,12,0,0,0,0,0,4,0,0,0,0,11
3,0,0,0,0,0,0,11,1,0,13,10,0,0,2,5,0,5,0,0,2,0,0,1,0,0,0,7,2,1,16,8
0,1,6,9,0,0,0,0,0,0,6,0,4,3,2,0,1,1,1,0,0,0,0,0,2,0,0,0,0,6,0,8
0,0,0,0,0,0,1,0,2,8,26,5,4,9,0,0,0,1,0,3,0,0,0,0,0,10,0,0,0,11,0,16
1,0,30,8,0,11,7,7,4,0,23,0,0,9,0,0,1,5,10,12,0,3,5,0,0,7,0,0,7,0,5,0
0,0,0,8,5,7,0,0,0,4,26,4,18,4,0,0,0,5,0,1,7,0,0,7,0,0,0,0,0,16,0,0
0,3,18,6,7,0,3,0,6,8,16,0,13,0,0,2,0,1,0,0,8,0,0,5,6,0,3,0,0,0,12,17
55,0,0,1,0,14,16,15,0,0,6,14,0,6,24,9,0,1,2,4,14,5,0,0,0,0,0,0,6,0,0,0
0,0,5,0,4,16,2,2,7,0,20,0,19,6,9,0,7,23,8,0,2,3,13,0,7,0,5,5,0,0,2,0
14,0,0,0,0,0,0,3,0,2,0,0,8,7,4,12,0,17,0,3,0,0,0,0,10,8,15,0,9,0,9,0
0,0,13,2,14,0,3,0,0,2,0,0,8,0,0,10,25,0,2,3,0,8,4,0,0,5,0,2,0,0,0,0
0,0,22,3,0,0,3,0,5,0,0,0,2,0,3,8,8,0,0,0,0,0,9,0,1,0,1,0,0,0,0,5
33,3,2,0,8,0,0,6,0,0,0,11,0,1,0,0,176,0,38,0,0,0,0,18,0,3,1,0,0,0,0,6
22,3,0,0,0,1,13,0,4,0,0,0,0,0,0,22,9,0,3,0,14,0,11,3,10,24,0,0,1,0,9,9
53,6,0,0,0,0,0,16,3,0,190,3,1,0,0,0,0,0,0,5,0,2,6,0,13,0,6,0,6,3,3,0
0,8,0,4,18,12,0,0,8,2,6,7,0,0,0,1,1,6,4,0,0,1,5,0,0,1,0,4,1,0,2,0
4,0,2,18,7,2,0,0,0,0,13,0,0,8,0,0,0,0,0,0,0,0,149,209,1,0,0,5,1,0,0,4
24,0,25,5,0,0,2,0,0,0,8,0,1,0,0,0,0,5,0,0,0,7,1,0,0,0,3,5,3,0,0,27
18,0,0,1,3,0,0,0,0,4,1,0,6,8,9,0,0,6,0,3,0,0,6,6,0,0,7,0,10,0,0,0
0,0,0,0,11,4,0,15,12,0,0,0,0,2,0,0,0,0,0,3,0,0,8,0,2,8,13,0,0,0,6,1
0,0,0,2,0,0,0,0,0,7,0,0,0,7,0,0,1,0,0,1,0,3,0,5,6,0,0,0,0,0,0,4
0,0,4,0,0,8,0,0,0,13,11,0,11,7,5,0,6,0,3,0,3,5,0,4,0,15,48,0,9,4,0,0
0,4,0,10,0,0,4,9,0,0,9,7,0,0,2,6,6,0,5,0,0,2,5,159,0,1,2,0,0,0,0,0
0,2,7,4,0,0,0,0,2,4,9,0,10,6,0,0,0,0,0,0,0,3,2,12,3,10,1,0,0,11,0,24
0,2,0,0,0,0,0,0,0,21,8,0,0,7,3,4,0,3,0,7,0,0,2,0,3,0,0,0,1,0,5,2
0,12,0,0,0,6,0,0,0,28,13,0,0,1,10,5,5,12,3,0,0,0,0,11,0,3,0,0,11,4,0,11
