0,0,0,8,0,6,0,0,0,1,0,1,6,0,6,3,0,0,2,0,1,2,0,0,0,0,0,3,0,0,0,0
0,8,0,1,4,0,0,1,14,0,2,0,0,6,0,0,3,0,8,0,2,0,0,0,4,0,1,0,5,0,0,8
0,0,9,0,7,0,12,0,13,6,12,30,0,0,8,0,0,8,8,0,3,0,0,1,0,4,0,5,0,0,0,0
0,0,14,0,8,0,4,0,0,5,0,1,31,8,0,0,0,6,10,8,0,3,5,2,0,0,14,2,0,6,0,0
38,3,0,1,0,1,0,0,0,0,0,1,12,10,3,9,0,0,0,0,3,2,0,9,0,0,0,0,7,0,0,7
0,0,0,0,0,0,0,6,18,0,8,0,0,0,3,5,0,0,0,1,10,0,1,0,0,1,0,0,0,2,0,0
1,0,15,18,0,0,0,5,0,0,0,4,7,14,3,6,3,1,17,1,0,0,11,0,0,0,0,9,1,0,12,16
18,9,0,0,1,8,0,0,3,0,0,0,6,29,16,0,10,2,0,6,3,28,0,0,0,0,0,0,0,0,10,10
0,0,3,1,0,1,0,13,21,4,3,0,1,5,3,0,0,0,0,4,5,3,7,6,3,0,2,0,0,0,0,0
0,0,0,4,0,2,7,0,0,0,1,2,0,0,0,0,0,5,0,6,45,10,0,5,0,0,0,9,0,1,3,0
11,0,6,1,0,0,0,12,0,0,0,0,2,2,0,0,0,0,0,8,4,0,1,3,0,0,0,0,0,8,0,0
0,3,4,0,0,2,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,3,12,0,3
3,0,10,10,0,5,7,0,0,0,2,0,0,0,0,0,12,0,0,0,8,0,4,5,0,9,4,0,0,8,3,32
0,0,4,0,8,14,0,0,0,4,23,0,0,7,0,4,0,0,0,7,2,0,0,0,0,1,4,0,1,8,0,11
0,8,0,0,0,1,0,9,0,0,5,19,7,0,9,0,8,0,0,4,1,0,2,0,4,3,1,0,7,0,4,0
0,8,2,0,0,5,0,7,9,0,0,10,0,0,1,0,0,1,0,3,10,1,0,0,0,1,0,0,8,10,0,0
0,3,0,0,4,0,0,2,10,0,8,0,0,0,17,0,0,4,0,0,1,0,0,0,0,0,0,0,14,3,0,5
10,0,0,12,2,0,5,16,0,3,0,0,0,6,0,0,0,1,0,0,0,0,14,0,3,0,0,0,0,0,0,11
0,7,0,0,0,0,0,4,0,0,0,0,0,3,2,10,7,0,0,3,0,0,2,0,4,4,6,1,0,7,0,6
0,13,14,0,14,18,5,0,4,4,2,0,3,0,0,0,0,0,0,3,0,0,0,6,0,0,4,0,9,2,0,8
0,0,0,0,3,5,2,0,0,13,21,0,2,10,2,10,10,0,0,0,6,0,0,0,0,0,0,27,32,0,0,0
40,0,9,3,0,0,0,0,0,0,0,0,7,0,0,3,5,4,5,5,0,0,0,0,15,0,72,0,8,4,2,3
0,0,1,1,0,0,3,9,0,0,2,6,0,8,0,0,5,0,0,0,0,0,0,3,5,0,2,0,11,0,5,0
11,0,10,0,0,0,2,0,11,4,0,0,0,2,4,0,0,1,5,3,0,1,8,2,0,0,0,0,0,0,0,0
10,12,0,6,14,0,8,16,12,0,1,24,0,0,1,7,3,0,0,5,1,4,0,0,0,1,0,0,0,0,0,9
10,4,6,5,10,0,2,0,0,0,0,0,2,7,9,1,0,1,1,5,0,0,8,0,0,0,15,6,1,12,0,5
11,3,1,0,7,5,1,1,0,7,11,0,0,0,0,1,6,5,0,0,13,0,9,1,0,0,3,1,7,5,0,0
