0,39,0,0,0,0,32,0,0,0,0,11,31,0,0,22,8,0,0,6,0,0,7,0,0,20,14,9,0,0,1,0
0,23,0,0,0,9,0,0,0,0,0,14,35,0,11,0,0,0,0,9,30,17,0,0,11,0,0,0,32,0,3,0
0,0,17,6,11,0,0,0,0,0,1,6,0,0,1,26,14,6,10,0,7,44,10,5,21,13,11,0,6,0,0,0
81,0,61,9,5,0,18,16,0,0,19,31,0,0,18,0,6,7,0,5,9,65,0,0,33,0,0,26,0,4,43,21
0,71,16,0,2,0,0,0,114,17,33,0,3,0,7,0,26,28,6,1,10,0,18,6,4,2,40,0,18,3,23,0
18,28,0,0,0,1,0,0,18,215,29,14,14,7,19,18,0,24,215,44,55,0,2,0,8,0,20,19,7,0,17,8
35,35,0,0,0,19,0,4,15,0,21,26,13,7,16,3,0,207,216,40,13,0,0,24,45,39,0,8,11,5,8,6
28,59,4,0,6,17,8,0,3,0,0,5,14,3,6,0,7,17,0,4,24,10,5,43,31,0,0,16,0,0,0,8
83,10,35,0,2,52,16,0,0,0,0,12,0,4,3,0,0,21,27,19,40,0,2,36,0,0,0,0,2,11,0,4
28,0,0,0,4,0,16,22,0,0,0,32,0,12,0,0,0,9,0,15,3,0,0,19,0,0,13,0,0,3,0,1
0,0,0,0,8,39,21,6,0,0,5,0,49,9,0,0,0,3,11,0,0,23,14,27,13,0,0,0,0,9,17,22
0,0,44,0,0,0,0,0,19,26,0,0,5,0,0,12,0,0,9,0,1,0,17,0,47,59,0,0,0,9,12,0
61,0,40,0,0,0,0,0,16,1,12,0,9,10,0,0,4,1,17,0,23,21,66,49,165,2,18,42,0,39,13,0
0,0,8,0,0,12,0,0,0,3,0,0,18,8,0,8,0,4,0,7,0,0,145,190,122,20,2,7,2,22,0,0
0,42,0,0,0,0,47,73,74,26,71,0,14,0,2,3,0,1,0,33,33,23,36,166,48,0,0,21,0,16,0,0
22,33,14,0,4,0,0,26,2,12,0,9,11,0,0,0,8,0,2,14,0,0,2,26,2,0,0,1,0,48,2,0
25,10,32,0,0,0,0,66,6,3,17,13,0,16,0,0,17,0,0,25,21,0,4,0,0,0,41,1,2,0,0,55
0,2,55,0,15,3,11,0,29,0,17,7,18,0,0,14,2,0,29,14,0,6,0,8,0,1,18,25,0,0,0,0
0,34,4,9,0,0,21,53,0,17,0,14,0,9,14,0,23,0,0,0,0,0,10,0,32,0,0,68,2,2,2,17
0,0,15,20,39,7,0,0,0,25,57,0,30,0,0,0,0,0,0,0,0,0,0,31,9,0,0,12,28,57,45,0
1,0,0,25,0,0,0,5,2,0,20,0,0,0,0,0,0,4,0,18,8,0,17,65,26,48,0,63,8,0,0,0
74,0,0,4,0,0,45,1,9,0,0,4,4,0,0,12,0,0,0,0,0,97,196,194,188,70,89,20,0,0,3,0
17,0,7,0,0,6,12,0,0,0,0,0,0,8,25,0,0,23,0,17,11,73,192,198,198,0,11,0,0,0,0,0
34,33,11,20,0,43,0,0,19,8,17,0,3,0,6,14,0,13,0,0,37,41,58,0,0,16,13,0,19,0,23,0
2,31,0,0,39,15,11,0,2,4,0,5,4,0,0,0,0,0,18,15,3,2,0,24,0,0,3,0,0,35,18,0
16,18,22,27,0,0,0,0,31,11,0,5,4,0,4,29,34,31,8,0,0,0,0,16,0,3,0,2,0,0,4,16
0,0,8,3,10,5,0,0,0,0,0,25,0,0,0,25,0,11,4,23,0,7,4,0,6,0,0,0,0,29,9,0
12,0,0,2,7,0,6,26,0,0,51,6,11,24,31,25,7,2,0,16,0,14,14,1,0,27,7,12,0,17,18,50
0,13,0,0,0,23,64,187,0,6,11,12,25,0,17,0,0,4,0,0,17,0,0,0,0,0,18,15,0,0,11,0
29,0,1,30,0,0,179,130,0,0,25,21,0,0,0,0,0,0,5,2,0,27,21,0,4,0,25,6,3,0,0,0
11,0,0,0,0,0,191,16,3,2,0,30,0,8,0,15,20,0,0,0,0,0,32,31,2,1,0,0,0,0,0,0
0,21,0,0,0,0,222,82,3,19,0,31,0,30,0,0,2,0,0,0,0,20,0,0,0,0,14,0,0,23,0,23
0,15,8,2,20,0,0,0,11,0,0,0,0,3,4,3,0,0,0,2,4,0,0,4,39,0,0,36,0,0,0,0
