0,14,22,0,0,12,2,20,0,0,0,0,0,0,0,0,7,10,4,0,18,2,24,0,0,0,27,19,0,0,0,0
0,0,22,2,4,8,14,0,9,0,0,0,0,7,0,0,0,19,0,0,7,16,6,0,0,0,0,0,11,11,16,0
0,0,0,0,0,6,25,0,18,22,7,0,0,0,0,2,0,0,27,0,5,4,0,0,0,3,0,0,0,8,0,16
0,12,0,0,13,0,20,12,12,6,0,5,0,13,7,7,0,0,0,0,0,43,6,10,0,8,0,0,0,0,0,1
0,30,0,5,0,0,0,0,0,0,2,0,0,5,0,13,48,0,2,0,6,1,0,0,0,0,0,0,0,19,0,0
0,16,0,0,24,0,0,2,9,15,0,9,0,0,0,138,194,235,0,4,12,5,14,18,0,12,10,0,0,0,14,7
0,11,0,0,30,0,25,0,17,0,17,0,8,16,2,18,42,0,10,7,9,0,8,36,12,7,0,20,0,0,6,13
0,13,0,0,0,0,0,1,94,0,0,48,0,18,0,0,0,12,2,4,0,11,0,0,0,0,25,2,0,0,24,6
0,0,25,0,0,0,24,216,191,53,0,0,7,1,0,19,0,0,16,8,8,0,0,53,17,7,5,0,0,15,13,0
0,17,0,7,0,2,0,2,113,0,13,0,0,11,22,0,0,2,0,0,0,8,0,194,34,0,38,0,0,0,0,0
0,9,7,14,8,0,0,0,1,21,5,0,0,0,31,20,0,0,7,0,1,0,0,15,10,3,25,0,7,1,0,3
6,8,0,0,8,3,0,0,3,12,0,0,0,0,0,0,12,5,2,3,0,0,3,0,17,0,1,25,35,13,8,12
0,0,0,0,0,0,0,0,0,16,0,3,0,0,9,0,0,0,10,0,10,21,24,14,4,0,26,57,9,0,0,0
0,3,5,26,0,0,0,7,0,0,5,0,7,0,5,0,0,7,0,0,0,9,0,0,0,5,0,0,29,0,2,0
3,0,0,0,0,12,0,0,14,19,0,0,0,0,0,6,0,8,8,0,7,0,1,32,0,0,0,0,0,13,17,6
10,28,0,0,0,8,0,0,0,0,14,4,0,0,12,8,0,14,4,0,19,21,4,22,1,25,16,6,0,4,7,0
0,0,7,3,0,0,9,0,0,16,0,8,0,3,0,0,10,0,0,15,11,0,0,10,0,0,0,6,0,0,4,9
0,0,4,0,0,0,15,18,0,0,6,0,0,4,0,6,0,0,1,16,6,0,0,8,120,7,20,0,0,0,0,0
0,18,0,0,0,4,14,10,1,0,0,0,0,0,0,0,0,13,0,5,10,0,0,91,9,12,0,0,1,0,18,12
0,0,5,0,7,0,0,13,0,0,0,0,0,14,0,0,0,5,0,0,0,7,16,1,0,0,0,0,4,1,0,3
4,0,0,2,6,0,2,15,11,0,0,3,0,5,0,0,0,0,17,0,7,6,0,37,11,16,4,0,0,1,0,0
0,0,0,0,1,0,0,0,0,0,0,5,4,0,5,1,3,0,3,0,8,8,1,0,0,5,0,2,17,0,13,2
3,35,14,0,10,8,0,0,9,0,19,6,0,27,0,16,0,6,6,0,10,0,0,8,0,3,0,2,0,0,11,33
25,9,9,0,200,15,1,0,12,0,0,3,0,1,4,10,15,0,3,0,2,8,10,11,0,0,7,0,1,8,10,4
