0,5,8,23,4,4,0,18,0,21,13,2,0,28,9,0,20,11,0,0,1,16,8,0,0,15,0,37,0,0,28,0
0,54,0,0,0,2,18,0,57,1,26,0,0,0,23,76,42,22,50,4,19,171,91,15,9,8,0,33,2,10,0,0
0,0,0,0,0,8,0,16,0,46,67,19,27,53,9,94,124,17,95,16,94,241,166,0,0,4,0,4,16,0,0,40
45,0,0,0,12,35,43,21,41,37,31,17,88,35,49,8,160,0,10,18,25,201,39,0,2,0,0,14,0,0,19,26
0,0,11,20,0,34,90,0,20,47,53,28,50,29,97,134,70,18,16,24,26,32,116,0,7,7,0,8,0,48,0,0
1,26,0,41,57,33,14,106,48,0,14,100,0,27,0,40,38,0,33,73,122,33,148,0,0,49,28,0,40,176,17,49
0,16,0,57,0,96,12,0,0,29,28,13,22,17,6,183,101,1,0,0,72,21,104,8,0,0,3,0,29,0,0,1
0,27,68,1,0,55,0,0,55,13,0,0,35,3,38,35,111,2,58,129,11,39,12,0,0,0,9,18,1,3,0,2
0,46,11,4,0,37,5,35,10,23,12,31,51,99,17,11,129,37,30,0,0,205,31,0,0,22,19,2,11,0,5,23
0,0,57,10,46,7,34,69,78,0,9,12,22,21,73,0,25,21,0,23,28,123,0,0,80,3,8,157,120,0,14,41
0,53,0,13,29,47,28,33,38,16,15,0,18,56,89,23,119,16,17,16,19,83,0,49,24,25,37,112,16,0,14,0
117,49,12,1,20,0,0,0,1,0,0,10,15,14,87,0,107,2,17,12,41,13,57,0,30,4,41,35,17,7,0,0
0,10,7,0,0,22,0,0,0,0,241,35,0,26,24,24,0,36,72,0,70,7,0,0,25,49,200,0,11,0,5,36
12,7,16,0,0,7,0,0,16,8,80,48,57,0,16,41,24,0,0,13,0,29,24,0,17,30,74,41,0,9,0,24
21,32,0,0,5,9,0,20,0,38,189,78,13,15,0,4,0,20,0,9,5,0,23,0,5,0,41,32,0,0,17,42
40,24,0,5,34,0,0,28,10,32,122,156,0,21,5,0,30,0,7,0,11,0,4,5,5,0,25,0,18,22,12,0
0,7,14,0,33,0,49,0,14,13,7,0,0,0,0,5,77,93,58,0,23,6,1,7,0,0,1,12,7,0,0,38
85,19,21,0,22,32,3,0,0,0,0,0,17,5,31,42,0,184,7,65,23,6,11,20,0,10,0,37,14,35,0,26
0,19,2,0,48,19,38,0,7,16,19,0,0,33,57,76,55,51,17,43,14,27,16,34,11,17,72,2,21,0,19,0
0,3,29,21,16,0,16,0,19,0,0,24,33,19,0,76,88,37,12,31,43,13,82,85,0,1,37,0,8,0,0,0
0,6,23,3,22,0,0,15,0,0,0,39,0,48,0,53,8,54,98,54,17,54,86,27,31,122,0,2,7,0,0,39
116,0,0,24,2,0,0,42,1,9,39,39,15,0,0,0,3,0,85,53,0,1,30,12,87,13,2,0,0,5,0,0
