14,0,17,2,0,10,4,17,0,0,13,0,0,5,0,32,37,19,22,3,2,0,0,0,2,1,22,0,5,0,0,15
0,38,31,0,0,5,0,7,0,0,18,7,0,7,3,0,9,0,0,14,1,0,6,0,7,26,31,0,2,26,21,11
4,0,0,9,0,0,9,0,0,0,0,24,28,0,0,20,4,4,0,0,27,0,32,8,5,13,0,0,0,37,0,0
23,0,34,20,21,16,0,0,0,6,0,0,5,48,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,23,0,18
51,12,26,0,26,0,16,7,48,0,31,57,37,2,12,7,8,0,0,0,0,0,0,3,0,3,5,0,33,3,0,48
68,0,1,0,7,0,0,0,0,6,29,74,0,3,6,0,4,3,0,0,1,0,0,0,0,12,9,3,0,9,0,55
0,79,19,15,0,0,0,18,12,0,43,14,0,0,0,0,0,18,3,0,0,20,0,0,3,0,9,0,6,24,9,59
0,21,0,17,0,18,0,0,23,51,0,43,0,46,39,0,27,0,39,17,38,11,37,24,27,0,20,0,33,50,2,48
0,0,0,12,35,9,36,29,19,10,33,195,153,154,0,8,7,48,13,0,4,22,6,0,7,0,6,25,0,0,0,0
167,4,0,5,58,0,12,0,41,0,61,31,52,60,10,17,4,40,7,0,18,9,13,2,0,0,9,0,20,0,32,46
77,0,30,14,12,22,7,5,0,0,82,36,58,0,1,47,0,0,0,0,0,7,0,23,42,46,4,0,12,21,22,6
152,22,17,6,45,14,27,19,19,6,67,9,45,13,11,0,0,0,0,6,34,37,37,8,35,0,0,28,8,0,2,0
0,56,0,0,10,0,7,51,7,6,55,16,17,12,0,0,8,0,45,22,0,0,11,0,0,10,8,0,4,0,0,10
0,0,55,0,0,15,53,65,33,28,6,0,0,0,25,0,0,7,4,21,35,4,0,13,2,7,17,0,12,0,0,0
107,7,17,1,0,4,13,36,160,10,169,14,0,0,0,0,4,0,24,17,2,0,0,6,18,39,187,20,24,6,0,6
153,7,2,17,0,0,3,43,25,85,80,8,91,0,26,12,13,0,40,29,0,30,0,0,0,23,48,61,107,17,0,0
0,0,23,32,35,10,84,3,56,7,126,109,33,4,0,27,0,5,1,0,29,0,32,2,37,0,15,42,22,45,4,0
0,0,65,49,51,13,62,114,101,54,82,176,131,35,11,5,0,0,0,0,0,91,66,0,8,3,36,17,4,0,24,19
147,0,0,18,0,66,56,47,78,121,128,199,31,49,29,37,5,0,0,0,35,171,156,80,39,2,4,0,0,0,0,83
101,33,33,9,29,62,44,59,31,137,0,76,83,23,4,43,0,13,0,0,0,68,197,85,9,16,0,0,0,34,20,10
20,4,0,13,12,0,21,8,0,17,62,105,27,0,37,5,62,103,12,0,0,16,85,56,17,0,24,51,18,0,1,74
0,38,22,16,0,23,0,16,64,0,20,0,0,50,0,0,73,152,21,0,0,0,0,0,92,15,0,0,0,0,0,0
0,0,0,4,0,5,49,24,24,9,9,105,0,0,0,0,10,0,0,36,9,35,0,0,5,5,0,24,6,0,0,41
0,10,13,48,4,0,0,22,0,0,0,16,11,0,49,13,3,0,0,0,24,65,67,23,51,0,39,2,11,3,0,67
17,28,20,0,0,0,0,0,0,21,14,0,0,18,27,0,93,75,28,0,6,40,17,52,0,33,0,18,11,33,2,3
0,0,0,11,17,52,11,0,16,7,72,1,14,0,5,47,14,0,18,1,0,6,95,52,20,162,46,42,0,0,0,48
0,0,31,0,33,21,0,78,10,0,12,21,6,0,0,0,0,33,0,0,14,16,20,0,21,107,44,11,11,0,0,0
80,12,0,0,0,3,0,0,0,0,3,0,22,4,0,0,3,11,0,4,0,5,0,17,17,0,40,0,10,0,0,24
0,3,0,0,13,27,7,0,18,23,16,0,0,0,25,0,0,31,0,2,0,9,0,2,0,0,0,0,0,10,0,0
0,16,0,0,15,48,0,10,0,26,2,21,23,0,0,0,16,2,0,0,0,6,0,13,0,0,0,2,1,0,1,0
0,10,2,10,13,5,10,6,19,18,6,0,0,31,11,0,10,0,0,0,2,0,0,0,8,0,19,19,0,0,0,9
0,10,10,12,6,0,0,0,7,10,4,0,0,23,8,0,0,0,0,0,6,3,31,35,19,0,12,0,8,10,0,8
165,0,0,0,2,0,0,55,5,29,16,1,15,0,15,29,0,164,91,16,0,0,37,0,12,37,0,0,12,8,1,0
36,7,21,0,31,16,0,0,0,24,0,0,0,28,24,2,89,178,46,0,5,0,0,0,0,0,22,13,9,5,18,0
0,1,0,0,5,22,8,0,16,8,0,0,0,27,0,114,58,90,120,0,12,4,0,14,29,0,0,0,0,0,30,62
0,38,0,0,0,0,4,6,0,30,6,0,0,5,4,78,0,17,80,40,8,0,0,11,0,5,69,19,9,0,14,19
194,0,0,0,0,7,135,28,8,0,0,0,9,16,0,40,0,43,33,29,7,0,0,9,48,70,149,22,2,0,18,14
0,17,0,23,9,225,160,0,54,7,36,37,41,26,20,0,0,7,0,0,6,0,174,158,39,60,0,0,30,14,0,0
112,3,0,15,62,22,97,0,19,0,16,0,13,30,3,24,5,1,0,0,0,16,48,0,43,16,27,0,0,0,0,0
0,34,18,46,7,67,2,60,115,31,36,25,32,25,0,14,0,5,6,7,13,0,3,0,5,0,10,50,0,0,0,0
54,26,0,20,41,35,0,0,0,3,0,95,23,7,16,64,0,0,1,31,0,0,0,12,0,0,0,114,0,2,39,0
177,120,56,48,99,0,5,0,0,18,32,8,150,12,0,8,0,0,0,12,0,0,19,41,61,142,223,40,21,17,0,30
77,127,187,38,0,10,0,16,0,0,0,0,0,12,0,0,12,0,0,24,15,86,227,241,95,0,23,28,7,48,0,0
0,71,107,0,6,43,0,0,20,5,0,25,8,0,0,18,10,0,0,11,104,227,74,6,0,8,0,13,18,30,0,0
0,2,36,1,0,11,0,11,23,0,9,0,0,0,0,6,8,0,35,0,0,35,23,0,0,0,0,77,43,0,5,6
