0,21,15,0,0,12,0,10,29,0,0,2,238,5,0,0,0,0,0,8,20,0,34,93,0,14,18,0,24,0,14,4
50,0,27,0,0,15,0,0,22,2,6,2,77,0,0,0,0,0,4,0,0,19,80,37,0,3,10,14,0,0,4,23
0,0,3,0,0,8,0,43,0,0,0,237,36,0,32,34,30,13,5,12,33,65,38,6,9,20,2,0,0,15,0,26
19,15,6,0,0,39,0,5,44,0,40,28,76,6,22,0,0,0,0,111,60,0,22,0,21,0,42,14,29,0,37,0
5,18,44,6,0,13,12,0,2,8,0,0,1,0,4,43,0,67,9,4,24,2,60,63,0,0,25,0,0,1,20,0
96,20,0,0,7,0,4,0,2,0,31,0,0,24,11,8,1,103,40,65,69,0,10,12,0,0,7,0,52,66,0,0
0,0,43,86,3,0,0,30,13,104,81,38,12,0,32,43,1,0,28,0,72,57,12,14,0,0,114,0,244,159,0,0
0,10,20,0,0,4,13,0,147,74,137,38,1,0,5,16,0,0,113,64,9,0,5,1,169,187,0,23,0,0,5,7
0,0,0,11,23,5,6,64,23,165,115,118,35,12,0,4,33,0,0,22,5,0,3,9,0,19,0,0,0,3,9,6
0,1,45,0,0,0,55,0,138,1,51,15,0,0,7,6,0,15,0,0,8,21,16,0,0,0,0,0,5,0,0,0
41,0,37,23,7,61,0,85,14,23,31,34,0,90,110,0,0,13,14,0,24,0,0,16,0,0,0,0,0,37,0,0
49,0,0,0,0,64,0,7,36,31,110,32,28,0,147,222,23,3,10,0,0,9,10,0,35,14,105,83,79,166,22,21
0,25,0,0,0,46,0,5,19,17,46,23,11,15,23,13,0,0,27,0,0,0,0,7,68,65,150,39,85,21,37,0
0,1,11,0,0,20,64,18,8,17,2,0,10,9,0,19,0,15,18,0,7,0,41,50,14,95,9,6,0,69,0,0
0,0,16,0,9,0,0,74,31,21,25,46,41,0,22,0,28,0,8,38,0,0,31,25,18,17,65,0,0,13,0,22
0,0,2,0,24,0,0,33,4,22,0,12,0,0,24,24,0,1,7,0,0,25,0,12,4,0,3,18,8,1,19,0
0,0,0,0,4,20,14,27,11,7,0,71,0,8,0,0,0,5,33,0,3,10,40,4,4,20,41,0,0,42,0,32
0,10,49,20,0,6,3,0,0,7,15,0,117,0,8,1,0,0,6,0,2,0,58,0,44,25,4,0,2,8,0,6
132,0,9,2,23,11,12,0,0,53,191,114,50,0,0,18,0,0,2,36,0,0,0,0,16,12,16,0,0,29,0,0
0,7,71,34,28,3,21,31,0,12,10,212,119,0,30,24,36,0,18,11,0,0,35,36,67,13,33,23,52,0,6,16
177,0,0,0,0,17,5,23,35,119,117,178,0,84,37,0,15,0,2,12,3,7,6,0,6,58,0,14,0,0,0,0
0,23,5,4,0,11,13,0,0,0,94,5,26,0,12,0,0,0,2,0,0,8,7,0,17,7,22,52,0,0,0,0
28,18,14,4,0,0,0,2,29,19,36,21,95,12,44,26,6,0,0,0,6,14,0,0,51,16,31,14,18,15,0,28
0,20,3,0,28,33,39,0,53,46,84,17,28,10,0,0,12,28,23,7,38,0,56,63,0,5,0,0,0,0,0,18
0,0,30,33,13,13,13,0,7,39,0,25,26,2,19,0,24,0,25,0,14,0,0,13,5,28,0,0,0,16,0,11
0,5,21,11,0,10,0,11,10,10,1,14,0,0,0,11,0,12,0,0,0,0,0,6,5,16,24,10,0,0,0,11
35,0,0,0,7,0,0,0,17,2,14,0,11,3,14,0,12,0,24,5,26,16,18,0,4,78,41,20,21,0,0,21
5,0,0,0,0,5,0,25,2,16,22,0,0,22,0,0,0,0,0,21,0,0,0,60,0,0,0,0,0,45,0,46
1,0,19,0,24,0,0,8,0,0,0,12,0,0,0,0,33,4,14,0,16,0,10,0,8,5,0,4,0,0,0,48
0,0,41,0,0,0,0,2,17,6,10,11,0,0,6,0,5,0,0,1,0,0,0,31,0,16,0,0,6,4,0,0
43,46,6,0,33,48,15,0,32,0,4,14,0,0,0,21,41,0,0,37,4,0,0,0,0,0,0,0,16,17,0,0
30,0,0,19,17,0,0,26,0,0,29,11,2,4,0,35,0,0,0,28,0,31,0,0,9,18,18,0,0,21,0,0
56,0,0,29,0,15,1,0,6,0,0,17,5,0,0,23,0,0,0,18,0,23,8,0,13,29,0,0,0,5,0,1
0,0,20,0,0,2,0,0,0,4,0,37,0,0,0,18,0,0,0,0,0,0,21,0,0,4,0,0,0,0,5,41
0,0,7,17,0,6,0,0,0,11,14,19,0,0,9,4,0,4,4,0,11,3,0,8,16,0,24,0,0,25,0,40
0,0,15,6,21,14,5,41,17,41,0,16,33,0,0,21,23,12,0,0,4,4,29,0,0,7,0,17,14,12,0,0
50,9,0,0,5,2,0,43,0,0,0,102,0,0,50,27,25,46,0,4,13,0,0,57,17,11,49,0,7,8,12,20
0,0,0,16,46,17,11,14,62,14,19,91,0,0,0,1,4,16,39,21,107,31,14,29,15,19,0,4,0,0,9,0
79,0,0,0,0,0,10,26,0,30,16,24,0,25,0,4,0,23,0,0,6,0,61,0,0,8,33,13,25,3,4,0
0,0,33,10,46,6,39,0,37,66,60,24,2,0,8,0,0,1,138,38,37,33,0,6,2,0,30,59,22,19,0,34
202,0,23,18,26,0,28,0,0,35,52,73,69,1,12,69,28,0,0,0,11,15,0,6,14,33,53,35,19,19,0,47
0,19,22,0,52,30,21,0,81,23,0,21,61,9,4,0,20,29,0,0,0,49,0,0,0,0,20,22,87,18,12,0
192,0,0,0,37,22,0,11,41,74,110,19,0,52,0,2,1,48,4,21,12,9,19,10,15,0,1,17,62,12,7,0
0,0,5,11,17,24,25,13,6,63,90,43,20,30,24,20,8,0,0,0,3,0,0,0,16,60,60,86,91,5,0,37
8,0,0,50,41,0,0,0,26,81,49,44,53,44,0,10,0,0,28,0,7,0,43,26,12,47,24,10,72,15,8,0
0,31,34,0,0,35,74,0,28,25,92,21,47,0,3,0,0,0,24,25,4,4,65,16,1,30,14,60,61,16,33,14
0,0,0,0,0,21,8,0,35,0,175,22,76,12,0,19,0,0,1,0,28,8,0,8,7,9,19,22,0,4,8,39
0,29,19,0,0,16,1,12,3,2,49,16,2,62,7,3,0,13,0,3,0,0,0,0,38,22,30,3,39,15,0,10
157,28,0,0,37,0,61,35,4,72,179,73,11,0,4,0,0,27,60,81,4,0,40,0,0,36,87,52,0,4,29,31
33,0,0,17,0,19,0,0,16,0,104,49,70,0,98,68,28,0,13,51,0,0,19,0,3,36,5,0,1,41,5,66
0,0,27,22,0,23,0,29,9,2,126,176,24,15,4,120,0,2,0,10,0,0,11,23,38,163,20,0,37,0,38,19
24,0,0,0,0,81,88,0,26,3,0,30,126,41,0,24,0,0,0,5,8,3,91,21,75,0,0,0,68,18,0,0
103,24,5,20,4,33,0,0,32,10,0,54,6,66,41,70,36,6,17,0,0,4,24,43,45,104,42,130,76,8,45,24
0,21,28,0,11,8,19,31,0,0,4,22,47,0,24,28,34,0,0,0,10,3,0,0,112,69,63,19,55,253,5,7
0,15,32,23,46,4,0,3,1,0,68,28,0,48,61,26,0,5,0,13,0,5,10,23,181,51,5,0,0,2,3,10
26,0,0,38,31,4,30,14,80,68,39,7,8,29,216,0,20,38,31,0,0,22,0,0,118,29,37,0,13,0,6,18
92,0,0,17,0,13,42,0,33,113,125,0,0,36,143,27,14,0,21,0,3,0,16,71,50,52,0,0,22,0,37,25
46,28,20,8,10,0,17,0,33,21,73,9,0,12,90,118,0,0,15,27,9,3,61,153,78,171,0,0,0,0,22,58
54,7,0,0,0,0,0,0,0,151,17,38,0,0,15,12,0,16,0,0,16,0,35,0,9,143,26,0,6,0,19,11
43,30,9,21,0,0,0,7,0,25,31,0,0,0,0,0,23,0,0,0,0,0,0,135,135,101,28,24,0,8,0,0
0,2,0,0,0,1,0,0,112,24,48,0,0,60,23,0,2,0,0,37,20,59,11,191,25,38,8,51,0,0,40,0
38,0,53,2,67,0,10,0,25,57,95,5,0,0,0,3,0,0,0,0,0,0,0,17,0,17,11,0,32,0,1,69
9,0,0,14,0,1,16,7,19,82,35,0,34,17,9,0,0,12,17,3,0,10,0,6,0,0,35,0,26,4,0,0
0,0,23,16,0,0,19,25,70,49,0,4,2,12,8,20,8,0,43,6,3,12,0,0,20,8,0,5,0,0,10,5
0,44,0,0,3,0,0,28,1,0,8,50,0,1,35,0,5,31,26,0,2,28,0,1,0,0,0,0,37,0,19,0
