0,8,41,8,23,0,0,1,0,0,3,0,0,29,11,1,0,5,0,9,0,14,0,0,15,0,0,9,0,0,7,27
0,3,0,4,18,3,28,0,20,8,0,0,12,12,10,71,86,30,20,1,23,5,0,32,0,0,0,17,0,0,20,2
67,0,0,7,16,0,0,0,28,28,0,44,25,0,17,116,68,17,12,0,0,0,0,2,41,0,0,0,0,0,0,15
0,8,14,0,22,0,14,28,0,0,11,49,7,5,41,130,6,33,0,0,0,5,12,0,6,0,0,0,0,25,0,4
65,16,48,6,29,0,31,40,0,0,0,29,0,7,0,51,15,0,0,47,3,0,0,0,0,0,46,42,31,0,32,0
21,16,0,5,0,0,0,0,35,0,38,41,0,5,0,29,101,6,18,0,26,3,29,89,3,75,183,0,0,37,0,29
0,8,0,2,0,0,8,31,0,11,48,70,1,6,6,93,18,13,39,21,81,20,69,24,63,0,25,32,0,0,0,12
41,0,8,0,3,20,27,0,7,6,44,27,29,0,27,0,29,0,19,20,0,28,52,0,0,14,84,67,3,0,8,34
0,3,16,0,0,10,0,52,19,9,6,59,57,77,0,95,0,18,0,0,0,0,39,52,30,64,25,5,0,10,0,0
136,0,14,45,78,7,0,16,0,0,0,13,0,202,190,9,0,0,0,17,0,37,0,0,89,31,29,26,94,148,154,19
0,19,0,0,14,39,57,6,42,16,30,13,20,65,26,14,20,13,0,3,45,19,85,173,20,9,34,39,42,24,40,0
0,0,0,15,30,0,5,12,9,22,14,16,176,0,99,30,2,0,0,0,10,0,33,0,10,0,33,0,31,39,7,36
0,0,5,53,0,0,13,18,23,5,48,80,61,85,111,0,16,2,8,20,0,0,0,21,11,3,9,25,62,46,0,0
120,0,14,91,16,38,22,0,3,7,56,48,60,38,0,16,2,0,26,0,88,198,46,138,126,5,14,19,58,8,0,0
0,0,149,220,82,31,101,234,90,6,16,69,125,107,18,10,13,2,0,24,26,26,37,74,85,38,39,14,135,63,40,0
63,12,0,140,105,136,8,199,118,0,48,61,7,12,0,0,0,11,12,0,0,0,1,100,1,0,38,0,0,4,0,0
0,35,9,103,234,130,21,6,16,24,0,54,0,3,0,53,24,0,17,11,0,60,52,115,0,6,0,0,29,39,14,0
25,0,98,165,55,0,27,121,0,0,0,0,0,0,0,0,85,118,3,0,0,21,0,2,0,12,0,0,67,19,20,17
71,0,57,40,15,99,38,21,0,0,38,0,5,0,0,133,113,162,83,5,0,29,0,48,0,24,35,14,0,1,17,0
0,33,0,221,42,152,103,57,14,42,9,0,34,0,0,8,0,15,1,1,0,66,212,0,14,13,0,0,52,9,19,8
31,0,8,41,91,63,6,0,0,22,0,0,0,39,0,0,32,33,0,0,0,92,42,34,1,0,0,94,0,12,0,3
0,1,34,30,78,68,22,35,23,0,18,27,0,0,31,42,8,0,36,13,16,23,0,19,35,11,100,0,24,29,0,13
9,0,28,12,22,6,0,0,6,13,20,0,9,0,0,22,35,1,0,0,0,19,0,5,0,18,16,18,33,2,0,0
0,0,21,0,38,0,9,20,2,0,0,44,10,0,1,17,55,0,6,4,3,0,4,15,0,15,28,0,51,9,27,2
36,41,19,53,50,0,0,5,0,0,0,0,0,19,8,24,0,60,0,0,0,0,0,55,23,8,81,0,19,0,14,28
61,0,61,0,9,63,15,0,0,29,4,0,30,58,38,63,6,18,18,2,25,0,41,0,9,71,0,0,0,0,0,55
0,65,0,0,0,19,11,0,0,0,6,18,7,21,28,10,16,0,17,25,5,0,0,0,3,21,16,30,20,0,0,16
5,2,0,8,0,0,18,0,0,0,0,0,7,5,38,0,40,1,0,0,7,0,0,9,12,8,2,4,0,9,25,0
0,0,28,2,7,19,0,19,22,0,12,0,0,16,55,0,0,27,0,0,0,8,5,0,6,0,2,44,7,0,0,23
0,0,11,22,37,0,13,0,0,18,0,0,0,22,0,0,0,6,0,0,0,0,0,33,0,0,8,10,5,0,0,0
0,0,0,0,5,0,24,19,20,0,13,7,15,5,0,3,0,16,0,26,18,18,0,4,0,0,0,0,0,11,6,37
10,0,16,0,0,0,7,9,34,0,0,0,0,45,8,0,0,6,0,29,20,16,5,2,0,0,0,0,15,0,0,13
51,0,41,0,6,35,42,0,0,0,47,1,0,0,0,0,46,1,0,0,19,0,0,17,0,1,0,0,0,3,0,0
0,0,2,4,11,18,9,0,0,25,0,5,6,25,2,2,11,2,0,0,5,0,0,47,0,68,180,4,0,9,12,10
49,0,0,0,0,46,6,0,0,4,0,0,39,10,3,0,9,0,0,18,69,29,113,45,69,93,0,0,12,0,5,20
83,5,1,2,2,0,18,8,4,0,0,53,7,0,9,23,0,0,206,137,179,28,0,0,0,25,0,0,15,7,25,0
0,37,0,0,0,20,17,8,0,10,0,0,0,34,0,0,0,0,32,24,5,0,7,0,6,9,0,18,11,3,30,0
0,0,4,0,42,33,29,0,0,5,42,75,0,5,0,0,0,8,10,0,19,9,1,1,40,0,0,27,0,3,7,32
0,71,5,88,23,5,0,5,0,21,59,6,49,0,4,3,0,16,0,5,0,42,0,0,0,5,0,0,0,0,0,0
35,0,17,80,60,39,7,0,3,26,4,23,9,30,113,10,10,0,0,83,24,0,0,4,5,5,165,190,229,234,121,0
0,0,0,0,8,0,0,23,0,0,0,54,0,107,0,13,39,0,4,33,0,14,0,8,0,0,16,5,48,52,0,35
95,2,33,0,0,1,0,0,0,11,4,2,1,11,14,0,6,10,11,9,0,0,4,29,0,4,1,0,56,8,0,14
0,0,0,0,0,0,0,0,36,0,31,12,0,59,72,12,0,1,0,0,9,0,12,0,0,16,0,0,9,9,0,41
0,0,25,16,8,32,0,25,6,37,0,33,36,17,64,0,22,48,0,12,22,0,0,18,15,0,0,10,13,0,32,29
0,0,0,64,47,99,34,0,185,7,0,63,0,4,0,33,0,0,0,0,0,18,13,0,31,39,0,12,38,0,0,0
0,9,2,57,0,79,101,135,41,14,7,0,29,5,0,22,0,0,1,0,77,17,44,23,31,14,32,126,144,14,0,0
0,0,114,83,69,96,194,112,94,0,1,17,9,0,0,11,0,0,0,0,105,216,196,207,16,63,17,61,172,34,0,30
46,0,145,168,192,89,190,105,9,0,0,0,5,1,4,2,8,14,0,2,68,54,75,73,4,4,19,38,61,26,9,12
0,0,163,147,2,113,211,137,146,0,26,27,21,0,0,6,35,0,28,32,29,0,8,16,0,20,7,0,36,0,41,0
31,0,1,73,137,237,95,100,247,5,0,37,0,0,21,2,56,74,9,0,0,0,46,5,0,0,0,0,61,14,11,63
0,0,15,0,0,172,101,78,11,0,0,0,0,8,0,0,14,45,45,42,6,0,33,0,1,3,0,9,5,0,12,0
35,0,0,0,0,23,4,19,20,48,22,0,0,12,0,72,0,0,0,0,0,15,37,79,0,0,0,13,73,0,10,0
0,0,0,51,21,0,0,29,4,0,0,0,0,32,0,23,21,25,0,35,0,0,0,6,30,5,41,73,20,0,0,0
11,8,49,24,38,11,0,0,10,0,27,0,39,0,29,40,0,17,20,13,11,3,32,0,7,0,3,20,0,0,0,0
27,0,63,12,0,0,0,8,0,0,30,7,10,17,17,0,0,3,0,5,0,0,0,0,34,47,46,10,16,0,0,0
0,0,20,0,30,9,0,26,0,0,0,0,0,0,0,0,48,14,16,0,0,0,50,7,0,0,0,0,51,1,0,0
47,0,17,58,63,0,10,0,0,26,0,0,0,8,29,25,0,42,0,0,0,9,0,62,11,0,1,0,0,23,0,43
0,0,48,0,56,12,18,35,0,0,0,5,0,0,0,0,0,0,40,0,5,0,0,13,32,45,0,0,48,13,18,41
0,15,1,4,28,0,14,0,0,2,0,1,17,0,0,0,6,0,31,0,0,0,0,0,1,36,56,29,5,6,19,0
31,44,0,3,2,0,14,0,3,0,0,0,3,0,12,0,0,0,24,0,0,17,1,0,26,5,0,0,0,30,8,7
0,0,38,0,9,0,0,27,0,0,0,0,32,28,33,0,0,45,0,10,0,11,19,33,29,0,40,32,21,0,0,0
37,34,0,22,7,4,0,0,0,18,6,16,0,0,7,0,0,7,8,0,11,22,8,0,0,0,0,38,0,21,0,0
0,0,0,3,0,22,13,15,19,0,2,9,0,0,5,28,0,0,11,0,21,0,0,0,33,0,13,0,19,0,7,0
0,5,16,19,0,0,1,0,11,26,0,25,27,0,30,0,13,16,11,0,0,0,0,3,0,4,0,0,0,0,6,13
105,0,22,0,0,0,11,0,15,22,39,10,4,0,7,0,24,0,0,0,15,40,0,0,0,13,27,15,0,0,3,18
0,19,26,0,0,0,12,0,31,23,47,0,0,33,0,32,0,0,0,41,0,28,0,0,10,28,0,0,5,0,38,44
34,0,0,12,14,0,27,57,0,0,0,0,0,76,56,47,46,38,0,8,0,24,0,14,0,0,0,0,0,60,0,0
5,29,1,12,0,4,3,0,45,8,16,1,93,0,56,46,0,8,0,18,11,0,9,6,24,0,3,48,11,0,26,0
132,5,0,24,0,0,6,8,0,0,18,7,4,87,16,99,0,21,0,0,8,0,8,0,67,0,0,13,27,22,13,26
90,0,26,2,7,0,0,0,12,3,0,8,6,19,15,29,85,63,0,0,16,7,4,42,57,0,0,6,0,0,0,0
0,0,0,8,33,2,80,0,0,19,0,51,19,0,52,65,43,127,0,0,0,41,0,31,50,0,0,34,0,19,0,42
0,7,0,9,4,27,55,1,0,29,0,0,0,29,57,4,55,0,0,11,10,0,52,25,0,0,0,0,0,12,0,0
0,4,0,12,0,0,23,1,15,10,0,6,7,119,106,109,16,0,0,8,0,19,23,77,5,0,0,0,19,11,6,0
0,0,15,40,0,8,0,0,20,0,0,2,0,38,36,0,3,34,0,0,0,4,32,15,37,18,37,0,3,15,3,0
0,3,0,6,0,38,7,0,37,20,133,0,30,153,186,9,0,24,10,0,23,7,49,151,43,55,0,0,0,13,0,0
4,0,35,16,51,5,0,41,0,54,2,24,61,1,14,23,0,0,0,14,87,6,85,5,45,58,0,1,0,0,0,32
0,0,65,16,30,66,18,6,40,20,32,0,0,1,20,29,0,12,64,73,86,29,4,25,58,29,0,36,10,0,1,0
68,0,0,85,7,2,14,0,0,60,34,0,0,0,8,0,4,0,1,19,190,6,28,0,0,20,0,0,11,22,0,41
43,2,91,73,104,34,0,1,107,0,42,0,36,39,0,0,0,0,0,46,55,64,4,60,35,11,0,28,0,11,0,42
27,96,130,0,127,0,11,44,10,97,0,17,14,16,39,0,27,0,117,19,93,66,3,71,64,22,0,12,5,0,0,5
173,83,243,142,30,175,146,2,41,0,27,0,0,14,1,2,0,0,37,95,58,35,38,19,30,4,20,0,21,3,0,0
205,89,96,223,98,8,35,0,32,36,13,9,0,3,12,0,20,20,12,202,17,0,0,6,32,17,23,3,8,8,0,0
130,219,70,200,77,83,30,0,177,63,16,45,16,7,0,0,0,76,38,107,18,0,5,0,9,8,0,17,0,7,0,0
178,181,201,64,30,32,40,51,174,6,0,28,0,0,0,36,14,0,44,0,16,0,0,0,0,0,12,1,31,13,0,30
49,23,15,0,4,0,20,0,0,0,17,87,0,0,1,0,3,0,21,0,0,0,67,0,0,7,0,48,28,0,0,0
