0,0,5,0,56,0,0,30,64,0,3,10,12,3,0,5,26,0,20,61,0,1,62,33,40,0,20,0,26,3,0,0
37,27,13,0,96,16,43,0,18,0,0,0,16,7,0,0,50,0,13,25,3,0,13,18,0,10,48,0,31,6,7,0
56,55,12,40,8,24,8,1,0,0,7,27,7,84,14,6,0,18,5,0,0,147,0,20,0,0,28,0,12,15,0,16
22,30,0,22,56,60,11,45,0,34,0,0,21,34,0,43,16,0,10,20,35,23,52,13,25,0,32,33,22,0,0,0
0,9,2,0,4,10,65,33,16,0,10,0,15,111,0,1,0,16,0,10,13,3,23,44,2,0,4,10,0,0,0,0
0,0,0,0,1,92,39,0,30,22,40,0,48,0,24,0,5,24,0,17,100,21,0,83,26,3,0,0,0,11,0,0
0,0,0,29,4,0,9,9,12,8,0,25,13,64,27,5,41,0,6,0,31,12,53,0,69,0,0,0,14,0,0,0
135,3,0,1,13,0,0,0,0,49,0,0,27,10,0,7,9,34,97,8,0,58,45,0,0,26,0,0,0,10,10,1
189,0,0,9,0,0,0,178,54,0,1,0,44,0,11,92,12,88,17,2,0,0,0,0,19,35,13,16,9,18,0,0
0,12,23,12,0,0,0,126,173,13,0,16,11,21,14,22,0,5,0,28,0,50,0,26,20,0,29,0,0,29,0,0
183,17,16,0,0,38,0,103,190,0,29,53,0,1,34,35,27,68,0,0,3,16,89,48,0,0,40,16,41,51,11,25
0,9,0,0,42,58,35,0,113,22,0,22,0,0,42,72,52,24,0,0,75,0,43,0,0,46,0,0,0,0,27,50
0,0,6,1,25,18,27,9,69,0,19,84,0,13,23,129,60,9,27,1,76,0,0,16,73,0,21,0,81,6,0,10
137,16,9,13,0,5,83,11,0,31,55,0,20,7,20,44,21,39,0,0,19,0,127,8,39,6,33,54,87,0,9,0
63,0,0,7,0,0,20,59,0,0,49,26,141,15,0,0,0,33,39,4,28,3,27,45,34,0,0,7,38,0,0,20
0,6,0,0,1,0,0,84,60,16,0,7,0,2,55,26,52,21,65,16,70,54,0,27,43,11,10,3,35,8,0,10
216,0,40,7,55,0,48,150,237,3,7,31,52,3,26,0,0,0,48,0,0,37,43,0,12,1,42,29,24,29,0,0
129,0,23,7,55,9,71,183,127,51,0,0,96,88,73,12,15,0,0,110,0,24,21,70,8,135,0,0,6,21,13,0
218,11,0,0,0,13,83,42,236,139,75,44,40,39,38,97,3,0,0,34,0,24,16,69,168,242,14,8,17,0,0,19
22,32,0,0,0,35,155,137,32,0,0,7,176,133,148,134,112,0,25,0,0,14,109,126,144,0,6,0,32,0,16,0
161,0,28,27,0,0,21,48,0,15,0,0,74,204,187,70,102,4,0,25,12,25,36,77,3,0,19,93,9,32,0,0
37,0,0,1,4,72,0,23,0,0,0,0,0,0,138,156,0,0,32,52,0,0,0,0,27,3,71,0,21,27,0,0
68,0,0,6,54,79,20,4,0,19,0,42,0,0,13,6,2,4,4,0,0,0,0,0,0,10,9,30,11,0,16,0
0,0,24,0,63,1,0,27,1,13,78,30,74,3,5,15,0,18,0,34,6,0,10,0,0,0,25,0,29,7,21,21
140,2,13,15,13,68,1,0,0,72,41,12,0,52,11,0,28,26,40,0,16,0,18,13,2,0,1,48,0,1,0,0
0,1,43,28,0,0,29,40,0,11,73,0,80,44,0,6,0,0,0,3,22,21,72,8,28,35,20,0,28,12,27,0
51,62,35,0,60,5,26,0,0,0,68,74,86,0,13,0,0,24,24,2,0,8,0,0,0,20,0,6,24,0,10,0
0,19,33,0,0,0,0,0,0,0,66,25,68,56,0,38,6,0,3,0,0,0,0,0,0,0,19,5,16,0,10,0
138,0,0,0,0,0,24,0,0,33,7,45,101,6,16,0,16,0,0,0,0,10,0,0,2,39,0,0,5,0,5,27
0,35,37,0,0,5,13,1,16,0,0,31,68,0,36,21,0,26,0,0,0,0,0,5,16,38,34,0,26,0,0,0
0,0,37,5,27,0,5,0,0,5,0,0,0,6,21,0,0,3,0,0,2,0,0,0,0,2,14,0,14,5,6,29
10,0,0,14,0,27,3,0,10,0,0,0,17,16,6,2,11,21,0,7,0,23,0,0,0,0,0,0,0,3,0,0
0,81,15,0,0,0,24,5,44,0,10,0,1,14,0,52,9,29,6,20,20,0,0,0,16,4,29,4,0,0,8,10
0,50,36,19,0,0,0,16,0,0,0,0,0,28,21,9,0,0,0,9,1,8,0,12,0,4,0,0,20,17,2,0
27,0,20,0,13,0,3,37,0,13,0,0,3,23,0,0,0,55,3,0,30,63,25,21,22,14,22,0,0,0,7,0
0,10,0,26,0,0,0,24,0,45,0,0,0,0,0,13,0,0,0,0,0,11,0,15,22,25,0,6,8,31,0,0
0,4,0,4,11,10,0,0,0,0,0,34,18,0,22,31,23,0,0,0,11,73,28,16,5,0,7,19,5,5,0,35
73,0,2,0,27,52,0,0,130,0,0,0,11,2,0,0,52,14,30,0,85,3,22,0,25,14,0,0,30,0,10,0
0,5,0,0,32,35,0,46,79,0,0,21,0,0,22,54,26,10,0,34,38,0,34,22,101,0,63,0,8,24,30,44
0,0,0,0,0,0,41,33,249,24,0,14,0,26,0,36,68,25,13,0,5,34,0,0,0,0,0,48,3,0,46,8
0,0,0,0,0,0,4,4,114,0,31,9,14,0,0,71,90,36,20,34,66,22,0,0,0,21,19,0,0,11,1,0
107,0,0,27,27,42,13,0,24,0,0,0,0,14,21,26,16,33,33,84,0,6,0,3,0,0,2,46,13,0,0,2
56,47,0,0,0,11,45,25,70,20,0,0,3,26,5,14,6,0,77,14,0,0,26,2,0,13,34,41,0,0,20,0
0,20,0,0,9,0,68,25,78,101,0,0,0,0,49,26,35,238,142,34,0,15,0,0,0,7,34,85,14,21,18,0
107,41,0,0,0,24,4,20,166,9,0,0,27,0,1,0,112,10,0,5,4,5,2,5,0,49,232,95,9,2,1,42
16,21,1,10,29,12,77,8,55,0,33,0,0,0,21,0,180,0,9,9,35,13,25,0,44,23,83,16,2,0,5,6
0,9,16,0,0,9,29,25,44,17,11,58,16,11,0,34,16,8,0,0,4,16,60,45,0,0,0,23,0,0,0,0
40,0,29,2,0,0,16,0,35,6,53,31,0,15,0,0,0,1,11,18,41,0,0,24,24,27,33,42,53,0,39,0
0,33,0,0,57,16,8,27,33,14,0,43,0,0,0,0,22,4,5,15,37,0,16,4,16,16,22,60,25,33,2,25
0,0,0,2,12,13,14,30,64,86,11,0,20,13,25,24,0,1,15,40,11,25,37,0,87,0,76,18,17,8,0,43
0,0,0,10,0,15,7,156,136,7,99,18,0,37,5,70,0,0,35,34,9,55,53,13,42,70,19,0,22,22,0,40
0,0,9,1,13,33,8,117,139,231,106,0,18,81,16,33,0,22,0,0,10,0,0,112,93,0,0,13,0,0,32,11
105,0,0,0,0,33,0,22,29,2,96,20,9,63,183,75,0,19,0,11,8,52,40,183,91,0,14,0,13,0,0,24
0,6,0,9,22,38,66,33,0,6,0,1,0,0,34,44,0,4,0,34,3,0,63,0,0,0,0,0,0,0,0,10
57,0,0,0,0,21,0,34,16,0,20,7,4,55,34,0,0,8,24,50,33,2,36,31,33,0,2,0,0,23,12,0
107,0,13,0,70,0,25,15,9,12,0,66,22,0,41,15,38,0,35,22,1,3,0,27,16,0,51,0,92,35,0,0
46,18,0,0,0,8,0,0,0,0,59,66,25,9,2,0,0,3,0,0,14,4,10,0,5,3,0,15,20,0,2,88
0,9,21,0,0,38,0,8,2,9,0,4,60,0,0,0,0,0,5,0,6,0,12,0,12,3,8,0,15,0,0,0
77,0,16,0,47,0,0,40,13,19,39,10,0,0,0,14,0,0,11,0,18,5,0,11,0,0,48,0,0,11,11,10
16,0,0,20,0,2,30,0,0,38,0,1,34,55,16,0,0,0,0,0,0,0,12,16,26,12,30,0,0,17,0,0
43,13,19,3,0,0,0,0,0,13,0,0,0,0,3,6,0,0,0,0,0,6,8,11,0,1,2,0,29,11,21,21
0,49,20,5,10,0,0,14,5,0,0,6,27,0,0,0,0,0,0,5,25,10,0,0,10,10,6,3,0,0,35,0
0,0,0,0,0,0,0,27,0,0,0,0,0,0,23,0,16,0,16,0,31,0,0,11,0,13,14,0,0,14,5,0
0,0,0,0,31,9,14,0,25,24,0,19,0,3,21,9,3,0,0,0,0,0,0,0,0,12,6,0,0,0,0,51
0,25,0,0,0,0,33,0,27,3,4,23,0,0,34,0,71,0,8,0,0,0,39,15,0,17,8,18,16,0,5,21
1,0,3,14,0,3,0,25,18,2,3,20,14,33,0,0,17,10,9,6,0,0,0,12,23,0,19,10,25,5,0,0
0,0,5,30,0,0,0,0,0,20,12,0,5,0,41,23,7,0,0,5,0,146,0,0,22,0,23,0,0,9,0,29
0,0,1,0,3,21,2,32,0,0,1,20,0,0,0,5,0,3,0,0,0,19,17,24,2,15,11,3,37,0,0,0
27,0,0,0,0,0,7,0,6,0,0,3,11,0,0,0,0,0,0,1,4,6,0,23,0,0,0,0,0,3,0,23
0,34,0,0,24,0,9,29,0,0,22,0,5,0,7,0,18,5,27,0,32,0,0,45,0,0,0,22,0,0,4,47
0,0,3,12,41,11,176,0,0,17,0,8,0,58,1,27,11,23,0,0,15,12,0,22,0,0,0,5,3,0,48,18
0,11,0,14,0,38,244,72,0,1,0,0,0,0,16,0,0,37,26,11,13,16,0,0,0,7,0,17,0,2,0,41
0,35,0,0,15,0,137,109,0,2,9,9,2,105,39,51,30,94,5,0,0,24,0,8,0,12,9,9,8,0,8,29
139,0,0,0,39,10,7,9,0,20,0,12,16,20,45,0,25,14,42,6,0,84,19,0,9,2,0,0,0,27,47,32
0,6,0,12,66,0,0,100,0,0,0,20,8,10,17,18,11,0,25,0,0,18,0,0,5,1,47,2,3,23,0,40
