64,0,28,0,0,0,6,21,10,37,10,0,0,0,0,0,0,0,40,0,0,26,0,16,0,5,0,0,0,0,8,19
0,0,17,11,0,0,13,0,22,0,0,0,22,4,11,0,0,15,2,14,0,0,0,0,16,4,5,2,4,31,0,0
69,23,0,0,0,16,0,0,0,0,21,31,5,0,1,0,0,0,52,16,13,15,6,40,4,0,0,0,45,34,20,0
65,2,0,14,0,0,12,0,6,0,72,13,110,0,11,37,0,0,9,43,28,52,6,0,0,1,0,0,0,8,16,52
0,0,0,1,0,34,0,40,14,5,48,33,57,42,26,104,20,15,13,14,15,0,25,23,0,20,35,39,19,0,0,19
0,0,8,9,0,23,19,73,42,0,22,126,0,143,23,8,38,78,23,77,107,5,31,0,0,0,0,0,1,21,30,50
87,23,51,27,34,38,61,0,9,11,114,45,10,0,3,0,0,0,0,18,0,20,40,0,16,0,6,0,0,0,8,0
0,19,65,62,42,41,34,38,49,71,22,0,4,7,0,0,0,0,6,91,29,41,2,0,0,0,0,38,0,28,0,0
0,76,23,0,0,31,16,55,22,63,32,0,66,34,7,28,63,92,39,61,14,16,0,0,8,0,20,0,1,15,0,0
52,23,22,48,161,65,93,26,184,43,0,0,0,7,36,7,67,40,25,0,72,22,16,0,0,0,0,1,0,7,41,0
84,12,18,2,138,183,28,164,16,0,156,21,0,50,96,0,33,18,36,33,1,0,6,0,13,36,42,2,0,0,36,0
0,0,19,216,45,197,170,180,61,26,84,26,41,8,121,21,49,30,38,20,74,40,2,9,23,30,29,28,0,0,1,51
131,0,4,129,69,139,102,51,28,52,231,39,77,70,28,0,5,10,98,0,40,0,23,15,51,35,22,41,21,0,0,0
0,0,0,98,0,22,18,12,15,99,28,0,9,27,9,41,76,51,0,0,49,22,24,0,0,39,4,0,12,6,3,5
0,6,19,36,29,0,0,0,0,4,29,0,0,30,0,13,188,0,0,57,50,0,23,54,2,0,12,38,0,4,13,0
99,0,33,0,18,39,0,2,0,39,21,0,33,0,0,44,0,17,10,0,4,37,0,43,5,0,0,0,0,4,0,3
