0,0,20,7,59,0,9,24,0,0,45,0,29,22,3,0,8,28,0,0,0,22,0,0,0,0,35,0,0,0,0,92
7,3,0,28,0,0,0,54,10,0,46,34,21,0,0,25,0,26,0,11,16,0,45,0,0,14,29,0,6,0,0,0
17,0,0,0,0,0,0,14,0,33,0,0,0,109,52,36,0,9,16,0,43,99,5,65,0,17,0,0,0,0,0,3
120,7,64,0,128,14,35,0,59,27,3,42,55,18,55,175,32,0,175,25,14,73,0,131,0,32,0,0,25,0,0,0
0,0,0,1,25,50,86,0,0,28,0,36,0,47,72,203,0,0,21,31,0,0,19,60,7,0,42,0,16,6,0,0
12,83,0,0,63,64,41,0,36,0,0,80,0,0,0,1,57,45,23,12,41,0,33,52,29,0,19,1,0,11,0,50
0,65,9,39,26,54,50,23,0,19,94,0,0,0,4,48,11,38,30,0,60,30,57,65,59,33,0,0,21,32,0,107
0,88,53,27,12,109,80,61,42,109,0,11,20,51,116,1,139,0,0,8,19,9,0,52,93,0,1,0,0,24,0,14
91,170,64,34,11,0,16,56,0,42,16,78,71,62,146,105,50,86,0,0,0,40,7,115,37,5,14,1,0,0,0,8
8,0,1,41,3,49,0,0,0,0,0,0,0,0,0,23,178,158,15,0,16,0,5,42,0,0,8,0,17,27,82,16
65,43,45,15,0,0,44,13,0,0,49,37,0,0,69,46,171,20,0,15,91,42,84,163,84,0,2,63,101,0,47,31
155,0,26,11,0,50,24,0,0,34,0,41,32,4,37,18,66,16,29,40,59,0,54,130,199,114,77,0,84,8,233,0
51,33,43,4,0,0,0,28,21,0,16,20,0,0,0,27,0,4,44,0,12,19,63,0,43,52,42,19,100,52,133,0
0,0,9,0,0,37,30,50,44,5,0,16,71,5,0,49,35,41,0,0,58,0,0,0,19,19,17,34,185,148,32,0
0,5,0,0,53,39,63,0,33,0,211,55,121,4,0,18,35,0,0,0,0,0,60,0,10,12,0,0,124,126,36,0
0,0,0,49,34,0,0,4,29,69,95,92,7,0,5,17,0,0,12,0,0,0,0,0,11,0,0,17,4,0,0,51
0,0,90,23,0,0,59,38,40,23,0,123,0,16,4,0,49,72,40,69,0,0,0,0,21,0,2,7,0,0,0,132
47,0,9,0,10,0,0,17,0,24,0,0,0,0,43,35,22,71,23,17,31,117,194,53,6,0,28,0,12,84,210,86
174,0,0,0,23,0,20,33,0,45,0,27,0,9,11,0,3,0,29,19,12,118,168,0,38,30,0,0,0,166,245,3
71,0,0,10,0,0,12,0,42,0,37,55,0,14,0,40,9,19,0,69,22,0,0,6,0,40,158,0,0,0,0,38
0,19,0,0,0,39,0,0,0,31,3,43,0,0,0,15,0,0,0,2,14,86,51,4,146,93,127,10,0,0,2,6
9,0,31,0,0,1,26,30,30,37,0,0,0,31,2,22,4,6,86,62,0,9,42,0,6,131,39,76,0,0,11,0
60,3,1,0,4,27,0,0,20,0,81,34,0,43,0,15,55,0,87,0,0,0,0,0,39,23,65,10,0,53,0,0
0,0,0,0,26,19,24,0,0,61,10,39,27,194,126,0,0,0,46,63,0,9,0,0,0,0,139,29,2,0,0,36
25,0,0,34,0,0,3,57,9,63,78,31,13,209,121,33,0,4,27,11,0,0,0,0,0,30,42,12,0,0,0,0
58,0,8,0,5,29,24,44,11,23,0,57,244,149,30,150,11,0,13,0,8,0,0,0,0,0,12,0,13,0,0,7
69,0,1,12,4,43,21,0,20,6,26,35,16,26,10,48,15,0,14,0,6,0,0,0,0,0,0,0,0,0,16,60
8,0,0,22,0,0,1,0,0,0,20,13,9,95,251,20,25,10,34,18,0,19,0,0,19,0,26,37,0,0,0,10
0,0,0,17,0,3,0,0,0,0,42,29,41,0,10,23,19,11,0,0,0,0,24,0,9,20,7,0,0,47,0,0
20,0,0,9,1,26,0,17,0,17,38,0,0,0,11,6,14,20,4,36,0,0,0,2,0,0,23,0,0,8,0,3
0,19,18,0,0,0,0,0,9,23,0,0,26,19,0,0,6,33,0,0,20,29,0,0,5,0,0,0,4,2,0,43
2,25,19,0,0,13,0,0,0,10,0,13,0,0,0,26,0,18,0,0,32,0,20,6,28,0,18,0,8,32,0,0
0,0,0,0,0,15,12,0,2,10,0,0,16,0,0,29,0,14,0,14,43,0,0,0,2,0,5,0,2,0,0,0
19,31,13,0,0,49,0,24,27,0,26,43,38,0,0,24,0,0,16,6,35,0,60,2,27,15,1,0,4,0,43,0
0,0,0,25,7,0,1,29,4,0,0,0,0,14,0,48,7,6,0,0,0,0,0,2,0,7,39,13,5,0,23,3
19,0,21,0,0,0,18,0,40,11,60,14,40,16,31,40,111,51,28,0,19,8,0,33,54,45,0,0,0,4,0,7
0,0,16,0,0,37,94,32,0,1,7,58,39,46,0,242,41,22,28,0,17,26,22,42,47,99,0,0,17,0,12,0
0,0,0,0,53,29,0,65,0,0,16,77,0,39,0,0,53,61,2,2,6,6,0,0,93,23,35,0,49,0,0,19
0,0,40,0,82,98,8,0,20,19,81,24,44,0,0,156,17,0,0,1,12,9,52,23,57,18,0,0,0,41,0,35
12,125,65,0,6,71,33,5,9,39,0,0,0,4,110,78,0,0,2,29,22,15,71,6,58,0,3,5,2,0,0,0
105,107,1,26,22,4,0,0,0,4,24,48,13,64,88,163,98,22,0,0,0,48,12,78,9,6,0,0,14,0,0,51
0,7,33,0,61,25,0,0,0,0,15,40,41,0,219,116,80,50,0,0,68,57,24,64,23,2,0,0,38,2,0,16
0,12,14,2,0,20,40,0,0,44,0,0,0,211,192,82,79,63,18,95,138,96,0,137,10,21,40,17,35,1,0,0
0,45,0,0,0,92,0,0,12,33,52,0,26,144,26,88,0,0,0,133,0,0,0,16,0,0,48,0,16,38,0,98
20,0,0,0,31,74,0,0,40,15,0,16,27,0,0,52,16,0,102,21,0,0,37,0,0,58,91,8,65,0,0,68
145,48,0,0,7,0,48,14,0,18,0,32,0,10,0,8,0,0,0,11,2,17,24,172,140,11,29,59,8,6,74,14
0,0,0,29,11,0,48,58,34,0,73,0,0,12,0,0,0,0,0,17,48,0,49,51,0,0,0,7,0,0,0,0
0,0,0,0,1,29,17,0,43,80,104,10,0,0,0,10,25,0,27,53,12,0,58,48,1,0,0,12,50,0,8,0
19,0,5,0,0,0,90,61,0,0,51,37,187,58,33,0,25,28,40,13,43,13,0,0,46,36,0,0,6,63,29,0
0,0,11,23,61,11,48,36,12,16,2,177,82,53,34,126,15,36,53,10,14,0,0,159,108,82,23,37,74,3,17,48
23,3,31,0,18,6,0,0,0,0,37,0,12,4,0,43,0,0,0,33,0,26,30,0,47,5,4,0,0,42,0,0
0,4,0,0,0,1,0,10,18,15,34,0,7,66,3,41,18,0,13,101,88,32,88,118,0,40,22,0,10,0,0,82
0,27,0,22,0,0,2,0,0,33,29,41,0,42,0,31,55,2,37,41,108,91,52,17,58,74,78,0,2,27,0,0
0,0,0,38,0,51,0,11,0,0,26,0,0,20,0,85,0,73,0,72,20,0,51,28,94,46,66,25,56,0,18,0
0,48,0,0,0,0,0,0,0,23,0,71,8,69,160,0,0,0,36,114,46,39,34,0,25,20,11,18,4,0,52,0
0,31,0,0,20,56,62,16,23,64,41,93,69,74,71,0,0,0,7,43,11,16,4,30,17,28,12,51,26,34,26,41
0,3,11,0,18,127,82,157,70,57,53,70,25,11,29,0,2,0,0,0,0,0,0,0,0,5,71,22,5,36,0,33
59,0,0,0,91,187,225,39,19,16,109,105,176,0,0,75,74,0,0,0,10,35,0,20,0,0,14,0,7,62,0,73
0,0,0,0,147,41,200,39,68,182,141,0,6,0,0,15,4,8,0,0,0,31,0,12,0,0,0,0,0,0,0,62
0,15,0,9,0,185,86,181,0,57,0,0,1,0,11,0,0,29,5,0,5,0,38,24,0,0,0,23,0,0,23,0
0,0,7,0,11,0,227,0,0,8,29,35,0,35,39,9,3,0,22,4,12,23,0,0,13,0,11,32,35,0,39,0
0,18,0,0,39,55,0,0,4,31,26,15,0,5,0,61,5,0,3,15,42,32,3,18,0,9,39,0,34,14,26,0
10,36,16,0,35,0,38,6,53,0,0,25,11,15,15,0,23,9,0,0,0,0,30,0,21,0,0,0,10,0,26,0
0,4,0,11,0,0,0,3,0,0,1,17,0,0,0,0,59,8,10,0,0,20,0,0,0,29,1,0,0,21,0,9
0,38,3,0,9,48,29,19,0,0,0,14,0,28,0,0,0,2,0,0,0,14,44,0,0,25,0,0,42,0,0,71
27,0,33,42,0,0,0,0,25,0,180,85,0,0,9,69,51,0,0,0,0,0,0,38,49,0,96,0,35,20,0,35
32,0,43,38,24,0,0,17,0,42,244,65,0,42,0,0,0,0,67,30,3,0,0,0,0,29,42,0,17,12,3,0
25,7,171,141,39,32,30,46,0,16,0,4,29,0,37,43,0,72,2,2,0,14,45,44,31,4,0,0,11,8,0,58
