117,0,27,6,0,8,0,0,0,0,0,9,0,17,0,23,0,0,0,19,0,0,14,0,7,0,13,1,0,0,0,0
11,5,29,0,0,1,0,0,4,14,0,0,24,21,17,0,0,8,28,0,4,0,4,0,0,7,0,0,2,23,13,0
16,23,27,18,24,13,3,7,0,0,11,1,0,0,2,0,25,0,10,0,10,26,5,29,4,0,13,20,9,0,6,25
0,0,0,64,0,0,9,18,0,0,0,0,0,25,17,0,0,0,0,0,0,5,0,0,0,0,0,0,0,35,0,0
0,1,38,0,0,0,0,0,1,0,41,0,34,0,0,0,0,6,0,0,8,3,36,0,0,6,0,19,0,2,0,16
0,20,1,15,13,0,6,1,0,0,27,16,0,0,7,5,6,0,15,0,11,0,19,0,0,20,1,3,0,0,1,1
114,41,14,12,16,0,0,13,18,0,12,30,0,0,0,32,13,0,0,7,19,0,56,9,0,24,9,0,3,0,13,40
0,9,0,4,0,0,0,40,0,0,1,20,0,1,25,13,13,5,3,0,21,2,52,4,0,2,48,91,18,0,31,12
0,0,0,0,0,0,0,12,16,0,21,17,10,0,0,61,0,2,7,8,24,0,0,3,0,29,2,21,18,0,18,0
113,64,0,0,0,0,0,6,0,0,0,0,44,8,0,85,0,0,0,8,9,2,18,0,1,0,23,0,46,2,6,25
0,0,36,3,0,0,8,32,23,0,30,14,14,0,0,0,8,0,3,0,0,10,30,0,10,22,13,12,61,19,0,32
100,25,42,30,22,0,0,32,0,8,0,12,40,11,0,0,0,23,0,26,40,0,4,1,4,123,66,0,75,0,30,38
30,0,0,0,38,1,11,24,0,0,20,70,42,0,18,0,38,0,77,0,2,0,0,0,0,0,17,4,87,16,22,24
44,0,26,48,20,11,37,0,0,22,0,0,15,0,0,19,171,0,0,8,0,6,0,8,17,10,0,8,14,0,50,26
161,0,2,55,2,0,9,16,33,10,47,0,63,18,35,71,59,7,14,6,0,26,19,28,8,0,0,6,16,0,0,32
0,0,69,0,0,18,0,0,0,6,20,15,0,51,4,0,0,18,0,13,60,15,0,0,0,7,0,20,9,0,2,0
0,34,21,9,0,0,2,10,32,0,43,51,16,0,0,23,9,22,3,19,66,3,0,0,25,0,25,44,38,50,0,12
99,21,4,0,10,3,22,0,0,40,45,194,109,11,0,1,0,16,13,12,0,25,28,29,36,29,0,23,43,0,0,27
0,0,0,24,0,0,42,48,245,60,100,234,46,0,0,0,21,0,2,39,1,146,187,42,3,0,0,0,3,0,0,0
0,31,59,0,5,168,246,33,29,206,49,39,41,177,12,3,38,0,0,18,22,57,72,4,15,11,16,17,17,3,12,2
144,0,66,0,113,110,0,83,0,58,0,126,182,75,0,0,0,0,2,0,12,20,0,13,32,17,3,112,2,25,6,5
0,0,0,24,0,13,29,0,12,9,28,0,16,0,11,0,15,0,0,0,0,2,13,7,0,28,29,37,10,8,0,16
0,0,0,3,0,0,25,23,0,0,0,35,16,74,189,28,0,0,0,0,9,0,22,8,21,34,0,42,18,47,10,0
92,26,14,0,3,0,4,44,22,0,0,24,0,12,210,7,0,0,0,30,0,0,27,21,57,0,18,28,45,0,17,1
0,6,0,0,16,28,25,1,0,32,16,0,0,4,0,0,0,14,0,0,9,10,56,34,41,32,0,2,25,0,29,28
0,0,18,4,41,0,12,26,6,0,8,0,0,22,0,0,32,0,0,24,0,0,65,30,0,80,69,93,22,22,0,0
51,0,25,0,87,0,0,0,0,0,6,6,1,13,17,0,0,0,17,2,13,0,47,0,0,126,87,41,21,12,2,21
30,48,12,0,0,33,2,0,26,5,4,2,0,0,12,16,0,0,0,61,41,8,7,32,3,32,0,9,0,13,0,0
0,22,32,11,3,2,0,18,0,0,19,0,0,62,0,0,1,0,20,56,191,62,180,58,100,1,36,0,14,33,2,0
18,0,0,34,0,13,16,9,0,0,0,11,7,24,1,0,37,0,41,9,0,19,0,177,92,93,202,97,44,0,5,0
99,11,5,0,0,9,0,0,0,0,2,35,14,0,0,0,133,12,57,3,0,14,0,1,1,0,33,95,212,97,0,4
0,0,7,0,0,0,0,0,0,0,17,12,0,13,12,0,0,3,14,0,14,8,0,0,0,23,7,0,20,3,26,1
59,0,0,1,60,0,0,29,0,0,4,0,0,20,0,0,0,15,0,10,0,0,7,0,0,22,0,0,17,0,32,4
0,29,28,0,0,0,12,0,0,0,0,23,0,9,12,1,1,0,0,2,6,0,0,2,0,0,0,9,0,3,0,6
40,0,21,0,45,33,2,0,0,0,25,0,27,13,0,0,0,2,0,0,11,20,0,0,0,0,0,18,0,0,6,2
23,0,14,9,32,12,16,23,0,0,24,42,33,0,0,12,0,0,0,0,8,0,20,5,51,23,0,10,7,0,0,48
0,0,38,1,0,0,0,0,0,8,0,16,0,24,0,0,0,7,13,0,4,0,0,12,0,0,10,16,18,11,0,0
55,31,13,0,0,0,0,0,0,0,20,70,0,0,19,0,10,0,0,4,65,6,18,4,12,0,35,24,6,0,0,1
0,61,20,0,5,0,0,0,24,0,0,0,0,21,0,0,13,7,26,15,0,0,5,8,46,27,0,0,35,17,0,77
106,50,0,0,36,0,0,32,0,0,0,20,20,20,17,0,0,0,0,36,16,8,13,5,31,0,14,60,0,21,0,0
103,0,0,0,0,14,0,4,10,0,19,0,22,11,0,1,9,80,0,10,1,4,30,5,10,32,8,0,0,0,22,42
0,0,52,49,0,0,1,0,0,0,0,7,0,0,1,144,100,17,0,35,0,2,10,0,25,0,0,7,47,6,3,4
0,0,0,9,29,0,0,0,0,0,24,16,3,4,0,11,16,0,2,18,95,0,20,0,31,7,12,21,27,0,9,12
0,53,0,0,0,0,0,14,0,17,0,46,14,0,39,74,81,0,0,37,0,0,33,36,165,112,26,11,12,10,0,0
0,42,3,0,0,6,0,18,4,0,0,135,254,32,0,0,4,3,56,0,65,160,187,49,48,9,0,0,48,27,10,0
0,36,0,0,11,0,82,5,0,6,0,65,79,75,74,1,5,0,0,9,136,1,68,25,16,32,11,2,13,0,0,8
108,0,45,48,38,0,0,35,7,0,78,38,132,132,107,8,0,7,3,12,65,5,39,17,16,6,0,31,21,0,0,25
94,44,4,0,0,17,0,0,36,44,60,67,36,0,42,46,29,0,23,18,40,27,16,0,9,25,35,0,22,0,0,0
45,5,5,6,20,0,29,0,20,5,0,50,5,0,41,2,25,0,24,0,43,43,41,125,0,16,74,67,8,35,0,0
0,36,5,0,0,24,10,40,20,24,11,125,80,0,7,0,0,9,0,42,9,9,52,52,36,59,8,0,0,0,2,39
0,32,0,24,0,0,0,39,4,23,35,52,24,8,36,99,15,10,9,23,0,63,0,40,6,27,4,0,4,115,125,12
0,0,30,56,0,0,0,51,51,55,0,0,104,21,0,21,0,0,0,0,33,40,57,23,25,8,22,0,2,49,20,0
0,16,0,0,0,3,0,0,36,0,0,59,0,45,145,2,10,18,24,0,13,0,0,4,10,0,44,16,75,24,9,11
0,12,47,0,0,0,0,0,51,3,0,0,0,0,0,8,0,0,4,0,25,0,38,238,212,154,0,0,0,3,12,16
0,46,0,0,0,0,0,4,50,10,17,0,0,11,1,8,0,0,3,6,0,5,7,166,32,9,139,59,65,41,1,11
14,0,0,15,1,20,4,0,23,41,40,0,0,0,0,13,0,15,109,176,112,0,44,156,45,37,116,0,61,145,0,7
0,45,23,0,37,31,18,0,22,3,0,20,15,0,35,20,0,0,89,119,74,0,74,234,134,114,144,10,30,45,22,2
0,49,18,30,18,49,0,0,0,0,0,0,0,42,18,0,0,0,26,25,6,0,34,113,187,181,114,78,10,3,37,18
92,22,24,0,20,0,0,101,0,0,2,34,0,45,0,0,5,9,73,48,32,16,99,3,0,98,100,76,18,0,0,0
32,8,50,8,21,0,0,45,36,30,2,30,3,19,0,29,13,0,44,4,40,19,25,31,34,20,113,42,40,0,36,19
19,0,0,0,0,0,0,10,15,0,22,30,3,0,0,13,0,2,0,9,16,0,0,0,0,3,0,0,23,28,0,0
0,14,13,0,4,42,8,28,19,0,8,0,11,0,6,0,1,0,9,0,0,0,0,19,9,0,14,27,0,7,1,4
0,0,0,7,31,0,6,0,11,6,0,0,0,10,0,10,0,5,17,0,0,0,3,0,0,0,26,0,5,0,0,0
0,0,5,12,26,2,30,0,11,18,15,0,0,23,6,0,17,14,5,15,0,11,7,0,18,32,10,0,0,12,0,0
16,0,29,0,0,0,34,0,0,0,5,0,0,0,21,13,254,6,35,0,0,0,24,5,0,0,0,0,1,1,0,21
6,78,0,0,1,0,1,4,10,31,0,0,0,21,0,17,52,37,0,32,0,33,2,0,7,2,220,87,3,26,0,0
88,0,32,34,0,0,0,18,0,0,10,0,5,0,0,0,0,64,54,0,0,0,0,170,202,53,21,46,4,16,0,21
27,0,3,7,0,9,17,6,0,0,19,24,0,20,9,26,0,17,0,0,27,22,90,189,96,120,0,41,40,15,16,0
36,9,0,5,13,0,11,0,14,0,37,16,0,2,16,6,0,30,0,0,3,6,40,89,56,84,0,19,5,16,0,0
0,0,6,0,25,11,0,13,0,0,0,0,38,31,0,0,0,24,0,0,7,39,121,54,67,85,67,16,0,0,1,14
75,0,8,0,13,0,14,0,28,50,19,0,0,23,9,0,34,0,39,0,36,0,49,28,195,0,34,9,0,1,0,0
9,54,0,0,0,0,0,1,0,0,0,16,0,18,0,22,12,0,14,2,0,31,9,31,14,35,70,30,0,0,24,29
101,27,19,0,8,28,19,31,0,21,0,0,2,0,0,38,16,0,30,0,29,8,1,106,10,40,32,0,0,23,0,0
0,0,7,0,0,4,7,0,0,25,1,0,0,0,10,0,10,16,0,18,0,32,8,0,6,2,14,34,0,24,19,248
172,50,0,0,33,32,20,23,0,0,0,24,42,0,19,36,22,0,0,15,33,0,125,86,55,11,21,0,0,0,5,141
0,0,43,0,0,0,3,13,0,0,0,0,3,12,48,19,2,6,2,10,24,60,50,23,36,1,13,1,0,0,18,6
0,0,16,45,0,4,13,0,0,10,10,6,1,39,30,6,0,8,46,41,2,3,0,36,104,194,242,162,5,0,6,14
99,11,0,0,0,1,22,14,0,4,1,0,9,30,8,15,53,20,3,8,0,5,0,0,127,111,177,96,0,29,87,125
77,0,0,4,32,10,46,0,51,0,121,28,70,16,8,0,42,12,32,0,7,3,0,0,23,50,131,79,69,34,196,169
100,2,5,25,0,6,8,0,4,52,83,95,0,0,0,0,5,2,5,0,207,106,35,0,46,172,159,134,120,12,0,59
168,0,0,17,17,16,0,1,8,28,0,33,0,0,0,0,16,1,8,0,34,117,1,14,66,0,91,166,0,62,221,45
5,1,0,0,0,31,0,6,0,0,4,35,74,0,55,11,0,0,0,0,30,27,11,10,110,112,52,109,51,57,52,93
58,20,0,0,6,33,0,22,0,51,0,6,0,8,0,0,0,0,0,11,12,11,26,17,0,57,98,57,26,40,115,0
0,85,0,0,20,66,13,0,0,35,0,16,18,0,2,39,5,14,33,28,50,0,63,47,24,35,0,0,71,17,40,6
5,42,0,7,0,0,0,0,8,0,0,0,26,3,10,12,1,0,16,0,24,55,33,16,48,113,77,55,79,15,0,0
0,25,0,0,28,0,28,0,10,20,11,28,19,0,8,27,0,0,0,0,3,224,19,73,35,85,52,60,0,0,21,0
61,10,0,0,0,33,0,0,0,28,0,8,0,0,11,40,0,0,0,21,0,33,41,36,23,13,0,90,0,43,0,0
0,101,15,0,0,23,4,50,5,1,0,1,0,0,17,0,13,8,0,0,42,9,19,43,26,8,63,13,33,26,0,25
29,63,7,2,23,0,24,37,0,1,2,11,19,0,0,0,0,0,27,56,17,17,45,14,0,40,46,13,45,0,0,16
